danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.668,0.852,7,-6.085,1,0.0973,0.687,3.14e-06,0.256,0.701,114.972,audio_features,1oFxUEfggP19VJZ8LReLd5,spotify:track:1oFxUEfggP19VJZ8LReLd5,https://api.spotify.com/v1/tracks/1oFxUEfggP19VJZ8LReLd5,https://api.spotify.com/v1/audio-analysis/1oFxUEfggP19VJZ8LReLd5,156760,4,28
0.479,0.506,11,-8.175,1,0.0272,0.849,2.69e-05,0.25,0.83,136.662,audio_features,2NkAoxQOr6MGdMB5JDTU81,spotify:track:2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/tracks/2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/audio-analysis/2NkAoxQOr6MGdMB5JDTU81,143440,3,58
0.32,0.455,6,-6.859,0,0.0309,0.671,0,0.13,0.534,65.696,audio_features,1X8wGgJU6mMwJoK8Peg8Ku,spotify:track:1X8wGgJU6mMwJoK8Peg8Ku,https://api.spotify.com/v1/tracks/1X8wGgJU6mMwJoK8Peg8Ku,https://api.spotify.com/v1/audio-analysis/1X8wGgJU6mMwJoK8Peg8Ku,186667,4,6
0.527,0.715,4,-7.719,1,0.0317,0.0925,0,0.141,0.946,131.392,audio_features,1WFSqMWof7k1IbL9lYNW5z,spotify:track:1WFSqMWof7k1IbL9lYNW5z,https://api.spotify.com/v1/tracks/1WFSqMWof7k1IbL9lYNW5z,https://api.spotify.com/v1/audio-analysis/1WFSqMWof7k1IbL9lYNW5z,130293,3,6
0.774,0.442,9,-8.728,1,0.0308,0.791,0.000747,0.0834,0.885,78.099,audio_features,4qrrz2Pd8hMpPyIKSscyNs,spotify:track:4qrrz2Pd8hMpPyIKSscyNs,https://api.spotify.com/v1/tracks/4qrrz2Pd8hMpPyIKSscyNs,https://api.spotify.com/v1/audio-analysis/4qrrz2Pd8hMpPyIKSscyNs,166533,4,43
0.374,0.865,2,-6.803,1,0.0557,0.652,0,0.508,0.798,93.473,audio_features,5aB8efdCLVM1ojqd3gVlBA,spotify:track:5aB8efdCLVM1ojqd3gVlBA,https://api.spotify.com/v1/tracks/5aB8efdCLVM1ojqd3gVlBA,https://api.spotify.com/v1/audio-analysis/5aB8efdCLVM1ojqd3gVlBA,144760,4,40
0.464,0.288,9,-11.002,1,0.0325,0.816,2.15e-05,0.121,0.463,184.121,audio_features,5r5wC8BtwOaYNjM3TMSjIv,spotify:track:5r5wC8BtwOaYNjM3TMSjIv,https://api.spotify.com/v1/tracks/5r5wC8BtwOaYNjM3TMSjIv,https://api.spotify.com/v1/audio-analysis/5r5wC8BtwOaYNjM3TMSjIv,244653,3,0
0.708,0.213,4,-11.896,1,0.0622,0.833,3.81e-06,0.117,0.743,93.483,audio_features,13D9sIKqxjfZdzW07CQbnE,spotify:track:13D9sIKqxjfZdzW07CQbnE,https://api.spotify.com/v1/tracks/13D9sIKqxjfZdzW07CQbnE,https://api.spotify.com/v1/audio-analysis/13D9sIKqxjfZdzW07CQbnE,127560,4,42
0.526,0.664,2,-6.62,1,0.0354,0.247,0.0124,0.289,0.797,101.928,audio_features,3LGB6BkiSmzP8IHo03rZMo,spotify:track:3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/tracks/3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/audio-analysis/3LGB6BkiSmzP8IHo03rZMo,174667,4,47
0.708,0.324,2,-13.247,1,0.332,0.442,0.000147,0.149,0.638,103.924,audio_features,7dVUGBGYrYBJakUw1JKhrq,spotify:track:7dVUGBGYrYBJakUw1JKhrq,https://api.spotify.com/v1/tracks/7dVUGBGYrYBJakUw1JKhrq,https://api.spotify.com/v1/audio-analysis/7dVUGBGYrYBJakUw1JKhrq,126933,4,0
