danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.707,0.275,9,-14.026,0,0.163,0.91,7.6e-06,0.112,0.619,108.657,audio_features,4cEzHktMaGrNAw36GbNhwr,spotify:track:4cEzHktMaGrNAw36GbNhwr,https://api.spotify.com/v1/tracks/4cEzHktMaGrNAw36GbNhwr,https://api.spotify.com/v1/audio-analysis/4cEzHktMaGrNAw36GbNhwr,163944,4,35
0.567,0.56,11,-8.356,0,0.147,0.656,0.000102,0.127,0.766,147.008,audio_features,1WE055A5d1019EAx79Rg8Q,spotify:track:1WE055A5d1019EAx79Rg8Q,https://api.spotify.com/v1/tracks/1WE055A5d1019EAx79Rg8Q,https://api.spotify.com/v1/audio-analysis/1WE055A5d1019EAx79Rg8Q,182509,4,55
0.623,0.151,9,-16.275,1,0.0626,0.697,0.000354,0.102,0.309,75.082,audio_features,2XtrInrRVz6JY3ydZ6yyvO,spotify:track:2XtrInrRVz6JY3ydZ6yyvO,https://api.spotify.com/v1/tracks/2XtrInrRVz6JY3ydZ6yyvO,https://api.spotify.com/v1/audio-analysis/2XtrInrRVz6JY3ydZ6yyvO,200667,4,38
0.614,0.136,10,-14.095,1,0.038,0.913,3.01e-06,0.0891,0.527,113.967,audio_features,5w3davI2J6IeUfBZ4cE2qq,spotify:track:5w3davI2J6IeUfBZ4cE2qq,https://api.spotify.com/v1/tracks/5w3davI2J6IeUfBZ4cE2qq,https://api.spotify.com/v1/audio-analysis/5w3davI2J6IeUfBZ4cE2qq,137693,4,33
0.622,0.417,4,-11.793,1,0.299,0.42,0.0121,0.0785,0.597,158.103,audio_features,0AyuXBS2btC46SOUgnOZ2N,spotify:track:0AyuXBS2btC46SOUgnOZ2N,https://api.spotify.com/v1/tracks/0AyuXBS2btC46SOUgnOZ2N,https://api.spotify.com/v1/audio-analysis/0AyuXBS2btC46SOUgnOZ2N,158053,4,36
0.573,0.267,6,-9.051,1,0.0547,0.973,0.000388,0.106,0.437,90.522,audio_features,05Fqtv0hpBriJj803R6x8i,spotify:track:05Fqtv0hpBriJj803R6x8i,https://api.spotify.com/v1/tracks/05Fqtv0hpBriJj803R6x8i,https://api.spotify.com/v1/audio-analysis/05Fqtv0hpBriJj803R6x8i,152853,4,36
0.581,0.333,0,-14.209,1,0.032,0.944,0.472,0.332,0.488,94.197,audio_features,5ZUxxja3WzBZUFF6P9M9HN,spotify:track:5ZUxxja3WzBZUFF6P9M9HN,https://api.spotify.com/v1/tracks/5ZUxxja3WzBZUFF6P9M9HN,https://api.spotify.com/v1/audio-analysis/5ZUxxja3WzBZUFF6P9M9HN,206800,3,50
0.658,0.121,6,-12.142,1,0.0928,0.966,1.69e-05,0.0808,0.383,97.831,audio_features,1guIEbEw6v69ubNOuH9Aug,spotify:track:1guIEbEw6v69ubNOuH9Aug,https://api.spotify.com/v1/tracks/1guIEbEw6v69ubNOuH9Aug,https://api.spotify.com/v1/audio-analysis/1guIEbEw6v69ubNOuH9Aug,179293,4,45
0.699,0.21,2,-15.36,0,0.0728,0.971,0.0402,0.0864,0.667,105.424,audio_features,12wcfe9zw4uu3Rceg8rAbj,spotify:track:12wcfe9zw4uu3Rceg8rAbj,https://api.spotify.com/v1/tracks/12wcfe9zw4uu3Rceg8rAbj,https://api.spotify.com/v1/audio-analysis/12wcfe9zw4uu3Rceg8rAbj,162547,4,2
0.579,0.18,5,-15.873,1,0.0642,0.979,0.0403,0.0948,0.414,145.128,audio_features,04O45djDgdvw08HOkouSKW,spotify:track:04O45djDgdvw08HOkouSKW,https://api.spotify.com/v1/tracks/04O45djDgdvw08HOkouSKW,https://api.spotify.com/v1/audio-analysis/04O45djDgdvw08HOkouSKW,180093,4,33
