danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.593,0.629,7,-4.512,1,0.0535,0.327,0,0.0964,0.351,83.149,audio_features,5tQT6d9ecAzD3Ic1uTEjAP,spotify:track:5tQT6d9ecAzD3Ic1uTEjAP,https://api.spotify.com/v1/tracks/5tQT6d9ecAzD3Ic1uTEjAP,https://api.spotify.com/v1/audio-analysis/5tQT6d9ecAzD3Ic1uTEjAP,226157,4,46
0.805,0.38,7,-16.387,1,0.0571,0.0143,0.00974,0.228,0.961,89.658,audio_features,3q8AgabNzK1mPJdI8egIcn,spotify:track:3q8AgabNzK1mPJdI8egIcn,https://api.spotify.com/v1/tracks/3q8AgabNzK1mPJdI8egIcn,https://api.spotify.com/v1/audio-analysis/3q8AgabNzK1mPJdI8egIcn,252200,4,49
0.685,0.568,1,-6.487,1,0.0575,0.0306,2.93e-06,0.458,0.453,96.012,audio_features,5U6ZzFbxI9AHpWUWEy8rw7,spotify:track:5U6ZzFbxI9AHpWUWEy8rw7,https://api.spotify.com/v1/tracks/5U6ZzFbxI9AHpWUWEy8rw7,https://api.spotify.com/v1/audio-analysis/5U6ZzFbxI9AHpWUWEy8rw7,176890,4,60
0.599,0.27,4,-17.638,1,0.0905,0.845,0.00042,0.11,0.377,124.155,audio_features,4RdBZE3BH44wZXoj2vmjez,spotify:track:4RdBZE3BH44wZXoj2vmjez,https://api.spotify.com/v1/tracks/4RdBZE3BH44wZXoj2vmjez,https://api.spotify.com/v1/audio-analysis/4RdBZE3BH44wZXoj2vmjez,189786,5,58
0.327,0.406,0,-13.885,1,0.0597,0.431,0.00825,0.106,0.362,82.125,audio_features,667qyza2vnDFYWrTGFjf9y,spotify:track:667qyza2vnDFYWrTGFjf9y,https://api.spotify.com/v1/tracks/667qyza2vnDFYWrTGFjf9y,https://api.spotify.com/v1/audio-analysis/667qyza2vnDFYWrTGFjf9y,208862,4,44
0.524,0.364,7,-10.209,1,0.0367,0.808,0,0.1,0.436,75.24,audio_features,1RMJOxR6GRPsBHL8qeC2ux,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/tracks/1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/audio-analysis/1RMJOxR6GRPsBHL8qeC2ux,209831,4,78
0.559,0.718,6,-5.123,1,0.0282,0.0312,0,0.0588,0.603,156.976,audio_features,1CdWg2GFFRGRlWWur91XQT,spotify:track:1CdWg2GFFRGRlWWur91XQT,https://api.spotify.com/v1/tracks/1CdWg2GFFRGRlWWur91XQT,https://api.spotify.com/v1/audio-analysis/1CdWg2GFFRGRlWWur91XQT,182595,4,43
0.599,0.469,4,-6.631,1,0.0355,0.32,0.000447,0.116,0.437,80.026,audio_features,0swI5PFV43kzuN0ybZNkdZ,spotify:track:0swI5PFV43kzuN0ybZNkdZ,https://api.spotify.com/v1/tracks/0swI5PFV43kzuN0ybZNkdZ,https://api.spotify.com/v1/audio-analysis/0swI5PFV43kzuN0ybZNkdZ,187008,4,42
0.697,0.492,1,-10.7,1,0.0408,0.207,0.00723,0.102,0.4,99.996,audio_features,7xADP27HIX9AQtZjj3biaY,spotify:track:7xADP27HIX9AQtZjj3biaY,https://api.spotify.com/v1/tracks/7xADP27HIX9AQtZjj3biaY,https://api.spotify.com/v1/audio-analysis/7xADP27HIX9AQtZjj3biaY,214913,4,7
0.622,0.446,9,-9.647,0,0.22,0.318,0.0135,0.0904,0.168,68.85,audio_features,2GsjcR2O2OKYSpd3hXWyMH,spotify:track:2GsjcR2O2OKYSpd3hXWyMH,https://api.spotify.com/v1/tracks/2GsjcR2O2OKYSpd3hXWyMH,https://api.spotify.com/v1/audio-analysis/2GsjcR2O2OKYSpd3hXWyMH,215045,4,57
