danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.605,0.315,0,-8.958,1,0.0264,0.288,0,0.599,0.441,111.252,audio_features,1E4sRb8cHi8cmK14NLFfa9,spotify:track:1E4sRb8cHi8cmK14NLFfa9,https://api.spotify.com/v1/tracks/1E4sRb8cHi8cmK14NLFfa9,https://api.spotify.com/v1/audio-analysis/1E4sRb8cHi8cmK14NLFfa9,159933,3,2
0.869,0.57,10,-10.842,1,0.0511,0.217,0.191,0.109,0.924,126.461,audio_features,4LZxCSEA0ntfrP4ULZsmlB,spotify:track:4LZxCSEA0ntfrP4ULZsmlB,https://api.spotify.com/v1/tracks/4LZxCSEA0ntfrP4ULZsmlB,https://api.spotify.com/v1/audio-analysis/4LZxCSEA0ntfrP4ULZsmlB,299562,4,44
0.399,0.686,0,-7.367,1,0.0596,0.0666,0.00387,0.122,0.56,110.658,audio_features,0RDm6nifR4k5mHUpX3ZDq7,spotify:track:0RDm6nifR4k5mHUpX3ZDq7,https://api.spotify.com/v1/tracks/0RDm6nifR4k5mHUpX3ZDq7,https://api.spotify.com/v1/audio-analysis/0RDm6nifR4k5mHUpX3ZDq7,401547,4,35
0.65,0.675,0,-11.187,1,0.0565,0.549,0.00104,0.494,0.893,146.105,audio_features,0ChugrudpLsoyeSq8Jwnk1,spotify:track:0ChugrudpLsoyeSq8Jwnk1,https://api.spotify.com/v1/tracks/0ChugrudpLsoyeSq8Jwnk1,https://api.spotify.com/v1/audio-analysis/0ChugrudpLsoyeSq8Jwnk1,158067,3,1
0.519,0.483,9,-12.795,0,0.0277,0.139,0.000218,0.365,0.772,171.028,audio_features,4W8IEREeLldaSQyGXcZQ2I,spotify:track:4W8IEREeLldaSQyGXcZQ2I,https://api.spotify.com/v1/tracks/4W8IEREeLldaSQyGXcZQ2I,https://api.spotify.com/v1/audio-analysis/4W8IEREeLldaSQyGXcZQ2I,239907,4,51
0.627,0.709,5,-6.127,1,0.0295,0.183,9.28e-05,0.0641,0.649,87.17,audio_features,1OhSvEz632Vx6zekJsExhx,spotify:track:1OhSvEz632Vx6zekJsExhx,https://api.spotify.com/v1/tracks/1OhSvEz632Vx6zekJsExhx,https://api.spotify.com/v1/audio-analysis/1OhSvEz632Vx6zekJsExhx,223067,4,12
0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,audio_features,6uqTETWok9npbL4c9cuLVh,spotify:track:6uqTETWok9npbL4c9cuLVh,https://api.spotify.com/v1/tracks/6uqTETWok9npbL4c9cuLVh,https://api.spotify.com/v1/audio-analysis/6uqTETWok9npbL4c9cuLVh,169533,4,56
0.28,0.72,1,-9.668,0,0.111,0.403,1.36e-06,0.394,0.805,202.523,audio_features,42PyxnviKRfOa8z39g8aZj,spotify:track:42PyxnviKRfOa8z39g8aZj,https://api.spotify.com/v1/tracks/42PyxnviKRfOa8z39g8aZj,https://api.spotify.com/v1/audio-analysis/42PyxnviKRfOa8z39g8aZj,233293,4,15
0.619,0.76,0,-3.91,0,0.0295,0.518,5.69e-05,0.194,0.645,101.018,audio_features,5rjPINVemhJJL3JUiXLeV1,spotify:track:5rjPINVemhJJL3JUiXLeV1,https://api.spotify.com/v1/tracks/5rjPINVemhJJL3JUiXLeV1,https://api.spotify.com/v1/audio-analysis/5rjPINVemhJJL3JUiXLeV1,224000,4,12
0.499,0.246,9,-12.806,1,0.0325,0.7,0.00227,0.0965,0.152,148.468,audio_features,4pdLyulbYLCrPmDzWWeJIZ,spotify:track:4pdLyulbYLCrPmDzWWeJIZ,https://api.spotify.com/v1/tracks/4pdLyulbYLCrPmDzWWeJIZ,https://api.spotify.com/v1/audio-analysis/4pdLyulbYLCrPmDzWWeJIZ,181667,3,57
