danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.667,0.523,1,-6.439,1,0.0281,0.4,0,0.334,0.434,103.481,audio_features,01uk7IzZyFNfQTDBXxx6NB,spotify:track:01uk7IzZyFNfQTDBXxx6NB,https://api.spotify.com/v1/tracks/01uk7IzZyFNfQTDBXxx6NB,https://api.spotify.com/v1/audio-analysis/01uk7IzZyFNfQTDBXxx6NB,192922,3,79
0.51,0.02,6,-24.617,0,0.0853,0.92,0,0.0879,0.557,188.219,audio_features,7rUOw3mS4gu5IGdnRtrjWU,spotify:track:7rUOw3mS4gu5IGdnRtrjWU,https://api.spotify.com/v1/tracks/7rUOw3mS4gu5IGdnRtrjWU,https://api.spotify.com/v1/audio-analysis/7rUOw3mS4gu5IGdnRtrjWU,213252,3,38
0.776,0.741,7,-5.272,1,0.0498,0.0729,0.0194,0.0727,0.735,88.972,audio_features,7qV0SQTEX6TSk31ocShSaq,spotify:track:7qV0SQTEX6TSk31ocShSaq,https://api.spotify.com/v1/tracks/7qV0SQTEX6TSk31ocShSaq,https://api.spotify.com/v1/audio-analysis/7qV0SQTEX6TSk31ocShSaq,220267,4,45
0.508,0.158,9,-10.81,1,0.0584,0.77,0.00103,0.105,0.288,69.235,audio_features,4QlzHnU3kgHfccvRcFePYF,spotify:track:4QlzHnU3kgHfccvRcFePYF,https://api.spotify.com/v1/tracks/4QlzHnU3kgHfccvRcFePYF,https://api.spotify.com/v1/audio-analysis/4QlzHnU3kgHfccvRcFePYF,169167,4,45
0.542,0.437,4,-8.095,0,0.0402,0.885,1.08e-06,0.0929,0.265,80.082,audio_features,1JiysoiAbtAFxI7kt0lw3n,spotify:track:1JiysoiAbtAFxI7kt0lw3n,https://api.spotify.com/v1/tracks/1JiysoiAbtAFxI7kt0lw3n,https://api.spotify.com/v1/audio-analysis/1JiysoiAbtAFxI7kt0lw3n,166693,4,34
0.395,0.746,7,-4.938,1,0.0447,0.219,0,0.123,0.671,188.267,audio_features,7tOYSMYowhxJ0uK3WMoL5n,spotify:track:7tOYSMYowhxJ0uK3WMoL5n,https://api.spotify.com/v1/tracks/7tOYSMYowhxJ0uK3WMoL5n,https://api.spotify.com/v1/audio-analysis/7tOYSMYowhxJ0uK3WMoL5n,140133,4,51
0.527,0.693,10,-5.702,0,0.0426,0.155,0,0.12,0.365,74.524,audio_features,4ziJkj8dL74R8kaiaa8Ho1,spotify:track:4ziJkj8dL74R8kaiaa8Ho1,https://api.spotify.com/v1/tracks/4ziJkj8dL74R8kaiaa8Ho1,https://api.spotify.com/v1/audio-analysis/4ziJkj8dL74R8kaiaa8Ho1,239787,4,51
0.455,0.301,5,-10.717,1,0.0842,0.486,8.58e-05,0.0877,0.609,171.226,audio_features,14KmgxmGFECm8DKagcu23k,spotify:track:14KmgxmGFECm8DKagcu23k,https://api.spotify.com/v1/tracks/14KmgxmGFECm8DKagcu23k,https://api.spotify.com/v1/audio-analysis/14KmgxmGFECm8DKagcu23k,157933,4,31
0.728,0.316,10,-10.152,1,0.0367,0.576,0.000164,0.0798,0.554,116.516,audio_features,3Dwjd04HQkGlgUUlw1HwVk,spotify:track:3Dwjd04HQkGlgUUlw1HwVk,https://api.spotify.com/v1/tracks/3Dwjd04HQkGlgUUlw1HwVk,https://api.spotify.com/v1/audio-analysis/3Dwjd04HQkGlgUUlw1HwVk,280936,4,21
0.654,0.678,3,-6.194,0,0.0483,0.314,0,0.0675,0.725,90.577,audio_features,1VK2R2GPj0UqFZTSPJq3k8,spotify:track:1VK2R2GPj0UqFZTSPJq3k8,https://api.spotify.com/v1/tracks/1VK2R2GPj0UqFZTSPJq3k8,https://api.spotify.com/v1/audio-analysis/1VK2R2GPj0UqFZTSPJq3k8,219832,4,46
