danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.598,0.678,5,-6.959,0,0.0249,0.0737,9.06e-05,0.203,0.921,113.756,audio_features,2bS2tETCzUmjALnXEvhOGo,spotify:track:2bS2tETCzUmjALnXEvhOGo,https://api.spotify.com/v1/tracks/2bS2tETCzUmjALnXEvhOGo,https://api.spotify.com/v1/audio-analysis/2bS2tETCzUmjALnXEvhOGo,186480,4,48
0.8,0.711,1,-7.165,1,0.0344,0.0774,0.000153,0.0988,0.836,114.331,audio_features,5R3LdtAeVTJMERuaccngRD,spotify:track:5R3LdtAeVTJMERuaccngRD,https://api.spotify.com/v1/tracks/5R3LdtAeVTJMERuaccngRD,https://api.spotify.com/v1/audio-analysis/5R3LdtAeVTJMERuaccngRD,219907,4,2
0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,audio_features,1kdxZYbXrqBX2hWtw3VFQF,spotify:track:1kdxZYbXrqBX2hWtw3VFQF,https://api.spotify.com/v1/tracks/1kdxZYbXrqBX2hWtw3VFQF,https://api.spotify.com/v1/audio-analysis/1kdxZYbXrqBX2hWtw3VFQF,267227,4,42
0.693,0.659,4,-4.722,1,0.0299,0.395,0.00485,0.133,0.541,106.247,audio_features,5KDT5BDSmomPMe2AXuGInR,spotify:track:5KDT5BDSmomPMe2AXuGInR,https://api.spotify.com/v1/tracks/5KDT5BDSmomPMe2AXuGInR,https://api.spotify.com/v1/audio-analysis/5KDT5BDSmomPMe2AXuGInR,275667,4,38
0.818,0.705,4,-9.609,1,0.0329,0.413,0,0.0269,0.965,123.436,audio_features,1MKKy52Ec33qqLOQK9hLj8,spotify:track:1MKKy52Ec33qqLOQK9hLj8,https://api.spotify.com/v1/tracks/1MKKy52Ec33qqLOQK9hLj8,https://api.spotify.com/v1/audio-analysis/1MKKy52Ec33qqLOQK9hLj8,274067,4,33
0.699,0.89,1,-5.554,0,0.057,0.184,0.0114,0.876,0.819,125.604,audio_features,34ut2g7KLyXG6gTvsOSI8u,spotify:track:34ut2g7KLyXG6gTvsOSI8u,https://api.spotify.com/v1/tracks/34ut2g7KLyXG6gTvsOSI8u,https://api.spotify.com/v1/audio-analysis/34ut2g7KLyXG6gTvsOSI8u,350413,4,31
0.506,0.726,8,-8.567,0,0.0434,0.017,0.00119,0.288,0.387,140.837,audio_features,23xxywQERGw3gCGY3ZXi8p,spotify:track:23xxywQERGw3gCGY3ZXi8p,https://api.spotify.com/v1/tracks/23xxywQERGw3gCGY3ZXi8p,https://api.spotify.com/v1/audio-analysis/23xxywQERGw3gCGY3ZXi8p,227493,4,0
0.713,0.661,5,-7.319,1,0.0421,0.286,0,0.124,0.844,119.017,audio_features,3MyRX9OXpnzqH2UYdA6KDg,spotify:track:3MyRX9OXpnzqH2UYdA6KDg,https://api.spotify.com/v1/tracks/3MyRX9OXpnzqH2UYdA6KDg,https://api.spotify.com/v1/audio-analysis/3MyRX9OXpnzqH2UYdA6KDg,226413,4,34
0.699,0.333,0,-19.342,1,0.0595,0.00401,0,0.0607,0.533,115.147,audio_features,5endSWellqnUqEIO2OOdzj,spotify:track:5endSWellqnUqEIO2OOdzj,https://api.spotify.com/v1/tracks/5endSWellqnUqEIO2OOdzj,https://api.spotify.com/v1/audio-analysis/5endSWellqnUqEIO2OOdzj,347600,4,38
0.592,0.841,5,-7.77,0,0.0764,0.0213,0.00885,0.0552,0.696,122.492,audio_features,7knfJXSPFb0UKqivqekkY3,spotify:track:7knfJXSPFb0UKqivqekkY3,https://api.spotify.com/v1/tracks/7knfJXSPFb0UKqivqekkY3,https://api.spotify.com/v1/audio-analysis/7knfJXSPFb0UKqivqekkY3,199240,4,33
0.67,0.813,0,-5.064,1,0.0685,0.162,0.000382,0.315,0.854,114.219,audio_features,4HfY87hxvIVCCLhNlQ59M9,spotify:track:4HfY87hxvIVCCLhNlQ59M9,https://api.spotify.com/v1/tracks/4HfY87hxvIVCCLhNlQ59M9,https://api.spotify.com/v1/audio-analysis/4HfY87hxvIVCCLhNlQ59M9,279747,4,34
0.787,0.815,2,-6.088,1,0.0512,0.158,0,0.393,0.959,119.878,audio_features,4y9iH8fG2E3sdM4ccUEmHx,spotify:track:4y9iH8fG2E3sdM4ccUEmHx,https://api.spotify.com/v1/tracks/4y9iH8fG2E3sdM4ccUEmHx,https://api.spotify.com/v1/audio-analysis/4y9iH8fG2E3sdM4ccUEmHx,209173,4,32
0.785,0.7,5,-14.214,1,0.0554,0.215,9.21e-06,0.0793,0.91,125.442,audio_features,0oBGKZP0d982ct1ZZeX6Uq,spotify:track:0oBGKZP0d982ct1ZZeX6Uq,https://api.spotify.com/v1/tracks/0oBGKZP0d982ct1ZZeX6Uq,https://api.spotify.com/v1/audio-analysis/0oBGKZP0d982ct1ZZeX6Uq,169600,4,31
0.611,0.772,9,-8.42,0,0.0311,0.00538,0.118,0.308,0.69,122.978,audio_features,6XieXX0sm8e7Sfa9sNWjqm,spotify:track:6XieXX0sm8e7Sfa9sNWjqm,https://api.spotify.com/v1/tracks/6XieXX0sm8e7Sfa9sNWjqm,https://api.spotify.com/v1/audio-analysis/6XieXX0sm8e7Sfa9sNWjqm,420655,4,4
0.451,0.73,9,-9.828,1,0.0483,0.373,4.4e-06,0.439,0.879,210.654,audio_features,4aGVpNl4csfQ2W1i4Ao40q,spotify:track:4aGVpNl4csfQ2W1i4Ao40q,https://api.spotify.com/v1/tracks/4aGVpNl4csfQ2W1i4Ao40q,https://api.spotify.com/v1/audio-analysis/4aGVpNl4csfQ2W1i4Ao40q,198600,4,49
0.754,0.763,4,-6.318,1,0.0473,0.407,0,0.318,0.932,122.047,audio_features,5UU5FbITNm5OunvHQdsKME,spotify:track:5UU5FbITNm5OunvHQdsKME,https://api.spotify.com/v1/tracks/5UU5FbITNm5OunvHQdsKME,https://api.spotify.com/v1/audio-analysis/5UU5FbITNm5OunvHQdsKME,248000,4,43
0.736,0.604,7,-13.307,1,0.0436,0.0909,0.809,0.102,0.77,91.003,audio_features,0Qljs40KuiXwB0ZAZzqUXX,spotify:track:0Qljs40KuiXwB0ZAZzqUXX,https://api.spotify.com/v1/tracks/0Qljs40KuiXwB0ZAZzqUXX,https://api.spotify.com/v1/audio-analysis/0Qljs40KuiXwB0ZAZzqUXX,209933,4,36
0.704,0.876,9,-4.606,1,0.0393,0.331,0.000945,0.143,0.869,105.619,audio_features,18BxnxbC0zEOL7OVq9Zm9k,spotify:track:18BxnxbC0zEOL7OVq9Zm9k,https://api.spotify.com/v1/tracks/18BxnxbC0zEOL7OVq9Zm9k,https://api.spotify.com/v1/audio-analysis/18BxnxbC0zEOL7OVq9Zm9k,311000,4,37
0.835,0.55,10,-9.784,0,0.153,0.163,3.01e-05,0.0361,0.808,115.567,audio_features,42kFGNfCDZQWnql4rSiKhT,spotify:track:42kFGNfCDZQWnql4rSiKhT,https://api.spotify.com/v1/tracks/42kFGNfCDZQWnql4rSiKhT,https://api.spotify.com/v1/audio-analysis/42kFGNfCDZQWnql4rSiKhT,237533,4,38
0.605,0.796,9,-7.542,1,0.0405,0.42,1.19e-05,0.417,0.66,120.709,audio_features,5fVF22MwGwAiRBbuMDJf1u,spotify:track:5fVF22MwGwAiRBbuMDJf1u,https://api.spotify.com/v1/tracks/5fVF22MwGwAiRBbuMDJf1u,https://api.spotify.com/v1/audio-analysis/5fVF22MwGwAiRBbuMDJf1u,205133,4,38
0.692,0.72,9,-3.975,0,0.0434,0.0689,0.000121,0.232,0.543,109.994,audio_features,1UXYaXFyEogAXs4ddBnpZg,spotify:track:1UXYaXFyEogAXs4ddBnpZg,https://api.spotify.com/v1/tracks/1UXYaXFyEogAXs4ddBnpZg,https://api.spotify.com/v1/audio-analysis/1UXYaXFyEogAXs4ddBnpZg,303400,4,41
0.748,0.564,6,-12.131,0,0.0322,0.295,0.00013,0.0699,0.974,124.296,audio_features,5cXFnZmxsPswg3h9CnHpyo,spotify:track:5cXFnZmxsPswg3h9CnHpyo,https://api.spotify.com/v1/tracks/5cXFnZmxsPswg3h9CnHpyo,https://api.spotify.com/v1/audio-analysis/5cXFnZmxsPswg3h9CnHpyo,186333,4,36
0.689,0.584,11,-13.957,0,0.0314,0.0319,0.00275,0.327,0.837,127.132,audio_features,3kovBaZ1LGLH1PL31qG7cL,spotify:track:3kovBaZ1LGLH1PL31qG7cL,https://api.spotify.com/v1/tracks/3kovBaZ1LGLH1PL31qG7cL,https://api.spotify.com/v1/audio-analysis/3kovBaZ1LGLH1PL31qG7cL,196440,4,39
0.716,0.752,11,-7.964,1,0.114,0.249,0.000449,0.19,0.849,108.295,audio_features,7n6c2YLAejUpmfuXAVWIQR,spotify:track:7n6c2YLAejUpmfuXAVWIQR,https://api.spotify.com/v1/tracks/7n6c2YLAejUpmfuXAVWIQR,https://api.spotify.com/v1/audio-analysis/7n6c2YLAejUpmfuXAVWIQR,185733,4,31
0.567,0.943,6,-7.992,0,0.0387,0.0308,0.0966,0.544,0.965,128.207,audio_features,7uHO4AmKtyGa5v5fsElGoC,spotify:track:7uHO4AmKtyGa5v5fsElGoC,https://api.spotify.com/v1/tracks/7uHO4AmKtyGa5v5fsElGoC,https://api.spotify.com/v1/audio-analysis/7uHO4AmKtyGa5v5fsElGoC,199667,4,59
0.665,0.424,5,-14.208,0,0.0492,0.426,8.78e-05,0.0707,0.91,174.356,audio_features,5edCx91wk8zKkuF7o50uGp,spotify:track:5edCx91wk8zKkuF7o50uGp,https://api.spotify.com/v1/tracks/5edCx91wk8zKkuF7o50uGp,https://api.spotify.com/v1/audio-analysis/5edCx91wk8zKkuF7o50uGp,204027,4,33
0.703,0.529,7,-11.112,1,0.1,0.0168,0.000573,0.911,0.772,128.057,audio_features,1MQWtVcs0PKsY4PA6ZvLiy,spotify:track:1MQWtVcs0PKsY4PA6ZvLiy,https://api.spotify.com/v1/tracks/1MQWtVcs0PKsY4PA6ZvLiy,https://api.spotify.com/v1/audio-analysis/1MQWtVcs0PKsY4PA6ZvLiy,179427,4,58
