danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.608,0.652,4,-4.844,0,0.0953,0.49,0,0.348,0.354,76.02,audio_features,1GWVyqmjhJkUfqaJwUk8Xi,spotify:track:1GWVyqmjhJkUfqaJwUk8Xi,https://api.spotify.com/v1/tracks/1GWVyqmjhJkUfqaJwUk8Xi,https://api.spotify.com/v1/audio-analysis/1GWVyqmjhJkUfqaJwUk8Xi,239027,4,46
0.798,0.453,7,-5.859,0,0.0973,0.382,0.00276,0.0567,0.61,87.951,audio_features,6bPk3V91v7xEXcXBGVB2Yr,spotify:track:6bPk3V91v7xEXcXBGVB2Yr,https://api.spotify.com/v1/tracks/6bPk3V91v7xEXcXBGVB2Yr,https://api.spotify.com/v1/audio-analysis/6bPk3V91v7xEXcXBGVB2Yr,200353,4,43
0.72,0.548,6,-7.683,0,0.0844,0.404,2.76e-05,0.106,0.603,95.058,audio_features,6hGQ6OEyQyKy9B3Q9vxGGN,spotify:track:6hGQ6OEyQyKy9B3Q9vxGGN,https://api.spotify.com/v1/tracks/6hGQ6OEyQyKy9B3Q9vxGGN,https://api.spotify.com/v1/audio-analysis/6hGQ6OEyQyKy9B3Q9vxGGN,236333,4,37
0.382,0.626,7,-7.268,0,0.262,0.518,5.74e-05,0.113,0.598,85.645,audio_features,5kb4i5b4EfHv16nTyOJ8rS,spotify:track:5kb4i5b4EfHv16nTyOJ8rS,https://api.spotify.com/v1/tracks/5kb4i5b4EfHv16nTyOJ8rS,https://api.spotify.com/v1/audio-analysis/5kb4i5b4EfHv16nTyOJ8rS,226359,4,42
0.704,0.511,10,-6.778,0,0.131,0.334,0.137,0.113,0.454,93.989,audio_features,2pygzLN7fwCgeW5FNaugEm,spotify:track:2pygzLN7fwCgeW5FNaugEm,https://api.spotify.com/v1/tracks/2pygzLN7fwCgeW5FNaugEm,https://api.spotify.com/v1/audio-analysis/2pygzLN7fwCgeW5FNaugEm,229959,4,55
0.575,0.465,1,-5.932,0,0.0609,0.205,0,0.182,0.426,119.574,audio_features,3F3CE26SxM2xNjTnoBmSAw,spotify:track:3F3CE26SxM2xNjTnoBmSAw,https://api.spotify.com/v1/tracks/3F3CE26SxM2xNjTnoBmSAw,https://api.spotify.com/v1/audio-analysis/3F3CE26SxM2xNjTnoBmSAw,162086,4,37
0.657,0.528,6,-8.039,0,0.0683,0.707,0.000155,0.264,0.35,75.44,audio_features,4RNVZdHBASxiuHNOKZemX6,spotify:track:4RNVZdHBASxiuHNOKZemX6,https://api.spotify.com/v1/tracks/4RNVZdHBASxiuHNOKZemX6,https://api.spotify.com/v1/audio-analysis/4RNVZdHBASxiuHNOKZemX6,252000,4,4
0.701,0.727,5,-8.301,1,0.0629,0.207,0,0.0972,0.764,89.972,audio_features,1GD3xj9yu5NQ5H7sjmAQV0,spotify:track:1GD3xj9yu5NQ5H7sjmAQV0,https://api.spotify.com/v1/tracks/1GD3xj9yu5NQ5H7sjmAQV0,https://api.spotify.com/v1/audio-analysis/1GD3xj9yu5NQ5H7sjmAQV0,284693,4,41
0.935,0.327,9,-9.85,0,0.368,0.05,3.22e-05,0.0591,0.69,102.727,audio_features,3NVcI3kXA3G8eht6x4Q9sP,spotify:track:3NVcI3kXA3G8eht6x4Q9sP,https://api.spotify.com/v1/tracks/3NVcI3kXA3G8eht6x4Q9sP,https://api.spotify.com/v1/audio-analysis/3NVcI3kXA3G8eht6x4Q9sP,154293,4,48
0.626,0.674,10,-7.455,0,0.0463,0.0553,0.00205,0.107,0.762,121.052,audio_features,12KJ1qRNaxqCaQ2ju7wU0q,spotify:track:12KJ1qRNaxqCaQ2ju7wU0q,https://api.spotify.com/v1/tracks/12KJ1qRNaxqCaQ2ju7wU0q,https://api.spotify.com/v1/audio-analysis/12KJ1qRNaxqCaQ2ju7wU0q,284693,4,39
