danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.662,0.633,9,-7.793,1,0.0433,0.0078,0.0233,0.0689,0.657,115.007,audio_features,5XJ1J9QPxaOzdpkGxKU4lA,spotify:track:5XJ1J9QPxaOzdpkGxKU4lA,https://api.spotify.com/v1/tracks/5XJ1J9QPxaOzdpkGxKU4lA,https://api.spotify.com/v1/audio-analysis/5XJ1J9QPxaOzdpkGxKU4lA,350240,4,49
0.465,0.841,11,-5.767,0,0.0634,0.00486,0,0.109,0.689,168.743,audio_features,4dneV7C1yDt9UtyxrQY375,spotify:track:4dneV7C1yDt9UtyxrQY375,https://api.spotify.com/v1/tracks/4dneV7C1yDt9UtyxrQY375,https://api.spotify.com/v1/audio-analysis/4dneV7C1yDt9UtyxrQY375,157533,4,58
0.608,0.746,0,-8.851,1,0.354,0.026,2.39e-06,0.043,0.745,134.03,audio_features,0SYRVn2YF7HBscQEmlkpTI,spotify:track:0SYRVn2YF7HBscQEmlkpTI,https://api.spotify.com/v1/tracks/0SYRVn2YF7HBscQEmlkpTI,https://api.spotify.com/v1/audio-analysis/0SYRVn2YF7HBscQEmlkpTI,191947,4,64
0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,audio_features,4sscDOZCkbLSlDqcCgUJnX,spotify:track:4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/tracks/4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/audio-analysis/4sscDOZCkbLSlDqcCgUJnX,161133,4,68
0.634,0.804,9,-6.74,1,0.0329,0.00363,0.00499,0.347,0.719,147.335,audio_features,4zmx3vEPgRPjRT2CszUsZo,spotify:track:4zmx3vEPgRPjRT2CszUsZo,https://api.spotify.com/v1/tracks/4zmx3vEPgRPjRT2CszUsZo,https://api.spotify.com/v1/audio-analysis/4zmx3vEPgRPjRT2CszUsZo,250760,4,17
0.543,0.482,4,-12.789,1,0.194,0.0853,9.22e-05,0.111,0.415,193.513,audio_features,5mYtpXrZZ1bbGJYDGC8I0Y,spotify:track:5mYtpXrZZ1bbGJYDGC8I0Y,https://api.spotify.com/v1/tracks/5mYtpXrZZ1bbGJYDGC8I0Y,https://api.spotify.com/v1/audio-analysis/5mYtpXrZZ1bbGJYDGC8I0Y,284773,4,59
0.54,0.746,7,-9.412,1,0.045,0.13,8.73e-06,0.0976,0.826,163.809,audio_features,49wHCjiu34kM3VRgumQ1tJ,spotify:track:49wHCjiu34kM3VRgumQ1tJ,https://api.spotify.com/v1/tracks/49wHCjiu34kM3VRgumQ1tJ,https://api.spotify.com/v1/audio-analysis/49wHCjiu34kM3VRgumQ1tJ,219867,4,48
0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,audio_features,1HOMkjp0nHMaTnfAkslCQj,spotify:track:1HOMkjp0nHMaTnfAkslCQj,https://api.spotify.com/v1/tracks/1HOMkjp0nHMaTnfAkslCQj,https://api.spotify.com/v1/audio-analysis/1HOMkjp0nHMaTnfAkslCQj,295400,4,68
0.558,0.971,10,-5.036,0,0.132,0.0619,0,0.234,0.341,120.288,audio_features,2xq9cLlOPyLoi8kLlR4miz,spotify:track:2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/tracks/2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/audio-analysis/2xq9cLlOPyLoi8kLlR4miz,231573,4,45
0.553,0.917,2,-8.806,1,0.0906,0.00265,0.00991,0.07,0.781,101.798,audio_features,0gdmDP6xy3ZV7JNoHWAN9k,spotify:track:0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/tracks/0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/audio-analysis/0gdmDP6xy3ZV7JNoHWAN9k,173320,4,50
0.711,0.788,11,-14.705,1,0.0825,0.0117,2.05e-06,0.311,0.757,103.172,audio_features,3BGbqEDio3ocx1v4egIYr6,spotify:track:3BGbqEDio3ocx1v4egIYr6,https://api.spotify.com/v1/tracks/3BGbqEDio3ocx1v4egIYr6,https://api.spotify.com/v1/audio-analysis/3BGbqEDio3ocx1v4egIYr6,204560,4,52
0.631,0.706,7,-7.375,1,0.0732,0.0793,0.0437,0.0353,0.935,171.212,audio_features,3LUhdkixxrrqv3nfNfkINe,spotify:track:3LUhdkixxrrqv3nfNfkINe,https://api.spotify.com/v1/tracks/3LUhdkixxrrqv3nfNfkINe,https://api.spotify.com/v1/audio-analysis/3LUhdkixxrrqv3nfNfkINe,190333,4,47
0.632,0.893,7,-6.04,1,0.0454,0.0143,5.29e-06,0.0741,0.773,149.97,audio_features,1XT5kxg6Tk0ukCO2vBQN4v,spotify:track:1XT5kxg6Tk0ukCO2vBQN4v,https://api.spotify.com/v1/tracks/1XT5kxg6Tk0ukCO2vBQN4v,https://api.spotify.com/v1/audio-analysis/1XT5kxg6Tk0ukCO2vBQN4v,253800,4,56
0.492,0.835,11,-8.072,1,0.0769,0.0635,2.09e-05,0.135,0.488,136.814,audio_features,7cdnq45E9aP2XDStHg5vd7,spotify:track:7cdnq45E9aP2XDStHg5vd7,https://api.spotify.com/v1/tracks/7cdnq45E9aP2XDStHg5vd7,https://api.spotify.com/v1/audio-analysis/7cdnq45E9aP2XDStHg5vd7,138707,4,59
0.595,0.996,2,-3.418,1,0.0599,0.195,0.0345,0.0351,0.376,152.049,audio_features,5o37x6LpNSec4jSfPIChsQ,spotify:track:5o37x6LpNSec4jSfPIChsQ,https://api.spotify.com/v1/tracks/5o37x6LpNSec4jSfPIChsQ,https://api.spotify.com/v1/audio-analysis/5o37x6LpNSec4jSfPIChsQ,151107,4,44
0.71,0.774,2,-9.335,1,0.0333,0.141,0.0136,0.0348,0.966,133.924,audio_features,7BvuV4c1BGhaRapcXvRu5z,spotify:track:7BvuV4c1BGhaRapcXvRu5z,https://api.spotify.com/v1/tracks/7BvuV4c1BGhaRapcXvRu5z,https://api.spotify.com/v1/audio-analysis/7BvuV4c1BGhaRapcXvRu5z,185026,4,57
0.665,0.766,10,-9.454,0,0.0505,0.0492,0.338,0.113,0.905,73.683,audio_features,1RljBZBY72HYDW3NV5Srlq,spotify:track:1RljBZBY72HYDW3NV5Srlq,https://api.spotify.com/v1/tracks/1RljBZBY72HYDW3NV5Srlq,https://api.spotify.com/v1/audio-analysis/1RljBZBY72HYDW3NV5Srlq,219307,4,12
0.698,0.636,1,-13.689,1,0.0852,0.113,0.0119,0.218,0.315,131.033,audio_features,6t1FIJlZWTQfIZhsGjaulM,spotify:track:6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/tracks/6t1FIJlZWTQfIZhsGjaulM,https://api.spotify.com/v1/audio-analysis/6t1FIJlZWTQfIZhsGjaulM,253800,4,60
0.646,0.785,4,-5.914,1,0.0398,0.0123,0.00039,0.101,0.968,138.977,audio_features,0JgMHia55MBfhfqZIRi3kF,spotify:track:0JgMHia55MBfhfqZIRi3kF,https://api.spotify.com/v1/tracks/0JgMHia55MBfhfqZIRi3kF,https://api.spotify.com/v1/audio-analysis/0JgMHia55MBfhfqZIRi3kF,196680,4,50
0.75,0.796,0,-5.952,1,0.116,0.0155,0.0115,0.106,0.96,157.545,audio_features,2iQvYaOlUcuVgczMtRvAcV,spotify:track:2iQvYaOlUcuVgczMtRvAcV,https://api.spotify.com/v1/tracks/2iQvYaOlUcuVgczMtRvAcV,https://api.spotify.com/v1/audio-analysis/2iQvYaOlUcuVgczMtRvAcV,206733,4,7
