danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.706,0.558,2,-7.237,0,0.0593,0.146,0,0.118,0.227,110.443,audio_features,4lLtanYk6tkMvooU0tWzG8,spotify:track:4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/tracks/4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/audio-analysis/4lLtanYk6tkMvooU0tWzG8,223253,4,71
0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,audio_features,7MoKXLQeI0Bh2QodCjDO4K,spotify:track:7MoKXLQeI0Bh2QodCjDO4K,https://api.spotify.com/v1/tracks/7MoKXLQeI0Bh2QodCjDO4K,https://api.spotify.com/v1/audio-analysis/7MoKXLQeI0Bh2QodCjDO4K,230640,4,52
0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,audio_features,4SRqDmPxYX0pUb5B5ut2Ri,spotify:track:4SRqDmPxYX0pUb5B5ut2Ri,https://api.spotify.com/v1/tracks/4SRqDmPxYX0pUb5B5ut2Ri,https://api.spotify.com/v1/audio-analysis/4SRqDmPxYX0pUb5B5ut2Ri,207187,4,73
0.485,0.619,5,-7.115,0,0.0289,0.0941,3.31e-06,0.109,0.416,138.017,audio_features,1mea3bSkSGXuIRvnydlB5b,spotify:track:1mea3bSkSGXuIRvnydlB5b,https://api.spotify.com/v1/tracks/1mea3bSkSGXuIRvnydlB5b,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b,242373,4,77
0.775,0.904,1,-4.08,0,0.0437,0.0271,0.000303,0.06,0.84,130.009,audio_features,5st5644IlBmKiiRE73UsoZ,spotify:track:5st5644IlBmKiiRE73UsoZ,https://api.spotify.com/v1/tracks/5st5644IlBmKiiRE73UsoZ,https://api.spotify.com/v1/audio-analysis/5st5644IlBmKiiRE73UsoZ,219893,4,64
0.64,0.889,2,-3.073,1,0.322,0.107,0,0.339,0.436,99.931,audio_features,24M8VYT1SmWd7Z2Nq43xJX,spotify:track:24M8VYT1SmWd7Z2Nq43xJX,https://api.spotify.com/v1/tracks/24M8VYT1SmWd7Z2Nq43xJX,https://api.spotify.com/v1/audio-analysis/24M8VYT1SmWd7Z2Nq43xJX,298853,4,51
0.632,0.858,10,-3.463,1,0.035,0.0624,0,0.347,0.872,119.397,audio_features,3Fzlg5r1IjhLk2qRw667od,spotify:track:3Fzlg5r1IjhLk2qRw667od,https://api.spotify.com/v1/tracks/3Fzlg5r1IjhLk2qRw667od,https://api.spotify.com/v1/audio-analysis/3Fzlg5r1IjhLk2qRw667od,232693,4,68
0.793,0.859,0,-3.774,1,0.0332,0.266,0.000356,0.139,0.964,129.912,audio_features,1zusIxNqJu8i4g6P6hJ2Qa,spotify:track:1zusIxNqJu8i4g6P6hJ2Qa,https://api.spotify.com/v1/tracks/1zusIxNqJu8i4g6P6hJ2Qa,https://api.spotify.com/v1/audio-analysis/1zusIxNqJu8i4g6P6hJ2Qa,219800,4,63
0.675,0.885,1,-4.432,0,0.0436,0.217,0,0.086,0.768,97.03,audio_features,0KpfYajJVVGgQ32Dby7e9i,spotify:track:0KpfYajJVVGgQ32Dby7e9i,https://api.spotify.com/v1/tracks/0KpfYajJVVGgQ32Dby7e9i,https://api.spotify.com/v1/audio-analysis/0KpfYajJVVGgQ32Dby7e9i,216667,4,77
0.604,0.831,5,-5.72,0,0.0387,0.0359,0.00854,0.105,0.447,89.994,audio_features,6tBdTwcyyGq1HU3PXgZK82,spotify:track:6tBdTwcyyGq1HU3PXgZK82,https://api.spotify.com/v1/tracks/6tBdTwcyyGq1HU3PXgZK82,https://api.spotify.com/v1/audio-analysis/6tBdTwcyyGq1HU3PXgZK82,214440,4,64
0.513,0.661,3,-6.8,1,0.0439,0.0274,0,0.118,0.461,180.118,audio_features,1mr3616BzLdhXfJmLmRsO8,spotify:track:1mr3616BzLdhXfJmLmRsO8,https://api.spotify.com/v1/tracks/1mr3616BzLdhXfJmLmRsO8,https://api.spotify.com/v1/audio-analysis/1mr3616BzLdhXfJmLmRsO8,228347,4,72
0.781,0.74,6,-5.065,0,0.208,0.0375,2.27e-06,0.449,0.527,80.056,audio_features,4QVOTT9CM2ftSLwnYGNDjd,spotify:track:4QVOTT9CM2ftSLwnYGNDjd,https://api.spotify.com/v1/tracks/4QVOTT9CM2ftSLwnYGNDjd,https://api.spotify.com/v1/audio-analysis/4QVOTT9CM2ftSLwnYGNDjd,404427,4,69
