danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.546,0.631,8,-5.757,1,0.0283,0.25,0,0.123,0.569,129.556,audio_features,5fIrBv7PrI2MBcktQOcmpI,spotify:track:5fIrBv7PrI2MBcktQOcmpI,https://api.spotify.com/v1/tracks/5fIrBv7PrI2MBcktQOcmpI,https://api.spotify.com/v1/audio-analysis/5fIrBv7PrI2MBcktQOcmpI,178147,4,56
0.461,0.446,7,-7.703,1,0.0267,0.1,0,0.169,0.375,139.868,audio_features,7L605WhF5EGf34ggj87yK6,spotify:track:7L605WhF5EGf34ggj87yK6,https://api.spotify.com/v1/tracks/7L605WhF5EGf34ggj87yK6,https://api.spotify.com/v1/audio-analysis/7L605WhF5EGf34ggj87yK6,195493,3,66
0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,audio_features,0vg4WnUWvze6pBOJDTq99k,spotify:track:0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/tracks/0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/audio-analysis/0vg4WnUWvze6pBOJDTq99k,209493,4,77
0.447,0.662,9,-4.221,1,0.0259,0.0597,2.88e-06,0.0869,0.307,172.015,audio_features,0ll8uFnc0nANY35E0Lfxvg,spotify:track:0ll8uFnc0nANY35E0Lfxvg,https://api.spotify.com/v1/tracks/0ll8uFnc0nANY35E0Lfxvg,https://api.spotify.com/v1/audio-analysis/0ll8uFnc0nANY35E0Lfxvg,236160,4,65
0.592,0.729,8,-4.156,1,0.0448,0.022,0,0.0653,0.709,116.03,audio_features,1N62wozuHCvczCkY4QidpP,spotify:track:1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/tracks/1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/audio-analysis/1N62wozuHCvczCkY4QidpP,236267,4,66
0.558,0.719,2,-5.113,1,0.0267,0.0367,0,0.115,0.371,112.027,audio_features,5QpaGzWp0hwB5faV8dkbAz,spotify:track:5QpaGzWp0hwB5faV8dkbAz,https://api.spotify.com/v1/tracks/5QpaGzWp0hwB5faV8dkbAz,https://api.spotify.com/v1/audio-analysis/5QpaGzWp0hwB5faV8dkbAz,208600,4,70
0.676,0.603,2,-6.57,1,0.0485,0.623,0.00146,0.117,0.427,88.398,audio_features,1G3aUus1vknwZhl3CrsbUp,spotify:track:1G3aUus1vknwZhl3CrsbUp,https://api.spotify.com/v1/tracks/1G3aUus1vknwZhl3CrsbUp,https://api.spotify.com/v1/audio-analysis/1G3aUus1vknwZhl3CrsbUp,181987,4,45
0.397,0.803,4,-6.186,1,0.0488,0.0334,0,0.0688,0.286,116.707,audio_features,0qksx8mV28lztYIZ1om8ml,spotify:track:0qksx8mV28lztYIZ1om8ml,https://api.spotify.com/v1/tracks/0qksx8mV28lztYIZ1om8ml,https://api.spotify.com/v1/audio-analysis/0qksx8mV28lztYIZ1om8ml,304200,3,66
0.371,0.609,11,-5.524,1,0.0295,0.386,0,0.104,0.426,136.526,audio_features,5K7AMlpc4796JRWXb26nCV,spotify:track:5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/tracks/5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/audio-analysis/5K7AMlpc4796JRWXb26nCV,266533,3,67
0.502,0.483,1,-7.203,1,0.0281,0.451,0,0.123,0.145,147.988,audio_features,6S9G7J3EB1ZY0rrZPwsBg5,spotify:track:6S9G7J3EB1ZY0rrZPwsBg5,https://api.spotify.com/v1/tracks/6S9G7J3EB1ZY0rrZPwsBg5,https://api.spotify.com/v1/audio-analysis/6S9G7J3EB1ZY0rrZPwsBg5,263987,4,51
