danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.64,0.602,9,-7.902,1,0.0299,0.0646,0,0.375,0.951,111.87,audio_features,0u4htORODiTK9vHVA89MQX,spotify:track:0u4htORODiTK9vHVA89MQX,https://api.spotify.com/v1/tracks/0u4htORODiTK9vHVA89MQX,https://api.spotify.com/v1/audio-analysis/0u4htORODiTK9vHVA89MQX,193893,4,64
0.545,0.86,11,-5.054,0,0.0306,0.00624,2.18e-05,0.165,0.581,99.031,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233827,4,72
0.792,0.811,10,-5.198,0,0.0367,0.00602,0.000155,0.224,0.509,108.054,audio_features,5WTxbyWTpoqhdxEN2szOnl,spotify:track:5WTxbyWTpoqhdxEN2szOnl,https://api.spotify.com/v1/tracks/5WTxbyWTpoqhdxEN2szOnl,https://api.spotify.com/v1/audio-analysis/5WTxbyWTpoqhdxEN2szOnl,287293,4,69
0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418,audio_features,3rXCZRMiMZp0feGcYXpwYX,spotify:track:3rXCZRMiMZp0feGcYXpwYX,https://api.spotify.com/v1/tracks/3rXCZRMiMZp0feGcYXpwYX,https://api.spotify.com/v1/audio-analysis/3rXCZRMiMZp0feGcYXpwYX,287267,4,64
0.618,0.896,2,-5.357,1,0.0307,0.171,0,0.0875,0.711,113.961,audio_features,1Cwsd5xI8CajJz795oy4XF,spotify:track:1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/tracks/1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/audio-analysis/1Cwsd5xI8CajJz795oy4XF,300773,4,64
0.534,0.933,11,-3.282,1,0.366,0.0835,0,0.394,0.478,202.058,audio_features,4MxZW1XEcPuIZmkANsJabC,spotify:track:4MxZW1XEcPuIZmkANsJabC,https://api.spotify.com/v1/tracks/4MxZW1XEcPuIZmkANsJabC,https://api.spotify.com/v1/audio-analysis/4MxZW1XEcPuIZmkANsJabC,268867,4,64
0.856,0.679,5,-6.411,0,0.351,0.0489,0,0.0895,0.85,85.535,audio_features,66LCa77E7ux7S6oT0YfRBn,spotify:track:66LCa77E7ux7S6oT0YfRBn,https://api.spotify.com/v1/tracks/66LCa77E7ux7S6oT0YfRBn,https://api.spotify.com/v1/audio-analysis/66LCa77E7ux7S6oT0YfRBn,268400,4,14
0.917,0.505,9,-6.756,1,0.277,0.136,0,0.201,0.719,93.92,audio_features,1oLIBuedMjAbHlO4WTGJi3,spotify:track:1oLIBuedMjAbHlO4WTGJi3,https://api.spotify.com/v1/tracks/1oLIBuedMjAbHlO4WTGJi3,https://api.spotify.com/v1/audio-analysis/1oLIBuedMjAbHlO4WTGJi3,237867,4,12
0.883,0.659,10,-6.017,0,0.294,0.0814,0.00119,0.0285,0.557,77.03,audio_features,5Tl0HJvynZtKdSUMKbFVVX,spotify:track:5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/tracks/5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/audio-analysis/5Tl0HJvynZtKdSUMKbFVVX,238467,4,10
0.795,0.551,2,-9.238,1,0.0657,0.00741,0,0.259,0.642,99.917,audio_features,41Vs28E6Es3QdxIRqDnBv1,spotify:track:41Vs28E6Es3QdxIRqDnBv1,https://api.spotify.com/v1/tracks/41Vs28E6Es3QdxIRqDnBv1,https://api.spotify.com/v1/audio-analysis/41Vs28E6Es3QdxIRqDnBv1,241400,4,48
0.376,0.548,4,-10.58,0,0.0287,0.294,0,0.179,0.24,76.02,audio_features,6qgpO647NPBUvBkm56vV7d,spotify:track:6qgpO647NPBUvBkm56vV7d,https://api.spotify.com/v1/tracks/6qgpO647NPBUvBkm56vV7d,https://api.spotify.com/v1/audio-analysis/6qgpO647NPBUvBkm56vV7d,343667,4,8
0.631,0.756,8,-6.378,1,0.0376,0.0399,4.37e-05,0.0924,0.671,137.039,audio_features,2skmOCFU64Bg7Ytkgwliwe,spotify:track:2skmOCFU64Bg7Ytkgwliwe,https://api.spotify.com/v1/tracks/2skmOCFU64Bg7Ytkgwliwe,https://api.spotify.com/v1/audio-analysis/2skmOCFU64Bg7Ytkgwliwe,218707,4,61
