danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.474,0.722,9,-10.603,0,0.0348,0.843,0.902,0.103,0.713,155.516,audio_features,48oT10cTda4pZUlYfqxlPR,spotify:track:48oT10cTda4pZUlYfqxlPR,https://api.spotify.com/v1/tracks/48oT10cTda4pZUlYfqxlPR,https://api.spotify.com/v1/audio-analysis/48oT10cTda4pZUlYfqxlPR,184067,4,42
0.498,0.479,8,-9.55,0,0.0245,0.25,2.59e-05,0.104,0.585,91.675,audio_features,68h2877mhvSBmMHT3Vv3S8,spotify:track:68h2877mhvSBmMHT3Vv3S8,https://api.spotify.com/v1/tracks/68h2877mhvSBmMHT3Vv3S8,https://api.spotify.com/v1/audio-analysis/68h2877mhvSBmMHT3Vv3S8,236093,4,1
0.477,0.379,9,-8.294,0,0.0321,0.0893,0.191,0.107,0.347,122.735,audio_features,2JXUKOEnvPystBaJbQsX6k,spotify:track:2JXUKOEnvPystBaJbQsX6k,https://api.spotify.com/v1/tracks/2JXUKOEnvPystBaJbQsX6k,https://api.spotify.com/v1/audio-analysis/2JXUKOEnvPystBaJbQsX6k,224000,4,25
0.601,0.62,11,-6.786,0,0.0381,0.0513,0,0.0641,0.856,92.977,audio_features,1XR1uXN3XqTtXgARC5Aakq,spotify:track:1XR1uXN3XqTtXgARC5Aakq,https://api.spotify.com/v1/tracks/1XR1uXN3XqTtXgARC5Aakq,https://api.spotify.com/v1/audio-analysis/1XR1uXN3XqTtXgARC5Aakq,170227,4,23
0.629,0.677,1,-7.239,1,0.0299,0.122,9.72e-06,0.0962,0.627,132.783,audio_features,4RGxUjaCmVtD30pIhtEi7w,spotify:track:4RGxUjaCmVtD30pIhtEi7w,https://api.spotify.com/v1/tracks/4RGxUjaCmVtD30pIhtEi7w,https://api.spotify.com/v1/audio-analysis/4RGxUjaCmVtD30pIhtEi7w,195000,4,56
0.546,0.725,0,-5.813,1,0.0372,0.244,0,0.677,0.829,119.74,audio_features,7JDSbEyUqPxlmRPyP9O86F,spotify:track:7JDSbEyUqPxlmRPyP9O86F,https://api.spotify.com/v1/tracks/7JDSbEyUqPxlmRPyP9O86F,https://api.spotify.com/v1/audio-analysis/7JDSbEyUqPxlmRPyP9O86F,175893,4,51
0.412,0.458,3,-11.767,1,0.0332,0.64,0,0.159,0.499,119.015,audio_features,4UY52Z4Oxl0nuHKcktLguw,spotify:track:4UY52Z4Oxl0nuHKcktLguw,https://api.spotify.com/v1/tracks/4UY52Z4Oxl0nuHKcktLguw,https://api.spotify.com/v1/audio-analysis/4UY52Z4Oxl0nuHKcktLguw,192933,4,29
0.341,0.756,5,-6.587,1,0.0342,0.0165,0.372,0.252,0.462,105.54,audio_features,4HucoyobBw5My4Xs4OVOwc,spotify:track:4HucoyobBw5My4Xs4OVOwc,https://api.spotify.com/v1/tracks/4HucoyobBw5My4Xs4OVOwc,https://api.spotify.com/v1/audio-analysis/4HucoyobBw5My4Xs4OVOwc,197627,4,17
0.632,0.701,5,-4.943,1,0.0301,0.237,0,0.172,0.918,131.513,audio_features,0fhsYAKP047Bh0HB82AFvS,spotify:track:0fhsYAKP047Bh0HB82AFvS,https://api.spotify.com/v1/tracks/0fhsYAKP047Bh0HB82AFvS,https://api.spotify.com/v1/audio-analysis/0fhsYAKP047Bh0HB82AFvS,166133,4,23
0.505,0.694,7,-8.801,1,0.0542,0.451,0,0.632,0.711,127.009,audio_features,5R5MTo1dDqVQBrL5kYaJpj,spotify:track:5R5MTo1dDqVQBrL5kYaJpj,https://api.spotify.com/v1/tracks/5R5MTo1dDqVQBrL5kYaJpj,https://api.spotify.com/v1/audio-analysis/5R5MTo1dDqVQBrL5kYaJpj,190253,4,19
0.487,0.818,7,-8.04,1,0.0313,0.0624,4.99e-06,0.14,0.818,99.565,audio_features,4S2fs3YUXdqduHOuwm6REs,spotify:track:4S2fs3YUXdqduHOuwm6REs,https://api.spotify.com/v1/tracks/4S2fs3YUXdqduHOuwm6REs,https://api.spotify.com/v1/audio-analysis/4S2fs3YUXdqduHOuwm6REs,172040,4,10
0.616,0.406,7,-12.87,0,0.0313,0.763,0.0357,0.229,0.777,119.886,audio_features,6A1roDVSnZI52g9zx69oam,spotify:track:6A1roDVSnZI52g9zx69oam,https://api.spotify.com/v1/tracks/6A1roDVSnZI52g9zx69oam,https://api.spotify.com/v1/audio-analysis/6A1roDVSnZI52g9zx69oam,269613,4,11
0.597,0.21,2,-12.622,1,0.0396,0.601,0.00246,0.128,0.207,92.338,audio_features,5dkQje6KBCfsYStar4vHYj,spotify:track:5dkQje6KBCfsYStar4vHYj,https://api.spotify.com/v1/tracks/5dkQje6KBCfsYStar4vHYj,https://api.spotify.com/v1/audio-analysis/5dkQje6KBCfsYStar4vHYj,168333,4,36
0.466,0.815,5,-6.499,1,0.0429,0.0803,0,0.737,0.448,115.755,audio_features,3dDQsJ1gvjzSIFJqkX518l,spotify:track:3dDQsJ1gvjzSIFJqkX518l,https://api.spotify.com/v1/tracks/3dDQsJ1gvjzSIFJqkX518l,https://api.spotify.com/v1/audio-analysis/3dDQsJ1gvjzSIFJqkX518l,227947,4,26
0.463,0.5,0,-8.978,1,0.0295,0.138,0,0.482,0.691,112.396,audio_features,7qKoxf1Wy7rpxe42zzrBsQ,spotify:track:7qKoxf1Wy7rpxe42zzrBsQ,https://api.spotify.com/v1/tracks/7qKoxf1Wy7rpxe42zzrBsQ,https://api.spotify.com/v1/audio-analysis/7qKoxf1Wy7rpxe42zzrBsQ,167760,4,10
0.469,0.281,9,-14.147,0,0.0289,0.459,4.57e-05,0.226,0.262,88.535,audio_features,5ZQn4M92plx8kvR6qhtnr4,spotify:track:5ZQn4M92plx8kvR6qhtnr4,https://api.spotify.com/v1/tracks/5ZQn4M92plx8kvR6qhtnr4,https://api.spotify.com/v1/audio-analysis/5ZQn4M92plx8kvR6qhtnr4,189400,4,0
