danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.635,0.943,2,-5.534,1,0.0618,0.0517,7.56e-06,0.646,0.562,114.951,audio_features,1g5vCce036viL6Nz19guxG,spotify:track:1g5vCce036viL6Nz19guxG,https://api.spotify.com/v1/tracks/1g5vCce036viL6Nz19guxG,https://api.spotify.com/v1/audio-analysis/1g5vCce036viL6Nz19guxG,262787,4,38
0.486,0.394,7,-8.094,1,0.026,0.512,0,0.123,0.263,74.957,audio_features,3VJLvwssjJJEZgE2BwjU5L,spotify:track:3VJLvwssjJJEZgE2BwjU5L,https://api.spotify.com/v1/tracks/3VJLvwssjJJEZgE2BwjU5L,https://api.spotify.com/v1/audio-analysis/3VJLvwssjJJEZgE2BwjU5L,238400,3,37
0.378,0.666,2,-6.903,1,0.0348,0.00477,1.02e-06,0.124,0.262,87.024,audio_features,2tXOD8BWnXWFHNaP1AHaGw,spotify:track:2tXOD8BWnXWFHNaP1AHaGw,https://api.spotify.com/v1/tracks/2tXOD8BWnXWFHNaP1AHaGw,https://api.spotify.com/v1/audio-analysis/2tXOD8BWnXWFHNaP1AHaGw,385373,4,43
0.238,0.741,2,-4.922,1,0.0544,0.434,0,0.198,0.392,66.948,audio_features,5NdZeRuKYlmT4ntbZlpbqT,spotify:track:5NdZeRuKYlmT4ntbZlpbqT,https://api.spotify.com/v1/tracks/5NdZeRuKYlmT4ntbZlpbqT,https://api.spotify.com/v1/audio-analysis/5NdZeRuKYlmT4ntbZlpbqT,158347,4,43
0.549,0.749,10,-9.365,1,0.0374,0.409,0,0.22,0.594,95.998,audio_features,5CrHDKlYG6pyg6gqLP2tVS,spotify:track:5CrHDKlYG6pyg6gqLP2tVS,https://api.spotify.com/v1/tracks/5CrHDKlYG6pyg6gqLP2tVS,https://api.spotify.com/v1/audio-analysis/5CrHDKlYG6pyg6gqLP2tVS,231493,4,37
0.563,0.582,2,-6.681,1,0.0369,0.00288,2.63e-06,0.132,0.26,119.98,audio_features,5UbC08PIJhMVYdPHN5bFTo,spotify:track:5UbC08PIJhMVYdPHN5bFTo,https://api.spotify.com/v1/tracks/5UbC08PIJhMVYdPHN5bFTo,https://api.spotify.com/v1/audio-analysis/5UbC08PIJhMVYdPHN5bFTo,236280,4,41
0.394,0.587,2,-7.453,1,0.0301,0.129,0,0.109,0.234,72.491,audio_features,47wad4U9ry0R4Gx5BDhtbN,spotify:track:47wad4U9ry0R4Gx5BDhtbN,https://api.spotify.com/v1/tracks/47wad4U9ry0R4Gx5BDhtbN,https://api.spotify.com/v1/audio-analysis/47wad4U9ry0R4Gx5BDhtbN,293733,4,37
0.303,0.286,6,-7.449,1,0.031,0.8,0,0.162,0.252,75.677,audio_features,4dkcjVvfIvI4trA9RsRzTO,spotify:track:4dkcjVvfIvI4trA9RsRzTO,https://api.spotify.com/v1/tracks/4dkcjVvfIvI4trA9RsRzTO,https://api.spotify.com/v1/audio-analysis/4dkcjVvfIvI4trA9RsRzTO,212241,4,38
0.478,0.737,2,-6.955,1,0.0414,0.337,0,0.139,0.192,94.994,audio_features,0MJSyLLm9W5ZoEL96bs6IG,spotify:track:0MJSyLLm9W5ZoEL96bs6IG,https://api.spotify.com/v1/tracks/0MJSyLLm9W5ZoEL96bs6IG,https://api.spotify.com/v1/audio-analysis/0MJSyLLm9W5ZoEL96bs6IG,225549,4,39
0.494,0.545,0,-8.445,1,0.0342,0.525,1.25e-05,0.263,0.148,120.011,audio_features,0EuiFkgvKWVUEQSnBJgZtV,spotify:track:0EuiFkgvKWVUEQSnBJgZtV,https://api.spotify.com/v1/tracks/0EuiFkgvKWVUEQSnBJgZtV,https://api.spotify.com/v1/audio-analysis/0EuiFkgvKWVUEQSnBJgZtV,308760,4,39
0.443,0.541,10,-6.762,1,0.0306,0.263,0,0.198,0.282,143.982,audio_features,35h5K8vdR6Rn5P8s1EGfTt,spotify:track:35h5K8vdR6Rn5P8s1EGfTt,https://api.spotify.com/v1/tracks/35h5K8vdR6Rn5P8s1EGfTt,https://api.spotify.com/v1/audio-analysis/35h5K8vdR6Rn5P8s1EGfTt,217587,3,45
0.523,0.569,8,-11.923,1,0.0377,0.217,0.00225,0.0871,0.333,140.959,audio_features,3creCngRWKNewCnnCLYTxe,spotify:track:3creCngRWKNewCnnCLYTxe,https://api.spotify.com/v1/tracks/3creCngRWKNewCnnCLYTxe,https://api.spotify.com/v1/audio-analysis/3creCngRWKNewCnnCLYTxe,223618,4,41
0.52,0.673,0,-6.012,1,0.0413,0.00614,0,0.252,0.333,93.365,audio_features,15DbEzDwLxF3TgGovwJDbO,spotify:track:15DbEzDwLxF3TgGovwJDbO,https://api.spotify.com/v1/tracks/15DbEzDwLxF3TgGovwJDbO,https://api.spotify.com/v1/audio-analysis/15DbEzDwLxF3TgGovwJDbO,279173,4,42
0.532,0.651,6,-9.142,1,0.026,0.00119,0,0.305,0.463,88.018,audio_features,72PbvDH06iqJPSJM0CB2CP,spotify:track:72PbvDH06iqJPSJM0CB2CP,https://api.spotify.com/v1/tracks/72PbvDH06iqJPSJM0CB2CP,https://api.spotify.com/v1/audio-analysis/72PbvDH06iqJPSJM0CB2CP,214016,4,32
