danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.881,0.5,6,-7.576,0,0.141,0.518,0,0.309,0.446,120.067,audio_features,6qGlG6u0CMMkU1jWRtpddE,spotify:track:6qGlG6u0CMMkU1jWRtpddE,https://api.spotify.com/v1/tracks/6qGlG6u0CMMkU1jWRtpddE,https://api.spotify.com/v1/audio-analysis/6qGlG6u0CMMkU1jWRtpddE,109147,4,56
0.5,0.533,7,-6.493,1,0.0406,0.941,0.00308,0.301,0.454,152.491,audio_features,61FmfZEnX7CNeGt0QZN61a,spotify:track:61FmfZEnX7CNeGt0QZN61a,https://api.spotify.com/v1/tracks/61FmfZEnX7CNeGt0QZN61a,https://api.spotify.com/v1/audio-analysis/61FmfZEnX7CNeGt0QZN61a,120493,4,35
0.614,0.681,7,-6.876,0,0.116,0.23,0,0.175,0.773,165.98,audio_features,40mGebIVFba3XqPXYDUE35,spotify:track:40mGebIVFba3XqPXYDUE35,https://api.spotify.com/v1/tracks/40mGebIVFba3XqPXYDUE35,https://api.spotify.com/v1/audio-analysis/40mGebIVFba3XqPXYDUE35,131120,4,50
0.674,0.358,0,-9.264,1,0.0776,0.653,0.000466,0.11,0.425,125.677,audio_features,42o5KP7stVoU5Qp3yvkeSc,spotify:track:42o5KP7stVoU5Qp3yvkeSc,https://api.spotify.com/v1/tracks/42o5KP7stVoU5Qp3yvkeSc,https://api.spotify.com/v1/audio-analysis/42o5KP7stVoU5Qp3yvkeSc,216960,4,50
0.622,0.498,0,-6.436,1,0.0435,0.584,0,0.222,0.755,138.277,audio_features,3a1uDc6lJLifXKjYDX3nzH,spotify:track:3a1uDc6lJLifXKjYDX3nzH,https://api.spotify.com/v1/tracks/3a1uDc6lJLifXKjYDX3nzH,https://api.spotify.com/v1/audio-analysis/3a1uDc6lJLifXKjYDX3nzH,142107,4,53
0.549,0.534,9,-4.019,0,0.0746,0.406,0,0.249,0.379,103.589,audio_features,7aClnSmZmUYgJ4xJAYX3oU,spotify:track:7aClnSmZmUYgJ4xJAYX3oU,https://api.spotify.com/v1/tracks/7aClnSmZmUYgJ4xJAYX3oU,https://api.spotify.com/v1/audio-analysis/7aClnSmZmUYgJ4xJAYX3oU,178560,4,41
0.551,0.664,7,-5.884,0,0.0648,0.526,0.911,0.0461,0.915,155.433,audio_features,0l0Fx7S36OH9QxqPTL8Y1b,spotify:track:0l0Fx7S36OH9QxqPTL8Y1b,https://api.spotify.com/v1/tracks/0l0Fx7S36OH9QxqPTL8Y1b,https://api.spotify.com/v1/audio-analysis/0l0Fx7S36OH9QxqPTL8Y1b,137307,4,51
0.626,0.542,7,-8.685,1,0.0273,0.834,0.000174,0.0794,0.432,113.014,audio_features,0C7aZgWgkWvcKIfK9Fajxg,spotify:track:0C7aZgWgkWvcKIfK9Fajxg,https://api.spotify.com/v1/tracks/0C7aZgWgkWvcKIfK9Fajxg,https://api.spotify.com/v1/audio-analysis/0C7aZgWgkWvcKIfK9Fajxg,181312,4,51
0.425,0.413,4,-7.075,1,0.032,0.672,0,0.191,0.383,99.891,audio_features,55HTNUoZ6q02sMV8bEU8Y7,spotify:track:55HTNUoZ6q02sMV8bEU8Y7,https://api.spotify.com/v1/tracks/55HTNUoZ6q02sMV8bEU8Y7,https://api.spotify.com/v1/audio-analysis/55HTNUoZ6q02sMV8bEU8Y7,202133,4,43
0.346,0.802,11,-5.135,0,0.133,0.143,0,0.207,0.624,179.547,audio_features,3DzYn4QDEQcyLMD1DQTbYw,spotify:track:3DzYn4QDEQcyLMD1DQTbYw,https://api.spotify.com/v1/tracks/3DzYn4QDEQcyLMD1DQTbYw,https://api.spotify.com/v1/audio-analysis/3DzYn4QDEQcyLMD1DQTbYw,169093,3,66
