danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.351,0.558,7,-6.391,1,0.031,0.202,7.24e-06,0.196,0.541,130.023,audio_features,4DOeT5Ilj6zK1F4HUxzXK8,spotify:track:4DOeT5Ilj6zK1F4HUxzXK8,https://api.spotify.com/v1/tracks/4DOeT5Ilj6zK1F4HUxzXK8,https://api.spotify.com/v1/audio-analysis/4DOeT5Ilj6zK1F4HUxzXK8,216115,3,39
0.284,0.868,0,-3.485,1,0.0482,0.105,0,0.0974,0.522,170.11,audio_features,7pw7YBfcX0F3e0Pm4vkO0F,spotify:track:7pw7YBfcX0F3e0Pm4vkO0F,https://api.spotify.com/v1/tracks/7pw7YBfcX0F3e0Pm4vkO0F,https://api.spotify.com/v1/audio-analysis/7pw7YBfcX0F3e0Pm4vkO0F,216093,4,39
0.299,0.632,5,-3.28,1,0.0363,0.000174,8.19e-05,0.0853,0.297,147.508,audio_features,03e41JmoFNLssjNbHhDma7,spotify:track:03e41JmoFNLssjNbHhDma7,https://api.spotify.com/v1/tracks/03e41JmoFNLssjNbHhDma7,https://api.spotify.com/v1/audio-analysis/03e41JmoFNLssjNbHhDma7,187333,3,42
0.465,0.843,7,-4.96,0,0.0512,0.18,0.00179,0.266,0.335,120.081,audio_features,7dfdlrPQu0IBUnvdcLgnYt,spotify:track:7dfdlrPQu0IBUnvdcLgnYt,https://api.spotify.com/v1/tracks/7dfdlrPQu0IBUnvdcLgnYt,https://api.spotify.com/v1/audio-analysis/7dfdlrPQu0IBUnvdcLgnYt,273373,4,30
0.283,0.789,8,-9.428,1,0.0494,0.0234,0.000484,0.411,0.529,140.606,audio_features,5JBRAkR2DS1rsUQgxcj23t,spotify:track:5JBRAkR2DS1rsUQgxcj23t,https://api.spotify.com/v1/tracks/5JBRAkR2DS1rsUQgxcj23t,https://api.spotify.com/v1/audio-analysis/5JBRAkR2DS1rsUQgxcj23t,139893,4,55
0.738,0.577,0,-9.267,1,0.0236,0.385,0.037,0.122,0.715,100.02,audio_features,0fxGA5lxrdYNYoE7yJxTNZ,spotify:track:0fxGA5lxrdYNYoE7yJxTNZ,https://api.spotify.com/v1/tracks/0fxGA5lxrdYNYoE7yJxTNZ,https://api.spotify.com/v1/audio-analysis/0fxGA5lxrdYNYoE7yJxTNZ,259867,4,63
0.431,0.959,2,-2.754,1,0.0535,9.28e-05,0.0152,0.0688,0.494,132.978,audio_features,5Pk7LNZbcJk7E1cSMYhqV3,spotify:track:5Pk7LNZbcJk7E1cSMYhqV3,https://api.spotify.com/v1/tracks/5Pk7LNZbcJk7E1cSMYhqV3,https://api.spotify.com/v1/audio-analysis/5Pk7LNZbcJk7E1cSMYhqV3,214539,4,38
0.428,0.952,4,-1.773,1,0.0467,0.00177,0.000198,0.101,0.915,166.006,audio_features,2sfuVyPKaJvZcCAjXUhfv7,spotify:track:2sfuVyPKaJvZcCAjXUhfv7,https://api.spotify.com/v1/tracks/2sfuVyPKaJvZcCAjXUhfv7,https://api.spotify.com/v1/audio-analysis/2sfuVyPKaJvZcCAjXUhfv7,109187,4,5
0.528,0.858,0,-10.841,1,0.0449,0.0555,9.56e-06,0.131,0.712,151.98,audio_features,6HA6r647BX7lOIDzQ3PBb9,spotify:track:6HA6r647BX7lOIDzQ3PBb9,https://api.spotify.com/v1/tracks/6HA6r647BX7lOIDzQ3PBb9,https://api.spotify.com/v1/audio-analysis/6HA6r647BX7lOIDzQ3PBb9,129200,4,45
0.606,0.843,1,-6.335,1,0.0292,0.0283,0,0.104,0.37,130.033,audio_features,5TRyTuddHqiyP9MN2Wv7Zr,spotify:track:5TRyTuddHqiyP9MN2Wv7Zr,https://api.spotify.com/v1/tracks/5TRyTuddHqiyP9MN2Wv7Zr,https://api.spotify.com/v1/audio-analysis/5TRyTuddHqiyP9MN2Wv7Zr,159753,4,4
