danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.367,0.885,4,-5.201,1,0.0808,0.00274,1.05e-05,0.106,0.593,168.731,audio_features,7KJIL45j1D1aKhartXceUW,spotify:track:7KJIL45j1D1aKhartXceUW,https://api.spotify.com/v1/tracks/7KJIL45j1D1aKhartXceUW,https://api.spotify.com/v1/audio-analysis/7KJIL45j1D1aKhartXceUW,184024,4,34
0.444,0.742,11,-6.625,0,0.0302,0.000144,0.421,0.125,0.433,89.423,audio_features,6fI7m8uBO8g6m1aaZCayDm,spotify:track:6fI7m8uBO8g6m1aaZCayDm,https://api.spotify.com/v1/tracks/6fI7m8uBO8g6m1aaZCayDm,https://api.spotify.com/v1/audio-analysis/6fI7m8uBO8g6m1aaZCayDm,167125,4,39
0.492,0.835,11,-8.072,1,0.0769,0.0635,2.09e-05,0.135,0.488,136.814,audio_features,7cdnq45E9aP2XDStHg5vd7,spotify:track:7cdnq45E9aP2XDStHg5vd7,https://api.spotify.com/v1/tracks/7cdnq45E9aP2XDStHg5vd7,https://api.spotify.com/v1/audio-analysis/7cdnq45E9aP2XDStHg5vd7,138707,4,59
0.498,0.685,3,-11.795,1,0.0394,0.00971,0.775,0.365,0.765,112.49,audio_features,51m0PrZokFZNk5b5xptyzC,spotify:track:51m0PrZokFZNk5b5xptyzC,https://api.spotify.com/v1/tracks/51m0PrZokFZNk5b5xptyzC,https://api.spotify.com/v1/audio-analysis/51m0PrZokFZNk5b5xptyzC,215573,4,13
0.636,0.773,9,-7.044,1,0.0301,0.00333,0.196,0.0618,0.893,133.788,audio_features,04RTTSeABllfRIqdlUNq8Q,spotify:track:04RTTSeABllfRIqdlUNq8Q,https://api.spotify.com/v1/tracks/04RTTSeABllfRIqdlUNq8Q,https://api.spotify.com/v1/audio-analysis/04RTTSeABllfRIqdlUNq8Q,233893,4,2
0.625,0.593,7,-10.926,1,0.028,0.288,1.11e-06,0.0721,0.835,109.048,audio_features,4SPi5Pl7aAtauFsH9Lk5LB,spotify:track:4SPi5Pl7aAtauFsH9Lk5LB,https://api.spotify.com/v1/tracks/4SPi5Pl7aAtauFsH9Lk5LB,https://api.spotify.com/v1/audio-analysis/4SPi5Pl7aAtauFsH9Lk5LB,234907,4,45
0.592,0.455,0,-13.346,1,0.0247,0.0461,1.31e-06,0.196,0.636,105.222,audio_features,5vuWELDzHEtD5K7yADIBpz,spotify:track:5vuWELDzHEtD5K7yADIBpz,https://api.spotify.com/v1/tracks/5vuWELDzHEtD5K7yADIBpz,https://api.spotify.com/v1/audio-analysis/5vuWELDzHEtD5K7yADIBpz,260600,4,34
0.496,0.8,7,-4.994,1,0.0318,0.0217,0.0292,0.633,0.553,112.111,audio_features,1YavIlstxard9kLKRAqe72,spotify:track:1YavIlstxard9kLKRAqe72,https://api.spotify.com/v1/tracks/1YavIlstxard9kLKRAqe72,https://api.spotify.com/v1/audio-analysis/1YavIlstxard9kLKRAqe72,196213,4,1
0.459,0.932,0,-6.48,1,0.0417,0.152,0.00211,0.0953,0.846,203.684,audio_features,60YR0CmO6fn55lGvd4kzoc,spotify:track:60YR0CmO6fn55lGvd4kzoc,https://api.spotify.com/v1/tracks/60YR0CmO6fn55lGvd4kzoc,https://api.spotify.com/v1/audio-analysis/60YR0CmO6fn55lGvd4kzoc,228200,4,32
0.468,0.743,0,-10.846,1,0.0326,0.00819,7.88e-05,0.369,0.648,156.103,audio_features,0kFM6t9htbB53Dg8frGDGh,spotify:track:0kFM6t9htbB53Dg8frGDGh,https://api.spotify.com/v1/tracks/0kFM6t9htbB53Dg8frGDGh,https://api.spotify.com/v1/audio-analysis/0kFM6t9htbB53Dg8frGDGh,241800,4,53
