danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.355,0.812,0,-5.861,1,0.0767,0.0565,0.00972,0.141,0.139,151.818,audio_features,52amRG303Q0KNkrxwVa9kW,spotify:track:52amRG303Q0KNkrxwVa9kW,https://api.spotify.com/v1/tracks/52amRG303Q0KNkrxwVa9kW,https://api.spotify.com/v1/audio-analysis/52amRG303Q0KNkrxwVa9kW,351613,4,46
0.607,0.703,6,-5.871,0,0.129,0.0229,0,0.168,0.73,80.026,audio_features,1bFjZtKMLAd63AILwrGl5l,spotify:track:1bFjZtKMLAd63AILwrGl5l,https://api.spotify.com/v1/tracks/1bFjZtKMLAd63AILwrGl5l,https://api.spotify.com/v1/audio-analysis/1bFjZtKMLAd63AILwrGl5l,172101,4,49
0.572,0.935,7,-2.701,1,0.0381,2.17e-05,0.0257,0.0538,0.661,109.998,audio_features,1edoYv7eYCeTzzQqFjvsDu,spotify:track:1edoYv7eYCeTzzQqFjvsDu,https://api.spotify.com/v1/tracks/1edoYv7eYCeTzzQqFjvsDu,https://api.spotify.com/v1/audio-analysis/1edoYv7eYCeTzzQqFjvsDu,172600,4,45
0.625,0.858,11,-4.341,0,0.033,0.00208,8.94e-05,0.136,0.719,134.014,audio_features,6txrOdeV4I2vaE0m865VBU,spotify:track:6txrOdeV4I2vaE0m865VBU,https://api.spotify.com/v1/tracks/6txrOdeV4I2vaE0m865VBU,https://api.spotify.com/v1/audio-analysis/6txrOdeV4I2vaE0m865VBU,223784,4,37
0.466,0.877,3,-6.253,1,0.0535,0.00104,0.515,0.2,0.223,121.041,audio_features,1PdaYDglJxEle6PGQanvp1,spotify:track:1PdaYDglJxEle6PGQanvp1,https://api.spotify.com/v1/tracks/1PdaYDglJxEle6PGQanvp1,https://api.spotify.com/v1/audio-analysis/1PdaYDglJxEle6PGQanvp1,218288,4,45
0.568,0.961,9,-2.182,1,0.065,0.00428,0,0.138,0.924,148.126,audio_features,3NyovXfcpc8PDWWKH7xEDs,spotify:track:3NyovXfcpc8PDWWKH7xEDs,https://api.spotify.com/v1/tracks/3NyovXfcpc8PDWWKH7xEDs,https://api.spotify.com/v1/audio-analysis/3NyovXfcpc8PDWWKH7xEDs,195173,4,41
0.507,0.723,7,-6.122,1,0.0359,0.00913,0.00906,0.0856,0.192,124.054,audio_features,0pHfWYiSRrFq9RNlV9LHbJ,spotify:track:0pHfWYiSRrFq9RNlV9LHbJ,https://api.spotify.com/v1/tracks/0pHfWYiSRrFq9RNlV9LHbJ,https://api.spotify.com/v1/audio-analysis/0pHfWYiSRrFq9RNlV9LHbJ,232316,4,48
0.566,0.865,0,-5.082,0,0.0387,0.00506,1.31e-05,0.215,0.684,105.964,audio_features,4RJnzmVL12aIuWpMoXu2u4,spotify:track:4RJnzmVL12aIuWpMoXu2u4,https://api.spotify.com/v1/tracks/4RJnzmVL12aIuWpMoXu2u4,https://api.spotify.com/v1/audio-analysis/4RJnzmVL12aIuWpMoXu2u4,214373,4,62
0.513,0.932,10,-5.016,1,0.172,0.00456,2.48e-05,0.245,0.665,168.062,audio_features,3meXdlcyYTgukuOfX6VyhJ,spotify:track:3meXdlcyYTgukuOfX6VyhJ,https://api.spotify.com/v1/tracks/3meXdlcyYTgukuOfX6VyhJ,https://api.spotify.com/v1/audio-analysis/3meXdlcyYTgukuOfX6VyhJ,272240,4,63
0.405,0.751,5,-3.608,1,0.0392,0.377,0,0.0958,0.762,120.826,audio_features,4sSWukSIqnxnUmvvA7ucFN,spotify:track:4sSWukSIqnxnUmvvA7ucFN,https://api.spotify.com/v1/tracks/4sSWukSIqnxnUmvvA7ucFN,https://api.spotify.com/v1/audio-analysis/4sSWukSIqnxnUmvvA7ucFN,205707,4,52
0.477,0.506,11,-6.269,0,0.0313,0.0269,0,0.0943,0.182,113.465,audio_features,5fZtRNrp6xHHEd5nFMGzN9,spotify:track:5fZtRNrp6xHHEd5nFMGzN9,https://api.spotify.com/v1/tracks/5fZtRNrp6xHHEd5nFMGzN9,https://api.spotify.com/v1/audio-analysis/5fZtRNrp6xHHEd5nFMGzN9,200899,4,46
0.232,0.946,7,-4.395,1,0.0661,0.0122,3.34e-06,0.088,0.262,181.958,audio_features,4aQSJS43Lwfc6egUwKbXhb,spotify:track:4aQSJS43Lwfc6egUwKbXhb,https://api.spotify.com/v1/tracks/4aQSJS43Lwfc6egUwKbXhb,https://api.spotify.com/v1/audio-analysis/4aQSJS43Lwfc6egUwKbXhb,297120,4,46
0.482,0.928,1,-3.865,1,0.0944,0.0269,6.83e-06,0.0865,0.377,123.78,audio_features,4sdkSQiAdkKT6CPRRO2rm0,spotify:track:4sdkSQiAdkKT6CPRRO2rm0,https://api.spotify.com/v1/tracks/4sdkSQiAdkKT6CPRRO2rm0,https://api.spotify.com/v1/audio-analysis/4sdkSQiAdkKT6CPRRO2rm0,186357,4,41
0.355,0.8,9,-4.548,1,0.0432,1.42e-05,0,0.218,0.299,139.9,audio_features,5wEVFJ7jgjceB228fdYW2W,spotify:track:5wEVFJ7jgjceB228fdYW2W,https://api.spotify.com/v1/tracks/5wEVFJ7jgjceB228fdYW2W,https://api.spotify.com/v1/audio-analysis/5wEVFJ7jgjceB228fdYW2W,212853,4,48
