danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.59,0.828,0,-6.28,1,0.0439,0.277,5.57e-06,0.0868,0.636,111.353,audio_features,1m9saE7zpF33TxI19j57UN,spotify:track:1m9saE7zpF33TxI19j57UN,https://api.spotify.com/v1/tracks/1m9saE7zpF33TxI19j57UN,https://api.spotify.com/v1/audio-analysis/1m9saE7zpF33TxI19j57UN,329680,4,9
0.427,0.665,4,-9.681,1,0.139,0.402,0.000105,0.409,0.561,160.935,audio_features,2RWraN4ZkuqjcNQAlBNGEH,spotify:track:2RWraN4ZkuqjcNQAlBNGEH,https://api.spotify.com/v1/tracks/2RWraN4ZkuqjcNQAlBNGEH,https://api.spotify.com/v1/audio-analysis/2RWraN4ZkuqjcNQAlBNGEH,266240,4,55
0.447,0.863,6,-6.303,0,0.0585,0.00365,0.0138,0.0448,0.835,162.311,audio_features,3DiRdaZtPrVdb4U2RIuRWm,spotify:track:3DiRdaZtPrVdb4U2RIuRWm,https://api.spotify.com/v1/tracks/3DiRdaZtPrVdb4U2RIuRWm,https://api.spotify.com/v1/audio-analysis/3DiRdaZtPrVdb4U2RIuRWm,208467,4,52
0.715,0.702,4,-6.055,1,0.0296,0.109,7.73e-06,0.255,0.954,127.446,audio_features,7nrtHjt4Vk4Z5jMHOwaS8F,spotify:track:7nrtHjt4Vk4Z5jMHOwaS8F,https://api.spotify.com/v1/tracks/7nrtHjt4Vk4Z5jMHOwaS8F,https://api.spotify.com/v1/audio-analysis/7nrtHjt4Vk4Z5jMHOwaS8F,171293,4,60
0.595,0.804,7,-7.911,0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846,audio_features,6PNvv1dmDbOWrAYwEcuKBX,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,341533,4,60
0.441,0.913,9,-6.065,1,0.0477,1.39e-05,9.24e-05,0.366,0.768,134.198,audio_features,2V4Bc2I962j7acQj1N0PiQ,spotify:track:2V4Bc2I962j7acQj1N0PiQ,https://api.spotify.com/v1/tracks/2V4Bc2I962j7acQj1N0PiQ,https://api.spotify.com/v1/audio-analysis/2V4Bc2I962j7acQj1N0PiQ,162493,4,55
0.665,0.834,4,-7.737,1,0.0576,0.21,0,0.452,0.411,105.292,audio_features,3jS7bB0oXVOwGFZn3aE5NV,spotify:track:3jS7bB0oXVOwGFZn3aE5NV,https://api.spotify.com/v1/tracks/3jS7bB0oXVOwGFZn3aE5NV,https://api.spotify.com/v1/audio-analysis/3jS7bB0oXVOwGFZn3aE5NV,249493,4,59
0.547,0.635,2,-5.569,1,0.137,0.0127,5.01e-06,0.0585,0.525,113.678,audio_features,6golelYKuy85o3u0cxIxFK,spotify:track:6golelYKuy85o3u0cxIxFK,https://api.spotify.com/v1/tracks/6golelYKuy85o3u0cxIxFK,https://api.spotify.com/v1/audio-analysis/6golelYKuy85o3u0cxIxFK,245293,4,58
0.433,0.724,5,-6.126,0,0.0372,0.1,0,0.0918,0.689,174.006,audio_features,2kz40rIHjfGYxurLiuCBp9,spotify:track:2kz40rIHjfGYxurLiuCBp9,https://api.spotify.com/v1/tracks/2kz40rIHjfGYxurLiuCBp9,https://api.spotify.com/v1/audio-analysis/2kz40rIHjfGYxurLiuCBp9,268105,4,29
0.595,0.92,1,-3.26,1,0.153,0.252,0.0975,0.108,0.566,100.436,audio_features,1xmctspTzQxisNXKY6Gxf6,spotify:track:1xmctspTzQxisNXKY6Gxf6,https://api.spotify.com/v1/tracks/1xmctspTzQxisNXKY6Gxf6,https://api.spotify.com/v1/audio-analysis/1xmctspTzQxisNXKY6Gxf6,232530,4,15
0.77,0.659,11,-5.297,0,0.0319,0.139,0.0152,0.206,0.641,129.973,audio_features,3k3FEwVuaokMi13Ud4nnYm,spotify:track:3k3FEwVuaokMi13Ud4nnYm,https://api.spotify.com/v1/tracks/3k3FEwVuaokMi13Ud4nnYm,https://api.spotify.com/v1/audio-analysis/3k3FEwVuaokMi13Ud4nnYm,188160,4,9
0.726,0.601,6,-7.95,0,0.0312,0.0596,0,0.0989,0.617,92.018,audio_features,15qe3YIRh8hl9XAXODXQHW,spotify:track:15qe3YIRh8hl9XAXODXQHW,https://api.spotify.com/v1/tracks/15qe3YIRh8hl9XAXODXQHW,https://api.spotify.com/v1/audio-analysis/15qe3YIRh8hl9XAXODXQHW,238280,4,42
0.632,0.596,9,-8.156,1,0.0319,0.0227,0.046,0.117,0.553,118.972,audio_features,0hKbBE3RwBZQtsnkzBIxIR,spotify:track:0hKbBE3RwBZQtsnkzBIxIR,https://api.spotify.com/v1/tracks/0hKbBE3RwBZQtsnkzBIxIR,https://api.spotify.com/v1/audio-analysis/0hKbBE3RwBZQtsnkzBIxIR,210000,4,4
