danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.457,0.941,6,-5.174,1,0.0339,0.000136,3.12e-06,0.0896,0.704,154.038,audio_features,7aQT5OB4zEgyyxfRDbOBIt,spotify:track:7aQT5OB4zEgyyxfRDbOBIt,https://api.spotify.com/v1/tracks/7aQT5OB4zEgyyxfRDbOBIt,https://api.spotify.com/v1/audio-analysis/7aQT5OB4zEgyyxfRDbOBIt,201680,4,59
0.604,0.665,5,-7.981,1,0.305,0.516,6.77e-06,0.0766,0.48,84.691,audio_features,5MJxg5oxXXTXb2iJt6BmYu,spotify:track:5MJxg5oxXXTXb2iJt6BmYu,https://api.spotify.com/v1/tracks/5MJxg5oxXXTXb2iJt6BmYu,https://api.spotify.com/v1/audio-analysis/5MJxg5oxXXTXb2iJt6BmYu,141093,4,46
0.373,0.83,1,-7.444,0,0.0901,0.0102,0.861,0.152,0.44,144.924,audio_features,1JPCnWqXrHSkBGg4dCzGe6,spotify:track:1JPCnWqXrHSkBGg4dCzGe6,https://api.spotify.com/v1/tracks/1JPCnWqXrHSkBGg4dCzGe6,https://api.spotify.com/v1/audio-analysis/1JPCnWqXrHSkBGg4dCzGe6,207360,4,2
0.705,0.735,11,-6.646,1,0.0931,0.028,0.0783,0.112,0.448,132.627,audio_features,0grFc6klR3hxoHLcgCYsF4,spotify:track:0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/tracks/0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/audio-analysis/0grFc6klR3hxoHLcgCYsF4,191800,4,67
0.542,0.682,6,-6.285,1,0.0284,0.0247,0,0.489,0.758,79.978,audio_features,02Msss3kY3GSGgeY8oUGMF,spotify:track:02Msss3kY3GSGgeY8oUGMF,https://api.spotify.com/v1/tracks/02Msss3kY3GSGgeY8oUGMF,https://api.spotify.com/v1/audio-analysis/02Msss3kY3GSGgeY8oUGMF,181868,4,12
0.349,0.337,3,-8.982,1,0.0293,0.164,0.000279,0.12,0.0389,80.285,audio_features,1sfdLryuujVNx5v3SqDIh8,spotify:track:1sfdLryuujVNx5v3SqDIh8,https://api.spotify.com/v1/tracks/1sfdLryuujVNx5v3SqDIh8,https://api.spotify.com/v1/audio-analysis/1sfdLryuujVNx5v3SqDIh8,299387,4,5
0.284,0.96,2,-4.934,1,0.256,3.96e-05,0.581,0.251,0.288,138.925,audio_features,1Be8ytAIubyZBVffoubQzj,spotify:track:1Be8ytAIubyZBVffoubQzj,https://api.spotify.com/v1/tracks/1Be8ytAIubyZBVffoubQzj,https://api.spotify.com/v1/audio-analysis/1Be8ytAIubyZBVffoubQzj,212613,4,41
0.525,0.694,2,-5.275,1,0.0688,0.000212,0.000516,0.0836,0.829,184.112,audio_features,4ge3xYgVatWT0FKV26FsyE,spotify:track:4ge3xYgVatWT0FKV26FsyE,https://api.spotify.com/v1/tracks/4ge3xYgVatWT0FKV26FsyE,https://api.spotify.com/v1/audio-analysis/4ge3xYgVatWT0FKV26FsyE,145013,4,42
0.397,0.747,4,-7.677,0,0.0771,0.121,4.68e-05,0.312,0.766,110.172,audio_features,4WcFUZMb0wiUZBePgnpgDa,spotify:track:4WcFUZMb0wiUZBePgnpgDa,https://api.spotify.com/v1/tracks/4WcFUZMb0wiUZBePgnpgDa,https://api.spotify.com/v1/audio-analysis/4WcFUZMb0wiUZBePgnpgDa,230253,3,45
0.498,0.761,2,-4.422,1,0.0356,0.0754,0.0309,0.0874,0.537,178.018,audio_features,68vTrjlrczwHWioLZ5p0Rt,spotify:track:68vTrjlrczwHWioLZ5p0Rt,https://api.spotify.com/v1/tracks/68vTrjlrczwHWioLZ5p0Rt,https://api.spotify.com/v1/audio-analysis/68vTrjlrczwHWioLZ5p0Rt,217144,4,43
0.438,0.71,0,-3.53,1,0.0939,0.665,0.00139,0.0995,0.725,105.159,audio_features,675pQka4krUCyb7zMX3M7y,spotify:track:675pQka4krUCyb7zMX3M7y,https://api.spotify.com/v1/tracks/675pQka4krUCyb7zMX3M7y,https://api.spotify.com/v1/audio-analysis/675pQka4krUCyb7zMX3M7y,250013,4,39
