danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.659,0.603,4,-7.213,1,0.0314,0.00212,0.0155,0.102,0.46,125.628,audio_features,21SPk5X9bmcvjBcsc5Cvyx,spotify:track:21SPk5X9bmcvjBcsc5Cvyx,https://api.spotify.com/v1/tracks/21SPk5X9bmcvjBcsc5Cvyx,https://api.spotify.com/v1/audio-analysis/21SPk5X9bmcvjBcsc5Cvyx,163960,4,46
0.39,0.766,6,-7.705,1,0.059,0.0142,0.017,0.126,0.341,169.539,audio_features,0Jv0PJz6LZdCygPsFnML3a,spotify:track:0Jv0PJz6LZdCygPsFnML3a,https://api.spotify.com/v1/tracks/0Jv0PJz6LZdCygPsFnML3a,https://api.spotify.com/v1/audio-analysis/0Jv0PJz6LZdCygPsFnML3a,187720,4,47
0.48,0.891,2,-5.001,1,0.0332,0.0271,3.24e-06,0.185,0.662,123.961,audio_features,22goEULcezLAiENbgpJw7k,spotify:track:22goEULcezLAiENbgpJw7k,https://api.spotify.com/v1/tracks/22goEULcezLAiENbgpJw7k,https://api.spotify.com/v1/audio-analysis/22goEULcezLAiENbgpJw7k,164467,4,25
0.572,0.859,1,-6.785,1,0.0352,2.94e-05,0.253,0.201,0.106,110.034,audio_features,13ZS2V2RsGWguOYYvIqDN5,spotify:track:13ZS2V2RsGWguOYYvIqDN5,https://api.spotify.com/v1/tracks/13ZS2V2RsGWguOYYvIqDN5,https://api.spotify.com/v1/audio-analysis/13ZS2V2RsGWguOYYvIqDN5,253293,4,46
0.668,0.727,2,-5.679,1,0.0414,0.0447,0.0104,0.45,0.287,96.006,audio_features,4nwgKaHg9TJahiSSmt3X1x,spotify:track:4nwgKaHg9TJahiSSmt3X1x,https://api.spotify.com/v1/tracks/4nwgKaHg9TJahiSSmt3X1x,https://api.spotify.com/v1/audio-analysis/4nwgKaHg9TJahiSSmt3X1x,250653,4,42
0.369,0.633,2,-7.019,1,0.0692,0.0136,0,0.205,0.666,174.311,audio_features,6WGaVdhY8uMWMgxiKpdLVy,spotify:track:6WGaVdhY8uMWMgxiKpdLVy,https://api.spotify.com/v1/tracks/6WGaVdhY8uMWMgxiKpdLVy,https://api.spotify.com/v1/audio-analysis/6WGaVdhY8uMWMgxiKpdLVy,180698,4,44
0.482,0.937,9,-5.418,1,0.0364,4.57e-05,0.467,0.167,0.502,140.966,audio_features,5efYhrz9v8DWfsWCYNSnO7,spotify:track:5efYhrz9v8DWfsWCYNSnO7,https://api.spotify.com/v1/tracks/5efYhrz9v8DWfsWCYNSnO7,https://api.spotify.com/v1/audio-analysis/5efYhrz9v8DWfsWCYNSnO7,190973,4,50
0.459,0.673,1,-8.846,1,0.028,1.49e-05,0.00174,0.0505,0.549,101.159,audio_features,72Fvg8cZjBV0y73I4LLpMW,spotify:track:72Fvg8cZjBV0y73I4LLpMW,https://api.spotify.com/v1/tracks/72Fvg8cZjBV0y73I4LLpMW,https://api.spotify.com/v1/audio-analysis/72Fvg8cZjBV0y73I4LLpMW,221500,4,47
0.347,0.869,4,-11.481,1,0.0925,0.42,0,0.76,0.194,127.509,audio_features,7HvRYprYqG9Plg5qjZ4yfH,spotify:track:7HvRYprYqG9Plg5qjZ4yfH,https://api.spotify.com/v1/tracks/7HvRYprYqG9Plg5qjZ4yfH,https://api.spotify.com/v1/audio-analysis/7HvRYprYqG9Plg5qjZ4yfH,179800,4,26
0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,audio_features,31RTFPrB7wmYBhlkM2ILXG,spotify:track:31RTFPrB7wmYBhlkM2ILXG,https://api.spotify.com/v1/tracks/31RTFPrB7wmYBhlkM2ILXG,https://api.spotify.com/v1/audio-analysis/31RTFPrB7wmYBhlkM2ILXG,153800,4,64
0.254,0.978,6,-7.046,1,0.0826,2.87e-06,0.753,0.0419,0.553,152.282,audio_features,3Fg4SlOiqKDodVJbAM2Gut,spotify:track:3Fg4SlOiqKDodVJbAM2Gut,https://api.spotify.com/v1/tracks/3Fg4SlOiqKDodVJbAM2Gut,https://api.spotify.com/v1/audio-analysis/3Fg4SlOiqKDodVJbAM2Gut,154253,4,48
0.632,0.646,2,-7.2,1,0.0519,0.105,0,0.0454,0.777,137.933,audio_features,7np4o0t06MCD487BYud7VI,spotify:track:7np4o0t06MCD487BYud7VI,https://api.spotify.com/v1/tracks/7np4o0t06MCD487BYud7VI,https://api.spotify.com/v1/audio-analysis/7np4o0t06MCD487BYud7VI,199088,4,4
