danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.415,0.901,2,-3.124,1,0.0428,0.00987,0.361,0.136,0.424,128.216,audio_features,4mpAm83XX1iS63l8wmkEC6,spotify:track:4mpAm83XX1iS63l8wmkEC6,https://api.spotify.com/v1/tracks/4mpAm83XX1iS63l8wmkEC6,https://api.spotify.com/v1/audio-analysis/4mpAm83XX1iS63l8wmkEC6,225333,4,57
0.52,0.981,2,-2.75,1,0.0906,0.000867,0.00177,0.197,0.633,158.937,audio_features,7eCAgDNP4jjENdSm1F08wA,spotify:track:7eCAgDNP4jjENdSm1F08wA,https://api.spotify.com/v1/tracks/7eCAgDNP4jjENdSm1F08wA,https://api.spotify.com/v1/audio-analysis/7eCAgDNP4jjENdSm1F08wA,240572,4,19
0.423,0.901,2,-3.64,1,0.0516,0.00286,2.69e-05,0.0777,0.18,140.001,audio_features,0Om20Gw26i2JQWPWzhcQ7Z,spotify:track:0Om20Gw26i2JQWPWzhcQ7Z,https://api.spotify.com/v1/tracks/0Om20Gw26i2JQWPWzhcQ7Z,https://api.spotify.com/v1/audio-analysis/0Om20Gw26i2JQWPWzhcQ7Z,240960,4,1
0.284,0.857,11,-6.103,0,0.119,0.000716,2.71e-05,0.0634,0.42,174.789,audio_features,6gVtsx3F2xkfOAZDIM7rkt,spotify:track:6gVtsx3F2xkfOAZDIM7rkt,https://api.spotify.com/v1/tracks/6gVtsx3F2xkfOAZDIM7rkt,https://api.spotify.com/v1/audio-analysis/6gVtsx3F2xkfOAZDIM7rkt,161000,4,6
0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,audio_features,5IpfwhirP044EQ2AqqVKCj,spotify:track:5IpfwhirP044EQ2AqqVKCj,https://api.spotify.com/v1/tracks/5IpfwhirP044EQ2AqqVKCj,https://api.spotify.com/v1/audio-analysis/5IpfwhirP044EQ2AqqVKCj,217493,4,3
0.276,0.962,11,-3.797,0,0.0629,9.76e-06,0.000366,0.0327,0.741,189.898,audio_features,7aPJPm0yFfRrTuBw05qVE3,spotify:track:7aPJPm0yFfRrTuBw05qVE3,https://api.spotify.com/v1/tracks/7aPJPm0yFfRrTuBw05qVE3,https://api.spotify.com/v1/audio-analysis/7aPJPm0yFfRrTuBw05qVE3,228640,4,48
0.493,0.719,9,-5.2,0,0.0304,0.000499,0.0347,0.0802,0.209,144.258,audio_features,59n8RDNnJn29BTFaPTIRZy,spotify:track:59n8RDNnJn29BTFaPTIRZy,https://api.spotify.com/v1/tracks/59n8RDNnJn29BTFaPTIRZy,https://api.spotify.com/v1/audio-analysis/59n8RDNnJn29BTFaPTIRZy,370547,4,41
0.408,0.401,0,-8.351,1,0.0255,0.416,0.0135,0.135,0.452,80.831,audio_features,4ELXC8bDxfXOY6cwNEJIEl,spotify:track:4ELXC8bDxfXOY6cwNEJIEl,https://api.spotify.com/v1/tracks/4ELXC8bDxfXOY6cwNEJIEl,https://api.spotify.com/v1/audio-analysis/4ELXC8bDxfXOY6cwNEJIEl,348707,4,47
0.406,0.919,0,-4.675,0,0.103,0.000933,9.92e-05,0.0726,0.601,93.274,audio_features,6XDNRpkuzEc7zpKXSEWkVr,spotify:track:6XDNRpkuzEc7zpKXSEWkVr,https://api.spotify.com/v1/tracks/6XDNRpkuzEc7zpKXSEWkVr,https://api.spotify.com/v1/audio-analysis/6XDNRpkuzEc7zpKXSEWkVr,196773,4,51
0.584,0.722,6,-6.818,0,0.0531,0.00274,0.0008,0.1,0.687,132.76,audio_features,2i68J1wrgk5doxeDXAzbRh,spotify:track:2i68J1wrgk5doxeDXAzbRh,https://api.spotify.com/v1/tracks/2i68J1wrgk5doxeDXAzbRh,https://api.spotify.com/v1/audio-analysis/2i68J1wrgk5doxeDXAzbRh,165482,4,1
0.626,0.949,5,-3.94,0,0.0451,0.276,0.126,0.0989,0.967,158.516,audio_features,5udAfExLZ6ZsB0vxV7JirF,spotify:track:5udAfExLZ6ZsB0vxV7JirF,https://api.spotify.com/v1/tracks/5udAfExLZ6ZsB0vxV7JirF,https://api.spotify.com/v1/audio-analysis/5udAfExLZ6ZsB0vxV7JirF,135853,4,1
0.148,0.959,11,-5.803,1,0.169,0.000184,0,0.0979,0.135,173.904,audio_features,3gjUt37siFHbNN5QHm0qs4,spotify:track:3gjUt37siFHbNN5QHm0qs4,https://api.spotify.com/v1/tracks/3gjUt37siFHbNN5QHm0qs4,https://api.spotify.com/v1/audio-analysis/3gjUt37siFHbNN5QHm0qs4,216907,4,29
0.641,0.582,4,-6.554,1,0.0483,0.127,0.00632,0.354,0.725,181.039,audio_features,6dU5RxthbuaN31bRbEDlNw,spotify:track:6dU5RxthbuaN31bRbEDlNw,https://api.spotify.com/v1/tracks/6dU5RxthbuaN31bRbEDlNw,https://api.spotify.com/v1/audio-analysis/6dU5RxthbuaN31bRbEDlNw,203773,4,59
0.509,0.942,2,-4.932,1,0.156,0.00139,0.871,0.0938,0.564,122.188,audio_features,5SrZG5G4GYZfQY6aDFvAKD,spotify:track:5SrZG5G4GYZfQY6aDFvAKD,https://api.spotify.com/v1/tracks/5SrZG5G4GYZfQY6aDFvAKD,https://api.spotify.com/v1/audio-analysis/5SrZG5G4GYZfQY6aDFvAKD,194853,4,1
0.726,0.779,11,-7.608,0,0.18,0.00211,0.764,0.0719,0.815,129.995,audio_features,3JVI710efRiB7comD33vD1,spotify:track:3JVI710efRiB7comD33vD1,https://api.spotify.com/v1/tracks/3JVI710efRiB7comD33vD1,https://api.spotify.com/v1/audio-analysis/3JVI710efRiB7comD33vD1,275547,4,37
0.389,0.972,7,-4.72,1,0.0959,0.00167,0.000413,0.861,0.308,87.606,audio_features,0maD3CoWJZ8SJ9RpdYTF6g,spotify:track:0maD3CoWJZ8SJ9RpdYTF6g,https://api.spotify.com/v1/tracks/0maD3CoWJZ8SJ9RpdYTF6g,https://api.spotify.com/v1/audio-analysis/0maD3CoWJZ8SJ9RpdYTF6g,172400,4,32
0.757,0.661,2,-5.908,1,0.0291,0.00191,5.77e-05,0.141,0.617,111.64,audio_features,5LCuFER5mMzL0fGNpClksf,spotify:track:5LCuFER5mMzL0fGNpClksf,https://api.spotify.com/v1/tracks/5LCuFER5mMzL0fGNpClksf,https://api.spotify.com/v1/audio-analysis/5LCuFER5mMzL0fGNpClksf,205187,4,53
0.607,0.506,4,-5.543,0,0.0508,0.0869,0.000199,0.0922,0.36,135.75,audio_features,5RdECK3hfueTkdSFw5lRIN,spotify:track:5RdECK3hfueTkdSFw5lRIN,https://api.spotify.com/v1/tracks/5RdECK3hfueTkdSFw5lRIN,https://api.spotify.com/v1/audio-analysis/5RdECK3hfueTkdSFw5lRIN,257907,4,35
