danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.559,0.565,3,-8.534,1,0.0498,0.668,0.000315,0.272,0.344,108.241,audio_features,6HJujxcjMmVZhd8z5EpPri,spotify:track:6HJujxcjMmVZhd8z5EpPri,https://api.spotify.com/v1/tracks/6HJujxcjMmVZhd8z5EpPri,https://api.spotify.com/v1/audio-analysis/6HJujxcjMmVZhd8z5EpPri,308307,3,63
0.491,0.942,7,-5.333,1,0.132,0.156,0,0.367,0.387,100.446,audio_features,37EJtTS7jT5WUyXGZzrwnI,spotify:track:37EJtTS7jT5WUyXGZzrwnI,https://api.spotify.com/v1/tracks/37EJtTS7jT5WUyXGZzrwnI,https://api.spotify.com/v1/audio-analysis/37EJtTS7jT5WUyXGZzrwnI,191507,4,64
0.418,0.383,4,-11.782,1,0.0257,0.0718,0.0177,0.0896,0.352,87.773,audio_features,5jafMI8FLibnjkYTZ33m0c,spotify:track:5jafMI8FLibnjkYTZ33m0c,https://api.spotify.com/v1/tracks/5jafMI8FLibnjkYTZ33m0c,https://api.spotify.com/v1/audio-analysis/5jafMI8FLibnjkYTZ33m0c,257480,4,69
0.47,0.644,8,-6.721,1,0.0269,0.000405,0.293,0.134,0.521,75.597,audio_features,1xpd5XqLsrQDBa81ON2kOb,spotify:track:1xpd5XqLsrQDBa81ON2kOb,https://api.spotify.com/v1/tracks/1xpd5XqLsrQDBa81ON2kOb,https://api.spotify.com/v1/audio-analysis/1xpd5XqLsrQDBa81ON2kOb,242453,4,53
0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,audio_features,53eJFr4Mfbw5PXJ01K6cFw,spotify:track:53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/tracks/53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/audio-analysis/53eJFr4Mfbw5PXJ01K6cFw,234333,4,66
0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,audio_features,3mhOmh4tRKsMfnRmgZfeBm,spotify:track:3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/tracks/3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/audio-analysis/3mhOmh4tRKsMfnRmgZfeBm,299733,4,61
0.346,0.765,8,-8.558,1,0.0413,0.00229,7.54e-06,0.213,0.644,106.463,audio_features,6gZVQvQZOFpzIy3HblJ20F,spotify:track:6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/tracks/6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F,284427,4,69
0.292,0.714,2,-4.919,1,0.0316,0.000658,0.000109,0.102,0.462,151.412,audio_features,24tO365YW6lcZr1hN4Ukzj,spotify:track:24tO365YW6lcZr1hN4Ukzj,https://api.spotify.com/v1/tracks/24tO365YW6lcZr1hN4Ukzj,https://api.spotify.com/v1/audio-analysis/24tO365YW6lcZr1hN4Ukzj,266280,3,63
0.339,0.143,0,-10.78,1,0.0317,0.921,0.000636,0.372,0.0948,101.213,audio_features,74X1epeRufHckhuX1KFD04,spotify:track:74X1epeRufHckhuX1KFD04,https://api.spotify.com/v1/tracks/74X1epeRufHckhuX1KFD04,https://api.spotify.com/v1/audio-analysis/74X1epeRufHckhuX1KFD04,413320,3,70
0.621,0.495,6,-7.492,1,0.0618,0.000114,0.00126,0.0592,0.638,119.207,audio_features,7izsUQjOYXVWkmFvEpTakb,spotify:track:7izsUQjOYXVWkmFvEpTakb,https://api.spotify.com/v1/tracks/7izsUQjOYXVWkmFvEpTakb,https://api.spotify.com/v1/audio-analysis/7izsUQjOYXVWkmFvEpTakb,223213,4,54
0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,audio_features,263aNAQCeFSWipk896byo6,spotify:track:263aNAQCeFSWipk896byo6,https://api.spotify.com/v1/tracks/263aNAQCeFSWipk896byo6,https://api.spotify.com/v1/audio-analysis/263aNAQCeFSWipk896byo6,214400,4,62
0.305,0.832,6,-7.981,1,0.0398,0.000332,2.4e-05,0.091,0.585,100.677,audio_features,5sFDReWLrZHLFZFjHsjUTS,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773,4,68
0.604,0.611,4,-9.484,0,0.0238,0.00164,0.000349,0.147,0.559,101.428,audio_features,2AAO0bpq6Fad0jNSekFs8G,spotify:track:2AAO0bpq6Fad0jNSekFs8G,https://api.spotify.com/v1/tracks/2AAO0bpq6Fad0jNSekFs8G,https://api.spotify.com/v1/audio-analysis/2AAO0bpq6Fad0jNSekFs8G,282427,3,9
0.479,0.795,4,-6.408,0,0.0421,0.00236,0,0.19,0.432,114.675,audio_features,74KI6d8jEM2zwOAo3luayU,spotify:track:74KI6d8jEM2zwOAo3luayU,https://api.spotify.com/v1/tracks/74KI6d8jEM2zwOAo3luayU,https://api.spotify.com/v1/audio-analysis/74KI6d8jEM2zwOAo3luayU,214107,4,54
0.573,0.622,11,-7.948,1,0.033,0.0543,1.77e-06,0.295,0.825,81.667,audio_features,0eKCfj7xCuJNoYrLlSJe59,spotify:track:0eKCfj7xCuJNoYrLlSJe59,https://api.spotify.com/v1/tracks/0eKCfj7xCuJNoYrLlSJe59,https://api.spotify.com/v1/audio-analysis/0eKCfj7xCuJNoYrLlSJe59,297147,4,55
0.291,0.493,7,-9.461,1,0.028,0.0519,9.15e-06,0.101,0.183,182.032,audio_features,5lHgBqh9VwAAzQma55gHRY,spotify:track:5lHgBqh9VwAAzQma55gHRY,https://api.spotify.com/v1/tracks/5lHgBqh9VwAAzQma55gHRY,https://api.spotify.com/v1/audio-analysis/5lHgBqh9VwAAzQma55gHRY,196187,3,62
0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,audio_features,3SVAN3BRByDmHOhKyIDxfC,spotify:track:3SVAN3BRByDmHOhKyIDxfC,https://api.spotify.com/v1/tracks/3SVAN3BRByDmHOhKyIDxfC,https://api.spotify.com/v1/audio-analysis/3SVAN3BRByDmHOhKyIDxfC,264067,4,71
0.137,0.916,9,-4.429,1,0.101,2.84e-05,0.00403,0.127,0.19,178.065,audio_features,1Z5LCXu5Ca3sHAy6OdUrBT,spotify:track:1Z5LCXu5Ca3sHAy6OdUrBT,https://api.spotify.com/v1/tracks/1Z5LCXu5Ca3sHAy6OdUrBT,https://api.spotify.com/v1/audio-analysis/1Z5LCXu5Ca3sHAy6OdUrBT,256333,3,55
