danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.165,0.919,5,-5.321,1,0.143,0.00113,0,0.395,0.306,83.382,audio_features,144VTMTXicEwTOJQPcrpAF,spotify:track:144VTMTXicEwTOJQPcrpAF,https://api.spotify.com/v1/tracks/144VTMTXicEwTOJQPcrpAF,https://api.spotify.com/v1/audio-analysis/144VTMTXicEwTOJQPcrpAF,257093,3,54
0.256,0.731,10,-4.848,1,0.045,0.204,2.62e-06,0.126,0.119,101.336,audio_features,2FPHOduj8yJPDOadAOqVm5,spotify:track:2FPHOduj8yJPDOadAOqVm5,https://api.spotify.com/v1/tracks/2FPHOduj8yJPDOadAOqVm5,https://api.spotify.com/v1/audio-analysis/2FPHOduj8yJPDOadAOqVm5,290773,4,43
0.525,0.537,4,-8.071,0,0.0301,0.198,0.615,0.124,0.319,90.001,audio_features,7Eg9qnJK7hI7LLoRsbvH2X,spotify:track:7Eg9qnJK7hI7LLoRsbvH2X,https://api.spotify.com/v1/tracks/7Eg9qnJK7hI7LLoRsbvH2X,https://api.spotify.com/v1/audio-analysis/7Eg9qnJK7hI7LLoRsbvH2X,179120,4,43
0.516,0.686,5,-7.65,1,0.034,0.0523,0.000773,0.0627,0.086,117.005,audio_features,5DILybiCczVw6JlBOMCJig,spotify:track:5DILybiCczVw6JlBOMCJig,https://api.spotify.com/v1/tracks/5DILybiCczVw6JlBOMCJig,https://api.spotify.com/v1/audio-analysis/5DILybiCczVw6JlBOMCJig,257547,4,2
0.548,0.927,5,-4.782,1,0.049,0.00362,2.22e-06,0.0799,0.429,134.006,audio_features,4GGuI5FJRPWiGS6BFk4Dq7,spotify:track:4GGuI5FJRPWiGS6BFk4Dq7,https://api.spotify.com/v1/tracks/4GGuI5FJRPWiGS6BFk4Dq7,https://api.spotify.com/v1/audio-analysis/4GGuI5FJRPWiGS6BFk4Dq7,214907,4,43
0.384,0.871,7,-4.034,1,0.0401,0.00991,1.55e-06,0.349,0.321,159.938,audio_features,0P0rnpupoEnxJojWHGtn0a,spotify:track:0P0rnpupoEnxJojWHGtn0a,https://api.spotify.com/v1/tracks/0P0rnpupoEnxJojWHGtn0a,https://api.spotify.com/v1/audio-analysis/0P0rnpupoEnxJojWHGtn0a,235613,4,47
0.437,0.733,6,-6.151,1,0.0283,0.000754,0.00556,0.111,0.404,179.933,audio_features,1QROneYqhpjl0IDKYou8j2,spotify:track:1QROneYqhpjl0IDKYou8j2,https://api.spotify.com/v1/tracks/1QROneYqhpjl0IDKYou8j2,https://api.spotify.com/v1/audio-analysis/1QROneYqhpjl0IDKYou8j2,230642,4,50
0.634,0.746,4,-8.574,1,0.0352,0.0601,1.51e-05,0.103,0.513,134.048,audio_features,6iv3Fclf4l11hQGYs8KbGc,spotify:track:6iv3Fclf4l11hQGYs8KbGc,https://api.spotify.com/v1/tracks/6iv3Fclf4l11hQGYs8KbGc,https://api.spotify.com/v1/audio-analysis/6iv3Fclf4l11hQGYs8KbGc,217933,4,47
0.526,0.688,0,-6.483,1,0.0311,0.0598,0.00322,0.0819,0.503,162.068,audio_features,5EeMYgfcEoRLnxw6CUUVfm,spotify:track:5EeMYgfcEoRLnxw6CUUVfm,https://api.spotify.com/v1/tracks/5EeMYgfcEoRLnxw6CUUVfm,https://api.spotify.com/v1/audio-analysis/5EeMYgfcEoRLnxw6CUUVfm,223360,4,42
0.507,0.52,10,-8.725,0,0.0355,0.0228,0.325,0.108,0.169,127.03,audio_features,1SeMnyEb5dwCBLU3QUC0K2,spotify:track:1SeMnyEb5dwCBLU3QUC0K2,https://api.spotify.com/v1/tracks/1SeMnyEb5dwCBLU3QUC0K2,https://api.spotify.com/v1/audio-analysis/1SeMnyEb5dwCBLU3QUC0K2,320547,4,53
