danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.439,0.861,0,-6.847,1,0.0935,0.0319,0.00644,0.362,0.857,169.082,audio_features,3VZ59HoBq4xF4yPYJMM770,spotify:track:3VZ59HoBq4xF4yPYJMM770,https://api.spotify.com/v1/tracks/3VZ59HoBq4xF4yPYJMM770,https://api.spotify.com/v1/audio-analysis/3VZ59HoBq4xF4yPYJMM770,187867,4,43
0.605,0.908,9,-6.13,1,0.0574,0.0733,8.21e-06,0.171,0.714,119.018,audio_features,3fxkvUbO7w8CvHIGm4jnag,spotify:track:3fxkvUbO7w8CvHIGm4jnag,https://api.spotify.com/v1/tracks/3fxkvUbO7w8CvHIGm4jnag,https://api.spotify.com/v1/audio-analysis/3fxkvUbO7w8CvHIGm4jnag,185987,4,47
0.364,0.945,5,-6.041,1,0.0416,0.0285,0.0093,0.105,0.962,191.417,audio_features,55YNkWt5V10Sg5dNzT2OKF,spotify:track:55YNkWt5V10Sg5dNzT2OKF,https://api.spotify.com/v1/tracks/55YNkWt5V10Sg5dNzT2OKF,https://api.spotify.com/v1/audio-analysis/55YNkWt5V10Sg5dNzT2OKF,167600,4,5
0.687,0.773,1,-8.033,0,0.248,0.308,1.06e-05,0.121,0.888,181.046,audio_features,4MnHCHPnGoEZ383MK4uG5s,spotify:track:4MnHCHPnGoEZ383MK4uG5s,https://api.spotify.com/v1/tracks/4MnHCHPnGoEZ383MK4uG5s,https://api.spotify.com/v1/audio-analysis/4MnHCHPnGoEZ383MK4uG5s,131160,4,6
0.534,0.781,9,-5.891,1,0.0274,0.128,7.64e-06,0.316,0.674,86.047,audio_features,37VsUa27pO3zKLjGH3fbXv,spotify:track:37VsUa27pO3zKLjGH3fbXv,https://api.spotify.com/v1/tracks/37VsUa27pO3zKLjGH3fbXv,https://api.spotify.com/v1/audio-analysis/37VsUa27pO3zKLjGH3fbXv,167133,4,41
0.383,0.941,2,-6.299,1,0.102,0.595,0,0.341,0.667,199.564,audio_features,6bzf1xi9QFsdMkFLLZCUCO,spotify:track:6bzf1xi9QFsdMkFLLZCUCO,https://api.spotify.com/v1/tracks/6bzf1xi9QFsdMkFLLZCUCO,https://api.spotify.com/v1/audio-analysis/6bzf1xi9QFsdMkFLLZCUCO,150720,4,41
0.456,0.779,10,-3.213,1,0.184,0.709,0,0.162,0.798,185.62,audio_features,5ev2rxhRTCoVkSyaxKQe9o,spotify:track:5ev2rxhRTCoVkSyaxKQe9o,https://api.spotify.com/v1/tracks/5ev2rxhRTCoVkSyaxKQe9o,https://api.spotify.com/v1/audio-analysis/5ev2rxhRTCoVkSyaxKQe9o,121887,4,39
0.554,0.948,0,-4.804,1,0.0431,0.295,0.000995,0.131,0.398,81.478,audio_features,2DJKZy34uDkgDfa8XQQMB8,spotify:track:2DJKZy34uDkgDfa8XQQMB8,https://api.spotify.com/v1/tracks/2DJKZy34uDkgDfa8XQQMB8,https://api.spotify.com/v1/audio-analysis/2DJKZy34uDkgDfa8XQQMB8,160143,4,6
0.561,0.955,4,-4.59,0,0.143,0.321,0,0.87,0.528,108.844,audio_features,3KbndEaNSA6g2siLcvWwvZ,spotify:track:3KbndEaNSA6g2siLcvWwvZ,https://api.spotify.com/v1/tracks/3KbndEaNSA6g2siLcvWwvZ,https://api.spotify.com/v1/audio-analysis/3KbndEaNSA6g2siLcvWwvZ,168653,4,41
0.571,0.969,7,-2.863,1,0.0448,0.0148,0,0.0807,0.871,95.016,audio_features,3TeYo0JqXczzdAvwcdm7Li,spotify:track:3TeYo0JqXczzdAvwcdm7Li,https://api.spotify.com/v1/tracks/3TeYo0JqXczzdAvwcdm7Li,https://api.spotify.com/v1/audio-analysis/3TeYo0JqXczzdAvwcdm7Li,115426,4,45
0.415,0.635,5,-8.982,1,0.0772,0.608,0,0.25,0.842,183.665,audio_features,1q7njNe2QfE0xbZMtTOT2m,spotify:track:1q7njNe2QfE0xbZMtTOT2m,https://api.spotify.com/v1/tracks/1q7njNe2QfE0xbZMtTOT2m,https://api.spotify.com/v1/audio-analysis/1q7njNe2QfE0xbZMtTOT2m,128280,4,55
0.557,0.873,7,-9.129,1,0.0444,0.481,0.00021,0.395,0.967,166.189,audio_features,1fMMRoalpb7E8m5FsAta2y,spotify:track:1fMMRoalpb7E8m5FsAta2y,https://api.spotify.com/v1/tracks/1fMMRoalpb7E8m5FsAta2y,https://api.spotify.com/v1/audio-analysis/1fMMRoalpb7E8m5FsAta2y,127387,4,54
0.419,0.913,4,-2.404,1,0.0889,0.795,0.00627,0.247,0.93,178.022,audio_features,0LpSs15slAyWjy9g1D5AMn,spotify:track:0LpSs15slAyWjy9g1D5AMn,https://api.spotify.com/v1/tracks/0LpSs15slAyWjy9g1D5AMn,https://api.spotify.com/v1/audio-analysis/0LpSs15slAyWjy9g1D5AMn,168613,4,41
0.687,0.872,0,-9.716,1,0.0397,0.097,0.00889,0.283,0.771,92.017,audio_features,08m7pwirwY6h90JE8dZ3D3,spotify:track:08m7pwirwY6h90JE8dZ3D3,https://api.spotify.com/v1/tracks/08m7pwirwY6h90JE8dZ3D3,https://api.spotify.com/v1/audio-analysis/08m7pwirwY6h90JE8dZ3D3,126827,4,45
0.621,0.765,0,-6.855,1,0.0441,0.706,1.54e-06,0.332,0.729,76.811,audio_features,2zCs0vLKiRO0ctaAji81g5,spotify:track:2zCs0vLKiRO0ctaAji81g5,https://api.spotify.com/v1/tracks/2zCs0vLKiRO0ctaAji81g5,https://api.spotify.com/v1/audio-analysis/2zCs0vLKiRO0ctaAji81g5,163108,4,48
0.555,0.832,7,-5.095,1,0.034,0.254,0.0122,0.679,0.733,97.475,audio_features,1yZj1ACstOv0jRgFuKolxI,spotify:track:1yZj1ACstOv0jRgFuKolxI,https://api.spotify.com/v1/tracks/1yZj1ACstOv0jRgFuKolxI,https://api.spotify.com/v1/audio-analysis/1yZj1ACstOv0jRgFuKolxI,138616,4,45
0.555,0.901,4,-5.574,0,0.11,0.0436,0.0852,0.11,0.434,100.031,audio_features,2qsxRNC8opxf3p6VT7WLZf,spotify:track:2qsxRNC8opxf3p6VT7WLZf,https://api.spotify.com/v1/tracks/2qsxRNC8opxf3p6VT7WLZf,https://api.spotify.com/v1/audio-analysis/2qsxRNC8opxf3p6VT7WLZf,149961,4,46
0.538,0.838,4,-7.613,0,0.0383,0.215,0,0.0875,0.936,157.041,audio_features,7iL3tEPfvqOnZ6glFtWhRm,spotify:track:7iL3tEPfvqOnZ6glFtWhRm,https://api.spotify.com/v1/tracks/7iL3tEPfvqOnZ6glFtWhRm,https://api.spotify.com/v1/audio-analysis/7iL3tEPfvqOnZ6glFtWhRm,163307,4,6
