danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.156,0.849,3,-5.5,0,0.0664,9.78e-05,0.554,0.0793,0.571,186.164,audio_features,7ASF3rcQSjd8bK9jmSTC2d,spotify:track:7ASF3rcQSjd8bK9jmSTC2d,https://api.spotify.com/v1/tracks/7ASF3rcQSjd8bK9jmSTC2d,https://api.spotify.com/v1/audio-analysis/7ASF3rcQSjd8bK9jmSTC2d,194973,3,48
0.531,0.756,6,-5.194,0,0.0371,0.00307,1.73e-06,0.073,0.299,118.954,audio_features,6c9xVWbPeVPgrmWTYYeMTr,spotify:track:6c9xVWbPeVPgrmWTYYeMTr,https://api.spotify.com/v1/tracks/6c9xVWbPeVPgrmWTYYeMTr,https://api.spotify.com/v1/audio-analysis/6c9xVWbPeVPgrmWTYYeMTr,221000,4,63
0.458,0.99,8,-3.717,1,0.183,0.000285,0.000893,0.454,0.46,166.904,audio_features,2NRa4W3rH4e5GKQMN5Qwyr,spotify:track:2NRa4W3rH4e5GKQMN5Qwyr,https://api.spotify.com/v1/tracks/2NRa4W3rH4e5GKQMN5Qwyr,https://api.spotify.com/v1/audio-analysis/2NRa4W3rH4e5GKQMN5Qwyr,211430,4,65
0.488,0.886,4,-3.76,1,0.051,0.00638,1.15e-05,0.0908,0.523,162.016,audio_features,1Po4pby30EDHDFUKGE9hgJ,spotify:track:1Po4pby30EDHDFUKGE9hgJ,https://api.spotify.com/v1/tracks/1Po4pby30EDHDFUKGE9hgJ,https://api.spotify.com/v1/audio-analysis/1Po4pby30EDHDFUKGE9hgJ,235307,4,55
0.365,0.804,9,-5.922,0,0.105,0.104,6.58e-05,0.15,0.577,171.597,audio_features,2XTkpF9T2PKvcLgamGJGx1,spotify:track:2XTkpF9T2PKvcLgamGJGx1,https://api.spotify.com/v1/tracks/2XTkpF9T2PKvcLgamGJGx1,https://api.spotify.com/v1/audio-analysis/2XTkpF9T2PKvcLgamGJGx1,268733,4,67
0.608,0.6,11,-5.459,0,0.0266,0.018,0,0.273,0.553,87.465,audio_features,5jddjli3YTIxueb3xFdLaA,spotify:track:5jddjli3YTIxueb3xFdLaA,https://api.spotify.com/v1/tracks/5jddjli3YTIxueb3xFdLaA,https://api.spotify.com/v1/audio-analysis/5jddjli3YTIxueb3xFdLaA,152468,4,53
0.394,0.871,1,-6.772,0,0.0509,0.00146,1.29e-06,0.0726,0.286,97.51,audio_features,0criiQKIY1hyU0lRbVhZ8L,spotify:track:0criiQKIY1hyU0lRbVhZ8L,https://api.spotify.com/v1/tracks/0criiQKIY1hyU0lRbVhZ8L,https://api.spotify.com/v1/audio-analysis/0criiQKIY1hyU0lRbVhZ8L,256320,4,59
0.563,0.949,9,-5.095,1,0.0462,0.000361,0.0274,0.0847,0.742,157.883,audio_features,5x6MLzwruLYyUiaeYct5Io,spotify:track:5x6MLzwruLYyUiaeYct5Io,https://api.spotify.com/v1/tracks/5x6MLzwruLYyUiaeYct5Io,https://api.spotify.com/v1/audio-analysis/5x6MLzwruLYyUiaeYct5Io,225827,4,53
0.47,0.926,5,-5.359,0,0.113,0.309,0.000195,0.109,0.138,139.045,audio_features,56yibFyvkzoB59MVVImulZ,spotify:track:56yibFyvkzoB59MVVImulZ,https://api.spotify.com/v1/tracks/56yibFyvkzoB59MVVImulZ,https://api.spotify.com/v1/audio-analysis/56yibFyvkzoB59MVVImulZ,278827,4,43
0.491,0.619,11,-7.139,0,0.0285,0.00105,0,0.115,0.458,89.024,audio_features,4M6HNRHyV2MykKp7gKQcyD,spotify:track:4M6HNRHyV2MykKp7gKQcyD,https://api.spotify.com/v1/tracks/4M6HNRHyV2MykKp7gKQcyD,https://api.spotify.com/v1/audio-analysis/4M6HNRHyV2MykKp7gKQcyD,192993,4,57
