danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.64,0.864,7,-6.576,1,0.0315,0.00832,0,0.123,0.7,102.026,audio_features,42et6fnHCw1HIPSrdPprMl,spotify:track:42et6fnHCw1HIPSrdPprMl,https://api.spotify.com/v1/tracks/42et6fnHCw1HIPSrdPprMl,https://api.spotify.com/v1/audio-analysis/42et6fnHCw1HIPSrdPprMl,268360,4,72
0.581,0.817,0,-6.542,1,0.0382,0.211,1.42e-06,0.246,0.779,141.607,audio_features,5DiXcVovI0FcY2s0icWWUu,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272507,4,70
0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.836,103.731,audio_features,4ePP9So5xRzspjLFVVbj90,spotify:track:4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/tracks/4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/audio-analysis/4ePP9So5xRzspjLFVVbj90,256733,4,71
0.486,0.867,7,-5.483,1,0.0295,0.0237,1.66e-06,0.155,0.281,92.757,audio_features,087OBLtoeS3Q6j0k6tMNAI,spotify:track:087OBLtoeS3Q6j0k6tMNAI,https://api.spotify.com/v1/tracks/087OBLtoeS3Q6j0k6tMNAI,https://api.spotify.com/v1/audio-analysis/087OBLtoeS3Q6j0k6tMNAI,273533,4,65
0.547,0.693,0,-8.786,1,0.0353,9.24e-05,5.46e-05,0.113,0.583,119.567,audio_features,1t2Hq2WIBcZINOEnK6mdJG,spotify:track:1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/tracks/1t2Hq2WIBcZINOEnK6mdJG,https://api.spotify.com/v1/audio-analysis/1t2Hq2WIBcZINOEnK6mdJG,239227,4,64
0.42,0.672,6,-7.902,1,0.027,0.0067,0,0.108,0.476,168.019,audio_features,2KVwlelhxKUy8LVV6JypH3,spotify:track:2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/tracks/2KVwlelhxKUy8LVV6JypH3,https://api.spotify.com/v1/audio-analysis/2KVwlelhxKUy8LVV6JypH3,238667,4,68
0.701,0.564,2,-9.039,1,0.0294,0.00106,0.00277,0.0657,0.723,107.533,audio_features,0z1b34WikhOH9ZxU8QDWcv,spotify:track:0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/tracks/0z1b34WikhOH9ZxU8QDWcv,https://api.spotify.com/v1/audio-analysis/0z1b34WikhOH9ZxU8QDWcv,312587,4,64
0.464,0.785,6,-7.42,0,0.0436,0.00117,1.46e-06,0.328,0.528,153.005,audio_features,1ZoHRnS5U4m7V5pgvFiK1N,spotify:track:1ZoHRnS5U4m7V5pgvFiK1N,https://api.spotify.com/v1/tracks/1ZoHRnS5U4m7V5pgvFiK1N,https://api.spotify.com/v1/audio-analysis/1ZoHRnS5U4m7V5pgvFiK1N,236067,4,58
0.851,0.551,4,-5.177,1,0.0396,0.151,0,0.0827,0.807,131.922,audio_features,66S14BkJDxgkYxLl5DCqOz,spotify:track:66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/tracks/66S14BkJDxgkYxLl5DCqOz,https://api.spotify.com/v1/audio-analysis/66S14BkJDxgkYxLl5DCqOz,219467,4,75
0.615,0.657,7,-6.873,1,0.029,0.000372,0.0204,0.132,0.792,109.95,audio_features,0ttHpMs250dpFkCYAnuhnE,spotify:track:0ttHpMs250dpFkCYAnuhnE,https://api.spotify.com/v1/tracks/0ttHpMs250dpFkCYAnuhnE,https://api.spotify.com/v1/audio-analysis/0ttHpMs250dpFkCYAnuhnE,185093,4,60
0.417,0.946,10,-4.056,0,0.0507,0.00131,0,0.154,0.517,95.245,audio_features,7H5OQN4iv3cKE3ZNP5Mbct,spotify:track:7H5OQN4iv3cKE3ZNP5Mbct,https://api.spotify.com/v1/tracks/7H5OQN4iv3cKE3ZNP5Mbct,https://api.spotify.com/v1/audio-analysis/7H5OQN4iv3cKE3ZNP5Mbct,263280,4,54
0.618,0.896,2,-5.357,1,0.0307,0.171,0,0.0875,0.711,113.961,audio_features,1Cwsd5xI8CajJz795oy4XF,spotify:track:1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/tracks/1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/audio-analysis/1Cwsd5xI8CajJz795oy4XF,300773,4,64
0.499,0.873,6,-3.902,1,0.0386,0.00468,0,0.165,0.864,142.726,audio_features,2JdzB67NvIa90K4gEZPLeX,spotify:track:2JdzB67NvIa90K4gEZPLeX,https://api.spotify.com/v1/tracks/2JdzB67NvIa90K4gEZPLeX,https://api.spotify.com/v1/audio-analysis/2JdzB67NvIa90K4gEZPLeX,134200,4,64
0.743,0.67,1,-4.547,0,0.0293,0.0108,0.0702,0.22,0.934,110.832,audio_features,6NcHJ23mLQKnVxQcOmT7JW,spotify:track:6NcHJ23mLQKnVxQcOmT7JW,https://api.spotify.com/v1/tracks/6NcHJ23mLQKnVxQcOmT7JW,https://api.spotify.com/v1/audio-analysis/6NcHJ23mLQKnVxQcOmT7JW,243333,4,61
0.6,0.811,5,-7.693,1,0.0788,0.0558,6.82e-06,0.109,0.622,124.303,audio_features,2GHYJ0dhVds3PODKnTdiGE,spotify:track:2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/tracks/2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/audio-analysis/2GHYJ0dhVds3PODKnTdiGE,196116,4,56
0.351,0.899,7,-4.119,1,0.0432,0.00184,0.000116,0.284,0.508,145.015,audio_features,7cz70nyRXlCJOE85whEkgU,spotify:track:7cz70nyRXlCJOE85whEkgU,https://api.spotify.com/v1/tracks/7cz70nyRXlCJOE85whEkgU,https://api.spotify.com/v1/audio-analysis/7cz70nyRXlCJOE85whEkgU,217267,4,60
0.488,0.962,0,-5.707,1,0.0363,0.0165,0.000108,0.127,0.669,116.131,audio_features,2L8kaqJ2YHbKlcX1e1rKnf,spotify:track:2L8kaqJ2YHbKlcX1e1rKnf,https://api.spotify.com/v1/tracks/2L8kaqJ2YHbKlcX1e1rKnf,https://api.spotify.com/v1/audio-analysis/2L8kaqJ2YHbKlcX1e1rKnf,156867,4,53
0.444,0.904,6,-6.733,1,0.0633,0.00913,0.000111,0.145,0.341,124.253,audio_features,7BG8BwW3Bhdq4PnZmjDBRm,spotify:track:7BG8BwW3Bhdq4PnZmjDBRm,https://api.spotify.com/v1/tracks/7BG8BwW3Bhdq4PnZmjDBRm,https://api.spotify.com/v1/audio-analysis/7BG8BwW3Bhdq4PnZmjDBRm,205413,4,48
0.494,0.946,4,-2.757,1,0.0637,0.00129,0,0.398,0.741,103.408,audio_features,33iv3wnGMrrDugd7GBso1z,spotify:track:33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/tracks/33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/audio-analysis/33iv3wnGMrrDugd7GBso1z,169027,4,71
0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,audio_features,02lTDOxHeXTHsdwXoz6lpC,spotify:track:02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/tracks/02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/audio-analysis/02lTDOxHeXTHsdwXoz6lpC,299507,4,59
0.482,0.807,0,-6.976,1,0.0457,0.0281,0,0.177,0.516,187.918,audio_features,75HZ6Wxnw8xbgz6HU9kKCS,spotify:track:75HZ6Wxnw8xbgz6HU9kKCS,https://api.spotify.com/v1/tracks/75HZ6Wxnw8xbgz6HU9kKCS,https://api.spotify.com/v1/audio-analysis/75HZ6Wxnw8xbgz6HU9kKCS,254547,4,55
0.653,0.874,6,-5.66,0,0.0341,0.154,1.36e-05,0.307,0.902,120.84,audio_features,7IsEXPk6qqt30FfQv4SZMa,spotify:track:7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/tracks/7IsEXPk6qqt30FfQv4SZMa,https://api.spotify.com/v1/audio-analysis/7IsEXPk6qqt30FfQv4SZMa,257093,4,57
0.637,0.759,3,-6.389,0,0.0305,0.0504,0,0.0642,0.741,93.898,audio_features,4cKGldbhGJniI8BrB3K6tb,spotify:track:4cKGldbhGJniI8BrB3K6tb,https://api.spotify.com/v1/tracks/4cKGldbhGJniI8BrB3K6tb,https://api.spotify.com/v1/audio-analysis/4cKGldbhGJniI8BrB3K6tb,257067,4,63
