danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.622,0.941,9,-4.651,1,0.162,0.0027,0.00185,0.132,0.552,89.756,audio_features,6HwM33ibc48ct1ralhvJrW,spotify:track:6HwM33ibc48ct1ralhvJrW,https://api.spotify.com/v1/tracks/6HwM33ibc48ct1ralhvJrW,https://api.spotify.com/v1/audio-analysis/6HwM33ibc48ct1ralhvJrW,214000,4,49
0.41,0.888,2,-4.966,1,0.0744,0.000506,0.0155,0.108,0.238,159.919,audio_features,1aWjCUq4KU7wCdQ2AuGeB7,spotify:track:1aWjCUq4KU7wCdQ2AuGeB7,https://api.spotify.com/v1/tracks/1aWjCUq4KU7wCdQ2AuGeB7,https://api.spotify.com/v1/audio-analysis/1aWjCUq4KU7wCdQ2AuGeB7,210093,4,51
0.47,0.978,7,-5.399,1,0.0727,0.0261,1.09e-05,0.356,0.503,117.906,audio_features,7lmeHLHBe4nmXzuXc0HDjk,spotify:track:7lmeHLHBe4nmXzuXc0HDjk,https://api.spotify.com/v1/tracks/7lmeHLHBe4nmXzuXc0HDjk,https://api.spotify.com/v1/audio-analysis/7lmeHLHBe4nmXzuXc0HDjk,210133,4,65
0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,audio_features,1158ckiB5S4cpsdYHDB9IF,spotify:track:1158ckiB5S4cpsdYHDB9IF,https://api.spotify.com/v1/tracks/1158ckiB5S4cpsdYHDB9IF,https://api.spotify.com/v1/audio-analysis/1158ckiB5S4cpsdYHDB9IF,214760,4,65
0.333,0.851,7,-5.293,1,0.0948,0.0101,0,0.277,0.44,108.25,audio_features,1IqKlSMBlwWF0kxY2fBstA,spotify:track:1IqKlSMBlwWF0kxY2fBstA,https://api.spotify.com/v1/tracks/1IqKlSMBlwWF0kxY2fBstA,https://api.spotify.com/v1/audio-analysis/1IqKlSMBlwWF0kxY2fBstA,303093,4,48
0.3,0.986,8,-3.022,1,0.107,0.000386,0.000136,0.0924,0.256,85.117,audio_features,0Qrb3L8JgreLBW8g4qyan9,spotify:track:0Qrb3L8JgreLBW8g4qyan9,https://api.spotify.com/v1/tracks/0Qrb3L8JgreLBW8g4qyan9,https://api.spotify.com/v1/audio-analysis/0Qrb3L8JgreLBW8g4qyan9,237360,4,57
0.463,0.977,6,-2.378,1,0.211,0.00258,4.6e-06,0.0962,0.349,104.959,audio_features,0D7x56gG2duhTUFG5s1BHJ,spotify:track:0D7x56gG2duhTUFG5s1BHJ,https://api.spotify.com/v1/tracks/0D7x56gG2duhTUFG5s1BHJ,https://api.spotify.com/v1/audio-analysis/0D7x56gG2duhTUFG5s1BHJ,221000,4,2
0.568,0.868,2,-6.112,1,0.0975,0.000737,0.00291,0.118,0.62,178.057,audio_features,4b4eQqhpgmJsy4dP07V7cG,spotify:track:4b4eQqhpgmJsy4dP07V7cG,https://api.spotify.com/v1/tracks/4b4eQqhpgmJsy4dP07V7cG,https://api.spotify.com/v1/audio-analysis/4b4eQqhpgmJsy4dP07V7cG,260293,4,49
0.585,0.931,0,-4.843,1,0.0847,0.00119,2.46e-05,0.115,0.814,160.079,audio_features,201NunZ5rsvabQoX2PxMlS,spotify:track:201NunZ5rsvabQoX2PxMlS,https://api.spotify.com/v1/tracks/201NunZ5rsvabQoX2PxMlS,https://api.spotify.com/v1/audio-analysis/201NunZ5rsvabQoX2PxMlS,198600,4,49
0.561,0.929,2,-3.201,1,0.128,0.000249,0.00027,0.0588,0.472,133.129,audio_features,1fS9dkLwdK7oGuH0aQ7aHd,spotify:track:1fS9dkLwdK7oGuH0aQ7aHd,https://api.spotify.com/v1/tracks/1fS9dkLwdK7oGuH0aQ7aHd,https://api.spotify.com/v1/audio-analysis/1fS9dkLwdK7oGuH0aQ7aHd,148107,4,49
0.457,0.779,7,-6.323,1,0.257,0.0185,2.04e-06,0.0247,0.734,86.573,audio_features,3FUS56gKr9mVBmzvlnodlh,spotify:track:3FUS56gKr9mVBmzvlnodlh,https://api.spotify.com/v1/tracks/3FUS56gKr9mVBmzvlnodlh,https://api.spotify.com/v1/audio-analysis/3FUS56gKr9mVBmzvlnodlh,313667,4,59
0.535,0.951,3,-3.324,0,0.18,0.00777,0,0.0669,0.723,160.102,audio_features,3BmjRmFTESgWZLPSVGp8aG,spotify:track:3BmjRmFTESgWZLPSVGp8aG,https://api.spotify.com/v1/tracks/3BmjRmFTESgWZLPSVGp8aG,https://api.spotify.com/v1/audio-analysis/3BmjRmFTESgWZLPSVGp8aG,175373,4,60
0.647,0.964,9,-4.225,0,0.06,0.00434,0.0036,0.15,0.875,126.942,audio_features,5z6xHjCZr7a7AIcy8sPBKy,spotify:track:5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/tracks/5z6xHjCZr7a7AIcy8sPBKy,https://api.spotify.com/v1/audio-analysis/5z6xHjCZr7a7AIcy8sPBKy,209267,4,66
0.441,0.958,7,-3.256,1,0.0757,0.000413,2.26e-05,0.103,0.354,92.974,audio_features,1YJ6AWU6RPVuHfi0wwOEsC,spotify:track:1YJ6AWU6RPVuHfi0wwOEsC,https://api.spotify.com/v1/tracks/1YJ6AWU6RPVuHfi0wwOEsC,https://api.spotify.com/v1/audio-analysis/1YJ6AWU6RPVuHfi0wwOEsC,236693,4,40
0.541,0.806,8,-4.973,1,0.0483,0.00212,0.436,0.291,0.334,140.15,audio_features,27msmgcdSRniJHfocEf6EH,spotify:track:27msmgcdSRniJHfocEf6EH,https://api.spotify.com/v1/tracks/27msmgcdSRniJHfocEf6EH,https://api.spotify.com/v1/audio-analysis/27msmgcdSRniJHfocEf6EH,274333,4,58
0.396,0.93,8,-2.939,1,0.1,0.00061,0,0.168,0.195,154.777,audio_features,4wzaTdhmBgpch7IXu3CskA,spotify:track:4wzaTdhmBgpch7IXu3CskA,https://api.spotify.com/v1/tracks/4wzaTdhmBgpch7IXu3CskA,https://api.spotify.com/v1/audio-analysis/4wzaTdhmBgpch7IXu3CskA,238467,4,23
0.434,0.961,2,-4.247,1,0.0974,8.45e-05,2.88e-06,0.0938,0.274,153.969,audio_features,3CzOoYfw7mj5jMHGsJp9TG,spotify:track:3CzOoYfw7mj5jMHGsJp9TG,https://api.spotify.com/v1/tracks/3CzOoYfw7mj5jMHGsJp9TG,https://api.spotify.com/v1/audio-analysis/3CzOoYfw7mj5jMHGsJp9TG,176160,4,58
0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,audio_features,2cRxrrGrcSCMtfdAHHOhFk,spotify:track:2cRxrrGrcSCMtfdAHHOhFk,https://api.spotify.com/v1/tracks/2cRxrrGrcSCMtfdAHHOhFk,https://api.spotify.com/v1/audio-analysis/2cRxrrGrcSCMtfdAHHOhFk,212253,4,45
