danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,audio_features,1d5UuboIPRMD4HaU3yycKC,spotify:track:1d5UuboIPRMD4HaU3yycKC,https://api.spotify.com/v1/tracks/1d5UuboIPRMD4HaU3yycKC,https://api.spotify.com/v1/audio-analysis/1d5UuboIPRMD4HaU3yycKC,213933,4,60
0.496,0.863,9,-4.153,1,0.0381,0.0046,0,0.639,0.243,110.018,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587,4,81
0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,audio_features,3K4HG9evC7dg3N0R9cYqk4,spotify:track:3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333,4,73
0.649,0.896,10,-2.704,0,0.056,0.000319,1.19e-05,0.102,0.924,90.009,audio_features,4ImIJRZNJhNQLLdUFSYJoS,spotify:track:4ImIJRZNJhNQLLdUFSYJoS,https://api.spotify.com/v1/tracks/4ImIJRZNJhNQLLdUFSYJoS,https://api.spotify.com/v1/audio-analysis/4ImIJRZNJhNQLLdUFSYJoS,278707,4,73
0.482,0.878,11,-6.154,0,0.0549,1.26e-05,0.647,0.409,0.538,123.543,audio_features,2IdHMVUxMbLHW5HU4OvOcZ,spotify:track:2IdHMVUxMbLHW5HU4OvOcZ,https://api.spotify.com/v1/tracks/2IdHMVUxMbLHW5HU4OvOcZ,https://api.spotify.com/v1/audio-analysis/2IdHMVUxMbLHW5HU4OvOcZ,225173,4,9
0.423,0.919,8,-5.424,1,0.162,0.00426,7.11e-05,0.0552,0.613,107.646,audio_features,2YC6ET3q1F29B0V7UcPV70,spotify:track:2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/tracks/2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/audio-analysis/2YC6ET3q1F29B0V7UcPV70,166653,4,57
0.581,0.887,4,-3.659,0,0.0624,0.000504,0.00111,0.268,0.724,90.578,audio_features,5eek2X5459T1HoYJk2CKXv,spotify:track:5eek2X5459T1HoYJk2CKXv,https://api.spotify.com/v1/tracks/5eek2X5459T1HoYJk2CKXv,https://api.spotify.com/v1/audio-analysis/5eek2X5459T1HoYJk2CKXv,199893,4,74
0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,audio_features,4BggEwLhGfrbrl7JBhC8EC,spotify:track:4BggEwLhGfrbrl7JBhC8EC,https://api.spotify.com/v1/tracks/4BggEwLhGfrbrl7JBhC8EC,https://api.spotify.com/v1/audio-analysis/4BggEwLhGfrbrl7JBhC8EC,216733,4,70
0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,audio_features,1Ym3JWJG8HFJU2NbXavZ6a,spotify:track:1Ym3JWJG8HFJU2NbXavZ6a,https://api.spotify.com/v1/tracks/1Ym3JWJG8HFJU2NbXavZ6a,https://api.spotify.com/v1/audio-analysis/1Ym3JWJG8HFJU2NbXavZ6a,153800,4,43
0.622,0.949,9,-4.912,1,0.134,0.00444,0.0656,0.0448,0.733,144.025,audio_features,3Kw4KEYQg6JaqUD8ZgAwz6,spotify:track:3Kw4KEYQg6JaqUD8ZgAwz6,https://api.spotify.com/v1/tracks/3Kw4KEYQg6JaqUD8ZgAwz6,https://api.spotify.com/v1/audio-analysis/3Kw4KEYQg6JaqUD8ZgAwz6,222773,4,59
