danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.352,0.949,2,-5.606,0,0.0529,0.00106,0.798,0.191,0.386,180.064,audio_features,7j5qDqtGGMZ8aFNsOX43A8,spotify:track:7j5qDqtGGMZ8aFNsOX43A8,https://api.spotify.com/v1/tracks/7j5qDqtGGMZ8aFNsOX43A8,https://api.spotify.com/v1/audio-analysis/7j5qDqtGGMZ8aFNsOX43A8,209333,3,41
0.418,0.721,3,-6.554,0,0.0376,0.00122,0.729,0.136,0.0345,135.088,audio_features,1FEeLSIo2Modp8lVNMlAOa,spotify:track:1FEeLSIo2Modp8lVNMlAOa,https://api.spotify.com/v1/tracks/1FEeLSIo2Modp8lVNMlAOa,https://api.spotify.com/v1/audio-analysis/1FEeLSIo2Modp8lVNMlAOa,257133,4,23
0.404,0.951,5,-5.387,1,0.0949,3.49e-06,0.859,0.199,0.0743,120.047,audio_features,6IuEZP4xEic3DYKpXW5OEZ,spotify:track:6IuEZP4xEic3DYKpXW5OEZ,https://api.spotify.com/v1/tracks/6IuEZP4xEic3DYKpXW5OEZ,https://api.spotify.com/v1/audio-analysis/6IuEZP4xEic3DYKpXW5OEZ,311333,4,29
0.599,0.958,8,-4.7,1,0.0611,0.0128,0.621,0.0441,0.665,110.037,audio_features,1dmIum3DdBarWHvUr4k6Ko,spotify:track:1dmIum3DdBarWHvUr4k6Ko,https://api.spotify.com/v1/tracks/1dmIum3DdBarWHvUr4k6Ko,https://api.spotify.com/v1/audio-analysis/1dmIum3DdBarWHvUr4k6Ko,221088,4,27
0.173,0.898,0,-6.179,1,0.0892,0.000147,0.913,0.386,0.0765,131.912,audio_features,3N9xEr9dWscWEm60dnurYr,spotify:track:3N9xEr9dWscWEm60dnurYr,https://api.spotify.com/v1/tracks/3N9xEr9dWscWEm60dnurYr,https://api.spotify.com/v1/audio-analysis/3N9xEr9dWscWEm60dnurYr,134840,4,24
0.311,0.833,2,-7.969,1,0.104,0.00995,0.833,0.0794,0.333,174.917,audio_features,2QoS0TGqsVCh6h24PnnZeU,spotify:track:2QoS0TGqsVCh6h24PnnZeU,https://api.spotify.com/v1/tracks/2QoS0TGqsVCh6h24PnnZeU,https://api.spotify.com/v1/audio-analysis/2QoS0TGqsVCh6h24PnnZeU,185342,4,3
0.378,0.614,11,-9.309,0,0.0599,0.000839,0.812,0.39,0.0418,120.106,audio_features,2ysTb3AvxNy2v5GSBj9YzJ,spotify:track:2ysTb3AvxNy2v5GSBj9YzJ,https://api.spotify.com/v1/tracks/2ysTb3AvxNy2v5GSBj9YzJ,https://api.spotify.com/v1/audio-analysis/2ysTb3AvxNy2v5GSBj9YzJ,144120,4,0
0.228,0.719,4,-6.5,0,0.0378,0.00172,0.726,0.102,0.151,175.164,audio_features,67RxGeIlRqO7vF8Y7jlcKe,spotify:track:67RxGeIlRqO7vF8Y7jlcKe,https://api.spotify.com/v1/tracks/67RxGeIlRqO7vF8Y7jlcKe,https://api.spotify.com/v1/audio-analysis/67RxGeIlRqO7vF8Y7jlcKe,401520,4,27
0.283,0.964,11,-4.475,0,0.164,4.58e-05,0.653,0.393,0.379,146.385,audio_features,3juiyd3mGgN9LkPeNV3xfB,spotify:track:3juiyd3mGgN9LkPeNV3xfB,https://api.spotify.com/v1/tracks/3juiyd3mGgN9LkPeNV3xfB,https://api.spotify.com/v1/audio-analysis/3juiyd3mGgN9LkPeNV3xfB,279520,4,42
0.532,0.892,6,-5.952,0,0.0492,0.000977,0.903,0.302,0.255,94.0,audio_features,7Mpg3d00sbxjBo0VpevFfz,spotify:track:7Mpg3d00sbxjBo0VpevFfz,https://api.spotify.com/v1/tracks/7Mpg3d00sbxjBo0VpevFfz,https://api.spotify.com/v1/audio-analysis/7Mpg3d00sbxjBo0VpevFfz,292527,4,28
