danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.32,0.919,10,-6.598,0,0.0698,5.13e-06,0.856,0.194,0.455,180.05,audio_features,6DqM7td6UR1MTR0dNm7gfL,spotify:track:6DqM7td6UR1MTR0dNm7gfL,https://api.spotify.com/v1/tracks/6DqM7td6UR1MTR0dNm7gfL,https://api.spotify.com/v1/audio-analysis/6DqM7td6UR1MTR0dNm7gfL,244366,4,24
0.249,0.988,4,-3.329,0,0.129,0.000116,0.206,0.77,0.212,93.824,audio_features,2mpgQFpYpCrwLViQHi7Nb2,spotify:track:2mpgQFpYpCrwLViQHi7Nb2,https://api.spotify.com/v1/tracks/2mpgQFpYpCrwLViQHi7Nb2,https://api.spotify.com/v1/audio-analysis/2mpgQFpYpCrwLViQHi7Nb2,297057,4,33
0.37,0.986,5,-6.283,0,0.148,1.67e-05,0.894,0.0855,0.122,169.811,audio_features,7z6KzXFm3ZKyU0yny0PXlj,spotify:track:7z6KzXFm3ZKyU0yny0PXlj,https://api.spotify.com/v1/tracks/7z6KzXFm3ZKyU0yny0PXlj,https://api.spotify.com/v1/audio-analysis/7z6KzXFm3ZKyU0yny0PXlj,132420,4,32
0.427,0.954,7,-6.557,1,0.091,2.5e-05,0.688,0.254,0.695,169.992,audio_features,00jNIDmB6oZ4Q6UxLMojkA,spotify:track:00jNIDmB6oZ4Q6UxLMojkA,https://api.spotify.com/v1/tracks/00jNIDmB6oZ4Q6UxLMojkA,https://api.spotify.com/v1/audio-analysis/00jNIDmB6oZ4Q6UxLMojkA,257370,4,29
0.273,0.965,7,-8.776,0,0.124,0.159,0.559,0.0869,0.0394,110.372,audio_features,5ZG4zAkWLILCmVC4Ajfr2E,spotify:track:5ZG4zAkWLILCmVC4Ajfr2E,https://api.spotify.com/v1/tracks/5ZG4zAkWLILCmVC4Ajfr2E,https://api.spotify.com/v1/audio-analysis/5ZG4zAkWLILCmVC4Ajfr2E,446717,4,30
0.511,0.973,1,-4.801,1,0.0822,5.08e-05,0.0733,0.372,0.535,101.238,audio_features,6dte9ouf1IzNXVYonoSvJe,spotify:track:6dte9ouf1IzNXVYonoSvJe,https://api.spotify.com/v1/tracks/6dte9ouf1IzNXVYonoSvJe,https://api.spotify.com/v1/audio-analysis/6dte9ouf1IzNXVYonoSvJe,298083,3,27
0.167,0.966,1,-7.545,0,0.226,3.26e-05,0.886,0.16,0.0279,164.089,audio_features,3AFxPprySXNKrGHXxh7HLZ,spotify:track:3AFxPprySXNKrGHXxh7HLZ,https://api.spotify.com/v1/tracks/3AFxPprySXNKrGHXxh7HLZ,https://api.spotify.com/v1/audio-analysis/3AFxPprySXNKrGHXxh7HLZ,523600,4,34
0.48,0.99,7,-3.336,1,0.165,6.44e-05,0.00882,0.323,0.236,94.995,audio_features,01mTyEyKgCPbN7lzm6sOoy,spotify:track:01mTyEyKgCPbN7lzm6sOoy,https://api.spotify.com/v1/tracks/01mTyEyKgCPbN7lzm6sOoy,https://api.spotify.com/v1/audio-analysis/01mTyEyKgCPbN7lzm6sOoy,219029,4,37
0.359,0.964,5,-5.074,1,0.186,0.000169,5.55e-06,0.248,0.0561,194.998,audio_features,7gIOTjAvlQrtWDcpsTmb8o,spotify:track:7gIOTjAvlQrtWDcpsTmb8o,https://api.spotify.com/v1/tracks/7gIOTjAvlQrtWDcpsTmb8o,https://api.spotify.com/v1/audio-analysis/7gIOTjAvlQrtWDcpsTmb8o,233846,4,38
0.23,0.866,5,-9.483,1,0.0563,0.00378,0.769,0.0844,0.174,108.399,audio_features,52uw9iZTBwmDFVnoVHqMPE,spotify:track:52uw9iZTBwmDFVnoVHqMPE,https://api.spotify.com/v1/tracks/52uw9iZTBwmDFVnoVHqMPE,https://api.spotify.com/v1/audio-analysis/52uw9iZTBwmDFVnoVHqMPE,584280,4,35
