danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.237,0.62,8,-8.78,0,0.0346,5.94e-05,0.8,0.24,0.138,118.409,audio_features,2LqniAScDuwvOSWEHbsJAI,spotify:track:2LqniAScDuwvOSWEHbsJAI,https://api.spotify.com/v1/tracks/2LqniAScDuwvOSWEHbsJAI,https://api.spotify.com/v1/audio-analysis/2LqniAScDuwvOSWEHbsJAI,468227,4,46
0.211,0.447,9,-6.096,0,0.0498,0.00296,0.805,0.109,0.0449,121.237,audio_features,1ghbMdugKTOluXxDiIc1Pp,spotify:track:1ghbMdugKTOluXxDiIc1Pp,https://api.spotify.com/v1/tracks/1ghbMdugKTOluXxDiIc1Pp,https://api.spotify.com/v1/audio-analysis/1ghbMdugKTOluXxDiIc1Pp,341040,4,37
0.204,0.851,9,-10.722,0,0.0565,1.15e-05,0.723,0.0621,0.219,179.982,audio_features,0MQbMwZNGTUeXubGgkVStg,spotify:track:0MQbMwZNGTUeXubGgkVStg,https://api.spotify.com/v1/tracks/0MQbMwZNGTUeXubGgkVStg,https://api.spotify.com/v1/audio-analysis/0MQbMwZNGTUeXubGgkVStg,557017,3,33
0.0828,0.843,4,-10.073,0,0.147,0.0226,0.821,0.118,0.039,169.855,audio_features,6mSTILoveQ6c91arYubgax,spotify:track:6mSTILoveQ6c91arYubgax,https://api.spotify.com/v1/tracks/6mSTILoveQ6c91arYubgax,https://api.spotify.com/v1/audio-analysis/6mSTILoveQ6c91arYubgax,476334,3,32
0.272,0.796,9,-9.661,1,0.0504,4.68e-06,0.807,0.205,0.0368,89.017,audio_features,2CC4PLjK6upH9fptAn4jgG,spotify:track:2CC4PLjK6upH9fptAn4jgG,https://api.spotify.com/v1/tracks/2CC4PLjK6upH9fptAn4jgG,https://api.spotify.com/v1/audio-analysis/2CC4PLjK6upH9fptAn4jgG,462520,4,1
0.128,0.702,2,-9.28,1,0.0514,0.000868,0.509,0.277,0.137,145.281,audio_features,12Pgz9OpQMwvM5qA9elpgA,spotify:track:12Pgz9OpQMwvM5qA9elpgA,https://api.spotify.com/v1/tracks/12Pgz9OpQMwvM5qA9elpgA,https://api.spotify.com/v1/audio-analysis/12Pgz9OpQMwvM5qA9elpgA,701933,3,1
0.187,0.832,2,-3.98,1,0.0528,3.79e-05,0.518,0.0739,0.114,128.739,audio_features,62udu2Wo8jTlKtWpsZByBM,spotify:track:62udu2Wo8jTlKtWpsZByBM,https://api.spotify.com/v1/tracks/62udu2Wo8jTlKtWpsZByBM,https://api.spotify.com/v1/audio-analysis/62udu2Wo8jTlKtWpsZByBM,591307,4,42
0.365,0.919,11,-7.77,0,0.078,0.00217,0.951,0.109,0.0391,100.017,audio_features,1P9hsLBkWIfJLB8Hcukw01,spotify:track:1P9hsLBkWIfJLB8Hcukw01,https://api.spotify.com/v1/tracks/1P9hsLBkWIfJLB8Hcukw01,https://api.spotify.com/v1/audio-analysis/1P9hsLBkWIfJLB8Hcukw01,428400,3,34
0.418,0.508,1,-10.367,0,0.0361,0.000408,0.785,0.0913,0.0391,115.038,audio_features,5mEQOqReLOfLswFWMJWxZ9,spotify:track:5mEQOqReLOfLswFWMJWxZ9,https://api.spotify.com/v1/tracks/5mEQOqReLOfLswFWMJWxZ9,https://api.spotify.com/v1/audio-analysis/5mEQOqReLOfLswFWMJWxZ9,438174,4,31
0.325,0.815,8,-8.342,1,0.0601,0.0207,0.72,0.325,0.0673,106.019,audio_features,7okOEOCWogwmUiZVBju4pj,spotify:track:7okOEOCWogwmUiZVBju4pj,https://api.spotify.com/v1/tracks/7okOEOCWogwmUiZVBju4pj,https://api.spotify.com/v1/audio-analysis/7okOEOCWogwmUiZVBju4pj,535080,4,37
0.382,0.952,9,-6.703,0,0.083,2.62e-06,0.702,0.138,0.123,134.994,audio_features,5oqlIOeXt7yDDO1yA0mhQI,spotify:track:5oqlIOeXt7yDDO1yA0mhQI,https://api.spotify.com/v1/tracks/5oqlIOeXt7yDDO1yA0mhQI,https://api.spotify.com/v1/audio-analysis/5oqlIOeXt7yDDO1yA0mhQI,540777,4,33
0.149,0.944,4,-6.479,0,0.158,9.37e-05,0.896,0.143,0.125,157.587,audio_features,53a0D8DblRIPUD5IwxWI9M,spotify:track:53a0D8DblRIPUD5IwxWI9M,https://api.spotify.com/v1/tracks/53a0D8DblRIPUD5IwxWI9M,https://api.spotify.com/v1/audio-analysis/53a0D8DblRIPUD5IwxWI9M,396747,3,2
0.377,0.813,1,-10.392,1,0.0661,0.000144,0.87,0.0648,0.259,140.974,audio_features,3oxjtFgv0Y3FSZTbxFlyiU,spotify:track:3oxjtFgv0Y3FSZTbxFlyiU,https://api.spotify.com/v1/tracks/3oxjtFgv0Y3FSZTbxFlyiU,https://api.spotify.com/v1/audio-analysis/3oxjtFgv0Y3FSZTbxFlyiU,310467,4,7
0.226,0.826,5,-4.189,1,0.0651,3.62e-06,0.0795,0.128,0.274,119.663,audio_features,6sKtFh4BmrnOXpWrv3w45e,spotify:track:6sKtFh4BmrnOXpWrv3w45e,https://api.spotify.com/v1/tracks/6sKtFh4BmrnOXpWrv3w45e,https://api.spotify.com/v1/audio-analysis/6sKtFh4BmrnOXpWrv3w45e,451893,4,29
0.14,0.462,10,-10.173,1,0.0394,0.00966,0.905,0.138,0.193,79.263,audio_features,47m6RsK4UX457yV6Yjuteu,spotify:track:47m6RsK4UX457yV6Yjuteu,https://api.spotify.com/v1/tracks/47m6RsK4UX457yV6Yjuteu,https://api.spotify.com/v1/audio-analysis/47m6RsK4UX457yV6Yjuteu,278453,4,29
0.206,0.885,4,-7.576,1,0.0497,0.000174,0.866,0.197,0.243,133.049,audio_features,4MzuNH9kYygcipGW0ulwuE,spotify:track:4MzuNH9kYygcipGW0ulwuE,https://api.spotify.com/v1/tracks/4MzuNH9kYygcipGW0ulwuE,https://api.spotify.com/v1/audio-analysis/4MzuNH9kYygcipGW0ulwuE,530173,4,0
0.358,0.956,2,-5.984,0,0.105,9.88e-05,0.84,0.0875,0.0398,125.034,audio_features,1YSmdu0MqqNkVLRBJbO38b,spotify:track:1YSmdu0MqqNkVLRBJbO38b,https://api.spotify.com/v1/tracks/1YSmdu0MqqNkVLRBJbO38b,https://api.spotify.com/v1/audio-analysis/1YSmdu0MqqNkVLRBJbO38b,669255,4,29
0.248,0.919,4,-8.321,0,0.0928,6.46e-06,0.933,0.334,0.124,120.029,audio_features,0yvazXYliH1bpGsiugJw2I,spotify:track:0yvazXYliH1bpGsiugJw2I,https://api.spotify.com/v1/tracks/0yvazXYliH1bpGsiugJw2I,https://api.spotify.com/v1/audio-analysis/0yvazXYliH1bpGsiugJw2I,397594,4,27
0.394,0.864,3,-5.827,0,0.0336,0.00132,0.835,0.13,0.394,76.961,audio_features,74h8514oIgd21HPFa5ci19,spotify:track:74h8514oIgd21HPFa5ci19,https://api.spotify.com/v1/tracks/74h8514oIgd21HPFa5ci19,https://api.spotify.com/v1/audio-analysis/74h8514oIgd21HPFa5ci19,243507,4,0
0.173,0.823,0,-6.794,1,0.113,0.00134,0.922,0.34,0.0603,168.655,audio_features,5m7EJX3qf0EAkiLl3VUAUP,spotify:track:5m7EJX3qf0EAkiLl3VUAUP,https://api.spotify.com/v1/tracks/5m7EJX3qf0EAkiLl3VUAUP,https://api.spotify.com/v1/audio-analysis/5m7EJX3qf0EAkiLl3VUAUP,592942,4,32
0.388,0.789,5,-7.753,1,0.0431,0.00013,0.431,0.146,0.208,110.031,audio_features,1EN9YEUrKFjbjq6ZlhISKp,spotify:track:1EN9YEUrKFjbjq6ZlhISKp,https://api.spotify.com/v1/tracks/1EN9YEUrKFjbjq6ZlhISKp,https://api.spotify.com/v1/audio-analysis/1EN9YEUrKFjbjq6ZlhISKp,289080,4,26
0.425,0.949,9,-5.143,0,0.066,0.176,0.0682,0.0953,0.185,120.059,audio_features,5uOJZVkXLLACtrHFlK2bBL,spotify:track:5uOJZVkXLLACtrHFlK2bBL,https://api.spotify.com/v1/tracks/5uOJZVkXLLACtrHFlK2bBL,https://api.spotify.com/v1/audio-analysis/5uOJZVkXLLACtrHFlK2bBL,428000,4,34
0.181,0.21,7,-13.079,1,0.0325,0.928,0.889,0.166,0.0391,80.413,audio_features,1ceKJsYHqeep54ZPGMwRzc,spotify:track:1ceKJsYHqeep54ZPGMwRzc,https://api.spotify.com/v1/tracks/1ceKJsYHqeep54ZPGMwRzc,https://api.spotify.com/v1/audio-analysis/1ceKJsYHqeep54ZPGMwRzc,200027,4,34
0.399,0.936,11,-7.07,0,0.0749,0.000675,0.986,0.346,0.0391,116.006,audio_features,2ZQegfjIPxHxNGaFcBw7aX,spotify:track:2ZQegfjIPxHxNGaFcBw7aX,https://api.spotify.com/v1/tracks/2ZQegfjIPxHxNGaFcBw7aX,https://api.spotify.com/v1/audio-analysis/2ZQegfjIPxHxNGaFcBw7aX,505373,4,28
0.466,0.964,1,-4.59,1,0.0655,1.59e-05,0.4,0.34,0.142,125.048,audio_features,4Et96UvCqeHItszHzDpXUJ,spotify:track:4Et96UvCqeHItszHzDpXUJ,https://api.spotify.com/v1/tracks/4Et96UvCqeHItszHzDpXUJ,https://api.spotify.com/v1/audio-analysis/4Et96UvCqeHItszHzDpXUJ,513008,4,44
0.167,0.9,9,-5.229,0,0.106,9.91e-06,0.814,0.135,0.0832,113.152,audio_features,1nRj2kW1MI6qJG3fmfpgeO,spotify:track:1nRj2kW1MI6qJG3fmfpgeO,https://api.spotify.com/v1/tracks/1nRj2kW1MI6qJG3fmfpgeO,https://api.spotify.com/v1/audio-analysis/1nRj2kW1MI6qJG3fmfpgeO,579040,4,27
0.456,0.954,7,-8.08,1,0.0613,0.000567,0.00381,0.111,0.04,126.039,audio_features,1msix6bcGc3Bfj5XuLLz3A,spotify:track:1msix6bcGc3Bfj5XuLLz3A,https://api.spotify.com/v1/tracks/1msix6bcGc3Bfj5XuLLz3A,https://api.spotify.com/v1/audio-analysis/1msix6bcGc3Bfj5XuLLz3A,439953,3,20
0.13,0.492,4,-8.551,0,0.0378,5.36e-05,0.917,0.222,0.103,145.333,audio_features,4AMCDB0S3wGZIHO4c8Z3lY,spotify:track:4AMCDB0S3wGZIHO4c8Z3lY,https://api.spotify.com/v1/tracks/4AMCDB0S3wGZIHO4c8Z3lY,https://api.spotify.com/v1/audio-analysis/4AMCDB0S3wGZIHO4c8Z3lY,886381,3,36
