danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.41,0.992,5,-2.548,0,0.103,1.77e-05,0,0.235,0.359,83.959,audio_features,56E9a3AQ8BJXJj9Os4aO5N,spotify:track:56E9a3AQ8BJXJj9Os4aO5N,https://api.spotify.com/v1/tracks/56E9a3AQ8BJXJj9Os4aO5N,https://api.spotify.com/v1/audio-analysis/56E9a3AQ8BJXJj9Os4aO5N,192188,4,52
0.504,0.973,6,-2.887,1,0.185,1.82e-05,0.0427,0.183,0.685,143.067,audio_features,3yLaeajp3jUl6Xs8MCjxl5,spotify:track:3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/tracks/3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/audio-analysis/3yLaeajp3jUl6Xs8MCjxl5,234837,4,46
0.569,0.986,7,-4.027,1,0.0671,0.000157,5.32e-06,0.367,0.403,108.001,audio_features,3pTznNiAK5Cy4tSFBOAe6K,spotify:track:3pTznNiAK5Cy4tSFBOAe6K,https://api.spotify.com/v1/tracks/3pTznNiAK5Cy4tSFBOAe6K,https://api.spotify.com/v1/audio-analysis/3pTznNiAK5Cy4tSFBOAe6K,181427,4,60
0.389,0.993,4,-2.272,0,0.151,0.000238,0,0.211,0.282,198.086,audio_features,4vV7hKi3prsHYFl7Pauip1,spotify:track:4vV7hKi3prsHYFl7Pauip1,https://api.spotify.com/v1/tracks/4vV7hKi3prsHYFl7Pauip1,https://api.spotify.com/v1/audio-analysis/4vV7hKi3prsHYFl7Pauip1,182424,4,7
0.44,0.972,10,-3.6,0,0.137,0.000145,0.00259,0.206,0.458,92.854,audio_features,7tFlkl1WAI3c1n6wzAErUm,spotify:track:7tFlkl1WAI3c1n6wzAErUm,https://api.spotify.com/v1/tracks/7tFlkl1WAI3c1n6wzAErUm,https://api.spotify.com/v1/audio-analysis/7tFlkl1WAI3c1n6wzAErUm,168560,4,58
0.517,0.97,1,-3.992,1,0.0767,0.000386,0.00026,0.0413,0.476,100.036,audio_features,0v94bkWX5NUtTN7OpCcA19,spotify:track:0v94bkWX5NUtTN7OpCcA19,https://api.spotify.com/v1/tracks/0v94bkWX5NUtTN7OpCcA19,https://api.spotify.com/v1/audio-analysis/0v94bkWX5NUtTN7OpCcA19,349870,4,51
0.384,0.981,8,-2.238,0,0.183,0.000568,4.34e-05,0.306,0.351,174.948,audio_features,56LbBPU6EfIGKqSIpWNrTw,spotify:track:56LbBPU6EfIGKqSIpWNrTw,https://api.spotify.com/v1/tracks/56LbBPU6EfIGKqSIpWNrTw,https://api.spotify.com/v1/audio-analysis/56LbBPU6EfIGKqSIpWNrTw,237820,4,60
0.5,0.927,6,-4.004,1,0.0606,0.000284,2.9e-06,0.342,0.227,97.503,audio_features,3h7EraftTQvn1BBcEJa7i7,spotify:track:3h7EraftTQvn1BBcEJa7i7,https://api.spotify.com/v1/tracks/3h7EraftTQvn1BBcEJa7i7,https://api.spotify.com/v1/audio-analysis/3h7EraftTQvn1BBcEJa7i7,271147,4,66
0.3,0.985,6,-3.734,0,0.265,3.15e-05,0.000275,0.0839,0.205,124.925,audio_features,05uxnskdh9Wx4ZOwvhlUTR,spotify:track:05uxnskdh9Wx4ZOwvhlUTR,https://api.spotify.com/v1/tracks/05uxnskdh9Wx4ZOwvhlUTR,https://api.spotify.com/v1/audio-analysis/05uxnskdh9Wx4ZOwvhlUTR,247022,4,47
0.465,0.874,4,-5.058,0,0.0523,5.83e-05,0,0.16,0.379,85.947,audio_features,2f3BjA4maW3J0W0lbK6dEt,spotify:track:2f3BjA4maW3J0W0lbK6dEt,https://api.spotify.com/v1/tracks/2f3BjA4maW3J0W0lbK6dEt,https://api.spotify.com/v1/audio-analysis/2f3BjA4maW3J0W0lbK6dEt,204427,4,54
