danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.212,0.948,1,-5.349,1,0.0469,0.000333,0.0075,0.333,0.602,191.277,audio_features,5HliE2uVg7pt9hNnfi0pms,spotify:track:5HliE2uVg7pt9hNnfi0pms,https://api.spotify.com/v1/tracks/5HliE2uVg7pt9hNnfi0pms,https://api.spotify.com/v1/audio-analysis/5HliE2uVg7pt9hNnfi0pms,233640,4,42
0.414,0.697,6,-8.12,1,0.0315,0.00572,0.000664,0.251,0.337,142.127,audio_features,2JPgqQuuOprW8STXRRugMW,spotify:track:2JPgqQuuOprW8STXRRugMW,https://api.spotify.com/v1/tracks/2JPgqQuuOprW8STXRRugMW,https://api.spotify.com/v1/audio-analysis/2JPgqQuuOprW8STXRRugMW,334587,4,40
0.577,0.893,4,-6.044,1,0.042,0.000769,0.000599,0.0719,0.786,123.657,audio_features,1pWlqIZeL0iTzp87nW29U9,spotify:track:1pWlqIZeL0iTzp87nW29U9,https://api.spotify.com/v1/tracks/1pWlqIZeL0iTzp87nW29U9,https://api.spotify.com/v1/audio-analysis/1pWlqIZeL0iTzp87nW29U9,266107,4,36
0.329,0.673,3,-8.465,0,0.0296,0.0239,0.109,0.138,0.323,91.122,audio_features,3Jl5GohfNwozDmpzmQBLDI,spotify:track:3Jl5GohfNwozDmpzmQBLDI,https://api.spotify.com/v1/tracks/3Jl5GohfNwozDmpzmQBLDI,https://api.spotify.com/v1/audio-analysis/3Jl5GohfNwozDmpzmQBLDI,419933,4,54
0.425,0.928,3,-5.973,0,0.054,0.000269,0.000131,0.26,0.646,143.167,audio_features,6CtaPSyIEzRXjvwbPm6FDG,spotify:track:6CtaPSyIEzRXjvwbPm6FDG,https://api.spotify.com/v1/tracks/6CtaPSyIEzRXjvwbPm6FDG,https://api.spotify.com/v1/audio-analysis/6CtaPSyIEzRXjvwbPm6FDG,247173,4,34
0.185,0.94,9,-6.791,1,0.0621,0.0757,0.102,0.232,0.644,180.539,audio_features,30rVkfX5VqUXycH0V9q66V,spotify:track:30rVkfX5VqUXycH0V9q66V,https://api.spotify.com/v1/tracks/30rVkfX5VqUXycH0V9q66V,https://api.spotify.com/v1/audio-analysis/30rVkfX5VqUXycH0V9q66V,222453,4,29
0.413,0.65,8,-9.902,1,0.0369,0.401,0.18,0.0921,0.363,117.767,audio_features,6cIYFiz47Hrws4hZ64FCAQ,spotify:track:6cIYFiz47Hrws4hZ64FCAQ,https://api.spotify.com/v1/tracks/6cIYFiz47Hrws4hZ64FCAQ,https://api.spotify.com/v1/audio-analysis/6cIYFiz47Hrws4hZ64FCAQ,467200,4,35
0.211,0.933,1,-6.935,1,0.047,0.0121,0.392,0.258,0.447,137.312,audio_features,2Cg5XzRsGO2VYbaUYN2j8i,spotify:track:2Cg5XzRsGO2VYbaUYN2j8i,https://api.spotify.com/v1/tracks/2Cg5XzRsGO2VYbaUYN2j8i,https://api.spotify.com/v1/audio-analysis/2Cg5XzRsGO2VYbaUYN2j8i,195333,4,39
0.299,0.835,6,-6.42,1,0.0506,0.17,0.00343,0.106,0.66,162.7,audio_features,3JHK3FTmENzyNUoAywLJ9R,spotify:track:3JHK3FTmENzyNUoAywLJ9R,https://api.spotify.com/v1/tracks/3JHK3FTmENzyNUoAywLJ9R,https://api.spotify.com/v1/audio-analysis/3JHK3FTmENzyNUoAywLJ9R,226000,4,26
0.2,0.913,1,-5.65,0,0.116,0.0613,0.0089,0.137,0.166,177.826,audio_features,4ZaEDNUZFE3mJGMeFd9n7P,spotify:track:4ZaEDNUZFE3mJGMeFd9n7P,https://api.spotify.com/v1/tracks/4ZaEDNUZFE3mJGMeFd9n7P,https://api.spotify.com/v1/audio-analysis/4ZaEDNUZFE3mJGMeFd9n7P,374227,4,28
0.476,0.954,4,-5.648,1,0.0514,0.05,0.153,0.224,0.416,106.29,audio_features,1ECcwLhP63lbKSNKuswrNL,spotify:track:1ECcwLhP63lbKSNKuswrNL,https://api.spotify.com/v1/tracks/1ECcwLhP63lbKSNKuswrNL,https://api.spotify.com/v1/audio-analysis/1ECcwLhP63lbKSNKuswrNL,242493,4,25
0.424,0.854,8,-6.941,1,0.0457,0.0341,2.59e-05,0.0481,0.472,121.655,audio_features,2L4VYvRp9JiGJgXjad3tKs,spotify:track:2L4VYvRp9JiGJgXjad3tKs,https://api.spotify.com/v1/tracks/2L4VYvRp9JiGJgXjad3tKs,https://api.spotify.com/v1/audio-analysis/2L4VYvRp9JiGJgXjad3tKs,256907,4,23
0.359,0.949,10,-6.887,1,0.0536,0.00167,0.0058,0.366,0.348,80.367,audio_features,2Pf8osufRWR2eKTq37HtC1,spotify:track:2Pf8osufRWR2eKTq37HtC1,https://api.spotify.com/v1/tracks/2Pf8osufRWR2eKTq37HtC1,https://api.spotify.com/v1/audio-analysis/2Pf8osufRWR2eKTq37HtC1,255573,4,24
0.395,0.797,4,-5.137,1,0.0427,2.5e-05,6.43e-05,0.19,0.418,121.99,audio_features,73GiNvZGEAJrgiBEiRn2cs,spotify:track:73GiNvZGEAJrgiBEiRn2cs,https://api.spotify.com/v1/tracks/73GiNvZGEAJrgiBEiRn2cs,https://api.spotify.com/v1/audio-analysis/73GiNvZGEAJrgiBEiRn2cs,361067,4,20
0.391,0.736,3,-5.101,0,0.0335,0.000343,0.000287,0.104,0.289,105.857,audio_features,3wihLNakBcvuTRXxSxtDNq,spotify:track:3wihLNakBcvuTRXxSxtDNq,https://api.spotify.com/v1/tracks/3wihLNakBcvuTRXxSxtDNq,https://api.spotify.com/v1/audio-analysis/3wihLNakBcvuTRXxSxtDNq,340360,4,20
