danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.355,0.447,7,-11.647,0,0.0385,0.409,0.0015,0.0761,0.315,127.691,audio_features,75aatQZbO4VMsRRv6E0SuO,spotify:track:75aatQZbO4VMsRRv6E0SuO,https://api.spotify.com/v1/tracks/75aatQZbO4VMsRRv6E0SuO,https://api.spotify.com/v1/audio-analysis/75aatQZbO4VMsRRv6E0SuO,346333,4,25
0.44,0.418,2,-11.618,0,0.0259,0.0165,0.0135,0.0791,0.312,97.786,audio_features,1Cc1kD0xeMXZpdUinsH1mP,spotify:track:1Cc1kD0xeMXZpdUinsH1mP,https://api.spotify.com/v1/tracks/1Cc1kD0xeMXZpdUinsH1mP,https://api.spotify.com/v1/audio-analysis/1Cc1kD0xeMXZpdUinsH1mP,230227,4,41
0.108,0.267,10,-12.332,0,0.0353,0.572,0,0.156,0.158,81.107,audio_features,4YoRy0yhJV5jv55KQHv8To,spotify:track:4YoRy0yhJV5jv55KQHv8To,https://api.spotify.com/v1/tracks/4YoRy0yhJV5jv55KQHv8To,https://api.spotify.com/v1/audio-analysis/4YoRy0yhJV5jv55KQHv8To,188560,4,0
0.445,0.737,11,-6.278,0,0.0306,0.00704,0,0.353,0.245,159.941,audio_features,4pA7Oeac9n5t7pSH7fvbLw,spotify:track:4pA7Oeac9n5t7pSH7fvbLw,https://api.spotify.com/v1/tracks/4pA7Oeac9n5t7pSH7fvbLw,https://api.spotify.com/v1/audio-analysis/4pA7Oeac9n5t7pSH7fvbLw,313040,4,18
0.456,0.648,11,-9.822,0,0.0379,0.257,7.2e-05,0.215,0.0718,123.973,audio_features,5CI5m7dOlluCQ7HplkwqlQ,spotify:track:5CI5m7dOlluCQ7HplkwqlQ,https://api.spotify.com/v1/tracks/5CI5m7dOlluCQ7HplkwqlQ,https://api.spotify.com/v1/audio-analysis/5CI5m7dOlluCQ7HplkwqlQ,427853,3,0
0.243,0.262,2,-12.974,0,0.0343,0.764,0.494,0.224,0.0313,119.512,audio_features,5hGoIsMmOwF3EsDpp4nwws,spotify:track:5hGoIsMmOwF3EsDpp4nwws,https://api.spotify.com/v1/tracks/5hGoIsMmOwF3EsDpp4nwws,https://api.spotify.com/v1/audio-analysis/5hGoIsMmOwF3EsDpp4nwws,310773,4,21
0.513,0.366,10,-12.122,1,0.0295,0.238,0.873,0.121,0.0616,114.99,audio_features,3DQxsOmjZJR2RQ08G0bm9t,spotify:track:3DQxsOmjZJR2RQ08G0bm9t,https://api.spotify.com/v1/tracks/3DQxsOmjZJR2RQ08G0bm9t,https://api.spotify.com/v1/audio-analysis/3DQxsOmjZJR2RQ08G0bm9t,319587,4,0
0.145,0.771,3,-6.238,0,0.0502,4.56e-05,0.271,0.135,0.346,66.792,audio_features,26FftWY5qdNopsTv3hKE0z,spotify:track:26FftWY5qdNopsTv3hKE0z,https://api.spotify.com/v1/tracks/26FftWY5qdNopsTv3hKE0z,https://api.spotify.com/v1/audio-analysis/26FftWY5qdNopsTv3hKE0z,219293,4,0
0.524,0.342,7,-8.927,0,0.03,0.938,0.00102,0.132,0.174,99.844,audio_features,5ieJ6G0WUoFbBqQZsbtXri,spotify:track:5ieJ6G0WUoFbBqQZsbtXri,https://api.spotify.com/v1/tracks/5ieJ6G0WUoFbBqQZsbtXri,https://api.spotify.com/v1/audio-analysis/5ieJ6G0WUoFbBqQZsbtXri,292067,4,25
0.498,0.66,11,-7.347,1,0.026,0.0179,0.000692,0.0785,0.224,77.721,audio_features,2i4DNxEjTT5gjk7wgfSpFq,spotify:track:2i4DNxEjTT5gjk7wgfSpFq,https://api.spotify.com/v1/tracks/2i4DNxEjTT5gjk7wgfSpFq,https://api.spotify.com/v1/audio-analysis/2i4DNxEjTT5gjk7wgfSpFq,394840,4,39
0.384,0.713,7,-3.541,0,0.0304,0.169,2.9e-05,0.387,0.0466,110.128,audio_features,5bn2OY783Um2dKgEQIGTb3,spotify:track:5bn2OY783Um2dKgEQIGTb3,https://api.spotify.com/v1/tracks/5bn2OY783Um2dKgEQIGTb3,https://api.spotify.com/v1/audio-analysis/5bn2OY783Um2dKgEQIGTb3,263573,4,15
0.509,0.571,0,-6.226,1,0.031,0.0328,0,0.106,0.249,119.992,audio_features,6gNvDcqF3cKuOTJVWNOfJM,spotify:track:6gNvDcqF3cKuOTJVWNOfJM,https://api.spotify.com/v1/tracks/6gNvDcqF3cKuOTJVWNOfJM,https://api.spotify.com/v1/audio-analysis/6gNvDcqF3cKuOTJVWNOfJM,222200,4,17
0.454,0.881,5,-5.731,0,0.0616,0.00137,0,0.127,0.536,90.02,audio_features,5fdnN77pjBONfpGvKR8z5R,spotify:track:5fdnN77pjBONfpGvKR8z5R,https://api.spotify.com/v1/tracks/5fdnN77pjBONfpGvKR8z5R,https://api.spotify.com/v1/audio-analysis/5fdnN77pjBONfpGvKR8z5R,239413,4,1
0.628,0.336,6,-10.147,0,0.0319,0.984,0.939,0.156,0.632,106.972,audio_features,04D8dK2Irc5md0eBTgrskW,spotify:track:04D8dK2Irc5md0eBTgrskW,https://api.spotify.com/v1/tracks/04D8dK2Irc5md0eBTgrskW,https://api.spotify.com/v1/audio-analysis/04D8dK2Irc5md0eBTgrskW,285680,4,14
0.393,0.943,7,-6.043,1,0.0409,1.37e-05,0.784,0.157,0.147,91.008,audio_features,2kHQVT14A8EFkRDpRCRkC5,spotify:track:2kHQVT14A8EFkRDpRCRkC5,https://api.spotify.com/v1/tracks/2kHQVT14A8EFkRDpRCRkC5,https://api.spotify.com/v1/audio-analysis/2kHQVT14A8EFkRDpRCRkC5,319760,4,13
0.563,0.845,6,-3.775,0,0.0373,0.0262,2.48e-06,0.336,0.391,114.024,audio_features,1V2XHQhu782vnoD7Cx3rZi,spotify:track:1V2XHQhu782vnoD7Cx3rZi,https://api.spotify.com/v1/tracks/1V2XHQhu782vnoD7Cx3rZi,https://api.spotify.com/v1/audio-analysis/1V2XHQhu782vnoD7Cx3rZi,218827,4,25
0.315,0.52,11,-6.148,1,0.029,0.409,0.00233,0.341,0.225,96.986,audio_features,6kd3eE0hDO7EPd2ABNGQtJ,spotify:track:6kd3eE0hDO7EPd2ABNGQtJ,https://api.spotify.com/v1/tracks/6kd3eE0hDO7EPd2ABNGQtJ,https://api.spotify.com/v1/audio-analysis/6kd3eE0hDO7EPd2ABNGQtJ,302933,4,12
0.434,0.734,9,-6.052,0,0.0351,0.000579,0.0906,0.0973,0.17,144.062,audio_features,62668jFlX9iXoAHbPJOTV9,spotify:track:62668jFlX9iXoAHbPJOTV9,https://api.spotify.com/v1/tracks/62668jFlX9iXoAHbPJOTV9,https://api.spotify.com/v1/audio-analysis/62668jFlX9iXoAHbPJOTV9,311440,4,13
0.431,0.905,4,-7.703,1,0.0268,0.000453,0.918,0.11,0.471,78.339,audio_features,4GJWAOdD3zmImgpVXvAWX3,spotify:track:4GJWAOdD3zmImgpVXvAWX3,https://api.spotify.com/v1/tracks/4GJWAOdD3zmImgpVXvAWX3,https://api.spotify.com/v1/audio-analysis/4GJWAOdD3zmImgpVXvAWX3,358009,4,6
0.416,0.951,4,-3.001,0,0.168,0.0294,0,0.0453,0.402,179.989,audio_features,2NBCRDliLlGqleXE5QkY6p,spotify:track:2NBCRDliLlGqleXE5QkY6p,https://api.spotify.com/v1/tracks/2NBCRDliLlGqleXE5QkY6p,https://api.spotify.com/v1/audio-analysis/2NBCRDliLlGqleXE5QkY6p,240960,4,0
0.287,0.55,7,-9.2,1,0.0415,0.0662,0.000103,0.106,0.169,129.662,audio_features,3sa3qTFWVoStORsACjrekF,spotify:track:3sa3qTFWVoStORsACjrekF,https://api.spotify.com/v1/tracks/3sa3qTFWVoStORsACjrekF,https://api.spotify.com/v1/audio-analysis/3sa3qTFWVoStORsACjrekF,353027,4,0
0.388,0.476,0,-6.668,0,0.0322,0.00987,0.000412,0.131,0.218,121.957,audio_features,4lhLypuIeRwc7IxkNwZ24t,spotify:track:4lhLypuIeRwc7IxkNwZ24t,https://api.spotify.com/v1/tracks/4lhLypuIeRwc7IxkNwZ24t,https://api.spotify.com/v1/audio-analysis/4lhLypuIeRwc7IxkNwZ24t,255253,3,0
0.537,0.939,0,-3.429,1,0.0388,0.00403,2.85e-05,0.15,0.62,118.012,audio_features,7gqQwWMH104AqITB9qXIU9,spotify:track:7gqQwWMH104AqITB9qXIU9,https://api.spotify.com/v1/tracks/7gqQwWMH104AqITB9qXIU9,https://api.spotify.com/v1/audio-analysis/7gqQwWMH104AqITB9qXIU9,242000,4,15
