danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.281,0.751,11,-7.132,0,0.0302,3.38e-06,0.671,0.125,0.303,185.583,audio_features,7Ifqlnq8o8WFDOAaKRmRLI,spotify:track:7Ifqlnq8o8WFDOAaKRmRLI,https://api.spotify.com/v1/tracks/7Ifqlnq8o8WFDOAaKRmRLI,https://api.spotify.com/v1/audio-analysis/7Ifqlnq8o8WFDOAaKRmRLI,244867,4,0
0.373,0.98,6,-4.945,0,0.103,5.98e-06,0.3,0.277,0.111,102.842,audio_features,7oTOqQcj01sYmEf6EgA8X8,spotify:track:7oTOqQcj01sYmEf6EgA8X8,https://api.spotify.com/v1/tracks/7oTOqQcj01sYmEf6EgA8X8,https://api.spotify.com/v1/audio-analysis/7oTOqQcj01sYmEf6EgA8X8,270920,4,30
0.338,0.983,0,-3.06,1,0.141,2.18e-05,0.000254,0.148,0.395,102.615,audio_features,3U7bYEYs8GEAh2yyyhErly,spotify:track:3U7bYEYs8GEAh2yyyhErly,https://api.spotify.com/v1/tracks/3U7bYEYs8GEAh2yyyhErly,https://api.spotify.com/v1/audio-analysis/3U7bYEYs8GEAh2yyyhErly,299800,4,26
0.53,0.99,0,-4.676,1,0.084,0.000968,0.0259,0.0626,0.582,148.524,audio_features,2SA2tTWoELC0ciMuYRfbpT,spotify:track:2SA2tTWoELC0ciMuYRfbpT,https://api.spotify.com/v1/tracks/2SA2tTWoELC0ciMuYRfbpT,https://api.spotify.com/v1/audio-analysis/2SA2tTWoELC0ciMuYRfbpT,221640,4,36
0.32,0.977,0,-4.114,1,0.204,0.000117,5.08e-05,0.29,0.236,114.121,audio_features,7CbiLWHAq3rxIer10vsU6U,spotify:track:7CbiLWHAq3rxIer10vsU6U,https://api.spotify.com/v1/tracks/7CbiLWHAq3rxIer10vsU6U,https://api.spotify.com/v1/audio-analysis/7CbiLWHAq3rxIer10vsU6U,107773,3,18
0.279,0.875,9,-5.787,1,0.0784,6.96e-06,0.231,0.109,0.395,163.51,audio_features,2lyAYaGg9kzorHvKOBxtC3,spotify:track:2lyAYaGg9kzorHvKOBxtC3,https://api.spotify.com/v1/tracks/2lyAYaGg9kzorHvKOBxtC3,https://api.spotify.com/v1/audio-analysis/2lyAYaGg9kzorHvKOBxtC3,255173,4,26
0.415,0.997,2,-3.031,1,0.0708,1.47e-06,0.836,0.158,0.558,96.49,audio_features,2Pd0S3wc0tycLwFXMbIKbF,spotify:track:2Pd0S3wc0tycLwFXMbIKbF,https://api.spotify.com/v1/tracks/2Pd0S3wc0tycLwFXMbIKbF,https://api.spotify.com/v1/audio-analysis/2Pd0S3wc0tycLwFXMbIKbF,225267,4,0
0.526,0.994,10,-4.676,0,0.189,0.000378,0.122,0.0898,0.142,96.002,audio_features,6A00Xnn0qg12xjEzCLY22O,spotify:track:6A00Xnn0qg12xjEzCLY22O,https://api.spotify.com/v1/tracks/6A00Xnn0qg12xjEzCLY22O,https://api.spotify.com/v1/audio-analysis/6A00Xnn0qg12xjEzCLY22O,270920,4,28
0.55,0.977,2,-4.866,1,0.0597,1.72e-05,0.0761,0.262,0.359,104.974,audio_features,7x44xjJsWmA6WzMnDsVbAz,spotify:track:7x44xjJsWmA6WzMnDsVbAz,https://api.spotify.com/v1/tracks/7x44xjJsWmA6WzMnDsVbAz,https://api.spotify.com/v1/audio-analysis/7x44xjJsWmA6WzMnDsVbAz,264600,4,20
0.383,0.992,11,-7.252,1,0.165,0.00188,0.000317,0.207,0.127,103.525,audio_features,3EiopLw15HqbxPqkWPBaAI,spotify:track:3EiopLw15HqbxPqkWPBaAI,https://api.spotify.com/v1/tracks/3EiopLw15HqbxPqkWPBaAI,https://api.spotify.com/v1/audio-analysis/3EiopLw15HqbxPqkWPBaAI,183000,4,0
0.44,0.804,4,-9.301,0,0.0393,0.000128,0.000774,0.0559,0.608,113.434,audio_features,3fGI3qSiyYOMw5yPDOmVn6,spotify:track:3fGI3qSiyYOMw5yPDOmVn6,https://api.spotify.com/v1/tracks/3fGI3qSiyYOMw5yPDOmVn6,https://api.spotify.com/v1/audio-analysis/3fGI3qSiyYOMw5yPDOmVn6,188653,4,0
0.277,0.865,8,-9.658,0,0.21,0.000279,0.375,0.343,0.526,172.058,audio_features,566LcbaahtYrq9jGo6c5pV,spotify:track:566LcbaahtYrq9jGo6c5pV,https://api.spotify.com/v1/tracks/566LcbaahtYrq9jGo6c5pV,https://api.spotify.com/v1/audio-analysis/566LcbaahtYrq9jGo6c5pV,230133,4,22
0.182,0.96,4,-6.098,0,0.398,0.00015,7.52e-06,0.18,0.246,157.106,audio_features,2riiohLaKgMFlu4RQT1MPV,spotify:track:2riiohLaKgMFlu4RQT1MPV,https://api.spotify.com/v1/tracks/2riiohLaKgMFlu4RQT1MPV,https://api.spotify.com/v1/audio-analysis/2riiohLaKgMFlu4RQT1MPV,224067,4,42
0.387,0.963,2,-3.663,1,0.101,8.22e-06,0.00661,0.0526,0.458,105.517,audio_features,5jORnyFXNxJrW15M50PnVz,spotify:track:5jORnyFXNxJrW15M50PnVz,https://api.spotify.com/v1/tracks/5jORnyFXNxJrW15M50PnVz,https://api.spotify.com/v1/audio-analysis/5jORnyFXNxJrW15M50PnVz,355867,4,0
0.136,0.961,11,-12.386,0,0.0675,0.00051,0.246,0.0697,0.0728,166.38,audio_features,45Vvqk4e7jmpTPZ19xVdac,spotify:track:45Vvqk4e7jmpTPZ19xVdac,https://api.spotify.com/v1/tracks/45Vvqk4e7jmpTPZ19xVdac,https://api.spotify.com/v1/audio-analysis/45Vvqk4e7jmpTPZ19xVdac,363600,4,0
0.221,0.972,1,-5.798,1,0.166,0.00083,0.538,0.542,0.294,101.195,audio_features,3RPrELgqXZTcIDfPAzX0ac,spotify:track:3RPrELgqXZTcIDfPAzX0ac,https://api.spotify.com/v1/tracks/3RPrELgqXZTcIDfPAzX0ac,https://api.spotify.com/v1/audio-analysis/3RPrELgqXZTcIDfPAzX0ac,296813,4,9
0.163,0.949,7,-5.921,1,0.171,6.42e-06,9.77e-06,0.333,0.157,163.895,audio_features,6RUECis8XuDKjOH001ulDt,spotify:track:6RUECis8XuDKjOH001ulDt,https://api.spotify.com/v1/tracks/6RUECis8XuDKjOH001ulDt,https://api.spotify.com/v1/audio-analysis/6RUECis8XuDKjOH001ulDt,245307,4,35
0.153,0.329,3,-5.575,0,0.0362,0.0125,0.918,0.0604,0.0793,102.001,audio_features,4BspUUse4sw1i8YYKA8oSD,spotify:track:4BspUUse4sw1i8YYKA8oSD,https://api.spotify.com/v1/tracks/4BspUUse4sw1i8YYKA8oSD,https://api.spotify.com/v1/audio-analysis/4BspUUse4sw1i8YYKA8oSD,339187,3,40
0.328,0.916,2,-9.807,0,0.0713,0.00386,0.168,0.117,0.363,113.57,audio_features,1tGQzdMEv1zX16h6PZvTYe,spotify:track:1tGQzdMEv1zX16h6PZvTYe,https://api.spotify.com/v1/tracks/1tGQzdMEv1zX16h6PZvTYe,https://api.spotify.com/v1/audio-analysis/1tGQzdMEv1zX16h6PZvTYe,253933,4,35
0.267,0.948,9,-3.821,1,0.084,3.96e-05,0.00274,0.145,0.37,138.162,audio_features,7yje0pa0caJ3OdQGiopo7A,spotify:track:7yje0pa0caJ3OdQGiopo7A,https://api.spotify.com/v1/tracks/7yje0pa0caJ3OdQGiopo7A,https://api.spotify.com/v1/audio-analysis/7yje0pa0caJ3OdQGiopo7A,163173,4,15
0.409,0.984,2,-4.407,1,0.0909,6.62e-05,0.143,0.205,0.697,96.341,audio_features,4HlGxm6m7lQJedeIHM0dcw,spotify:track:4HlGxm6m7lQJedeIHM0dcw,https://api.spotify.com/v1/tracks/4HlGxm6m7lQJedeIHM0dcw,https://api.spotify.com/v1/audio-analysis/4HlGxm6m7lQJedeIHM0dcw,303760,4,27
0.269,0.97,2,-3.356,1,0.0781,2.52e-05,0.823,0.303,0.531,141.792,audio_features,00eQy5Z5O7DY7fuWkPp0wl,spotify:track:00eQy5Z5O7DY7fuWkPp0wl,https://api.spotify.com/v1/tracks/00eQy5Z5O7DY7fuWkPp0wl,https://api.spotify.com/v1/audio-analysis/00eQy5Z5O7DY7fuWkPp0wl,275760,4,0
0.257,0.914,11,-10.643,1,0.0565,0.00178,0.00272,0.0579,0.33,187.39,audio_features,16Q80Rbq9sYrNJmBgi8ECg,spotify:track:16Q80Rbq9sYrNJmBgi8ECg,https://api.spotify.com/v1/tracks/16Q80Rbq9sYrNJmBgi8ECg,https://api.spotify.com/v1/audio-analysis/16Q80Rbq9sYrNJmBgi8ECg,298547,4,22
0.277,0.996,6,-2.25,0,0.239,0.00609,0.0307,0.165,0.147,96.489,audio_features,1wmXckxI8JjSviZzcSWl0W,spotify:track:1wmXckxI8JjSviZzcSWl0W,https://api.spotify.com/v1/tracks/1wmXckxI8JjSviZzcSWl0W,https://api.spotify.com/v1/audio-analysis/1wmXckxI8JjSviZzcSWl0W,249347,4,5
