danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.418,0.854,9,-4.707,0,0.0433,8.99e-06,0.337,0.394,0.229,114.971,audio_features,1Z612GJNTA8bLnkVA6stFB,spotify:track:1Z612GJNTA8bLnkVA6stFB,https://api.spotify.com/v1/tracks/1Z612GJNTA8bLnkVA6stFB,https://api.spotify.com/v1/audio-analysis/1Z612GJNTA8bLnkVA6stFB,319782,4,35
0.168,0.931,2,-4.836,1,0.0864,1.58e-06,0.941,0.487,0.348,95.807,audio_features,6gvsq5w33XoynTrAbsMXPU,spotify:track:6gvsq5w33XoynTrAbsMXPU,https://api.spotify.com/v1/tracks/6gvsq5w33XoynTrAbsMXPU,https://api.spotify.com/v1/audio-analysis/6gvsq5w33XoynTrAbsMXPU,134919,4,49
0.552,0.978,1,-3.873,1,0.173,0.000228,0.00222,0.212,0.213,135.035,audio_features,1Pu9MGCLDyXl831gq5HwO6,spotify:track:1Pu9MGCLDyXl831gq5HwO6,https://api.spotify.com/v1/tracks/1Pu9MGCLDyXl831gq5HwO6,https://api.spotify.com/v1/audio-analysis/1Pu9MGCLDyXl831gq5HwO6,223434,4,43
0.577,0.677,4,-8.76,0,0.052,0.0158,0.000241,0.0904,0.558,149.996,audio_features,5T6XmMB2cO0zW8LUx9XmV7,spotify:track:5T6XmMB2cO0zW8LUx9XmV7,https://api.spotify.com/v1/tracks/5T6XmMB2cO0zW8LUx9XmV7,https://api.spotify.com/v1/audio-analysis/5T6XmMB2cO0zW8LUx9XmV7,354907,3,39
0.466,0.964,1,-4.59,1,0.0655,1.59e-05,0.4,0.34,0.142,125.048,audio_features,4Et96UvCqeHItszHzDpXUJ,spotify:track:4Et96UvCqeHItszHzDpXUJ,https://api.spotify.com/v1/tracks/4Et96UvCqeHItszHzDpXUJ,https://api.spotify.com/v1/audio-analysis/4Et96UvCqeHItszHzDpXUJ,513008,4,44
0.394,0.922,8,-2.512,1,0.0908,0.00844,0.000149,0.324,0.425,169.979,audio_features,7wXFyf91scZr0zyxiy3v1E,spotify:track:7wXFyf91scZr0zyxiy3v1E,https://api.spotify.com/v1/tracks/7wXFyf91scZr0zyxiy3v1E,https://api.spotify.com/v1/audio-analysis/7wXFyf91scZr0zyxiy3v1E,343906,4,43
0.284,0.951,4,-5.134,1,0.0992,0.000189,0.85,0.369,0.181,104.722,audio_features,489tmjoF83YOeyCku1KoWO,spotify:track:489tmjoF83YOeyCku1KoWO,https://api.spotify.com/v1/tracks/489tmjoF83YOeyCku1KoWO,https://api.spotify.com/v1/audio-analysis/489tmjoF83YOeyCku1KoWO,257916,3,38
0.495,0.81,1,-5.608,1,0.104,0.0029,0.0156,0.331,0.388,99.984,audio_features,5FWJgb9sESNmV5LQyQftL8,spotify:track:5FWJgb9sESNmV5LQyQftL8,https://api.spotify.com/v1/tracks/5FWJgb9sESNmV5LQyQftL8,https://api.spotify.com/v1/audio-analysis/5FWJgb9sESNmV5LQyQftL8,261735,4,41
0.437,0.861,7,-5.655,0,0.193,0.00551,0.186,0.585,0.136,124.004,audio_features,7MeKdSL8O5Dnk6T2mhKbQF,spotify:track:7MeKdSL8O5Dnk6T2mhKbQF,https://api.spotify.com/v1/tracks/7MeKdSL8O5Dnk6T2mhKbQF,https://api.spotify.com/v1/audio-analysis/7MeKdSL8O5Dnk6T2mhKbQF,349960,4,37
0.428,0.977,9,-4.905,1,0.111,7.37e-06,0.587,0.112,0.117,135.023,audio_features,2zmWQfdSmCY3pAYDWzsWvF,spotify:track:2zmWQfdSmCY3pAYDWzsWvF,https://api.spotify.com/v1/tracks/2zmWQfdSmCY3pAYDWzsWvF,https://api.spotify.com/v1/audio-analysis/2zmWQfdSmCY3pAYDWzsWvF,362147,4,31
