danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.218,0.977,7,-3.715,0,0.0641,1.05e-05,0.473,0.329,0.064,70.535,audio_features,13rvwPclZpPgtqonMndeNz,spotify:track:13rvwPclZpPgtqonMndeNz,https://api.spotify.com/v1/tracks/13rvwPclZpPgtqonMndeNz,https://api.spotify.com/v1/audio-analysis/13rvwPclZpPgtqonMndeNz,305320,4,28
0.382,0.952,9,-6.703,0,0.083,2.62e-06,0.702,0.138,0.123,134.994,audio_features,5oqlIOeXt7yDDO1yA0mhQI,spotify:track:5oqlIOeXt7yDDO1yA0mhQI,https://api.spotify.com/v1/tracks/5oqlIOeXt7yDDO1yA0mhQI,https://api.spotify.com/v1/audio-analysis/5oqlIOeXt7yDDO1yA0mhQI,540777,4,33
0.394,0.981,10,-5.217,0,0.093,4.51e-06,0.68,0.261,0.351,144.055,audio_features,4j4NW4D3mXq8vY1iqm71I5,spotify:track:4j4NW4D3mXq8vY1iqm71I5,https://api.spotify.com/v1/tracks/4j4NW4D3mXq8vY1iqm71I5,https://api.spotify.com/v1/audio-analysis/4j4NW4D3mXq8vY1iqm71I5,312413,4,20
0.43,0.982,3,-4.199,1,0.115,1.63e-06,0.383,0.228,0.117,108.078,audio_features,1Opq8rXb5TTdXRD0sRJ5nO,spotify:track:1Opq8rXb5TTdXRD0sRJ5nO,https://api.spotify.com/v1/tracks/1Opq8rXb5TTdXRD0sRJ5nO,https://api.spotify.com/v1/audio-analysis/1Opq8rXb5TTdXRD0sRJ5nO,200165,4,16
0.171,0.998,9,-4.563,1,0.137,4.77e-06,0.0495,0.431,0.0352,126.862,audio_features,1wTbEsJztWvL2YZLq4yB0B,spotify:track:1wTbEsJztWvL2YZLq4yB0B,https://api.spotify.com/v1/tracks/1wTbEsJztWvL2YZLq4yB0B,https://api.spotify.com/v1/audio-analysis/1wTbEsJztWvL2YZLq4yB0B,325027,4,29
0.418,0.967,4,-5.165,0,0.0799,6.88e-06,0.294,0.0762,0.0734,125.028,audio_features,1TtdHZ4KvN56LCt9evBUaL,spotify:track:1TtdHZ4KvN56LCt9evBUaL,https://api.spotify.com/v1/tracks/1TtdHZ4KvN56LCt9evBUaL,https://api.spotify.com/v1/audio-analysis/1TtdHZ4KvN56LCt9evBUaL,409613,4,29
0.118,0.972,2,-5.849,1,0.157,2.09e-06,0.891,0.347,0.0345,150.09,audio_features,2YVaKGtAZPt58BdObKvP5A,spotify:track:2YVaKGtAZPt58BdObKvP5A,https://api.spotify.com/v1/tracks/2YVaKGtAZPt58BdObKvP5A,https://api.spotify.com/v1/audio-analysis/2YVaKGtAZPt58BdObKvP5A,407240,4,22
0.12,0.96,6,-9.435,0,0.102,1.31e-06,0.906,0.112,0.122,150.933,audio_features,1m69yRnNyPY3sbEFdj1MR5,spotify:track:1m69yRnNyPY3sbEFdj1MR5,https://api.spotify.com/v1/tracks/1m69yRnNyPY3sbEFdj1MR5,https://api.spotify.com/v1/audio-analysis/1m69yRnNyPY3sbEFdj1MR5,347253,4,0
0.183,0.902,10,-6.225,1,0.0705,5.04e-05,0.878,0.163,0.251,120.026,audio_features,1rPpvxP4RUZTBkzPriWmVM,spotify:track:1rPpvxP4RUZTBkzPriWmVM,https://api.spotify.com/v1/tracks/1rPpvxP4RUZTBkzPriWmVM,https://api.spotify.com/v1/audio-analysis/1rPpvxP4RUZTBkzPriWmVM,413979,4,6
0.145,0.976,2,-6.061,1,0.0954,1.33e-06,0.908,0.084,0.0927,169.818,audio_features,4hU8HY0NrmqjtHrtDe7v62,spotify:track:4hU8HY0NrmqjtHrtDe7v62,https://api.spotify.com/v1/tracks/4hU8HY0NrmqjtHrtDe7v62,https://api.spotify.com/v1/audio-analysis/4hU8HY0NrmqjtHrtDe7v62,395726,4,17
