danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.441,0.894,2,-5.525,0,0.0576,0.000121,3.37e-05,0.34,0.189,149.387,audio_features,22bX2FwXSvG49G0bPWm5nc,spotify:track:22bX2FwXSvG49G0bPWm5nc,https://api.spotify.com/v1/tracks/22bX2FwXSvG49G0bPWm5nc,https://api.spotify.com/v1/audio-analysis/22bX2FwXSvG49G0bPWm5nc,318093,4,48
0.508,0.903,11,-3.412,1,0.0594,7.29e-05,0.921,0.155,0.52,111.943,audio_features,14II53shcLqxjk8P0r7nTW,spotify:track:14II53shcLqxjk8P0r7nTW,https://api.spotify.com/v1/tracks/14II53shcLqxjk8P0r7nTW,https://api.spotify.com/v1/audio-analysis/14II53shcLqxjk8P0r7nTW,196907,4,45
0.431,0.94,3,-4.462,0,0.0563,0.00916,0,0.142,0.484,157.477,audio_features,5ceGigL7CZQ3Ih6W8SIbv8,spotify:track:5ceGigL7CZQ3Ih6W8SIbv8,https://api.spotify.com/v1/tracks/5ceGigL7CZQ3Ih6W8SIbv8,https://api.spotify.com/v1/audio-analysis/5ceGigL7CZQ3Ih6W8SIbv8,304000,4,64
0.545,0.86,11,-5.054,0,0.0306,0.00624,2.18e-05,0.165,0.581,99.031,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233827,4,72
0.479,0.884,9,-4.762,1,0.0483,0.0338,0,0.0802,0.452,146.922,audio_features,7k9iVpyeR5ybSPSkvmAP6K,spotify:track:7k9iVpyeR5ybSPSkvmAP6K,https://api.spotify.com/v1/tracks/7k9iVpyeR5ybSPSkvmAP6K,https://api.spotify.com/v1/audio-analysis/7k9iVpyeR5ybSPSkvmAP6K,198467,4,60
0.391,0.963,10,-4.378,0,0.0773,5.86e-05,0.0689,0.14,0.364,167.065,audio_features,0faXHILILebCGnJBPU6KJJ,spotify:track:0faXHILILebCGnJBPU6KJJ,https://api.spotify.com/v1/tracks/0faXHILILebCGnJBPU6KJJ,https://api.spotify.com/v1/audio-analysis/0faXHILILebCGnJBPU6KJJ,200547,4,69
0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,audio_features,5267gVdYWrLoz6ClOhlqmE,spotify:track:5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/tracks/5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/audio-analysis/5267gVdYWrLoz6ClOhlqmE,267000,4,54
0.442,0.824,10,-6.66,1,0.0403,1.73e-05,8.21e-05,0.26,0.353,112.95,audio_features,1juX6jryYxQbRBGOsbmx1j,spotify:track:1juX6jryYxQbRBGOsbmx1j,https://api.spotify.com/v1/tracks/1juX6jryYxQbRBGOsbmx1j,https://api.spotify.com/v1/audio-analysis/1juX6jryYxQbRBGOsbmx1j,302693,4,23
0.339,0.891,2,-6.527,1,0.0522,3.22e-05,0.115,0.388,0.542,102.925,audio_features,7B9S4RiRczdw1B9ddjpFe8,spotify:track:7B9S4RiRczdw1B9ddjpFe8,https://api.spotify.com/v1/tracks/7B9S4RiRczdw1B9ddjpFe8,https://api.spotify.com/v1/audio-analysis/7B9S4RiRczdw1B9ddjpFe8,255333,4,10
0.548,0.926,11,-5.967,1,0.0907,0.00237,0.163,0.712,0.294,97.55,audio_features,1TEZWG1FdjzDdercCguTwj,spotify:track:1TEZWG1FdjzDdercCguTwj,https://api.spotify.com/v1/tracks/1TEZWG1FdjzDdercCguTwj,https://api.spotify.com/v1/audio-analysis/1TEZWG1FdjzDdercCguTwj,289560,4,56
0.495,0.696,9,-5.889,1,0.0422,0.00257,1.17e-05,0.113,0.219,103.327,audio_features,4Vf9v7ohVz5i8PeZBliwb5,spotify:track:4Vf9v7ohVz5i8PeZBliwb5,https://api.spotify.com/v1/tracks/4Vf9v7ohVz5i8PeZBliwb5,https://api.spotify.com/v1/audio-analysis/4Vf9v7ohVz5i8PeZBliwb5,210840,4,51
0.555,0.709,6,-7.375,0,0.0339,0.0687,0,0.143,0.402,139.986,audio_features,1h0YCj5Fm3jfhGcmujXfsi,spotify:track:1h0YCj5Fm3jfhGcmujXfsi,https://api.spotify.com/v1/tracks/1h0YCj5Fm3jfhGcmujXfsi,https://api.spotify.com/v1/audio-analysis/1h0YCj5Fm3jfhGcmujXfsi,225547,4,24
0.436,0.869,7,-4.378,1,0.065,0.000126,6.23e-05,0.0896,0.243,138.812,audio_features,40u9RFyKQfXwpPjFzK1bGO,spotify:track:40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/tracks/40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/audio-analysis/40u9RFyKQfXwpPjFzK1bGO,189853,3,49
0.524,0.939,9,-3.994,1,0.113,0.00022,0,0.623,0.661,150.184,audio_features,1Vej0qeQ3ioKwpI6FUbRv1,spotify:track:1Vej0qeQ3ioKwpI6FUbRv1,https://api.spotify.com/v1/tracks/1Vej0qeQ3ioKwpI6FUbRv1,https://api.spotify.com/v1/audio-analysis/1Vej0qeQ3ioKwpI6FUbRv1,184867,4,72
0.546,0.948,7,-5.002,1,0.0843,0.00082,2.42e-05,0.305,0.456,97.317,audio_features,03RRLaiO16DxW66DZigMeT,spotify:track:03RRLaiO16DxW66DZigMeT,https://api.spotify.com/v1/tracks/03RRLaiO16DxW66DZigMeT,https://api.spotify.com/v1/audio-analysis/03RRLaiO16DxW66DZigMeT,142867,4,1
0.592,0.932,6,-4.491,0,0.0885,0.000295,7.59e-05,0.138,0.698,93.675,audio_features,1eK4KsyjAzr2xJ86Tj5SWa,spotify:track:1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/tracks/1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/audio-analysis/1eK4KsyjAzr2xJ86Tj5SWa,175027,4,59
0.494,0.953,2,-3.272,0,0.0616,0.000186,0.000163,0.359,0.365,93.6,audio_features,5VfqI7Adyk3P4wvWnoPB14,spotify:track:5VfqI7Adyk3P4wvWnoPB14,https://api.spotify.com/v1/tracks/5VfqI7Adyk3P4wvWnoPB14,https://api.spotify.com/v1/audio-analysis/5VfqI7Adyk3P4wvWnoPB14,234467,4,52
0.485,0.907,6,-7.173,0,0.0808,0.00302,0.00617,0.326,0.452,103.043,audio_features,6fVctUhzgJFq0iuWe4qE6P,spotify:track:6fVctUhzgJFq0iuWe4qE6P,https://api.spotify.com/v1/tracks/6fVctUhzgJFq0iuWe4qE6P,https://api.spotify.com/v1/audio-analysis/6fVctUhzgJFq0iuWe4qE6P,201720,4,49
0.49,0.938,1,-3.916,1,0.129,0.00234,2.17e-05,0.186,0.437,196.143,audio_features,5IvKtrcNWBkvyW2yXZ2Y40,spotify:track:5IvKtrcNWBkvyW2yXZ2Y40,https://api.spotify.com/v1/tracks/5IvKtrcNWBkvyW2yXZ2Y40,https://api.spotify.com/v1/audio-analysis/5IvKtrcNWBkvyW2yXZ2Y40,274160,4,55
0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,audio_features,0tZ3mElWcr74OOhKEiNz1x,spotify:track:0tZ3mElWcr74OOhKEiNz1x,https://api.spotify.com/v1/tracks/0tZ3mElWcr74OOhKEiNz1x,https://api.spotify.com/v1/audio-analysis/0tZ3mElWcr74OOhKEiNz1x,229467,4,71
0.774,0.673,10,-8.286,0,0.048,0.189,2.63e-06,0.151,0.795,120.014,audio_features,7cPt6AnMcdZCqsNY9Lyhjk,spotify:track:7cPt6AnMcdZCqsNY9Lyhjk,https://api.spotify.com/v1/tracks/7cPt6AnMcdZCqsNY9Lyhjk,https://api.spotify.com/v1/audio-analysis/7cPt6AnMcdZCqsNY9Lyhjk,279853,4,58
