danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.606,0.619,5,-11.184,1,0.38,0.624,2.23e-06,0.295,0.918,143.21,audio_features,4Ml90q5sZekYpGwCZ01Xeg,spotify:track:4Ml90q5sZekYpGwCZ01Xeg,https://api.spotify.com/v1/tracks/4Ml90q5sZekYpGwCZ01Xeg,https://api.spotify.com/v1/audio-analysis/4Ml90q5sZekYpGwCZ01Xeg,16093,3,0
0.709,0.262,5,-16.494,1,0.947,0.658,0,0.114,0.675,128.842,audio_features,57Jc54Jh8owR97PQ0DI9uF,spotify:track:57Jc54Jh8owR97PQ0DI9uF,https://api.spotify.com/v1/tracks/57Jc54Jh8owR97PQ0DI9uF,https://api.spotify.com/v1/audio-analysis/57Jc54Jh8owR97PQ0DI9uF,410860,3,16
0.423,0.991,7,-3.68,1,0.134,6.43e-05,0.146,0.212,0.206,150.993,audio_features,12pova27n3uHRQxrPnih9f,spotify:track:12pova27n3uHRQxrPnih9f,https://api.spotify.com/v1/tracks/12pova27n3uHRQxrPnih9f,https://api.spotify.com/v1/audio-analysis/12pova27n3uHRQxrPnih9f,235427,4,49
0.717,0.226,10,-17.195,1,0.96,0.476,0,0.274,0.688,118.879,audio_features,4ynSb3rjMakizwS4ujWQ3Q,spotify:track:4ynSb3rjMakizwS4ujWQ3Q,https://api.spotify.com/v1/tracks/4ynSb3rjMakizwS4ujWQ3Q,https://api.spotify.com/v1/audio-analysis/4ynSb3rjMakizwS4ujWQ3Q,297698,1,10
0.358,0.967,0,-2.278,1,0.109,3.78e-05,1.29e-05,0.33,0.367,119.58,audio_features,3Avo2sje8LYkKcedVEFkHI,spotify:track:3Avo2sje8LYkKcedVEFkHI,https://api.spotify.com/v1/tracks/3Avo2sje8LYkKcedVEFkHI,https://api.spotify.com/v1/audio-analysis/3Avo2sje8LYkKcedVEFkHI,225333,4,45
0.721,0.165,10,-19.35,1,0.935,0.926,0,0.127,0.718,108.789,audio_features,2Q17zKsFoS1I2aLRqA0fYR,spotify:track:2Q17zKsFoS1I2aLRqA0fYR,https://api.spotify.com/v1/tracks/2Q17zKsFoS1I2aLRqA0fYR,https://api.spotify.com/v1/audio-analysis/2Q17zKsFoS1I2aLRqA0fYR,87743,4,10
0.441,0.909,11,-6.092,0,0.0465,0.0121,0.377,0.167,0.783,104.81,audio_features,0yni4GUDXNDFdHlnOrDWsn,spotify:track:0yni4GUDXNDFdHlnOrDWsn,https://api.spotify.com/v1/tracks/0yni4GUDXNDFdHlnOrDWsn,https://api.spotify.com/v1/audio-analysis/0yni4GUDXNDFdHlnOrDWsn,175200,4,45
0.605,0.248,0,-17.904,0,0.963,0.924,0,0.466,0.422,67.558,audio_features,2Ig4MjtXfqAQWKwHCpKk8c,spotify:track:2Ig4MjtXfqAQWKwHCpKk8c,https://api.spotify.com/v1/tracks/2Ig4MjtXfqAQWKwHCpKk8c,https://api.spotify.com/v1/audio-analysis/2Ig4MjtXfqAQWKwHCpKk8c,328175,5,7
0.579,0.661,7,-4.011,1,0.0422,0.0675,0.000373,0.303,0.374,144.909,audio_features,5fNlRqDLjM7OlKt4qVClcY,spotify:track:5fNlRqDLjM7OlKt4qVClcY,https://api.spotify.com/v1/tracks/5fNlRqDLjM7OlKt4qVClcY,https://api.spotify.com/v1/audio-analysis/5fNlRqDLjM7OlKt4qVClcY,287467,3,41
0.714,0.381,6,-16.09,1,0.951,0.835,0,0.179,0.677,126.189,audio_features,0nRT312SKm7N9PFqSvkje3,spotify:track:0nRT312SKm7N9PFqSvkje3,https://api.spotify.com/v1/tracks/0nRT312SKm7N9PFqSvkje3,https://api.spotify.com/v1/audio-analysis/0nRT312SKm7N9PFqSvkje3,163004,3,8
