danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.41,0.979,8,-6.293,0,0.226,1.25e-06,0.828,0.0625,0.1,120.0,audio_features,2Jt1G2mLBGGVfg1QSCPwqR,spotify:track:2Jt1G2mLBGGVfg1QSCPwqR,https://api.spotify.com/v1/tracks/2Jt1G2mLBGGVfg1QSCPwqR,https://api.spotify.com/v1/audio-analysis/2Jt1G2mLBGGVfg1QSCPwqR,279350,4,32
0.425,0.997,9,-4.66,0,0.135,1.77e-06,0.276,0.0804,0.0347,125.068,audio_features,4ovk7UytJzIF4ULK6YsOsc,spotify:track:4ovk7UytJzIF4ULK6YsOsc,https://api.spotify.com/v1/tracks/4ovk7UytJzIF4ULK6YsOsc,https://api.spotify.com/v1/audio-analysis/4ovk7UytJzIF4ULK6YsOsc,266307,4,43
0.413,0.994,6,-5.624,0,0.078,1.78e-05,0.443,0.212,0.0295,110.036,audio_features,4inmj5F1klS0C1XODSKHW0,spotify:track:4inmj5F1klS0C1XODSKHW0,https://api.spotify.com/v1/tracks/4inmj5F1klS0C1XODSKHW0,https://api.spotify.com/v1/audio-analysis/4inmj5F1klS0C1XODSKHW0,332974,4,39
0.462,0.964,9,-7.886,0,0.0673,2.39e-05,0.000436,0.084,0.133,140.446,audio_features,7M18JWEETcMdT7nvwc8ZP9,spotify:track:7M18JWEETcMdT7nvwc8ZP9,https://api.spotify.com/v1/tracks/7M18JWEETcMdT7nvwc8ZP9,https://api.spotify.com/v1/audio-analysis/7M18JWEETcMdT7nvwc8ZP9,244610,4,0
0.117,0.962,9,-5.198,1,0.137,2.5e-05,0.416,0.356,0.0282,150.351,audio_features,56a69cz5Zje9z3BmGw1BeB,spotify:track:56a69cz5Zje9z3BmGw1BeB,https://api.spotify.com/v1/tracks/56a69cz5Zje9z3BmGw1BeB,https://api.spotify.com/v1/audio-analysis/56a69cz5Zje9z3BmGw1BeB,376387,3,27
0.117,0.967,2,-5.176,1,0.138,1.81e-06,0.899,0.357,0.0377,150.177,audio_features,4kDbax73pdnIytc03PQmLa,spotify:track:4kDbax73pdnIytc03PQmLa,https://api.spotify.com/v1/tracks/4kDbax73pdnIytc03PQmLa,https://api.spotify.com/v1/audio-analysis/4kDbax73pdnIytc03PQmLa,375864,3,29
0.179,0.962,4,-5.987,0,0.109,1.36e-06,0.0627,0.579,0.0364,119.533,audio_features,2MXgqBU5DukTmNIk8EXMiT,spotify:track:2MXgqBU5DukTmNIk8EXMiT,https://api.spotify.com/v1/tracks/2MXgqBU5DukTmNIk8EXMiT,https://api.spotify.com/v1/audio-analysis/2MXgqBU5DukTmNIk8EXMiT,414507,4,23
0.306,0.919,7,-6.298,1,0.0957,0,0.00302,0.112,0.0398,124.97,audio_features,5h3s2fTpNPDyO6NOyBgGUS,spotify:track:5h3s2fTpNPDyO6NOyBgGUS,https://api.spotify.com/v1/tracks/5h3s2fTpNPDyO6NOyBgGUS,https://api.spotify.com/v1/audio-analysis/5h3s2fTpNPDyO6NOyBgGUS,242227,4,26
0.0697,0.816,9,-6.41,1,0.0803,8.74e-06,0.833,0.303,0.0387,179.783,audio_features,4nG0jWTn2M25q7tTqO4SCP,spotify:track:4nG0jWTn2M25q7tTqO4SCP,https://api.spotify.com/v1/tracks/4nG0jWTn2M25q7tTqO4SCP,https://api.spotify.com/v1/audio-analysis/4nG0jWTn2M25q7tTqO4SCP,381853,4,36
0.128,0.883,5,-3.157,0,0.0979,3.91e-05,0.898,0.482,0.0787,98.793,audio_features,2kB0ZjPTDG6nSh9jJGghBB,spotify:track:2kB0ZjPTDG6nSh9jJGghBB,https://api.spotify.com/v1/tracks/2kB0ZjPTDG6nSh9jJGghBB,https://api.spotify.com/v1/audio-analysis/2kB0ZjPTDG6nSh9jJGghBB,284267,3,1
