danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,audio_features,3MODES4TNtygekLl146Dxd,spotify:track:3MODES4TNtygekLl146Dxd,https://api.spotify.com/v1/tracks/3MODES4TNtygekLl146Dxd,https://api.spotify.com/v1/audio-analysis/3MODES4TNtygekLl146Dxd,263333,4,70
0.441,0.828,8,-6.544,1,0.0331,0.0533,0.000328,0.325,0.643,143.395,audio_features,0Zf5BJahvBQ6yLoCR6fPko,spotify:track:0Zf5BJahvBQ6yLoCR6fPko,https://api.spotify.com/v1/tracks/0Zf5BJahvBQ6yLoCR6fPko,https://api.spotify.com/v1/audio-analysis/0Zf5BJahvBQ6yLoCR6fPko,321760,4,35
0.209,0.857,1,-5.419,0,0.0913,0.000892,0.00123,0.489,0.404,173.546,audio_features,1tP9umMLmXZ3qrXFGVq1y8,spotify:track:1tP9umMLmXZ3qrXFGVq1y8,https://api.spotify.com/v1/tracks/1tP9umMLmXZ3qrXFGVq1y8,https://api.spotify.com/v1/audio-analysis/1tP9umMLmXZ3qrXFGVq1y8,239413,4,53
0.708,0.657,4,-7.047,1,0.0404,0.0802,1.92e-06,0.125,0.781,150.013,audio_features,27FzjvYwzh1pq6P1ldxTrn,spotify:track:27FzjvYwzh1pq6P1ldxTrn,https://api.spotify.com/v1/tracks/27FzjvYwzh1pq6P1ldxTrn,https://api.spotify.com/v1/audio-analysis/27FzjvYwzh1pq6P1ldxTrn,217120,4,41
0.359,0.71,9,-7.993,1,0.0373,0.0118,0.126,0.109,0.591,90.328,audio_features,1jSpSEQqverS5M0pbl9GbF,spotify:track:1jSpSEQqverS5M0pbl9GbF,https://api.spotify.com/v1/tracks/1jSpSEQqverS5M0pbl9GbF,https://api.spotify.com/v1/audio-analysis/1jSpSEQqverS5M0pbl9GbF,394027,4,38
0.4,0.804,9,-5.288,1,0.0293,0.0224,0,0.345,0.812,191.017,audio_features,3hZvFWxOck7Xz9xCxBFYJf,spotify:track:3hZvFWxOck7Xz9xCxBFYJf,https://api.spotify.com/v1/tracks/3hZvFWxOck7Xz9xCxBFYJf,https://api.spotify.com/v1/audio-analysis/3hZvFWxOck7Xz9xCxBFYJf,287653,4,2
0.478,0.799,9,-3.614,1,0.0638,0.126,0.000106,0.76,0.176,136.268,audio_features,4G8gkOterJn0Ywt6uhqbhp,spotify:track:4G8gkOterJn0Ywt6uhqbhp,https://api.spotify.com/v1/tracks/4G8gkOterJn0Ywt6uhqbhp,https://api.spotify.com/v1/audio-analysis/4G8gkOterJn0Ywt6uhqbhp,186813,4,74
0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760,4,75
0.354,0.908,9,-5.997,1,0.0447,0.0405,0,0.181,0.51,171.135,audio_features,1WYEDcS7WGjv0rG7rmMX3o,spotify:track:1WYEDcS7WGjv0rG7rmMX3o,https://api.spotify.com/v1/tracks/1WYEDcS7WGjv0rG7rmMX3o,https://api.spotify.com/v1/audio-analysis/1WYEDcS7WGjv0rG7rmMX3o,359547,4,64
0.594,0.927,9,-3.095,1,0.041,0.00187,8.86e-05,0.0405,0.666,125.916,audio_features,0NsUvQVaWzxu1Sb8ou6sLv,spotify:track:0NsUvQVaWzxu1Sb8ou6sLv,https://api.spotify.com/v1/tracks/0NsUvQVaWzxu1Sb8ou6sLv,https://api.spotify.com/v1/audio-analysis/0NsUvQVaWzxu1Sb8ou6sLv,155093,4,44
0.349,0.885,2,-4.624,1,0.0438,0.0324,0,0.315,0.31,149.968,audio_features,5Zt5q2j5OEdcR3HtwxivZQ,spotify:track:5Zt5q2j5OEdcR3HtwxivZQ,https://api.spotify.com/v1/tracks/5Zt5q2j5OEdcR3HtwxivZQ,https://api.spotify.com/v1/audio-analysis/5Zt5q2j5OEdcR3HtwxivZQ,207560,4,47
0.231,0.888,2,-3.414,1,0.0511,0.000776,0.000292,0.414,0.368,90.714,audio_features,7b16g1E6OAG6HNmAQBgZos,spotify:track:7b16g1E6OAG6HNmAQBgZos,https://api.spotify.com/v1/tracks/7b16g1E6OAG6HNmAQBgZos,https://api.spotify.com/v1/audio-analysis/7b16g1E6OAG6HNmAQBgZos,243823,4,45
0.548,0.716,1,-8.095,1,0.0483,0.077,0.375,0.159,0.504,120.851,audio_features,7voVwwLn1d5wyYqYPpCw1V,spotify:track:7voVwwLn1d5wyYqYPpCw1V,https://api.spotify.com/v1/tracks/7voVwwLn1d5wyYqYPpCw1V,https://api.spotify.com/v1/audio-analysis/7voVwwLn1d5wyYqYPpCw1V,281067,4,38
0.44,0.932,3,-4.488,0,0.0584,0.0102,0,0.142,0.495,157.438,audio_features,1YrJCGCuGZQFBwTb6gwIEM,spotify:track:1YrJCGCuGZQFBwTb6gwIEM,https://api.spotify.com/v1/tracks/1YrJCGCuGZQFBwTb6gwIEM,https://api.spotify.com/v1/audio-analysis/1YrJCGCuGZQFBwTb6gwIEM,303920,4,62
0.67,0.492,11,-6.618,1,0.029,0.00276,1.46e-06,0.073,0.244,111.374,audio_features,5anH5HjZVJnVZYwivzdOiC,spotify:track:5anH5HjZVJnVZYwivzdOiC,https://api.spotify.com/v1/tracks/5anH5HjZVJnVZYwivzdOiC,https://api.spotify.com/v1/audio-analysis/5anH5HjZVJnVZYwivzdOiC,244868,4,1
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,audio_features,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/tracks/7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453,4,71
0.458,0.895,2,-3.972,1,0.0681,0.000219,0.000394,0.106,0.357,130.327,audio_features,5u6fnmRO5V0PTl5M2Eekeu,spotify:track:5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/tracks/5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/audio-analysis/5u6fnmRO5V0PTl5M2Eekeu,243200,4,60
0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.015,audio_features,4Ng7hGdPwpINleVecBWiOO,spotify:track:4Ng7hGdPwpINleVecBWiOO,https://api.spotify.com/v1/tracks/4Ng7hGdPwpINleVecBWiOO,https://api.spotify.com/v1/audio-analysis/4Ng7hGdPwpINleVecBWiOO,201120,4,55
0.642,0.921,2,-5.631,1,0.0494,0.125,0.000618,0.0836,0.655,119.486,audio_features,58kdQwsAi2zHEiU2l0CBB8,spotify:track:58kdQwsAi2zHEiU2l0CBB8,https://api.spotify.com/v1/tracks/58kdQwsAi2zHEiU2l0CBB8,https://api.spotify.com/v1/audio-analysis/58kdQwsAi2zHEiU2l0CBB8,221867,4,2
0.333,0.883,0,-4.486,1,0.0403,0.000193,0.259,0.313,0.673,148.818,audio_features,5kwVVnZ8ZjJanBbGmrbHsb,spotify:track:5kwVVnZ8ZjJanBbGmrbHsb,https://api.spotify.com/v1/tracks/5kwVVnZ8ZjJanBbGmrbHsb,https://api.spotify.com/v1/audio-analysis/5kwVVnZ8ZjJanBbGmrbHsb,242440,4,49
0.46,0.588,7,-8.295,1,0.0361,0.0111,0.0054,0.294,0.448,143.163,audio_features,6qvdtFDBAvjQSbww7VHHZD,spotify:track:6qvdtFDBAvjQSbww7VHHZD,https://api.spotify.com/v1/tracks/6qvdtFDBAvjQSbww7VHHZD,https://api.spotify.com/v1/audio-analysis/6qvdtFDBAvjQSbww7VHHZD,263253,4,37
0.491,0.621,2,-12.224,1,0.0356,0.0151,0.01,0.174,0.304,125.547,audio_features,3zqTlJtp7KTPrNUKNahvAo,spotify:track:3zqTlJtp7KTPrNUKNahvAo,https://api.spotify.com/v1/tracks/3zqTlJtp7KTPrNUKNahvAo,https://api.spotify.com/v1/audio-analysis/3zqTlJtp7KTPrNUKNahvAo,337973,4,5
0.658,0.647,7,-8.157,1,0.029,0.248,0.00019,0.0837,0.823,147.419,audio_features,2SnynjpKEEKBqNCLCsepjR,spotify:track:2SnynjpKEEKBqNCLCsepjR,https://api.spotify.com/v1/tracks/2SnynjpKEEKBqNCLCsepjR,https://api.spotify.com/v1/audio-analysis/2SnynjpKEEKBqNCLCsepjR,237160,4,5
0.52,0.907,9,-2.694,1,0.0649,0.0897,0,0.306,0.816,174.083,audio_features,1vD4DN56ued7pQklJBDesw,spotify:track:1vD4DN56ued7pQklJBDesw,https://api.spotify.com/v1/tracks/1vD4DN56ued7pQklJBDesw,https://api.spotify.com/v1/audio-analysis/1vD4DN56ued7pQklJBDesw,165693,4,56
0.613,0.932,11,-4.889,1,0.0586,0.00041,0,0.395,0.643,100.048,audio_features,0hIkfLt1bnmHP3vcr51Wr0,spotify:track:0hIkfLt1bnmHP3vcr51Wr0,https://api.spotify.com/v1/tracks/0hIkfLt1bnmHP3vcr51Wr0,https://api.spotify.com/v1/audio-analysis/0hIkfLt1bnmHP3vcr51Wr0,223933,4,2
0.498,0.607,5,-8.882,1,0.0487,0.425,2.99e-05,0.127,0.504,173.16,audio_features,3hXJQpLYI5PQ3uC5XL6wDk,spotify:track:3hXJQpLYI5PQ3uC5XL6wDk,https://api.spotify.com/v1/tracks/3hXJQpLYI5PQ3uC5XL6wDk,https://api.spotify.com/v1/audio-analysis/3hXJQpLYI5PQ3uC5XL6wDk,243667,4,20
0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,audio_features,4DhbiXEuV7JxSR0wuqetTa,spotify:track:4DhbiXEuV7JxSR0wuqetTa,https://api.spotify.com/v1/tracks/4DhbiXEuV7JxSR0wuqetTa,https://api.spotify.com/v1/audio-analysis/4DhbiXEuV7JxSR0wuqetTa,187173,4,56
0.55,0.402,3,-7.195,1,0.0339,0.551,1.38e-05,0.105,0.428,76.105,audio_features,7J06GPr8b6A0zRHTZhah6s,spotify:track:7J06GPr8b6A0zRHTZhah6s,https://api.spotify.com/v1/tracks/7J06GPr8b6A0zRHTZhah6s,https://api.spotify.com/v1/audio-analysis/7J06GPr8b6A0zRHTZhah6s,229280,4,52
0.476,0.979,4,-3.506,0,0.132,0.0014,0.00729,0.0944,0.416,140.404,audio_features,5arVt2Wg0zbiWwAOZef2Nl,spotify:track:5arVt2Wg0zbiWwAOZef2Nl,https://api.spotify.com/v1/tracks/5arVt2Wg0zbiWwAOZef2Nl,https://api.spotify.com/v1/audio-analysis/5arVt2Wg0zbiWwAOZef2Nl,202053,4,62
0.372,0.694,1,-6.763,0,0.0333,0.000932,0.0492,0.277,0.623,165.272,audio_features,1I32D5O8mjfQEglezN4bY0,spotify:track:1I32D5O8mjfQEglezN4bY0,https://api.spotify.com/v1/tracks/1I32D5O8mjfQEglezN4bY0,https://api.spotify.com/v1/audio-analysis/1I32D5O8mjfQEglezN4bY0,409720,3,47
0.588,0.891,2,-5.355,1,0.0509,0.0414,0.0454,0.0425,0.888,90.006,audio_features,6pr5NhSMNVA1fWz0vog5Vi,spotify:track:6pr5NhSMNVA1fWz0vog5Vi,https://api.spotify.com/v1/tracks/6pr5NhSMNVA1fWz0vog5Vi,https://api.spotify.com/v1/audio-analysis/6pr5NhSMNVA1fWz0vog5Vi,224107,4,26
0.467,0.799,9,-8.112,1,0.077,0.154,0.684,0.231,0.594,146.006,audio_features,1pqTePrSp43XjG8phQngLM,spotify:track:1pqTePrSp43XjG8phQngLM,https://api.spotify.com/v1/tracks/1pqTePrSp43XjG8phQngLM,https://api.spotify.com/v1/audio-analysis/1pqTePrSp43XjG8phQngLM,209133,4,36
0.559,0.912,5,-6.799,1,0.0608,0.00413,0,0.0567,0.653,103.13,audio_features,5YbeJyTQkdSAWe1Ie4sLAl,spotify:track:5YbeJyTQkdSAWe1Ie4sLAl,https://api.spotify.com/v1/tracks/5YbeJyTQkdSAWe1Ie4sLAl,https://api.spotify.com/v1/audio-analysis/5YbeJyTQkdSAWe1Ie4sLAl,276707,4,52
0.617,0.499,5,-11.574,1,0.0251,0.0703,0,0.0632,0.605,84.331,audio_features,4Z0ZWdhqh1RWeIKLl7zC6J,spotify:track:4Z0ZWdhqh1RWeIKLl7zC6J,https://api.spotify.com/v1/tracks/4Z0ZWdhqh1RWeIKLl7zC6J,https://api.spotify.com/v1/audio-analysis/4Z0ZWdhqh1RWeIKLl7zC6J,255680,4,55
0.639,0.431,9,-12.494,1,0.0489,0.414,7.11e-06,0.0867,0.526,144.048,audio_features,2UgZeV435iztRTLrUeOrtk,spotify:track:2UgZeV435iztRTLrUeOrtk,https://api.spotify.com/v1/tracks/2UgZeV435iztRTLrUeOrtk,https://api.spotify.com/v1/audio-analysis/2UgZeV435iztRTLrUeOrtk,274867,4,19
0.522,0.559,6,-13.641,1,0.0387,0.546,0.00565,0.188,0.908,176.894,audio_features,4gvea7UlDkAvsJBPZAd4oB,spotify:track:4gvea7UlDkAvsJBPZAd4oB,https://api.spotify.com/v1/tracks/4gvea7UlDkAvsJBPZAd4oB,https://api.spotify.com/v1/audio-analysis/4gvea7UlDkAvsJBPZAd4oB,288733,4,64
0.446,0.49,2,-7.478,1,0.0272,0.197,0.000134,0.106,0.273,131.259,audio_features,0PCpMQ1arYGEXfmnIQbXnR,spotify:track:0PCpMQ1arYGEXfmnIQbXnR,https://api.spotify.com/v1/tracks/0PCpMQ1arYGEXfmnIQbXnR,https://api.spotify.com/v1/audio-analysis/0PCpMQ1arYGEXfmnIQbXnR,350987,3,32
0.556,0.907,7,-8.383,0,0.0405,0.212,0.00184,0.14,0.911,117.952,audio_features,2lC8mX6MPdp8bDabe80ZPH,spotify:track:2lC8mX6MPdp8bDabe80ZPH,https://api.spotify.com/v1/tracks/2lC8mX6MPdp8bDabe80ZPH,https://api.spotify.com/v1/audio-analysis/2lC8mX6MPdp8bDabe80ZPH,207560,4,4
0.587,0.743,4,-6.893,1,0.0321,0.262,0,0.0952,0.776,111.99,audio_features,5ypSLnhsiTy1nWt2OPSYRX,spotify:track:5ypSLnhsiTy1nWt2OPSYRX,https://api.spotify.com/v1/tracks/5ypSLnhsiTy1nWt2OPSYRX,https://api.spotify.com/v1/audio-analysis/5ypSLnhsiTy1nWt2OPSYRX,170600,4,25
0.592,0.917,9,-1.278,1,0.0275,0.00637,1.3e-06,0.112,0.682,127.439,audio_features,0nzsQbMirivcvRc6rNfXSp,spotify:track:0nzsQbMirivcvRc6rNfXSp,https://api.spotify.com/v1/tracks/0nzsQbMirivcvRc6rNfXSp,https://api.spotify.com/v1/audio-analysis/0nzsQbMirivcvRc6rNfXSp,264533,4,51
0.569,0.932,11,-5.659,0,0.0388,0.000496,0.0342,0.259,0.944,120.858,audio_features,4fXoeBGrVWfNKpdcmL8tw6,spotify:track:4fXoeBGrVWfNKpdcmL8tw6,https://api.spotify.com/v1/tracks/4fXoeBGrVWfNKpdcmL8tw6,https://api.spotify.com/v1/audio-analysis/4fXoeBGrVWfNKpdcmL8tw6,300440,4,47
