danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.731,0.797,5,-9.992,1,0.0309,0.0771,0.0248,0.334,0.933,148.192,audio_features,3LTMnFa0hhwisyq6ILahyj,spotify:track:3LTMnFa0hhwisyq6ILahyj,https://api.spotify.com/v1/tracks/3LTMnFa0hhwisyq6ILahyj,https://api.spotify.com/v1/audio-analysis/3LTMnFa0hhwisyq6ILahyj,348624,4,75
0.823,0.338,0,-15.899,1,0.0413,0.139,0.00129,0.5,0.785,120.473,audio_features,703BT1NQsfIwPFv8MXQ47m,spotify:track:703BT1NQsfIwPFv8MXQ47m,https://api.spotify.com/v1/tracks/703BT1NQsfIwPFv8MXQ47m,https://api.spotify.com/v1/audio-analysis/703BT1NQsfIwPFv8MXQ47m,254453,4,20
0.72,0.656,2,-15.017,1,0.0735,0.567,0.211,0.292,0.939,125.579,audio_features,6aij2xRJaKc5oM6ZHfrYGT,spotify:track:6aij2xRJaKc5oM6ZHfrYGT,https://api.spotify.com/v1/tracks/6aij2xRJaKc5oM6ZHfrYGT,https://api.spotify.com/v1/audio-analysis/6aij2xRJaKc5oM6ZHfrYGT,265627,4,43
0.605,0.574,2,-10.536,1,0.0377,0.559,0.113,0.0684,0.543,129.449,audio_features,2LpirOWiA4eslLRuPpQT7V,spotify:track:2LpirOWiA4eslLRuPpQT7V,https://api.spotify.com/v1/tracks/2LpirOWiA4eslLRuPpQT7V,https://api.spotify.com/v1/audio-analysis/2LpirOWiA4eslLRuPpQT7V,350267,4,65
0.665,0.594,0,-10.638,1,0.0293,0.0977,1.16e-05,0.0817,0.748,105.934,audio_features,2DnJjbjNTV9Nd5NOa1KGba,spotify:track:2DnJjbjNTV9Nd5NOa1KGba,https://api.spotify.com/v1/tracks/2DnJjbjNTV9Nd5NOa1KGba,https://api.spotify.com/v1/audio-analysis/2DnJjbjNTV9Nd5NOa1KGba,258227,4,70
0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,0Osbam159ngkQww6isBBQJ,spotify:track:0Osbam159ngkQww6isBBQJ,https://api.spotify.com/v1/tracks/0Osbam159ngkQww6isBBQJ,https://api.spotify.com/v1/audio-analysis/0Osbam159ngkQww6isBBQJ,252240,4,52
0.729,0.6,1,-9.527,1,0.0255,0.0663,7.86e-06,0.0382,0.964,104.414,audio_features,4nuPrKithHbRJXuA9spwu4,spotify:track:4nuPrKithHbRJXuA9spwu4,https://api.spotify.com/v1/tracks/4nuPrKithHbRJXuA9spwu4,https://api.spotify.com/v1/audio-analysis/4nuPrKithHbRJXuA9spwu4,201093,4,53
0.623,0.664,5,-9.265,0,0.0475,0.582,0.000223,0.142,0.743,119.868,audio_features,29ktEB6dZzM82hARo44ncp,spotify:track:29ktEB6dZzM82hARo44ncp,https://api.spotify.com/v1/tracks/29ktEB6dZzM82hARo44ncp,https://api.spotify.com/v1/audio-analysis/29ktEB6dZzM82hARo44ncp,251160,4,35
0.472,0.601,5,-12.751,1,0.0569,0.226,0.0101,0.0788,0.578,141.733,audio_features,7nfiM8DuaSJ61KaerHchcA,spotify:track:7nfiM8DuaSJ61KaerHchcA,https://api.spotify.com/v1/tracks/7nfiM8DuaSJ61KaerHchcA,https://api.spotify.com/v1/audio-analysis/7nfiM8DuaSJ61KaerHchcA,426560,4,13
0.837,0.496,7,-11.821,1,0.0402,0.119,0.357,0.115,0.964,125.017,audio_features,4eZw1gC3TAus5bZCKi3l5j,spotify:track:4eZw1gC3TAus5bZCKi3l5j,https://api.spotify.com/v1/tracks/4eZw1gC3TAus5bZCKi3l5j,https://api.spotify.com/v1/audio-analysis/4eZw1gC3TAus5bZCKi3l5j,201334,4,50
0.783,0.322,0,-15.091,1,0.0343,0.213,0.00243,0.114,0.77,128.226,audio_features,2Xb6wJYGi0QXwURw5WWvI5,spotify:track:2Xb6wJYGi0QXwURw5WWvI5,https://api.spotify.com/v1/tracks/2Xb6wJYGi0QXwURw5WWvI5,https://api.spotify.com/v1/audio-analysis/2Xb6wJYGi0QXwURw5WWvI5,267773,4,59
0.674,0.537,1,-10.971,0,0.0363,0.566,0,0.131,0.809,110.578,audio_features,5fdhThPDe6jQQDqCyWrdAn,spotify:track:5fdhThPDe6jQQDqCyWrdAn,https://api.spotify.com/v1/tracks/5fdhThPDe6jQQDqCyWrdAn,https://api.spotify.com/v1/audio-analysis/5fdhThPDe6jQQDqCyWrdAn,161533,4,18
0.368,0.928,9,-8.369,0,0.0593,0.00125,0.00111,0.301,0.532,141.175,audio_features,5oI1A8G8jH5rxt35dPiHIB,spotify:track:5oI1A8G8jH5rxt35dPiHIB,https://api.spotify.com/v1/tracks/5oI1A8G8jH5rxt35dPiHIB,https://api.spotify.com/v1/audio-analysis/5oI1A8G8jH5rxt35dPiHIB,308440,4,11
0.5,0.846,0,-8.098,1,0.0457,0.0797,0,0.241,0.738,134.937,audio_features,3yP0cohcr97BUNJcgvmSVg,spotify:track:3yP0cohcr97BUNJcgvmSVg,https://api.spotify.com/v1/tracks/3yP0cohcr97BUNJcgvmSVg,https://api.spotify.com/v1/audio-analysis/3yP0cohcr97BUNJcgvmSVg,284067,4,26
0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,audio_features,4yugZvBYaoREkJKtbG08Qr,spotify:track:4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/tracks/4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/audio-analysis/4yugZvBYaoREkJKtbG08Qr,211578,4,71
0.527,0.509,7,-10.893,1,0.0628,0.6,0,0.144,0.497,138.317,audio_features,2QgWuCtBpNIpl5trmKCxRf,spotify:track:2QgWuCtBpNIpl5trmKCxRf,https://api.spotify.com/v1/tracks/2QgWuCtBpNIpl5trmKCxRf,https://api.spotify.com/v1/audio-analysis/2QgWuCtBpNIpl5trmKCxRf,515867,4,69
0.625,0.35,9,-8.395,0,0.0436,0.398,6.76e-05,0.123,0.69,113.688,audio_features,5x53pbGk6sbl1BGom19QQ5,spotify:track:5x53pbGk6sbl1BGom19QQ5,https://api.spotify.com/v1/tracks/5x53pbGk6sbl1BGom19QQ5,https://api.spotify.com/v1/audio-analysis/5x53pbGk6sbl1BGom19QQ5,163893,4,63
0.719,0.768,1,-7.528,0,0.0766,0.54,1.59e-05,0.146,0.772,125.315,audio_features,2BY7ALEWdloFHgQZG6VMLA,spotify:track:2BY7ALEWdloFHgQZG6VMLA,https://api.spotify.com/v1/tracks/2BY7ALEWdloFHgQZG6VMLA,https://api.spotify.com/v1/audio-analysis/2BY7ALEWdloFHgQZG6VMLA,186947,4,69
0.478,0.774,7,-6.977,1,0.0292,0.000265,0.585,0.191,0.429,112.577,audio_features,5j6ZZwA9BnxZi5Bk0Ng4jB,spotify:track:5j6ZZwA9BnxZi5Bk0Ng4jB,https://api.spotify.com/v1/tracks/5j6ZZwA9BnxZi5Bk0Ng4jB,https://api.spotify.com/v1/audio-analysis/5j6ZZwA9BnxZi5Bk0Ng4jB,370373,4,72
0.591,0.498,10,-10.246,0,0.0308,0.416,0.0108,0.0648,0.298,132.611,audio_features,3sOzkkTNuvEj01mJH0GSFi,spotify:track:3sOzkkTNuvEj01mJH0GSFi,https://api.spotify.com/v1/tracks/3sOzkkTNuvEj01mJH0GSFi,https://api.spotify.com/v1/audio-analysis/3sOzkkTNuvEj01mJH0GSFi,258840,4,19
0.393,0.433,5,-10.045,0,0.0255,0.39,8.41e-05,0.234,0.238,79.588,audio_features,78cfErmFWu8gWqe9XG90c2,spotify:track:78cfErmFWu8gWqe9XG90c2,https://api.spotify.com/v1/tracks/78cfErmFWu8gWqe9XG90c2,https://api.spotify.com/v1/audio-analysis/78cfErmFWu8gWqe9XG90c2,267307,4,11
0.568,0.329,0,-15.595,1,0.0706,0.66,2.11e-05,0.108,0.394,104.514,audio_features,7lZVj37iKj2AFbnmnFmCII,spotify:track:7lZVj37iKj2AFbnmnFmCII,https://api.spotify.com/v1/tracks/7lZVj37iKj2AFbnmnFmCII,https://api.spotify.com/v1/audio-analysis/7lZVj37iKj2AFbnmnFmCII,252200,4,11
0.694,0.394,0,-15.881,1,0.0428,0.0781,0.000677,0.247,0.719,104.126,audio_features,3fuXKiEzDCs1IBnLHQ5CL0,spotify:track:3fuXKiEzDCs1IBnLHQ5CL0,https://api.spotify.com/v1/tracks/3fuXKiEzDCs1IBnLHQ5CL0,https://api.spotify.com/v1/audio-analysis/3fuXKiEzDCs1IBnLHQ5CL0,238747,4,22
0.445,0.529,0,-10.94,1,0.026,0.261,0.0162,0.184,0.749,79.296,audio_features,0ToHhkK4qtwEyKOxhQpMbJ,spotify:track:0ToHhkK4qtwEyKOxhQpMbJ,https://api.spotify.com/v1/tracks/0ToHhkK4qtwEyKOxhQpMbJ,https://api.spotify.com/v1/audio-analysis/0ToHhkK4qtwEyKOxhQpMbJ,183733,4,62
0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,audio_features,4alHo6RGd0D3OUbTPExTHN,spotify:track:4alHo6RGd0D3OUbTPExTHN,https://api.spotify.com/v1/tracks/4alHo6RGd0D3OUbTPExTHN,https://api.spotify.com/v1/audio-analysis/4alHo6RGd0D3OUbTPExTHN,225627,4,66
