danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.518,0.77,4,-5.183,0,0.0715,0.000299,0,0.649,0.162,98.839,audio_features,5uVji14OWpj9HMKLXdhjAv,spotify:track:5uVji14OWpj9HMKLXdhjAv,https://api.spotify.com/v1/tracks/5uVji14OWpj9HMKLXdhjAv,https://api.spotify.com/v1/audio-analysis/5uVji14OWpj9HMKLXdhjAv,224399,4,56
0.566,0.664,4,-5.303,0,0.0464,0.634,0,0.116,0.437,128.945,audio_features,7dS5EaCoMnN7DzlpT6aRn2,spotify:track:7dS5EaCoMnN7DzlpT6aRn2,https://api.spotify.com/v1/tracks/7dS5EaCoMnN7DzlpT6aRn2,https://api.spotify.com/v1/audio-analysis/7dS5EaCoMnN7DzlpT6aRn2,241688,4,24
0.286,0.784,1,-2.873,1,0.0749,0.0163,6.48e-05,0.0713,0.618,173.793,audio_features,3D4QFgYa3P9P0gjmv4eX6I,spotify:track:3D4QFgYa3P9P0gjmv4eX6I,https://api.spotify.com/v1/tracks/3D4QFgYa3P9P0gjmv4eX6I,https://api.spotify.com/v1/audio-analysis/3D4QFgYa3P9P0gjmv4eX6I,216120,4,60
0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,audio_features,2OlWBmSjf1aUPGLNf0UI5A,spotify:track:2OlWBmSjf1aUPGLNf0UI5A,https://api.spotify.com/v1/tracks/2OlWBmSjf1aUPGLNf0UI5A,https://api.spotify.com/v1/audio-analysis/2OlWBmSjf1aUPGLNf0UI5A,197267,4,77
0.69,0.524,6,-8.39,0,0.103,0.0415,3.16e-06,0.17,0.562,164.023,audio_features,4BHzQ9C00ceJxfG16AlNWb,spotify:track:4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/tracks/4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/audio-analysis/4BHzQ9C00ceJxfG16AlNWb,223080,4,71
0.646,0.431,6,-8.517,1,0.0262,0.637,6.99e-06,0.113,0.292,90.034,audio_features,3WKg25vrbjJlkhsgl2W4p3,spotify:track:3WKg25vrbjJlkhsgl2W4p3,https://api.spotify.com/v1/tracks/3WKg25vrbjJlkhsgl2W4p3,https://api.spotify.com/v1/audio-analysis/3WKg25vrbjJlkhsgl2W4p3,220627,4,67
0.884,0.765,8,-3.865,1,0.0882,0.063,7.04e-06,0.118,0.594,99.987,audio_features,41Fflg7qHiVOD6dEPvsCzO,spotify:track:41Fflg7qHiVOD6dEPvsCzO,https://api.spotify.com/v1/tracks/41Fflg7qHiVOD6dEPvsCzO,https://api.spotify.com/v1/audio-analysis/41Fflg7qHiVOD6dEPvsCzO,224573,4,75
0.695,0.919,0,-3.769,1,0.0381,0.00264,4.1e-05,0.062,0.717,119.002,audio_features,6MjiVEJy1YVuJNFu72OH61,spotify:track:6MjiVEJy1YVuJNFu72OH61,https://api.spotify.com/v1/tracks/6MjiVEJy1YVuJNFu72OH61,https://api.spotify.com/v1/audio-analysis/6MjiVEJy1YVuJNFu72OH61,294640,4,61
0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.472,119.25,audio_features,77NNZQSqzLNqh2A9JhLRkg,spotify:track:77NNZQSqzLNqh2A9JhLRkg,https://api.spotify.com/v1/tracks/77NNZQSqzLNqh2A9JhLRkg,https://api.spotify.com/v1/audio-analysis/77NNZQSqzLNqh2A9JhLRkg,248907,4,76
0.554,0.49,4,-8.046,1,0.0457,0.0168,0.000534,0.136,0.513,84.275,audio_features,06zh28PcYIFvNOAz5Wq2Xb,spotify:track:06zh28PcYIFvNOAz5Wq2Xb,https://api.spotify.com/v1/tracks/06zh28PcYIFvNOAz5Wq2Xb,https://api.spotify.com/v1/audio-analysis/06zh28PcYIFvNOAz5Wq2Xb,265507,4,10
0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,audio_features,6zsk6uF3MxfIeHPlubKBvR,spotify:track:6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/tracks/6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/audio-analysis/6zsk6uF3MxfIeHPlubKBvR,211120,4,70
0.232,0.744,2,-6.227,1,0.114,0.0508,0,0.266,0.522,78.921,audio_features,539HpTjkmnhbPn3p7mjByN,spotify:track:539HpTjkmnhbPn3p7mjByN,https://api.spotify.com/v1/tracks/539HpTjkmnhbPn3p7mjByN,https://api.spotify.com/v1/audio-analysis/539HpTjkmnhbPn3p7mjByN,320161,4,59
0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,audio_features,4JehYebiI9JE8sR8MisGVb,spotify:track:4JehYebiI9JE8sR8MisGVb,https://api.spotify.com/v1/tracks/4JehYebiI9JE8sR8MisGVb,https://api.spotify.com/v1/audio-analysis/4JehYebiI9JE8sR8MisGVb,261640,4,78
0.516,0.772,10,-5.031,0,0.0476,0.296,0,0.101,0.323,87.038,audio_features,0xMd5bcWTbyXS7wPrBtZA6,spotify:track:0xMd5bcWTbyXS7wPrBtZA6,https://api.spotify.com/v1/tracks/0xMd5bcWTbyXS7wPrBtZA6,https://api.spotify.com/v1/audio-analysis/0xMd5bcWTbyXS7wPrBtZA6,231212,4,66
0.466,0.403,5,-6.142,1,0.0337,0.395,0,0.111,0.337,119.81,audio_features,6oDPg7fXW3Ug3KmbafrXzA,spotify:track:6oDPg7fXW3Ug3KmbafrXzA,https://api.spotify.com/v1/tracks/6oDPg7fXW3Ug3KmbafrXzA,https://api.spotify.com/v1/audio-analysis/6oDPg7fXW3Ug3KmbafrXzA,223240,4,63
0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,audio_features,3U4isOIWM3VvDubwSI3y7a,spotify:track:3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,269560,4,83
0.551,0.836,10,-3.838,0,0.0524,0.00502,2.1e-05,0.0425,0.758,185.063,audio_features,6Uy6K3KdmUdAfelUp0SeXn,spotify:track:6Uy6K3KdmUdAfelUp0SeXn,https://api.spotify.com/v1/tracks/6Uy6K3KdmUdAfelUp0SeXn,https://api.spotify.com/v1/audio-analysis/6Uy6K3KdmUdAfelUp0SeXn,220573,4,68
