danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.625,0.83,0,-2.33,1,0.0764,0.00266,0,0.188,0.757,110.04,audio_features,3F76FuWseLvGkcgatzTD9q,spotify:track:3F76FuWseLvGkcgatzTD9q,https://api.spotify.com/v1/tracks/3F76FuWseLvGkcgatzTD9q,https://api.spotify.com/v1/audio-analysis/3F76FuWseLvGkcgatzTD9q,205129,4,60
0.683,0.729,7,-4.665,1,0.0498,0.137,0,0.114,0.671,91.026,audio_features,2x9A6XKR8u72GysiSQm7Dw,spotify:track:2x9A6XKR8u72GysiSQm7Dw,https://api.spotify.com/v1/tracks/2x9A6XKR8u72GysiSQm7Dw,https://api.spotify.com/v1/audio-analysis/2x9A6XKR8u72GysiSQm7Dw,181453,4,43
0.713,0.827,7,-2.666,1,0.0353,0.002,1.36e-06,0.229,0.379,112.011,audio_features,5p1PL2Gz532ziKatpyjSNh,spotify:track:5p1PL2Gz532ziKatpyjSNh,https://api.spotify.com/v1/tracks/5p1PL2Gz532ziKatpyjSNh,https://api.spotify.com/v1/audio-analysis/5p1PL2Gz532ziKatpyjSNh,189883,4,48
0.745,0.825,1,-3.162,0,0.0352,0.000875,0.000218,0.0828,0.242,95.001,audio_features,3F1mueW8iouZUgjmawhVhe,spotify:track:3F1mueW8iouZUgjmawhVhe,https://api.spotify.com/v1/tracks/3F1mueW8iouZUgjmawhVhe,https://api.spotify.com/v1/audio-analysis/3F1mueW8iouZUgjmawhVhe,245192,4,31
0.584,0.785,4,-3.163,1,0.0346,0.374,0,0.14,0.3,115.013,audio_features,3m1ugOrLYPIR3XrM1m95yB,spotify:track:3m1ugOrLYPIR3XrM1m95yB,https://api.spotify.com/v1/tracks/3m1ugOrLYPIR3XrM1m95yB,https://api.spotify.com/v1/audio-analysis/3m1ugOrLYPIR3XrM1m95yB,212953,4,38
0.681,0.814,11,-2.83,0,0.0603,0.145,0,0.556,0.876,89.99,audio_features,6xy9JYFKcpb9L62PRNnYW5,spotify:track:6xy9JYFKcpb9L62PRNnYW5,https://api.spotify.com/v1/tracks/6xy9JYFKcpb9L62PRNnYW5,https://api.spotify.com/v1/audio-analysis/6xy9JYFKcpb9L62PRNnYW5,207053,4,63
0.578,0.942,7,-1.667,1,0.104,0.11,0,0.0614,0.88,189.979,audio_features,5RBORtwEqMaRVI71ImYzgR,spotify:track:5RBORtwEqMaRVI71ImYzgR,https://api.spotify.com/v1/tracks/5RBORtwEqMaRVI71ImYzgR,https://api.spotify.com/v1/audio-analysis/5RBORtwEqMaRVI71ImYzgR,169767,4,31
0.58,0.935,9,-3.348,1,0.189,0.0318,0,0.0977,0.603,172.023,audio_features,2oLLOxkJWJj9BbrsTc4Xql,spotify:track:2oLLOxkJWJj9BbrsTc4Xql,https://api.spotify.com/v1/tracks/2oLLOxkJWJj9BbrsTc4Xql,https://api.spotify.com/v1/audio-analysis/2oLLOxkJWJj9BbrsTc4Xql,191440,4,62
0.428,0.708,10,-3.551,0,0.168,0.00262,0,0.121,0.552,199.827,audio_features,4LCOHlJqbILfOrYvAdgJbs,spotify:track:4LCOHlJqbILfOrYvAdgJbs,https://api.spotify.com/v1/tracks/4LCOHlJqbILfOrYvAdgJbs,https://api.spotify.com/v1/audio-analysis/4LCOHlJqbILfOrYvAdgJbs,203430,4,31
0.822,0.712,11,-4.877,1,0.15,0.00682,0,0.0955,0.647,102.874,audio_features,3hfN1wQSiLPa6b1RX5Kfbj,spotify:track:3hfN1wQSiLPa6b1RX5Kfbj,https://api.spotify.com/v1/tracks/3hfN1wQSiLPa6b1RX5Kfbj,https://api.spotify.com/v1/audio-analysis/3hfN1wQSiLPa6b1RX5Kfbj,211696,4,39
0.648,0.859,10,-2.384,1,0.0472,0.114,0,0.448,0.541,115.436,audio_features,5WitNasXEIRptoLIQUcXMx,spotify:track:5WitNasXEIRptoLIQUcXMx,https://api.spotify.com/v1/tracks/5WitNasXEIRptoLIQUcXMx,https://api.spotify.com/v1/audio-analysis/5WitNasXEIRptoLIQUcXMx,215998,4,58
