danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.558,0.842,8,-4.642,1,0.0309,0.0889,0.0835,0.0939,0.722,130.015,audio_features,51Vs7KeraqZwfR5OQLuaeI,spotify:track:51Vs7KeraqZwfR5OQLuaeI,https://api.spotify.com/v1/tracks/51Vs7KeraqZwfR5OQLuaeI,https://api.spotify.com/v1/audio-analysis/51Vs7KeraqZwfR5OQLuaeI,234813,4,36
0.539,0.702,10,-9.198,1,0.0283,0.0342,0.803,0.185,0.461,121.95,audio_features,5JEQw0IWeaG1VF2xcfMhrW,spotify:track:5JEQw0IWeaG1VF2xcfMhrW,https://api.spotify.com/v1/tracks/5JEQw0IWeaG1VF2xcfMhrW,https://api.spotify.com/v1/audio-analysis/5JEQw0IWeaG1VF2xcfMhrW,203507,4,33
0.638,0.856,6,-4.07,0,0.0693,0.000202,0.424,0.0744,0.66,120.001,audio_features,7KwvKRJELeq16CdXTqyd4M,spotify:track:7KwvKRJELeq16CdXTqyd4M,https://api.spotify.com/v1/tracks/7KwvKRJELeq16CdXTqyd4M,https://api.spotify.com/v1/audio-analysis/7KwvKRJELeq16CdXTqyd4M,250573,4,31
0.446,0.744,1,-6.047,1,0.0265,0.0533,0.826,0.0881,0.111,121.426,audio_features,7EHAhjWVJyJTzfVgeYkvXF,spotify:track:7EHAhjWVJyJTzfVgeYkvXF,https://api.spotify.com/v1/tracks/7EHAhjWVJyJTzfVgeYkvXF,https://api.spotify.com/v1/audio-analysis/7EHAhjWVJyJTzfVgeYkvXF,302789,4,32
0.699,0.814,0,-7.614,1,0.0372,0.0168,0.892,0.0569,0.939,114.987,audio_features,5lnzbc2TKnqNb3d5Cb7E21,spotify:track:5lnzbc2TKnqNb3d5Cb7E21,https://api.spotify.com/v1/tracks/5lnzbc2TKnqNb3d5Cb7E21,https://api.spotify.com/v1/audio-analysis/5lnzbc2TKnqNb3d5Cb7E21,279800,4,34
0.457,0.92,9,-5.675,0,0.0441,0.183,0.955,0.206,0.595,73.984,audio_features,1wsd6iC54D4vA6fbC9Dufb,spotify:track:1wsd6iC54D4vA6fbC9Dufb,https://api.spotify.com/v1/tracks/1wsd6iC54D4vA6fbC9Dufb,https://api.spotify.com/v1/audio-analysis/1wsd6iC54D4vA6fbC9Dufb,270690,4,18
0.654,0.649,6,-7.937,0,0.0945,0.107,0.875,0.0638,0.831,116.054,audio_features,0dKSWyTR0mgslrs3hBEsDC,spotify:track:0dKSWyTR0mgslrs3hBEsDC,https://api.spotify.com/v1/tracks/0dKSWyTR0mgslrs3hBEsDC,https://api.spotify.com/v1/audio-analysis/0dKSWyTR0mgslrs3hBEsDC,294707,4,30
0.596,0.726,7,-8.54,1,0.0459,0.102,0.901,0.0411,0.725,134.027,audio_features,7y8YT71woP61vMze8Lwf4N,spotify:track:7y8YT71woP61vMze8Lwf4N,https://api.spotify.com/v1/tracks/7y8YT71woP61vMze8Lwf4N,https://api.spotify.com/v1/audio-analysis/7y8YT71woP61vMze8Lwf4N,390680,4,29
0.424,0.579,1,-14.812,1,0.0649,0.114,0.863,0.104,0.653,138.731,audio_features,5VYa7MD8Yes4YzTY3YuCLt,spotify:track:5VYa7MD8Yes4YzTY3YuCLt,https://api.spotify.com/v1/tracks/5VYa7MD8Yes4YzTY3YuCLt,https://api.spotify.com/v1/audio-analysis/5VYa7MD8Yes4YzTY3YuCLt,432400,4,28
0.663,0.895,11,-6.422,0,0.0303,0.00209,0.876,0.389,0.73,129.008,audio_features,6rkZ2wgpDuD3hSTRHX53kT,spotify:track:6rkZ2wgpDuD3hSTRHX53kT,https://api.spotify.com/v1/tracks/6rkZ2wgpDuD3hSTRHX53kT,https://api.spotify.com/v1/audio-analysis/6rkZ2wgpDuD3hSTRHX53kT,353653,4,31
0.664,0.912,9,-9.499,0,0.0499,0.00435,0.794,0.103,0.676,126.99,audio_features,0YZWrO2IeQEIA7VoAjKURt,spotify:track:0YZWrO2IeQEIA7VoAjKURt,https://api.spotify.com/v1/tracks/0YZWrO2IeQEIA7VoAjKURt,https://api.spotify.com/v1/audio-analysis/0YZWrO2IeQEIA7VoAjKURt,445680,4,25
