danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.869,0.796,4,-2.001,1,0.034,0.0348,1.01e-05,0.111,0.726,117.99,audio_features,4dmCLAZbWYT0qtcG7GVMdb,spotify:track:4dmCLAZbWYT0qtcG7GVMdb,https://api.spotify.com/v1/tracks/4dmCLAZbWYT0qtcG7GVMdb,https://api.spotify.com/v1/audio-analysis/4dmCLAZbWYT0qtcG7GVMdb,204907,4,50
0.522,0.735,8,-7.907,1,0.0335,0.0161,0.767,0.113,0.708,121.044,audio_features,4N3IdbJr2NmIZTDDRIgojA,spotify:track:4N3IdbJr2NmIZTDDRIgojA,https://api.spotify.com/v1/tracks/4N3IdbJr2NmIZTDDRIgojA,https://api.spotify.com/v1/audio-analysis/4N3IdbJr2NmIZTDDRIgojA,214507,4,0
0.59,0.897,7,-3.086,1,0.0501,0.0857,5.81e-05,0.0617,0.659,125.669,audio_features,0OVzKyZzNweXwqW3Qxvt88,spotify:track:0OVzKyZzNweXwqW3Qxvt88,https://api.spotify.com/v1/tracks/0OVzKyZzNweXwqW3Qxvt88,https://api.spotify.com/v1/audio-analysis/0OVzKyZzNweXwqW3Qxvt88,230267,4,27
0.582,0.522,5,-10.62,1,0.0425,0.427,0.601,0.0938,0.537,60.0,audio_features,3BFoBJL4c5CKO6YMxLZXOT,spotify:track:3BFoBJL4c5CKO6YMxLZXOT,https://api.spotify.com/v1/tracks/3BFoBJL4c5CKO6YMxLZXOT,https://api.spotify.com/v1/audio-analysis/3BFoBJL4c5CKO6YMxLZXOT,217600,4,29
0.646,0.707,4,-7.954,1,0.0438,0.195,0.752,0.26,0.287,122.992,audio_features,5iDkaW38r6CFxgxs2rBZo7,spotify:track:5iDkaW38r6CFxgxs2rBZo7,https://api.spotify.com/v1/tracks/5iDkaW38r6CFxgxs2rBZo7,https://api.spotify.com/v1/audio-analysis/5iDkaW38r6CFxgxs2rBZo7,306784,4,30
0.578,0.882,7,-6.354,1,0.044,0.000121,0.479,0.284,0.623,125.603,audio_features,29xKs5BAHlmlX1u4gzQAbJ,spotify:track:29xKs5BAHlmlX1u4gzQAbJ,https://api.spotify.com/v1/tracks/29xKs5BAHlmlX1u4gzQAbJ,https://api.spotify.com/v1/audio-analysis/29xKs5BAHlmlX1u4gzQAbJ,186533,4,52
0.778,0.899,2,-6.552,1,0.0451,0.0028,0.0345,0.0263,0.881,119.995,audio_features,3OOFEF20WqtsUPcRbPY3L7,spotify:track:3OOFEF20WqtsUPcRbPY3L7,https://api.spotify.com/v1/tracks/3OOFEF20WqtsUPcRbPY3L7,https://api.spotify.com/v1/audio-analysis/3OOFEF20WqtsUPcRbPY3L7,204133,4,63
0.553,0.913,8,-4.563,1,0.0396,0.00336,0.000375,0.103,0.829,121.159,audio_features,3mwvKOyMmG77zZRunnxp9E,spotify:track:3mwvKOyMmG77zZRunnxp9E,https://api.spotify.com/v1/tracks/3mwvKOyMmG77zZRunnxp9E,https://api.spotify.com/v1/audio-analysis/3mwvKOyMmG77zZRunnxp9E,159227,4,51
0.285,0.89,6,-4.835,1,0.0811,0.0134,0,0.329,0.379,118.279,audio_features,0G5gsggJ19V38B4sZC1cxw,spotify:track:0G5gsggJ19V38B4sZC1cxw,https://api.spotify.com/v1/tracks/0G5gsggJ19V38B4sZC1cxw,https://api.spotify.com/v1/audio-analysis/0G5gsggJ19V38B4sZC1cxw,238469,4,38
0.34,0.805,0,-8.323,1,0.049,0.00264,0.0764,0.0482,0.836,131.404,audio_features,3NLUIBHlfnMVk81BgxFr42,spotify:track:3NLUIBHlfnMVk81BgxFr42,https://api.spotify.com/v1/tracks/3NLUIBHlfnMVk81BgxFr42,https://api.spotify.com/v1/audio-analysis/3NLUIBHlfnMVk81BgxFr42,257947,4,52
0.354,0.773,4,-5.37,1,0.0469,7.82e-05,5.63e-05,0.127,0.721,131.569,audio_features,4EcmA3QTRK3knlWNs3gkYq,spotify:track:4EcmA3QTRK3knlWNs3gkYq,https://api.spotify.com/v1/tracks/4EcmA3QTRK3knlWNs3gkYq,https://api.spotify.com/v1/audio-analysis/4EcmA3QTRK3knlWNs3gkYq,172267,4,0
0.452,0.69,9,-6.92,1,0.0308,0.0609,0,0.14,0.501,126.303,audio_features,3uDInsJZo7CsTZLQsBKmwy,spotify:track:3uDInsJZo7CsTZLQsBKmwy,https://api.spotify.com/v1/tracks/3uDInsJZo7CsTZLQsBKmwy,https://api.spotify.com/v1/audio-analysis/3uDInsJZo7CsTZLQsBKmwy,160320,4,49
0.416,0.724,10,-4.87,1,0.0512,0.000336,0.0788,0.247,0.819,127.357,audio_features,2EkQuTWQZzRiHjhOFVyVOG,spotify:track:2EkQuTWQZzRiHjhOFVyVOG,https://api.spotify.com/v1/tracks/2EkQuTWQZzRiHjhOFVyVOG,https://api.spotify.com/v1/audio-analysis/2EkQuTWQZzRiHjhOFVyVOG,137400,4,0
0.592,0.774,5,-12.187,1,0.0346,0.000285,0.336,0.0751,0.774,132.569,audio_features,1yJiE307EBIzOB9kqH1deb,spotify:track:1yJiE307EBIzOB9kqH1deb,https://api.spotify.com/v1/tracks/1yJiE307EBIzOB9kqH1deb,https://api.spotify.com/v1/audio-analysis/1yJiE307EBIzOB9kqH1deb,124773,4,56
0.528,0.908,2,-5.609,0,0.0608,0.00438,0.000524,0.335,0.477,121.491,audio_features,1xOIge04mz7Tj1KOPKoqTq,spotify:track:1xOIge04mz7Tj1KOPKoqTq,https://api.spotify.com/v1/tracks/1xOIge04mz7Tj1KOPKoqTq,https://api.spotify.com/v1/audio-analysis/1xOIge04mz7Tj1KOPKoqTq,208280,4,2
0.819,0.739,9,-5.354,0,0.0398,0.0341,0.0242,0.0381,0.921,118.015,audio_features,7qZVqpSg9u5bvU7rJRxo2C,spotify:track:7qZVqpSg9u5bvU7rJRxo2C,https://api.spotify.com/v1/tracks/7qZVqpSg9u5bvU7rJRxo2C,https://api.spotify.com/v1/audio-analysis/7qZVqpSg9u5bvU7rJRxo2C,204498,4,32
0.352,0.765,0,-7.908,0,0.04,0.00495,0.00182,0.121,0.199,123.552,audio_features,77thsdJI4T9KEYokz2IWWG,spotify:track:77thsdJI4T9KEYokz2IWWG,https://api.spotify.com/v1/tracks/77thsdJI4T9KEYokz2IWWG,https://api.spotify.com/v1/audio-analysis/77thsdJI4T9KEYokz2IWWG,246373,4,32
0.386,0.954,0,-3.324,1,0.0396,0.000495,0.74,0.186,0.395,125.847,audio_features,1LcC9P9HEIAylsXmHGnwox,spotify:track:1LcC9P9HEIAylsXmHGnwox,https://api.spotify.com/v1/tracks/1LcC9P9HEIAylsXmHGnwox,https://api.spotify.com/v1/audio-analysis/1LcC9P9HEIAylsXmHGnwox,346627,4,0
0.707,0.823,5,-5.739,1,0.0629,0.0159,9.49e-05,0.142,0.575,110.093,audio_features,038A1NyyetJslykmlBKyGo,spotify:track:038A1NyyetJslykmlBKyGo,https://api.spotify.com/v1/tracks/038A1NyyetJslykmlBKyGo,https://api.spotify.com/v1/audio-analysis/038A1NyyetJslykmlBKyGo,249693,4,34
0.504,0.938,11,-4.039,1,0.115,0.00125,0.227,0.257,0.2,123.994,audio_features,5mfA2CBzQeGiTk9wFItCsS,spotify:track:5mfA2CBzQeGiTk9wFItCsS,https://api.spotify.com/v1/tracks/5mfA2CBzQeGiTk9wFItCsS,https://api.spotify.com/v1/audio-analysis/5mfA2CBzQeGiTk9wFItCsS,265787,4,46
0.629,0.809,4,-4.886,1,0.0466,0.0438,0.714,0.115,0.333,127.401,audio_features,3RsjkOS5Dou8j3AM9ssgpy,spotify:track:3RsjkOS5Dou8j3AM9ssgpy,https://api.spotify.com/v1/tracks/3RsjkOS5Dou8j3AM9ssgpy,https://api.spotify.com/v1/audio-analysis/3RsjkOS5Dou8j3AM9ssgpy,354360,4,2
0.647,0.649,9,-7.183,1,0.0316,0.0119,0.102,0.16,0.572,119.997,audio_features,1gw7z2bNgZBvQWhfTFgm02,spotify:track:1gw7z2bNgZBvQWhfTFgm02,https://api.spotify.com/v1/tracks/1gw7z2bNgZBvQWhfTFgm02,https://api.spotify.com/v1/audio-analysis/1gw7z2bNgZBvQWhfTFgm02,293269,4,21
0.56,0.946,0,-2.928,1,0.0313,0.0091,0,0.302,0.824,125.036,audio_features,04XY4Zo77ndCwtNier9Ac2,spotify:track:04XY4Zo77ndCwtNier9Ac2,https://api.spotify.com/v1/tracks/04XY4Zo77ndCwtNier9Ac2,https://api.spotify.com/v1/audio-analysis/04XY4Zo77ndCwtNier9Ac2,212920,4,29
0.944,0.505,5,-7.8,0,0.104,0.0491,0.0468,0.082,0.832,113.0,audio_features,3yRV0V5l87Q6EyEnv3d7YJ,spotify:track:3yRV0V5l87Q6EyEnv3d7YJ,https://api.spotify.com/v1/tracks/3yRV0V5l87Q6EyEnv3d7YJ,https://api.spotify.com/v1/audio-analysis/3yRV0V5l87Q6EyEnv3d7YJ,243707,4,47
0.774,0.734,6,-6.536,0,0.0777,0.0155,1.71e-05,0.0933,0.639,118.021,audio_features,6vSq5q5DCs1IvwKIq53hj2,spotify:track:6vSq5q5DCs1IvwKIq53hj2,https://api.spotify.com/v1/tracks/6vSq5q5DCs1IvwKIq53hj2,https://api.spotify.com/v1/audio-analysis/6vSq5q5DCs1IvwKIq53hj2,263427,4,55
0.721,0.668,9,-7.299,1,0.0296,0.000961,0.0324,0.0931,0.965,117.522,audio_features,293Lszb9W5NLNBerEjLBzb,spotify:track:293Lszb9W5NLNBerEjLBzb,https://api.spotify.com/v1/tracks/293Lszb9W5NLNBerEjLBzb,https://api.spotify.com/v1/audio-analysis/293Lszb9W5NLNBerEjLBzb,239937,4,32
0.631,0.863,8,-3.963,0,0.0297,0.161,5.85e-05,0.0846,0.497,125.994,audio_features,7BR8iLWgruHFVRKMMDnIXD,spotify:track:7BR8iLWgruHFVRKMMDnIXD,https://api.spotify.com/v1/tracks/7BR8iLWgruHFVRKMMDnIXD,https://api.spotify.com/v1/audio-analysis/7BR8iLWgruHFVRKMMDnIXD,319653,4,7
0.594,0.944,8,-3.282,0,0.253,0.000404,0.0239,0.0742,0.418,133.977,audio_features,6ilylHfblTVdDvJtaAiE8U,spotify:track:6ilylHfblTVdDvJtaAiE8U,https://api.spotify.com/v1/tracks/6ilylHfblTVdDvJtaAiE8U,https://api.spotify.com/v1/audio-analysis/6ilylHfblTVdDvJtaAiE8U,186507,4,41
0.851,0.455,9,-5.792,0,0.0447,0.000679,0.000134,0.0884,0.932,121.993,audio_features,02ISLTUYF5GUjKrL7zvRb9,spotify:track:02ISLTUYF5GUjKrL7zvRb9,https://api.spotify.com/v1/tracks/02ISLTUYF5GUjKrL7zvRb9,https://api.spotify.com/v1/audio-analysis/02ISLTUYF5GUjKrL7zvRb9,188080,4,36
0.678,0.851,11,-6.781,0,0.0346,0.0061,0.251,0.128,0.39,119.977,audio_features,1ObcPLLXdc9SmfBK28hGfa,spotify:track:1ObcPLLXdc9SmfBK28hGfa,https://api.spotify.com/v1/tracks/1ObcPLLXdc9SmfBK28hGfa,https://api.spotify.com/v1/audio-analysis/1ObcPLLXdc9SmfBK28hGfa,261147,4,49
0.64,0.913,11,-3.571,0,0.0372,2.81e-05,0.00169,0.472,0.911,124.948,audio_features,124oCJBN6iMrsLHDEKY6Sa,spotify:track:124oCJBN6iMrsLHDEKY6Sa,https://api.spotify.com/v1/tracks/124oCJBN6iMrsLHDEKY6Sa,https://api.spotify.com/v1/audio-analysis/124oCJBN6iMrsLHDEKY6Sa,175775,4,26
