danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.652,0.913,5,-4.98,1,0.0399,0.122,0.00593,0.115,0.905,124.832,audio_features,2A9Zm100yFB3CHQd6kFaB7,spotify:track:2A9Zm100yFB3CHQd6kFaB7,https://api.spotify.com/v1/tracks/2A9Zm100yFB3CHQd6kFaB7,https://api.spotify.com/v1/audio-analysis/2A9Zm100yFB3CHQd6kFaB7,191581,4,47
0.484,0.668,9,-6.834,0,0.0271,0.0102,0.0035,0.147,0.414,94.499,audio_features,52ddXzbc7N7qoVSxYsv9Of,spotify:track:52ddXzbc7N7qoVSxYsv9Of,https://api.spotify.com/v1/tracks/52ddXzbc7N7qoVSxYsv9Of,https://api.spotify.com/v1/audio-analysis/52ddXzbc7N7qoVSxYsv9Of,245320,4,41
0.664,0.79,4,-4.631,0,0.0303,0.368,6.27e-05,0.382,0.175,110.002,audio_features,42HGl10TZF0LLfLgMWNtfw,spotify:track:42HGl10TZF0LLfLgMWNtfw,https://api.spotify.com/v1/tracks/42HGl10TZF0LLfLgMWNtfw,https://api.spotify.com/v1/audio-analysis/42HGl10TZF0LLfLgMWNtfw,327853,4,48
0.514,0.74,0,-4.377,1,0.0398,0.262,4.7e-06,0.126,0.377,95.959,audio_features,1mqRT3LFIm4EEgfehauyOS,spotify:track:1mqRT3LFIm4EEgfehauyOS,https://api.spotify.com/v1/tracks/1mqRT3LFIm4EEgfehauyOS,https://api.spotify.com/v1/audio-analysis/1mqRT3LFIm4EEgfehauyOS,251000,4,53
0.652,0.773,11,-4.798,0,0.0457,0.228,7.41e-06,0.0972,0.435,105.946,audio_features,4TWn4YeBaTqDURrYLd6k0a,spotify:track:4TWn4YeBaTqDURrYLd6k0a,https://api.spotify.com/v1/tracks/4TWn4YeBaTqDURrYLd6k0a,https://api.spotify.com/v1/audio-analysis/4TWn4YeBaTqDURrYLd6k0a,248240,4,48
0.477,0.725,2,-4.671,1,0.0337,0.026,0.000133,0.214,0.427,101.854,audio_features,6tCLQ3LO1V9l6qdrrwdV6q,spotify:track:6tCLQ3LO1V9l6qdrrwdV6q,https://api.spotify.com/v1/tracks/6tCLQ3LO1V9l6qdrrwdV6q,https://api.spotify.com/v1/audio-analysis/6tCLQ3LO1V9l6qdrrwdV6q,215493,4,59
0.428,0.944,9,-5.597,0,0.0722,0.423,3.91e-06,0.591,0.604,90.696,audio_features,1RFFavMF2s6OjG51H5sNfl,spotify:track:1RFFavMF2s6OjG51H5sNfl,https://api.spotify.com/v1/tracks/1RFFavMF2s6OjG51H5sNfl,https://api.spotify.com/v1/audio-analysis/1RFFavMF2s6OjG51H5sNfl,115573,4,33
0.395,0.858,4,-5.497,1,0.043,0.00078,0.112,0.173,0.323,159.963,audio_features,0s1i2mn5ykRP0TpziArlOu,spotify:track:0s1i2mn5ykRP0TpziArlOu,https://api.spotify.com/v1/tracks/0s1i2mn5ykRP0TpziArlOu,https://api.spotify.com/v1/audio-analysis/0s1i2mn5ykRP0TpziArlOu,220147,4,0
0.716,0.952,2,-4.585,1,0.0565,0.66,0.00626,0.0644,0.926,97.001,audio_features,1lOALvup6grSNvZO5gf7f4,spotify:track:1lOALvup6grSNvZO5gf7f4,https://api.spotify.com/v1/tracks/1lOALvup6grSNvZO5gf7f4,https://api.spotify.com/v1/audio-analysis/1lOALvup6grSNvZO5gf7f4,193880,4,1
0.49,0.831,4,-7.621,1,0.0535,0.00685,0.000267,0.0679,0.353,141.986,audio_features,3fEdCtaDi4cD9I8BFN7Nwo,spotify:track:3fEdCtaDi4cD9I8BFN7Nwo,https://api.spotify.com/v1/tracks/3fEdCtaDi4cD9I8BFN7Nwo,https://api.spotify.com/v1/audio-analysis/3fEdCtaDi4cD9I8BFN7Nwo,236493,4,0
0.338,0.848,8,-4.298,1,0.0504,0.00484,0.158,0.265,0.23,162.035,audio_features,1zcs4HI1bvDmOJ2fIVTrdz,spotify:track:1zcs4HI1bvDmOJ2fIVTrdz,https://api.spotify.com/v1/tracks/1zcs4HI1bvDmOJ2fIVTrdz,https://api.spotify.com/v1/audio-analysis/1zcs4HI1bvDmOJ2fIVTrdz,253073,4,30
0.559,0.485,4,-9.139,0,0.0416,0.365,1.27e-05,0.107,0.135,136.801,audio_features,0TXq5y6hXbeV89n45fR8F0,spotify:track:0TXq5y6hXbeV89n45fR8F0,https://api.spotify.com/v1/tracks/0TXq5y6hXbeV89n45fR8F0,https://api.spotify.com/v1/audio-analysis/0TXq5y6hXbeV89n45fR8F0,200213,4,0
0.375,0.546,2,-8.16,1,0.0294,0.451,0.000312,0.278,0.37,95.361,audio_features,3gvAGvbMCRvVDDp8ZaIPV5,spotify:track:3gvAGvbMCRvVDDp8ZaIPV5,https://api.spotify.com/v1/tracks/3gvAGvbMCRvVDDp8ZaIPV5,https://api.spotify.com/v1/audio-analysis/3gvAGvbMCRvVDDp8ZaIPV5,259120,4,67
