danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.508,0.514,9,-11.14,0,0.0296,0.525,0.881,0.0961,0.263,139.993,audio_features,4Lc8vTUzHmT8umKMXLiIOT,spotify:track:4Lc8vTUzHmT8umKMXLiIOT,https://api.spotify.com/v1/tracks/4Lc8vTUzHmT8umKMXLiIOT,https://api.spotify.com/v1/audio-analysis/4Lc8vTUzHmT8umKMXLiIOT,228966,4,54
0.538,0.0148,0,-21.967,1,0.0856,0.994,0.929,0.102,0.328,70.826,audio_features,3a6enSby0Rw9mrRPKDvqEL,spotify:track:3a6enSby0Rw9mrRPKDvqEL,https://api.spotify.com/v1/tracks/3a6enSby0Rw9mrRPKDvqEL,https://api.spotify.com/v1/audio-analysis/3a6enSby0Rw9mrRPKDvqEL,94206,3,59
0.357,0.00844,2,-27.043,0,0.0474,0.993,0.907,0.107,0.0449,68.228,audio_features,5p2GUMQzGxv7u42z4uiNdD,spotify:track:5p2GUMQzGxv7u42z4uiNdD,https://api.spotify.com/v1/tracks/5p2GUMQzGxv7u42z4uiNdD,https://api.spotify.com/v1/audio-analysis/5p2GUMQzGxv7u42z4uiNdD,356000,4,40
0.526,0.454,4,-11.906,1,0.0292,0.608,0.28,0.113,0.101,139.988,audio_features,1Y8NBltB7DDkfPqCeTFMUi,spotify:track:1Y8NBltB7DDkfPqCeTFMUi,https://api.spotify.com/v1/tracks/1Y8NBltB7DDkfPqCeTFMUi,https://api.spotify.com/v1/audio-analysis/1Y8NBltB7DDkfPqCeTFMUi,206143,4,51
0.703,0.197,3,-13.852,1,0.0445,0.986,0.847,0.105,0.133,116.021,audio_features,5A4GJ0ZW0LZmpxtyDqVDUc,spotify:track:5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/tracks/5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/audio-analysis/5A4GJ0ZW0LZmpxtyDqVDUc,192454,4,47
0.0833,0.00524,7,-36.281,1,0.0457,0.935,0.91,0.0818,0.0361,70.329,audio_features,1kLeO0H9TdEewIZdr7Zi2i,spotify:track:1kLeO0H9TdEewIZdr7Zi2i,https://api.spotify.com/v1/tracks/1kLeO0H9TdEewIZdr7Zi2i,https://api.spotify.com/v1/audio-analysis/1kLeO0H9TdEewIZdr7Zi2i,154840,4,63
0.394,0.00305,11,-29.896,1,0.0574,0.988,0.945,0.0934,0.114,72.621,audio_features,5Xz0xoK6h0DY3hkLLJdfbp,spotify:track:5Xz0xoK6h0DY3hkLLJdfbp,https://api.spotify.com/v1/tracks/5Xz0xoK6h0DY3hkLLJdfbp,https://api.spotify.com/v1/audio-analysis/5Xz0xoK6h0DY3hkLLJdfbp,169889,4,52
0.379,0.0836,11,-22.86,1,0.0273,0.715,0.811,0.0831,0.0371,89.986,audio_features,1HNdw6CPdClwclR95AaHCh,spotify:track:1HNdw6CPdClwclR95AaHCh,https://api.spotify.com/v1/tracks/1HNdw6CPdClwclR95AaHCh,https://api.spotify.com/v1/audio-analysis/1HNdw6CPdClwclR95AaHCh,261559,4,42
0.38,0.00205,7,-31.905,1,0.0492,0.995,0.914,0.112,0.162,66.528,audio_features,0u7VINHeX5kART4lQOihpI,spotify:track:0u7VINHeX5kART4lQOihpI,https://api.spotify.com/v1/tracks/0u7VINHeX5kART4lQOihpI,https://api.spotify.com/v1/audio-analysis/0u7VINHeX5kART4lQOihpI,176891,4,52
0.25,0.0718,2,-22.882,1,0.0366,0.963,0.911,0.107,0.0321,79.095,audio_features,4WhIolA8dRtYykr9WlrVTP,spotify:track:4WhIolA8dRtYykr9WlrVTP,https://api.spotify.com/v1/tracks/4WhIolA8dRtYykr9WlrVTP,https://api.spotify.com/v1/audio-analysis/4WhIolA8dRtYykr9WlrVTP,284765,4,46
0.189,0.00977,8,-30.45,1,0.033,0.97,0.95,0.121,0.076,71.319,audio_features,1qborK6nItSSVgZkXosT4k,spotify:track:1qborK6nItSSVgZkXosT4k,https://api.spotify.com/v1/tracks/1qborK6nItSSVgZkXosT4k,https://api.spotify.com/v1/audio-analysis/1qborK6nItSSVgZkXosT4k,331632,3,39
0.609,0.0761,0,-21.284,1,0.0624,0.993,0.909,0.0953,0.306,142.417,audio_features,5EhmLz25rdgm13G1C3KQ8J,spotify:track:5EhmLz25rdgm13G1C3KQ8J,https://api.spotify.com/v1/tracks/5EhmLz25rdgm13G1C3KQ8J,https://api.spotify.com/v1/audio-analysis/5EhmLz25rdgm13G1C3KQ8J,167344,4,51
0.511,0.13,2,-19.028,1,0.0324,0.612,0.897,0.106,0.0438,130.01,audio_features,4wJJ9N6KPnvawUguqiR52J,spotify:track:4wJJ9N6KPnvawUguqiR52J,https://api.spotify.com/v1/tracks/4wJJ9N6KPnvawUguqiR52J,https://api.spotify.com/v1/audio-analysis/4wJJ9N6KPnvawUguqiR52J,256207,4,29
0.57,0.168,2,-19.159,0,0.0311,0.962,0.922,0.12,0.0551,159.98,audio_features,29yMUhiug3y8rbCW42Qro2,spotify:track:29yMUhiug3y8rbCW42Qro2,https://api.spotify.com/v1/tracks/29yMUhiug3y8rbCW42Qro2,https://api.spotify.com/v1/audio-analysis/29yMUhiug3y8rbCW42Qro2,257250,4,46
0.272,0.00266,8,-31.238,1,0.0424,0.994,0.866,0.103,0.0573,72.151,audio_features,60AboAcbwdyNQGmGSNRjcj,spotify:track:60AboAcbwdyNQGmGSNRjcj,https://api.spotify.com/v1/tracks/60AboAcbwdyNQGmGSNRjcj,https://api.spotify.com/v1/audio-analysis/60AboAcbwdyNQGmGSNRjcj,152340,4,39
0.406,0.216,2,-16.075,1,0.0274,0.462,0.893,0.114,0.108,84.179,audio_features,7hDdQteRm0RUIqYWF8ZBTA,spotify:track:7hDdQteRm0RUIqYWF8ZBTA,https://api.spotify.com/v1/tracks/7hDdQteRm0RUIqYWF8ZBTA,https://api.spotify.com/v1/audio-analysis/7hDdQteRm0RUIqYWF8ZBTA,252000,4,11
0.315,0.0203,0,-27.24,1,0.0389,0.954,0.734,0.116,0.0448,75.696,audio_features,2jjFopjitTzhYrjMuIIQzW,spotify:track:2jjFopjitTzhYrjMuIIQzW,https://api.spotify.com/v1/tracks/2jjFopjitTzhYrjMuIIQzW,https://api.spotify.com/v1/audio-analysis/2jjFopjitTzhYrjMuIIQzW,247022,4,48
0.236,0.22,6,-13.377,0,0.0293,0.436,0.785,0.0998,0.0734,142.299,audio_features,0djoygyoZQgdHLrHuNrvfP,spotify:track:0djoygyoZQgdHLrHuNrvfP,https://api.spotify.com/v1/tracks/0djoygyoZQgdHLrHuNrvfP,https://api.spotify.com/v1/audio-analysis/0djoygyoZQgdHLrHuNrvfP,222069,3,53
0.644,0.038,6,-24.141,0,0.0416,0.788,0.948,0.111,0.116,100.014,audio_features,5JDpprHM2zRg7bYDzGUKOr,spotify:track:5JDpprHM2zRg7bYDzGUKOr,https://api.spotify.com/v1/tracks/5JDpprHM2zRg7bYDzGUKOr,https://api.spotify.com/v1/audio-analysis/5JDpprHM2zRg7bYDzGUKOr,257093,4,39
0.415,0.011,5,-27.821,0,0.06,0.994,0.915,0.122,0.0963,70.092,audio_features,55uTrUWCrefUlsFBlw05E9,spotify:track:55uTrUWCrefUlsFBlw05E9,https://api.spotify.com/v1/tracks/55uTrUWCrefUlsFBlw05E9,https://api.spotify.com/v1/audio-analysis/55uTrUWCrefUlsFBlw05E9,221500,5,44
0.535,0.166,0,-15.357,1,0.0353,0.931,0.9,0.103,0.0417,112.758,audio_features,2E9L2pqUerLhlxxe8P5z8m,spotify:track:2E9L2pqUerLhlxxe8P5z8m,https://api.spotify.com/v1/tracks/2E9L2pqUerLhlxxe8P5z8m,https://api.spotify.com/v1/audio-analysis/2E9L2pqUerLhlxxe8P5z8m,231933,3,38
0.273,0.0937,0,-18.299,1,0.0295,0.937,0.877,0.571,0.0674,101.122,audio_features,03pNADmVS4hTMfr4eUrui0,spotify:track:03pNADmVS4hTMfr4eUrui0,https://api.spotify.com/v1/tracks/03pNADmVS4hTMfr4eUrui0,https://api.spotify.com/v1/audio-analysis/03pNADmVS4hTMfr4eUrui0,297216,4,49
0.6,0.242,10,-15.986,1,0.0289,0.896,0.876,0.0812,0.181,139.9,audio_features,1HK7RUjWXaXOrYgD5D1nOQ,spotify:track:1HK7RUjWXaXOrYgD5D1nOQ,https://api.spotify.com/v1/tracks/1HK7RUjWXaXOrYgD5D1nOQ,https://api.spotify.com/v1/audio-analysis/1HK7RUjWXaXOrYgD5D1nOQ,300949,4,46
0.56,0.104,0,-23.131,1,0.0315,0.813,0.869,0.0714,0.039,119.951,audio_features,0jnqn1rA2CiRv3Bdzov69p,spotify:track:0jnqn1rA2CiRv3Bdzov69p,https://api.spotify.com/v1/tracks/0jnqn1rA2CiRv3Bdzov69p,https://api.spotify.com/v1/audio-analysis/0jnqn1rA2CiRv3Bdzov69p,360000,4,54
0.636,0.285,11,-14.776,0,0.0298,0.25,0.613,0.118,0.25,157.938,audio_features,1O8YoA4PObk5t8qLX6wOck,spotify:track:1O8YoA4PObk5t8qLX6wOck,https://api.spotify.com/v1/tracks/1O8YoA4PObk5t8qLX6wOck,https://api.spotify.com/v1/audio-analysis/1O8YoA4PObk5t8qLX6wOck,269310,4,50
0.17,0.135,3,-20.122,1,0.0417,0.886,0.958,0.956,0.0372,134.033,audio_features,1UIC2el78JSQgiylOe0u8F,spotify:track:1UIC2el78JSQgiylOe0u8F,https://api.spotify.com/v1/tracks/1UIC2el78JSQgiylOe0u8F,https://api.spotify.com/v1/audio-analysis/1UIC2el78JSQgiylOe0u8F,396600,4,57
0.304,0.00163,6,-31.921,1,0.0444,0.994,0.903,0.14,0.0569,68.815,audio_features,3BUiTyv4rgWL1GfVoBPwNH,spotify:track:3BUiTyv4rgWL1GfVoBPwNH,https://api.spotify.com/v1/tracks/3BUiTyv4rgWL1GfVoBPwNH,https://api.spotify.com/v1/audio-analysis/3BUiTyv4rgWL1GfVoBPwNH,255500,3,51
0.693,0.21,4,-18.923,0,0.033,0.827,0.912,0.261,0.246,87.007,audio_features,0RtZf5T9Rn6HGjDx0QHmhj,spotify:track:0RtZf5T9Rn6HGjDx0QHmhj,https://api.spotify.com/v1/tracks/0RtZf5T9Rn6HGjDx0QHmhj,https://api.spotify.com/v1/audio-analysis/0RtZf5T9Rn6HGjDx0QHmhj,193103,4,50
0.631,0.361,11,-15.713,1,0.0327,0.808,0.853,0.104,0.25,163.979,audio_features,2lYPiiDiJytrO7QHb5yO0b,spotify:track:2lYPiiDiJytrO7QHb5yO0b,https://api.spotify.com/v1/tracks/2lYPiiDiJytrO7QHb5yO0b,https://api.spotify.com/v1/audio-analysis/2lYPiiDiJytrO7QHb5yO0b,202853,4,44
0.304,0.0672,3,-20.575,1,0.0541,0.968,0.922,0.106,0.0347,66.137,audio_features,7LapFtC9oexxVwF0Oyg5hm,spotify:track:7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/tracks/7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/audio-analysis/7LapFtC9oexxVwF0Oyg5hm,184922,4,53
0.66,0.234,0,-18.122,1,0.0434,0.895,0.785,0.122,0.388,151.934,audio_features,08CvXZ8iDzT49xjkSQCFku,spotify:track:08CvXZ8iDzT49xjkSQCFku,https://api.spotify.com/v1/tracks/08CvXZ8iDzT49xjkSQCFku,https://api.spotify.com/v1/audio-analysis/08CvXZ8iDzT49xjkSQCFku,217895,4,45
0.367,0.136,8,-20.606,1,0.0412,0.653,0.915,0.117,0.104,169.706,audio_features,1vohbmg3p6Hy4p3AHEWFhB,spotify:track:1vohbmg3p6Hy4p3AHEWFhB,https://api.spotify.com/v1/tracks/1vohbmg3p6Hy4p3AHEWFhB,https://api.spotify.com/v1/audio-analysis/1vohbmg3p6Hy4p3AHEWFhB,244083,3,55
0.317,0.00264,3,-27.59,1,0.05,0.994,0.903,0.146,0.14,142.643,audio_features,3SfH7TKetsHZ31Nal70ofO,spotify:track:3SfH7TKetsHZ31Nal70ofO,https://api.spotify.com/v1/tracks/3SfH7TKetsHZ31Nal70ofO,https://api.spotify.com/v1/audio-analysis/3SfH7TKetsHZ31Nal70ofO,209415,4,51
0.594,0.153,7,-17.814,1,0.0419,0.952,0.94,0.11,0.295,163.973,audio_features,0nn0W0kKftbGhXXYUoQogt,spotify:track:0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/tracks/0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/audio-analysis/0nn0W0kKftbGhXXYUoQogt,201951,4,57
0.744,0.181,6,-19.816,1,0.0537,0.753,0.761,0.0695,0.199,140.041,audio_features,571BrUMv3Yl9ba8NysYohb,spotify:track:571BrUMv3Yl9ba8NysYohb,https://api.spotify.com/v1/tracks/571BrUMv3Yl9ba8NysYohb,https://api.spotify.com/v1/audio-analysis/571BrUMv3Yl9ba8NysYohb,207314,4,52
0.341,0.0179,7,-26.399,1,0.0379,0.984,0.915,0.0967,0.0871,76.98,audio_features,2g1PIqQoblo8xIzRYrJ9pg,spotify:track:2g1PIqQoblo8xIzRYrJ9pg,https://api.spotify.com/v1/tracks/2g1PIqQoblo8xIzRYrJ9pg,https://api.spotify.com/v1/audio-analysis/2g1PIqQoblo8xIzRYrJ9pg,255974,4,57
0.594,0.0331,5,-23.656,0,0.0331,0.963,0.931,0.0866,0.0602,99.998,audio_features,5nGUQM7GL3OgpCYCY7TkUv,spotify:track:5nGUQM7GL3OgpCYCY7TkUv,https://api.spotify.com/v1/tracks/5nGUQM7GL3OgpCYCY7TkUv,https://api.spotify.com/v1/audio-analysis/5nGUQM7GL3OgpCYCY7TkUv,328193,4,56
0.48,0.407,0,-11.687,1,0.0267,0.602,0.982,0.0956,0.112,139.99,audio_features,5VoHgAU6WTY4HOe951OpYl,spotify:track:5VoHgAU6WTY4HOe951OpYl,https://api.spotify.com/v1/tracks/5VoHgAU6WTY4HOe951OpYl,https://api.spotify.com/v1/audio-analysis/5VoHgAU6WTY4HOe951OpYl,256552,4,40
0.192,0.242,4,-16.254,1,0.032,0.731,0.911,0.0999,0.0395,157.711,audio_features,2LGL5Xr3PQuFxDcjZgdM8r,spotify:track:2LGL5Xr3PQuFxDcjZgdM8r,https://api.spotify.com/v1/tracks/2LGL5Xr3PQuFxDcjZgdM8r,https://api.spotify.com/v1/audio-analysis/2LGL5Xr3PQuFxDcjZgdM8r,198540,3,47
0.334,0.00847,8,-27.883,1,0.044,0.992,0.831,0.203,0.0709,65.779,audio_features,0ixQwOnEMg8e2W2xb921CW,spotify:track:0ixQwOnEMg8e2W2xb921CW,https://api.spotify.com/v1/tracks/0ixQwOnEMg8e2W2xb921CW,https://api.spotify.com/v1/audio-analysis/0ixQwOnEMg8e2W2xb921CW,211780,5,52
0.2,0.106,4,-20.076,0,0.0345,0.907,0.933,0.1,0.0371,66.751,audio_features,2Z5MMBwzLsKQdiqkyv8ovK,spotify:track:2Z5MMBwzLsKQdiqkyv8ovK,https://api.spotify.com/v1/tracks/2Z5MMBwzLsKQdiqkyv8ovK,https://api.spotify.com/v1/audio-analysis/2Z5MMBwzLsKQdiqkyv8ovK,282727,4,53
0.567,0.256,2,-15.748,1,0.034,0.485,0.837,0.201,0.0416,101.021,audio_features,2cGPrSLattyj0N1FToPcmz,spotify:track:2cGPrSLattyj0N1FToPcmz,https://api.spotify.com/v1/tracks/2cGPrSLattyj0N1FToPcmz,https://api.spotify.com/v1/audio-analysis/2cGPrSLattyj0N1FToPcmz,270345,4,46
0.507,0.089,0,-22.759,1,0.0296,0.933,0.887,0.0829,0.0509,98.031,audio_features,1leDriZZIWRHVL86WgcbUJ,spotify:track:1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/tracks/1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/audio-analysis/1leDriZZIWRHVL86WgcbUJ,330710,4,51
0.375,0.287,7,-12.604,1,0.0304,0.962,0.892,0.102,0.229,88.391,audio_features,0XhCgM2T7eXjUDqKU36hjD,spotify:track:0XhCgM2T7eXjUDqKU36hjD,https://api.spotify.com/v1/tracks/0XhCgM2T7eXjUDqKU36hjD,https://api.spotify.com/v1/audio-analysis/0XhCgM2T7eXjUDqKU36hjD,274653,3,39
