danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.356,0.0199,6,-26.752,0,0.0645,0.994,0.956,0.155,0.326,79.547,audio_features,1hYEnW3hjGnnvTuEUlAD6h,spotify:track:1hYEnW3hjGnnvTuEUlAD6h,https://api.spotify.com/v1/tracks/1hYEnW3hjGnnvTuEUlAD6h,https://api.spotify.com/v1/audio-analysis/1hYEnW3hjGnnvTuEUlAD6h,174375,4,63
0.279,0.00639,0,-32.406,1,0.0383,0.989,0.838,0.109,0.175,68.484,audio_features,6LnG3cueIxb0SpZP3AfdUw,spotify:track:6LnG3cueIxb0SpZP3AfdUw,https://api.spotify.com/v1/tracks/6LnG3cueIxb0SpZP3AfdUw,https://api.spotify.com/v1/audio-analysis/6LnG3cueIxb0SpZP3AfdUw,106315,3,66
0.35,0.0256,2,-22.589,1,0.0334,0.957,0.88,0.106,0.071,77.664,audio_features,4TxfZzrq0dH2Wmfl4dAjN9,spotify:track:4TxfZzrq0dH2Wmfl4dAjN9,https://api.spotify.com/v1/tracks/4TxfZzrq0dH2Wmfl4dAjN9,https://api.spotify.com/v1/audio-analysis/4TxfZzrq0dH2Wmfl4dAjN9,220385,4,70
0.248,0.0274,7,-28.768,0,0.0333,0.991,0.922,0.153,0.159,75.124,audio_features,504NLPDUBRylbZUUQR97XX,spotify:track:504NLPDUBRylbZUUQR97XX,https://api.spotify.com/v1/tracks/504NLPDUBRylbZUUQR97XX,https://api.spotify.com/v1/audio-analysis/504NLPDUBRylbZUUQR97XX,205578,1,71
0.281,0.06,7,-18.561,0,0.0415,0.985,0.986,0.0849,0.0618,81.566,audio_features,3yMTAa0lNBMjF4rwoWRSRp,spotify:track:3yMTAa0lNBMjF4rwoWRSRp,https://api.spotify.com/v1/tracks/3yMTAa0lNBMjF4rwoWRSRp,https://api.spotify.com/v1/audio-analysis/3yMTAa0lNBMjF4rwoWRSRp,175662,4,64
0.197,0.0364,5,-27.405,1,0.0455,0.978,0.975,0.102,0.0581,82.966,audio_features,7jSQaXLzpLHjSQTev2krvT,spotify:track:7jSQaXLzpLHjSQTev2krvT,https://api.spotify.com/v1/tracks/7jSQaXLzpLHjSQTev2krvT,https://api.spotify.com/v1/audio-analysis/7jSQaXLzpLHjSQTev2krvT,76133,3,61
0.156,0.138,0,-19.958,1,0.0362,0.984,0.953,0.0983,0.0386,68.062,audio_features,7DGFxOJp8gfV3Y1JqOJ1A4,spotify:track:7DGFxOJp8gfV3Y1JqOJ1A4,https://api.spotify.com/v1/tracks/7DGFxOJp8gfV3Y1JqOJ1A4,https://api.spotify.com/v1/audio-analysis/7DGFxOJp8gfV3Y1JqOJ1A4,151512,3,71
0.188,0.139,10,-21.075,1,0.0415,0.985,0.768,0.104,0.0367,101.173,audio_features,0IV0v2RIhevXsu9G0u82iP,spotify:track:0IV0v2RIhevXsu9G0u82iP,https://api.spotify.com/v1/tracks/0IV0v2RIhevXsu9G0u82iP,https://api.spotify.com/v1/audio-analysis/0IV0v2RIhevXsu9G0u82iP,144105,4,67
0.188,0.0279,3,-26.587,0,0.0394,0.972,0.949,0.114,0.0604,74.142,audio_features,2XEDcR9jHaHJD97TdjjNpF,spotify:track:2XEDcR9jHaHJD97TdjjNpF,https://api.spotify.com/v1/tracks/2XEDcR9jHaHJD97TdjjNpF,https://api.spotify.com/v1/audio-analysis/2XEDcR9jHaHJD97TdjjNpF,167747,4,61
0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,audio_features,2MZSXhq4XDJWu6coGoXX1V,spotify:track:2MZSXhq4XDJWu6coGoXX1V,https://api.spotify.com/v1/tracks/2MZSXhq4XDJWu6coGoXX1V,https://api.spotify.com/v1/audio-analysis/2MZSXhq4XDJWu6coGoXX1V,125520,4,69
