danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.392,0.0664,0,-16.245,1,0.0462,0.995,0.941,0.146,0.152,74.751,audio_features,2Wvwr16E4O51JeNSs5K5Dp,spotify:track:2Wvwr16E4O51JeNSs5K5Dp,https://api.spotify.com/v1/tracks/2Wvwr16E4O51JeNSs5K5Dp,https://api.spotify.com/v1/audio-analysis/2Wvwr16E4O51JeNSs5K5Dp,238278,4,54
0.401,0.00641,5,-24.556,0,0.0459,0.987,0.904,0.106,0.303,69.241,audio_features,230wJHD5YU7cSDWjyWWcoD,spotify:track:230wJHD5YU7cSDWjyWWcoD,https://api.spotify.com/v1/tracks/230wJHD5YU7cSDWjyWWcoD,https://api.spotify.com/v1/audio-analysis/230wJHD5YU7cSDWjyWWcoD,96833,3,64
0.652,0.0796,2,-19.505,1,0.118,0.992,0.894,0.0951,0.25,63.465,audio_features,74wgevN4xySjnhXlkSLxqM,spotify:track:74wgevN4xySjnhXlkSLxqM,https://api.spotify.com/v1/tracks/74wgevN4xySjnhXlkSLxqM,https://api.spotify.com/v1/audio-analysis/74wgevN4xySjnhXlkSLxqM,257500,4,55
0.546,0.00574,8,-26.789,1,0.0397,0.991,0.9,0.17,0.386,71.996,audio_features,2zVBNZ94NII3JmBbvdrPq6,spotify:track:2zVBNZ94NII3JmBbvdrPq6,https://api.spotify.com/v1/tracks/2zVBNZ94NII3JmBbvdrPq6,https://api.spotify.com/v1/audio-analysis/2zVBNZ94NII3JmBbvdrPq6,135833,3,48
0.729,0.0425,1,-22.36,1,0.068,0.995,0.972,0.103,0.475,100.074,audio_features,7Dz3Ok7hysQ973FBzrvfwg,spotify:track:7Dz3Ok7hysQ973FBzrvfwg,https://api.spotify.com/v1/tracks/7Dz3Ok7hysQ973FBzrvfwg,https://api.spotify.com/v1/audio-analysis/7Dz3Ok7hysQ973FBzrvfwg,216000,4,56
0.512,0.113,0,-18.513,0,0.055,0.98,0.909,0.0932,0.0569,107.417,audio_features,50fhSJU5RURJzy4MUJitIG,spotify:track:50fhSJU5RURJzy4MUJitIG,https://api.spotify.com/v1/tracks/50fhSJU5RURJzy4MUJitIG,https://api.spotify.com/v1/audio-analysis/50fhSJU5RURJzy4MUJitIG,144492,3,40
0.603,0.0945,5,-19.221,1,0.0366,0.968,0.927,0.114,0.0727,71.972,audio_features,6p711pj5pLIa6mVJrk2PAx,spotify:track:6p711pj5pLIa6mVJrk2PAx,https://api.spotify.com/v1/tracks/6p711pj5pLIa6mVJrk2PAx,https://api.spotify.com/v1/audio-analysis/6p711pj5pLIa6mVJrk2PAx,234543,5,59
0.522,0.00251,9,-23.464,1,0.112,0.994,0.96,0.0891,0.732,72.002,audio_features,2dv7Jf570NkaWlW7NcsYTa,spotify:track:2dv7Jf570NkaWlW7NcsYTa,https://api.spotify.com/v1/tracks/2dv7Jf570NkaWlW7NcsYTa,https://api.spotify.com/v1/audio-analysis/2dv7Jf570NkaWlW7NcsYTa,109545,4,64
0.442,0.0293,0,-26.293,1,0.0495,0.996,0.938,0.0927,0.25,67.256,audio_features,2PTk3D7oDW97J1n8HYQwsj,spotify:track:2PTk3D7oDW97J1n8HYQwsj,https://api.spotify.com/v1/tracks/2PTk3D7oDW97J1n8HYQwsj,https://api.spotify.com/v1/audio-analysis/2PTk3D7oDW97J1n8HYQwsj,251189,3,54
0.517,0.014,11,-23.771,1,0.084,0.996,0.962,0.101,0.0462,66.185,audio_features,774ntZvICHcabVvH3ZnvHa,spotify:track:774ntZvICHcabVvH3ZnvHa,https://api.spotify.com/v1/tracks/774ntZvICHcabVvH3ZnvHa,https://api.spotify.com/v1/audio-analysis/774ntZvICHcabVvH3ZnvHa,224750,4,54
0.408,0.0126,6,-20.377,0,0.0517,0.996,0.961,0.0948,0.132,80.969,audio_features,5WC6MJOe9oVg0yz2yj2KA0,spotify:track:5WC6MJOe9oVg0yz2yj2KA0,https://api.spotify.com/v1/tracks/5WC6MJOe9oVg0yz2yj2KA0,https://api.spotify.com/v1/audio-analysis/5WC6MJOe9oVg0yz2yj2KA0,204558,4,60
0.401,0.0652,9,-22.219,1,0.0476,0.993,0.917,0.103,0.157,199.585,audio_features,602bRvSIzuRyPUllVvhwUA,spotify:track:602bRvSIzuRyPUllVvhwUA,https://api.spotify.com/v1/tracks/602bRvSIzuRyPUllVvhwUA,https://api.spotify.com/v1/audio-analysis/602bRvSIzuRyPUllVvhwUA,260576,4,57
0.562,0.0206,9,-19.857,1,0.0426,0.995,0.93,0.108,0.207,72.953,audio_features,61FnfOx61kMlzmVfbl5Jtx,spotify:track:61FnfOx61kMlzmVfbl5Jtx,https://api.spotify.com/v1/tracks/61FnfOx61kMlzmVfbl5Jtx,https://api.spotify.com/v1/audio-analysis/61FnfOx61kMlzmVfbl5Jtx,188473,4,47
0.283,0.0425,11,-20.579,0,0.0497,0.994,0.932,0.0985,0.285,197.891,audio_features,7pohC6860dSeErh6ngNdPh,spotify:track:7pohC6860dSeErh6ngNdPh,https://api.spotify.com/v1/tracks/7pohC6860dSeErh6ngNdPh,https://api.spotify.com/v1/audio-analysis/7pohC6860dSeErh6ngNdPh,223712,4,48
0.749,0.196,6,-17.039,1,0.0821,0.973,0.911,0.11,0.158,75.495,audio_features,1sTFd9Uzlpn1ezszKvfA8U,spotify:track:1sTFd9Uzlpn1ezszKvfA8U,https://api.spotify.com/v1/tracks/1sTFd9Uzlpn1ezszKvfA8U,https://api.spotify.com/v1/audio-analysis/1sTFd9Uzlpn1ezszKvfA8U,195175,4,62
0.298,0.0366,8,-29.701,1,0.0465,0.994,0.938,0.109,0.282,72.209,audio_features,4t6PkD6UKAkvDhHw7uKjdC,spotify:track:4t6PkD6UKAkvDhHw7uKjdC,https://api.spotify.com/v1/tracks/4t6PkD6UKAkvDhHw7uKjdC,https://api.spotify.com/v1/audio-analysis/4t6PkD6UKAkvDhHw7uKjdC,131988,4,66
0.634,0.0333,5,-20.191,1,0.0427,0.992,0.93,0.129,0.144,118.197,audio_features,2TEKQmhKPX4unCG45WreuD,spotify:track:2TEKQmhKPX4unCG45WreuD,https://api.spotify.com/v1/tracks/2TEKQmhKPX4unCG45WreuD,https://api.spotify.com/v1/audio-analysis/2TEKQmhKPX4unCG45WreuD,251885,4,54
0.467,0.0272,7,-25.823,1,0.0399,0.995,0.939,0.156,0.524,87.116,audio_features,3iAhMVnvAm4NpMwp7XOIAb,spotify:track:3iAhMVnvAm4NpMwp7XOIAb,https://api.spotify.com/v1/tracks/3iAhMVnvAm4NpMwp7XOIAb,https://api.spotify.com/v1/audio-analysis/3iAhMVnvAm4NpMwp7XOIAb,94315,4,48
0.555,0.0404,0,-22.714,1,0.0594,0.993,0.902,0.1,0.456,118.647,audio_features,2zszAsNTv49ObMBtWXIICm,spotify:track:2zszAsNTv49ObMBtWXIICm,https://api.spotify.com/v1/tracks/2zszAsNTv49ObMBtWXIICm,https://api.spotify.com/v1/audio-analysis/2zszAsNTv49ObMBtWXIICm,153760,4,47
0.344,0.0683,3,-14.155,1,0.0418,0.991,0.928,0.118,0.252,72.012,audio_features,5vseZ4w5oHb6uNsR7dHSj0,spotify:track:5vseZ4w5oHb6uNsR7dHSj0,https://api.spotify.com/v1/tracks/5vseZ4w5oHb6uNsR7dHSj0,https://api.spotify.com/v1/audio-analysis/5vseZ4w5oHb6uNsR7dHSj0,238337,5,53
0.397,0.0315,7,-22.308,0,0.0392,0.991,0.926,0.0925,0.18,72.833,audio_features,1JoAjYaI3zvhXVx41HH7Fc,spotify:track:1JoAjYaI3zvhXVx41HH7Fc,https://api.spotify.com/v1/tracks/1JoAjYaI3zvhXVx41HH7Fc,https://api.spotify.com/v1/audio-analysis/1JoAjYaI3zvhXVx41HH7Fc,158066,4,68
0.541,0.0132,5,-20.743,1,0.0429,0.996,0.95,0.115,0.154,75.065,audio_features,48DLgVj7tHhpl9Wl2iaRIu,spotify:track:48DLgVj7tHhpl9Wl2iaRIu,https://api.spotify.com/v1/tracks/48DLgVj7tHhpl9Wl2iaRIu,https://api.spotify.com/v1/audio-analysis/48DLgVj7tHhpl9Wl2iaRIu,221210,4,52
0.679,0.0159,2,-23.479,1,0.0382,0.995,0.955,0.0914,0.0947,103.995,audio_features,5WoomUQepLo07z51lEv8FH,spotify:track:5WoomUQepLo07z51lEv8FH,https://api.spotify.com/v1/tracks/5WoomUQepLo07z51lEv8FH,https://api.spotify.com/v1/audio-analysis/5WoomUQepLo07z51lEv8FH,282825,4,55
0.33,0.005,5,-34.638,1,0.0499,0.994,0.976,0.109,0.0749,85.067,audio_features,4bjXeKnM7jGi4mjNx2kFbY,spotify:track:4bjXeKnM7jGi4mjNx2kFbY,https://api.spotify.com/v1/tracks/4bjXeKnM7jGi4mjNx2kFbY,https://api.spotify.com/v1/audio-analysis/4bjXeKnM7jGi4mjNx2kFbY,192353,4,66
0.588,0.0891,2,-32.152,1,0.044,0.99,0.931,0.151,0.271,66.001,audio_features,0QijsaMELH5n5T012X6LYb,spotify:track:0QijsaMELH5n5T012X6LYb,https://api.spotify.com/v1/tracks/0QijsaMELH5n5T012X6LYb,https://api.spotify.com/v1/audio-analysis/0QijsaMELH5n5T012X6LYb,139143,3,63
0.349,0.0205,5,-26.793,1,0.0425,0.995,0.93,0.0962,0.0396,68.983,audio_features,5FoZCDCl6WhrAIm4Ygyjg7,spotify:track:5FoZCDCl6WhrAIm4Ygyjg7,https://api.spotify.com/v1/tracks/5FoZCDCl6WhrAIm4Ygyjg7,https://api.spotify.com/v1/audio-analysis/5FoZCDCl6WhrAIm4Ygyjg7,207349,1,69
0.472,0.0294,8,-23.149,1,0.0514,0.996,0.945,0.0915,0.144,72.817,audio_features,4sSc2OkEP6wZtKo1GA5dwU,spotify:track:4sSc2OkEP6wZtKo1GA5dwU,https://api.spotify.com/v1/tracks/4sSc2OkEP6wZtKo1GA5dwU,https://api.spotify.com/v1/audio-analysis/4sSc2OkEP6wZtKo1GA5dwU,244104,3,56
