danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.654,0.125,7,-23.337,0,0.0297,0.801,0.927,0.102,0.187,114.029,audio_features,7sl42h4OZjO5pcR0uskZCV,spotify:track:7sl42h4OZjO5pcR0uskZCV,https://api.spotify.com/v1/tracks/7sl42h4OZjO5pcR0uskZCV,https://api.spotify.com/v1/audio-analysis/7sl42h4OZjO5pcR0uskZCV,307634,4,52
0.27,0.00312,8,-28.037,1,0.0523,0.995,0.837,0.126,0.0633,71.078,audio_features,16MJ2YLPknWjANVBfPxORc,spotify:track:16MJ2YLPknWjANVBfPxORc,https://api.spotify.com/v1/tracks/16MJ2YLPknWjANVBfPxORc,https://api.spotify.com/v1/audio-analysis/16MJ2YLPknWjANVBfPxORc,241962,4,49
0.178,0.217,10,-17.118,0,0.0288,0.849,0.929,0.114,0.0382,89.564,audio_features,4NSp96C3WLwA8nuiBnRzgU,spotify:track:4NSp96C3WLwA8nuiBnRzgU,https://api.spotify.com/v1/tracks/4NSp96C3WLwA8nuiBnRzgU,https://api.spotify.com/v1/audio-analysis/4NSp96C3WLwA8nuiBnRzgU,292035,4,54
0.298,0.00379,7,-30.092,1,0.0454,0.992,0.937,0.091,0.0773,68.373,audio_features,6C5rLXFMuPObWazzfoBisf,spotify:track:6C5rLXFMuPObWazzfoBisf,https://api.spotify.com/v1/tracks/6C5rLXFMuPObWazzfoBisf,https://api.spotify.com/v1/audio-analysis/6C5rLXFMuPObWazzfoBisf,287025,4,48
0.466,0.00472,5,-28.546,1,0.0531,0.992,0.938,0.0712,0.233,81.181,audio_features,181ybi6b0dYJBcQzETKv67,spotify:track:181ybi6b0dYJBcQzETKv67,https://api.spotify.com/v1/tracks/181ybi6b0dYJBcQzETKv67,https://api.spotify.com/v1/audio-analysis/181ybi6b0dYJBcQzETKv67,145812,4,67
0.304,0.0672,3,-20.575,1,0.0541,0.968,0.922,0.106,0.0347,66.137,audio_features,7LapFtC9oexxVwF0Oyg5hm,spotify:track:7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/tracks/7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/audio-analysis/7LapFtC9oexxVwF0Oyg5hm,184922,4,53
0.101,0.0055,0,-31.781,0,0.0456,0.971,0.938,0.101,0.0385,87.731,audio_features,2kiYZsBcruikyTqe3jXhbM,spotify:track:2kiYZsBcruikyTqe3jXhbM,https://api.spotify.com/v1/tracks/2kiYZsBcruikyTqe3jXhbM,https://api.spotify.com/v1/audio-analysis/2kiYZsBcruikyTqe3jXhbM,464667,5,56
0.39,0.00389,1,-28.861,1,0.0508,0.995,0.865,0.0871,0.0796,70.348,audio_features,41hfLPgLlHIBPaiPw2q8tV,spotify:track:41hfLPgLlHIBPaiPw2q8tV,https://api.spotify.com/v1/tracks/41hfLPgLlHIBPaiPw2q8tV,https://api.spotify.com/v1/audio-analysis/41hfLPgLlHIBPaiPw2q8tV,218333,4,51
0.201,0.0834,9,-21.824,0,0.0396,0.994,0.926,0.157,0.0628,84.056,audio_features,6dWsNe5kVEFX0Jd0bTVUPA,spotify:track:6dWsNe5kVEFX0Jd0bTVUPA,https://api.spotify.com/v1/tracks/6dWsNe5kVEFX0Jd0bTVUPA,https://api.spotify.com/v1/audio-analysis/6dWsNe5kVEFX0Jd0bTVUPA,307591,4,42
0.576,0.111,2,-22.378,1,0.0404,0.938,0.936,0.104,0.157,105.986,audio_features,0R2fRG5G2UGPPyOijClYnH,spotify:track:0R2fRG5G2UGPPyOijClYnH,https://api.spotify.com/v1/tracks/0R2fRG5G2UGPPyOijClYnH,https://api.spotify.com/v1/audio-analysis/0R2fRG5G2UGPPyOijClYnH,246000,4,56
