danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.06,0.0879,9,-50.588,1,0.0532,0.921,0.904,0.0986,0.036,164.069,audio_features,6UnIM3DzTRtHU38PRMNrYi,spotify:track:6UnIM3DzTRtHU38PRMNrYi,https://api.spotify.com/v1/tracks/6UnIM3DzTRtHU38PRMNrYi,https://api.spotify.com/v1/audio-analysis/6UnIM3DzTRtHU38PRMNrYi,211242,1,46
0,1.0,4,-34.119,1,0,0.996,0.971,0.794,0,0,audio_features,6c6H13mrNzOVKrSR7aG3fb,spotify:track:6c6H13mrNzOVKrSR7aG3fb,https://api.spotify.com/v1/tracks/6c6H13mrNzOVKrSR7aG3fb,https://api.spotify.com/v1/audio-analysis/6c6H13mrNzOVKrSR7aG3fb,186408,0,38
0.133,0.0045,11,-52.275,0,0.0463,0.114,0.996,0.577,0.00445,141.832,audio_features,4UHjHhHmTJu4szvm3407Xa,spotify:track:4UHjHhHmTJu4szvm3407Xa,https://api.spotify.com/v1/tracks/4UHjHhHmTJu4szvm3407Xa,https://api.spotify.com/v1/audio-analysis/4UHjHhHmTJu4szvm3407Xa,179663,4,41
0.325,0.0733,0,-51.423,0,0.0539,0.138,0.833,0.11,0.0395,128.219,audio_features,485l3xIrSakoVeuy87eqOu,spotify:track:485l3xIrSakoVeuy87eqOu,https://api.spotify.com/v1/tracks/485l3xIrSakoVeuy87eqOu,https://api.spotify.com/v1/audio-analysis/485l3xIrSakoVeuy87eqOu,227551,4,41
0,0,0,-49.687,0,0,0,0,0,0,0,audio_features,36K0QbFv28IUeywnurKBi4,spotify:track:36K0QbFv28IUeywnurKBi4,https://api.spotify.com/v1/tracks/36K0QbFv28IUeywnurKBi4,https://api.spotify.com/v1/audio-analysis/36K0QbFv28IUeywnurKBi4,209694,0,36
0.146,0.000275,1,-52.097,0,0.0538,0.996,0.998,0.0925,0.00472,136.48,audio_features,536HKfJl0DdMin34fJKcIC,spotify:track:536HKfJl0DdMin34fJKcIC,https://api.spotify.com/v1/tracks/536HKfJl0DdMin34fJKcIC,https://api.spotify.com/v1/audio-analysis/536HKfJl0DdMin34fJKcIC,173348,5,39
0,0,0,-40.181,0,0,0,0,0,0,0,audio_features,3OUrN6pqs0odLhgROLiGKR,spotify:track:3OUrN6pqs0odLhgROLiGKR,https://api.spotify.com/v1/tracks/3OUrN6pqs0odLhgROLiGKR,https://api.spotify.com/v1/audio-analysis/3OUrN6pqs0odLhgROLiGKR,246171,0,43
0,0,0,-46.057,0,0,0,0,0,0,0,audio_features,2FHly6Kkg5rHHdUmyQpyuV,spotify:track:2FHly6Kkg5rHHdUmyQpyuV,https://api.spotify.com/v1/tracks/2FHly6Kkg5rHHdUmyQpyuV,https://api.spotify.com/v1/audio-analysis/2FHly6Kkg5rHHdUmyQpyuV,149680,0,40
0,0,0,-51.835,0,0,0,0,0,0,0,audio_features,2lF8i11YFtllDacDlFnKqU,spotify:track:2lF8i11YFtllDacDlFnKqU,https://api.spotify.com/v1/tracks/2lF8i11YFtllDacDlFnKqU,https://api.spotify.com/v1/audio-analysis/2lF8i11YFtllDacDlFnKqU,179680,0,50
0,0.0197,1,-47.19,1,0,0.996,0.996,0.104,0,0,audio_features,1e6Wbu8j4BIYPIYrqY12Re,spotify:track:1e6Wbu8j4BIYPIYrqY12Re,https://api.spotify.com/v1/tracks/1e6Wbu8j4BIYPIYrqY12Re,https://api.spotify.com/v1/audio-analysis/1e6Wbu8j4BIYPIYrqY12Re,197680,0,51
