danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.351,0.209,10,-23.533,0,0.0361,0.819,0.914,0.102,0.448,159.504,audio_features,21WlpZiXLelHjdoMUhHfrm,spotify:track:21WlpZiXLelHjdoMUhHfrm,https://api.spotify.com/v1/tracks/21WlpZiXLelHjdoMUhHfrm,https://api.spotify.com/v1/audio-analysis/21WlpZiXLelHjdoMUhHfrm,216707,4,52
0.149,0.0215,9,-26.044,0,0.0396,0.851,0.00458,0.156,0.0385,72.568,audio_features,5DMk4aG97MCz8WhrtUQJ4y,spotify:track:5DMk4aG97MCz8WhrtUQJ4y,https://api.spotify.com/v1/tracks/5DMk4aG97MCz8WhrtUQJ4y,https://api.spotify.com/v1/audio-analysis/5DMk4aG97MCz8WhrtUQJ4y,328573,4,38
0.201,0.0141,9,-31.623,0,0.0347,0.921,0.911,0.19,0.118,77.771,audio_features,0MJ9IJEJ0zA55plpT9Xmzk,spotify:track:0MJ9IJEJ0zA55plpT9Xmzk,https://api.spotify.com/v1/tracks/0MJ9IJEJ0zA55plpT9Xmzk,https://api.spotify.com/v1/audio-analysis/0MJ9IJEJ0zA55plpT9Xmzk,126547,4,29
0.459,0.229,4,-11.406,0,0.051,0.991,0.746,0.126,0.18,99.232,audio_features,2NxAxyGVNihTzJ4exCrfh4,spotify:track:2NxAxyGVNihTzJ4exCrfh4,https://api.spotify.com/v1/tracks/2NxAxyGVNihTzJ4exCrfh4,https://api.spotify.com/v1/audio-analysis/2NxAxyGVNihTzJ4exCrfh4,448493,4,40
0.283,0.0407,0,-16.148,1,0.0482,0.924,0.0493,0.103,0.0683,74.358,audio_features,4gIn078UAr5uSha7gZmZmU,spotify:track:4gIn078UAr5uSha7gZmZmU,https://api.spotify.com/v1/tracks/4gIn078UAr5uSha7gZmZmU,https://api.spotify.com/v1/audio-analysis/4gIn078UAr5uSha7gZmZmU,140693,1,37
0.173,0.217,2,-13.9,0,0.0454,0.885,0.252,0.0837,0.0379,78.135,audio_features,1SrIqVTPCu442WhQA6A9tU,spotify:track:1SrIqVTPCu442WhQA6A9tU,https://api.spotify.com/v1/tracks/1SrIqVTPCu442WhQA6A9tU,https://api.spotify.com/v1/audio-analysis/1SrIqVTPCu442WhQA6A9tU,295026,4,39
0.38,0.17,9,-19.023,0,0.0323,0.841,0.931,0.0916,0.444,172.482,audio_features,3aN3WqqmbORNMqbzUeWV78,spotify:track:3aN3WqqmbORNMqbzUeWV78,https://api.spotify.com/v1/tracks/3aN3WqqmbORNMqbzUeWV78,https://api.spotify.com/v1/audio-analysis/3aN3WqqmbORNMqbzUeWV78,181293,3,40
0.251,0.0591,11,-19.891,0,0.0367,0.936,0.0445,0.105,0.0786,75.748,audio_features,3V3moW5CWNCIpAbWHkioRZ,spotify:track:3V3moW5CWNCIpAbWHkioRZ,https://api.spotify.com/v1/tracks/3V3moW5CWNCIpAbWHkioRZ,https://api.spotify.com/v1/audio-analysis/3V3moW5CWNCIpAbWHkioRZ,160133,4,35
0.502,0.22,0,-10.934,0,0.0291,0.95,0.639,0.0982,0.224,129.296,audio_features,0yVq58uQ2Bp2OVADYlLHNk,spotify:track:0yVq58uQ2Bp2OVADYlLHNk,https://api.spotify.com/v1/tracks/0yVq58uQ2Bp2OVADYlLHNk,https://api.spotify.com/v1/audio-analysis/0yVq58uQ2Bp2OVADYlLHNk,150587,3,49
0.448,0.212,7,-18.381,1,0.0529,0.907,0.925,0.12,0.312,155.972,audio_features,2A19JbqthRuELixxSCzRg9,spotify:track:2A19JbqthRuELixxSCzRg9,https://api.spotify.com/v1/tracks/2A19JbqthRuELixxSCzRg9,https://api.spotify.com/v1/audio-analysis/2A19JbqthRuELixxSCzRg9,78813,4,35
0.608,0.0153,11,-21.147,0,0.0734,0.891,0.818,0.111,0.196,115.684,audio_features,6XRfJvxL5hIZwPWDJK7Obr,spotify:track:6XRfJvxL5hIZwPWDJK7Obr,https://api.spotify.com/v1/tracks/6XRfJvxL5hIZwPWDJK7Obr,https://api.spotify.com/v1/audio-analysis/6XRfJvxL5hIZwPWDJK7Obr,187467,3,36
0.377,0.0239,0,-30.245,1,0.0403,0.99,0.882,0.0998,0.0629,119.263,audio_features,6YS1MXqso0zlmcL4OV1kXk,spotify:track:6YS1MXqso0zlmcL4OV1kXk,https://api.spotify.com/v1/tracks/6YS1MXqso0zlmcL4OV1kXk,https://api.spotify.com/v1/audio-analysis/6YS1MXqso0zlmcL4OV1kXk,160067,4,71
