danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.586,0.116,0,-15.998,1,0.0471,0.957,0.000365,0.101,0.118,95.141,audio_features,6INlCF3Ru7CqLnIf2GNKKC,spotify:track:6INlCF3Ru7CqLnIf2GNKKC,https://api.spotify.com/v1/tracks/6INlCF3Ru7CqLnIf2GNKKC,https://api.spotify.com/v1/audio-analysis/6INlCF3Ru7CqLnIf2GNKKC,249400,4,19
0.587,0.614,4,-7.267,1,0.0295,0.0707,0.785,0.133,0.0531,90.019,audio_features,0R8KuL4OaQtPsEdMInoy4R,spotify:track:0R8KuL4OaQtPsEdMInoy4R,https://api.spotify.com/v1/tracks/0R8KuL4OaQtPsEdMInoy4R,https://api.spotify.com/v1/audio-analysis/0R8KuL4OaQtPsEdMInoy4R,250480,3,3
0.478,0.0267,7,-24.094,1,0.0515,0.991,0.894,0.15,0.219,84.493,audio_features,6H179fTdaQXT4QHnNxNX4D,spotify:track:6H179fTdaQXT4QHnNxNX4D,https://api.spotify.com/v1/tracks/6H179fTdaQXT4QHnNxNX4D,https://api.spotify.com/v1/audio-analysis/6H179fTdaQXT4QHnNxNX4D,189155,1,47
0.438,0.45,1,-8.962,1,0.0271,0.76,0.0096,0.116,0.121,150.985,audio_features,6Zt2prtf9IhxEUOto4jXH9,spotify:track:6Zt2prtf9IhxEUOto4jXH9,https://api.spotify.com/v1/tracks/6Zt2prtf9IhxEUOto4jXH9,https://api.spotify.com/v1/audio-analysis/6Zt2prtf9IhxEUOto4jXH9,250347,4,33
0.509,0.148,1,-16.043,1,0.0333,0.916,0.0631,0.12,0.121,125.15,audio_features,1drUAdX3NY4dTieuxdedLY,spotify:track:1drUAdX3NY4dTieuxdedLY,https://api.spotify.com/v1/tracks/1drUAdX3NY4dTieuxdedLY,https://api.spotify.com/v1/audio-analysis/1drUAdX3NY4dTieuxdedLY,240560,4,59
0.566,0.127,7,-18.624,1,0.0439,0.958,0.916,0.111,0.189,123.211,audio_features,3Xakb20OXM5ZArqHqPTpiZ,spotify:track:3Xakb20OXM5ZArqHqPTpiZ,https://api.spotify.com/v1/tracks/3Xakb20OXM5ZArqHqPTpiZ,https://api.spotify.com/v1/audio-analysis/3Xakb20OXM5ZArqHqPTpiZ,330067,4,5
0.728,0.178,0,-12.163,1,0.0407,0.931,0.00739,0.103,0.259,83.005,audio_features,09C592kGYvxDfJSBnzufCU,spotify:track:09C592kGYvxDfJSBnzufCU,https://api.spotify.com/v1/tracks/09C592kGYvxDfJSBnzufCU,https://api.spotify.com/v1/audio-analysis/09C592kGYvxDfJSBnzufCU,213560,4,48
0.39,0.201,5,-13.596,1,0.0451,0.886,0.00202,0.0918,0.141,128.052,audio_features,3IyFPcP4n7PAlZosBE8S4z,spotify:track:3IyFPcP4n7PAlZosBE8S4z,https://api.spotify.com/v1/tracks/3IyFPcP4n7PAlZosBE8S4z,https://api.spotify.com/v1/audio-analysis/3IyFPcP4n7PAlZosBE8S4z,279358,4,36
0.572,0.0573,9,-10.102,1,0.0643,0.971,2e-05,0.0879,0.367,125.505,audio_features,3uU5oEKpsfUNZtpB1TKEYT,spotify:track:3uU5oEKpsfUNZtpB1TKEYT,https://api.spotify.com/v1/tracks/3uU5oEKpsfUNZtpB1TKEYT,https://api.spotify.com/v1/audio-analysis/3uU5oEKpsfUNZtpB1TKEYT,213880,4,41
0.329,0.112,3,-15.582,1,0.0387,0.97,0.263,0.105,0.202,114.265,audio_features,2SmPtJR4MG7k9H4IhXOyiI,spotify:track:2SmPtJR4MG7k9H4IhXOyiI,https://api.spotify.com/v1/tracks/2SmPtJR4MG7k9H4IhXOyiI,https://api.spotify.com/v1/audio-analysis/2SmPtJR4MG7k9H4IhXOyiI,149375,3,39
