danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.322,0.155,0,-18.919,1,0.0333,0.894,0.906,0.107,0.0815,123.783,audio_features,6FFAdW8aamHXXHcl7dmiUt,spotify:track:6FFAdW8aamHXXHcl7dmiUt,https://api.spotify.com/v1/tracks/6FFAdW8aamHXXHcl7dmiUt,https://api.spotify.com/v1/audio-analysis/6FFAdW8aamHXXHcl7dmiUt,236893,4,53
0.346,0.266,0,-13.58,1,0.0308,0.726,0.927,0.34,0.0766,97.942,audio_features,4dMkjto178UJ2na0dUsGW3,spotify:track:4dMkjto178UJ2na0dUsGW3,https://api.spotify.com/v1/tracks/4dMkjto178UJ2na0dUsGW3,https://api.spotify.com/v1/audio-analysis/4dMkjto178UJ2na0dUsGW3,241379,4,49
0.177,0.168,6,-22.644,1,0.0302,0.904,0.89,0.0928,0.0396,151.179,audio_features,0qzsmjWYgiSIRNFrTEEsdP,spotify:track:0qzsmjWYgiSIRNFrTEEsdP,https://api.spotify.com/v1/tracks/0qzsmjWYgiSIRNFrTEEsdP,https://api.spotify.com/v1/audio-analysis/0qzsmjWYgiSIRNFrTEEsdP,203068,4,63
0.609,0.438,0,-13.989,1,0.0302,0.07,0.91,0.112,0.0563,120.007,audio_features,4ftHEEHAV67b17et08Si5A,spotify:track:4ftHEEHAV67b17et08Si5A,https://api.spotify.com/v1/tracks/4ftHEEHAV67b17et08Si5A,https://api.spotify.com/v1/audio-analysis/4ftHEEHAV67b17et08Si5A,226207,4,46
0.66,0.234,0,-18.122,1,0.0434,0.895,0.785,0.122,0.388,151.934,audio_features,08CvXZ8iDzT49xjkSQCFku,spotify:track:08CvXZ8iDzT49xjkSQCFku,https://api.spotify.com/v1/tracks/08CvXZ8iDzT49xjkSQCFku,https://api.spotify.com/v1/audio-analysis/08CvXZ8iDzT49xjkSQCFku,217895,4,45
0.626,0.04,5,-26.526,0,0.0392,0.82,0.859,0.0956,0.597,90.0,audio_features,4meHP19alOzmnQiP1ddRaZ,spotify:track:4meHP19alOzmnQiP1ddRaZ,https://api.spotify.com/v1/tracks/4meHP19alOzmnQiP1ddRaZ,https://api.spotify.com/v1/audio-analysis/4meHP19alOzmnQiP1ddRaZ,264854,4,48
0.489,0.114,10,-22.056,0,0.0331,0.953,0.87,0.0921,0.0927,124.022,audio_features,1GywB0MQ65lJc1wBugaPqY,spotify:track:1GywB0MQ65lJc1wBugaPqY,https://api.spotify.com/v1/tracks/1GywB0MQ65lJc1wBugaPqY,https://api.spotify.com/v1/audio-analysis/1GywB0MQ65lJc1wBugaPqY,259870,4,56
0.385,0.117,4,-14.144,0,0.0344,0.536,0.882,0.121,0.038,77.007,audio_features,20W2GxM3MViB7WvJVzPXIZ,spotify:track:20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/tracks/20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/audio-analysis/20W2GxM3MViB7WvJVzPXIZ,295680,1,59
0.603,0.429,4,-6.729,0,0.0448,0.318,0.797,0.0858,0.122,90.037,audio_features,388JnujSP9PeFSKMWJSuqZ,spotify:track:388JnujSP9PeFSKMWJSuqZ,https://api.spotify.com/v1/tracks/388JnujSP9PeFSKMWJSuqZ,https://api.spotify.com/v1/audio-analysis/388JnujSP9PeFSKMWJSuqZ,182903,4,52
0.56,0.365,9,-15.424,0,0.0279,0.374,0.834,0.114,0.04,107.024,audio_features,1Sdq8saqXM56Ebb5R0ROih,spotify:track:1Sdq8saqXM56Ebb5R0ROih,https://api.spotify.com/v1/tracks/1Sdq8saqXM56Ebb5R0ROih,https://api.spotify.com/v1/audio-analysis/1Sdq8saqXM56Ebb5R0ROih,350690,4,48
0.279,0.0307,8,-31.136,1,0.0394,0.75,0.812,0.345,0.0373,125.833,audio_features,0xXb8rsGM77cixpWrOz3ES,spotify:track:0xXb8rsGM77cixpWrOz3ES,https://api.spotify.com/v1/tracks/0xXb8rsGM77cixpWrOz3ES,https://api.spotify.com/v1/audio-analysis/0xXb8rsGM77cixpWrOz3ES,304286,3,50
0.631,0.361,11,-15.713,1,0.0327,0.808,0.853,0.104,0.25,163.979,audio_features,2lYPiiDiJytrO7QHb5yO0b,spotify:track:2lYPiiDiJytrO7QHb5yO0b,https://api.spotify.com/v1/tracks/2lYPiiDiJytrO7QHb5yO0b,https://api.spotify.com/v1/audio-analysis/2lYPiiDiJytrO7QHb5yO0b,202853,4,44
0.502,0.116,0,-23.016,1,0.0305,0.972,0.939,0.107,0.0783,95.079,audio_features,3N1LY9ii8FdvFAyS2PoFZy,spotify:track:3N1LY9ii8FdvFAyS2PoFZy,https://api.spotify.com/v1/tracks/3N1LY9ii8FdvFAyS2PoFZy,https://api.spotify.com/v1/audio-analysis/3N1LY9ii8FdvFAyS2PoFZy,230053,4,46
0.0722,0.0619,5,-27.257,1,0.0421,0.981,0.968,0.373,0.0722,75.183,audio_features,10Fb5CydCmYW3lqQGjNb04,spotify:track:10Fb5CydCmYW3lqQGjNb04,https://api.spotify.com/v1/tracks/10Fb5CydCmYW3lqQGjNb04,https://api.spotify.com/v1/audio-analysis/10Fb5CydCmYW3lqQGjNb04,162407,3,67
