danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0,2.02e-05,1,-52.124,1,0,0.116,0.966,0.11,0,0,audio_features,0oE34yzm95hW8eW87dZkp5,spotify:track:0oE34yzm95hW8eW87dZkp5,https://api.spotify.com/v1/tracks/0oE34yzm95hW8eW87dZkp5,https://api.spotify.com/v1/audio-analysis/0oE34yzm95hW8eW87dZkp5,144072,0,39
0,9.55e-05,10,-57.093,0,0,0.996,0.992,0.196,0,0,audio_features,3YXfgCRJkGvacsIe0aYqcz,spotify:track:3YXfgCRJkGvacsIe0aYqcz,https://api.spotify.com/v1/tracks/3YXfgCRJkGvacsIe0aYqcz,https://api.spotify.com/v1/audio-analysis/3YXfgCRJkGvacsIe0aYqcz,127000,0,43
0,5.27e-05,0,-51.778,0,0,0.93,0.973,0.107,0,0,audio_features,3NnoIYJps6qkKFsCNslnYf,spotify:track:3NnoIYJps6qkKFsCNslnYf,https://api.spotify.com/v1/tracks/3NnoIYJps6qkKFsCNslnYf,https://api.spotify.com/v1/audio-analysis/3NnoIYJps6qkKFsCNslnYf,134072,0,44
0,0,0,-55.858,0,0,0,0,0,0,0,audio_features,3s6G4egY4X4bybQENCMzuR,spotify:track:3s6G4egY4X4bybQENCMzuR,https://api.spotify.com/v1/tracks/3s6G4egY4X4bybQENCMzuR,https://api.spotify.com/v1/audio-analysis/3s6G4egY4X4bybQENCMzuR,130572,0,39
0,0.574,4,-55.763,1,0,0.118,0.679,0.151,0,0,audio_features,1YpxoHwY9lVmpZ3lwm7KWA,spotify:track:1YpxoHwY9lVmpZ3lwm7KWA,https://api.spotify.com/v1/tracks/1YpxoHwY9lVmpZ3lwm7KWA,https://api.spotify.com/v1/audio-analysis/1YpxoHwY9lVmpZ3lwm7KWA,118572,0,40
0,0.839,2,-55.891,1,0,0.942,0.995,0.116,0,0,audio_features,3esjIHZ9WHch6GWLNSDJky,spotify:track:3esjIHZ9WHch6GWLNSDJky,https://api.spotify.com/v1/tracks/3esjIHZ9WHch6GWLNSDJky,https://api.spotify.com/v1/audio-analysis/3esjIHZ9WHch6GWLNSDJky,124572,0,49
0,0,0,-56.062,0,0,0,0,0,0,0,audio_features,1YrUo0ac9fXYTjvJxPN6QT,spotify:track:1YrUo0ac9fXYTjvJxPN6QT,https://api.spotify.com/v1/tracks/1YrUo0ac9fXYTjvJxPN6QT,https://api.spotify.com/v1/audio-analysis/1YrUo0ac9fXYTjvJxPN6QT,132572,0,39
0.214,0.00246,1,-53.885,1,0.0415,0.932,0.973,0.11,0.129,71.505,audio_features,1lBj9qXSklBDpgCCcVfaeP,spotify:track:1lBj9qXSklBDpgCCcVfaeP,https://api.spotify.com/v1/tracks/1lBj9qXSklBDpgCCcVfaeP,https://api.spotify.com/v1/audio-analysis/1lBj9qXSklBDpgCCcVfaeP,130572,4,45
0,0,0,-53.44,0,0,0,0,0,0,0,audio_features,6DC67ww3MABdsarUf7Hyg8,spotify:track:6DC67ww3MABdsarUf7Hyg8,https://api.spotify.com/v1/tracks/6DC67ww3MABdsarUf7Hyg8,https://api.spotify.com/v1/audio-analysis/6DC67ww3MABdsarUf7Hyg8,148072,0,45
0,0.0212,10,-53.598,0,0,0.91,0.435,0.173,0,0,audio_features,54qa5rAdmKuZ3zAskehhfb,spotify:track:54qa5rAdmKuZ3zAskehhfb,https://api.spotify.com/v1/tracks/54qa5rAdmKuZ3zAskehhfb,https://api.spotify.com/v1/audio-analysis/54qa5rAdmKuZ3zAskehhfb,124572,0,41
0,0.00109,3,-43.279,1,0,0,0.824,0.347,0,0,audio_features,0aq9YE4ujY5dl5ySOc0Shb,spotify:track:0aq9YE4ujY5dl5ySOc0Shb,https://api.spotify.com/v1/tracks/0aq9YE4ujY5dl5ySOc0Shb,https://api.spotify.com/v1/audio-analysis/0aq9YE4ujY5dl5ySOc0Shb,145500,0,37
0.196,0.00361,1,-52.255,1,0.0581,0.91,0.913,0.1,0.0282,73.463,audio_features,6oWoIxJdkYcbPGt0SteUx7,spotify:track:6oWoIxJdkYcbPGt0SteUx7,https://api.spotify.com/v1/tracks/6oWoIxJdkYcbPGt0SteUx7,https://api.spotify.com/v1/audio-analysis/6oWoIxJdkYcbPGt0SteUx7,122572,1,48
