danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.586,0.499,0,-11.111,1,0.04,0.641,0.000469,0.87,0.509,139.652,audio_features,5Irp7GSDmBquYrMkBw3fDE,spotify:track:5Irp7GSDmBquYrMkBw3fDE,https://api.spotify.com/v1/tracks/5Irp7GSDmBquYrMkBw3fDE,https://api.spotify.com/v1/audio-analysis/5Irp7GSDmBquYrMkBw3fDE,253933,4,43
0.795,0.706,7,-7.494,1,0.101,0.0172,0.000384,0.326,0.623,95.593,audio_features,3oVSsJXNADnYAnZWiEWFJH,spotify:track:3oVSsJXNADnYAnZWiEWFJH,https://api.spotify.com/v1/tracks/3oVSsJXNADnYAnZWiEWFJH,https://api.spotify.com/v1/audio-analysis/3oVSsJXNADnYAnZWiEWFJH,171067,4,21
0.691,0.362,7,-11.592,0,0.0342,0.39,2.93e-05,0.111,0.275,129.887,audio_features,0c7iF5fSBYxCuwsAv2z4iI,spotify:track:0c7iF5fSBYxCuwsAv2z4iI,https://api.spotify.com/v1/tracks/0c7iF5fSBYxCuwsAv2z4iI,https://api.spotify.com/v1/audio-analysis/0c7iF5fSBYxCuwsAv2z4iI,274632,4,57
0.783,0.606,0,-5.742,1,0.0629,0.0808,0,0.0648,0.883,77.511,audio_features,47Axm1bTbEbOvkXpzOv5ZQ,spotify:track:47Axm1bTbEbOvkXpzOv5ZQ,https://api.spotify.com/v1/tracks/47Axm1bTbEbOvkXpzOv5ZQ,https://api.spotify.com/v1/audio-analysis/47Axm1bTbEbOvkXpzOv5ZQ,210051,4,46
0.854,0.732,7,-6.811,1,0.0349,0.276,1.95e-06,0.56,0.55,119.093,audio_features,4X0JEpL31G8J9CxrNRrIFG,spotify:track:4X0JEpL31G8J9CxrNRrIFG,https://api.spotify.com/v1/tracks/4X0JEpL31G8J9CxrNRrIFG,https://api.spotify.com/v1/audio-analysis/4X0JEpL31G8J9CxrNRrIFG,194421,4,51
0.622,0.702,9,-5.391,1,0.0524,0.446,0,0.101,0.611,78.513,audio_features,1XShVicocgCeGOxDAtHSAN,spotify:track:1XShVicocgCeGOxDAtHSAN,https://api.spotify.com/v1/tracks/1XShVicocgCeGOxDAtHSAN,https://api.spotify.com/v1/audio-analysis/1XShVicocgCeGOxDAtHSAN,239853,4,51
0.712,0.511,2,-8.312,1,0.0352,0.0343,0.000434,0.338,0.41,123.925,audio_features,3aiwhWDFF1f9EHia0UtM2F,spotify:track:3aiwhWDFF1f9EHia0UtM2F,https://api.spotify.com/v1/tracks/3aiwhWDFF1f9EHia0UtM2F,https://api.spotify.com/v1/audio-analysis/3aiwhWDFF1f9EHia0UtM2F,345484,4,42
0.66,0.877,5,-7.04,1,0.0507,0.0398,0.00894,0.0821,0.9,155.918,audio_features,5HArgIAtPsyx9eCCGmrxqs,spotify:track:5HArgIAtPsyx9eCCGmrxqs,https://api.spotify.com/v1/tracks/5HArgIAtPsyx9eCCGmrxqs,https://api.spotify.com/v1/audio-analysis/5HArgIAtPsyx9eCCGmrxqs,221933,4,50
0.895,0.52,11,-9.451,0,0.0507,0.117,0,0.15,0.599,127.966,audio_features,5iQCD42G5pGwBc6crVaHnq,spotify:track:5iQCD42G5pGwBc6crVaHnq,https://api.spotify.com/v1/tracks/5iQCD42G5pGwBc6crVaHnq,https://api.spotify.com/v1/audio-analysis/5iQCD42G5pGwBc6crVaHnq,287613,4,51
0.807,0.458,9,-9.594,0,0.0361,0.211,9.01e-06,0.0839,0.874,100.959,audio_features,1ZPsdTkzhDeHjA5c2Rnt2I,spotify:track:1ZPsdTkzhDeHjA5c2Rnt2I,https://api.spotify.com/v1/tracks/1ZPsdTkzhDeHjA5c2Rnt2I,https://api.spotify.com/v1/audio-analysis/1ZPsdTkzhDeHjA5c2Rnt2I,220413,4,63
