danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.174,0.0982,7,-24.226,1,0.0357,0.969,0.886,0.0946,0.0691,84.758,audio_features,4W32rsZmiMjiMwEnDKrdhs,spotify:track:4W32rsZmiMjiMwEnDKrdhs,https://api.spotify.com/v1/tracks/4W32rsZmiMjiMwEnDKrdhs,https://api.spotify.com/v1/audio-analysis/4W32rsZmiMjiMwEnDKrdhs,188592,3,43
0.252,0.00316,0,-30.221,1,0.0525,0.993,0.896,0.078,0.0453,71.717,audio_features,0iRwhMd8Dk4D6HBVsU5Mei,spotify:track:0iRwhMd8Dk4D6HBVsU5Mei,https://api.spotify.com/v1/tracks/0iRwhMd8Dk4D6HBVsU5Mei,https://api.spotify.com/v1/audio-analysis/0iRwhMd8Dk4D6HBVsU5Mei,204688,1,47
0.488,0.56,5,-8.508,0,0.0287,0.495,0.964,0.378,0.109,88.023,audio_features,2l7igZmtOhDYv3bdKm7Ynq,spotify:track:2l7igZmtOhDYv3bdKm7Ynq,https://api.spotify.com/v1/tracks/2l7igZmtOhDYv3bdKm7Ynq,https://api.spotify.com/v1/audio-analysis/2l7igZmtOhDYv3bdKm7Ynq,214091,4,46
0.217,0.141,11,-19.913,0,0.0369,0.968,0.835,0.111,0.0732,117.029,audio_features,7q9ehvNtDAyhFFD7w9L4yo,spotify:track:7q9ehvNtDAyhFFD7w9L4yo,https://api.spotify.com/v1/tracks/7q9ehvNtDAyhFFD7w9L4yo,https://api.spotify.com/v1/audio-analysis/7q9ehvNtDAyhFFD7w9L4yo,211212,4,66
0.276,0.00925,6,-28.454,0,0.0406,0.994,0.848,0.0621,0.0761,72.89,audio_features,1qgpt8lrYErtEnEtsMDINX,spotify:track:1qgpt8lrYErtEnEtsMDINX,https://api.spotify.com/v1/tracks/1qgpt8lrYErtEnEtsMDINX,https://api.spotify.com/v1/audio-analysis/1qgpt8lrYErtEnEtsMDINX,166471,3,60
0.298,0.00379,7,-30.092,1,0.0454,0.992,0.937,0.091,0.0773,68.373,audio_features,6C5rLXFMuPObWazzfoBisf,spotify:track:6C5rLXFMuPObWazzfoBisf,https://api.spotify.com/v1/tracks/6C5rLXFMuPObWazzfoBisf,https://api.spotify.com/v1/audio-analysis/6C5rLXFMuPObWazzfoBisf,287025,4,48
0.339,0.017,2,-31.65,1,0.0384,0.748,0.788,0.0835,0.0563,129.935,audio_features,5498QvGnwpoaGd6wM0MFuN,spotify:track:5498QvGnwpoaGd6wM0MFuN,https://api.spotify.com/v1/tracks/5498QvGnwpoaGd6wM0MFuN,https://api.spotify.com/v1/audio-analysis/5498QvGnwpoaGd6wM0MFuN,291125,4,48
0.423,0.0693,0,-16.48,1,0.0391,0.979,0.896,0.0835,0.185,112.968,audio_features,2gDJJdXNsMV81Fi3QeOJrJ,spotify:track:2gDJJdXNsMV81Fi3QeOJrJ,https://api.spotify.com/v1/tracks/2gDJJdXNsMV81Fi3QeOJrJ,https://api.spotify.com/v1/audio-analysis/2gDJJdXNsMV81Fi3QeOJrJ,193965,4,43
0.397,0.154,0,-21.827,0,0.0376,0.949,0.918,0.0945,0.0886,146.777,audio_features,1iuCbnlbFAz9ai8FkJL0O7,spotify:track:1iuCbnlbFAz9ai8FkJL0O7,https://api.spotify.com/v1/tracks/1iuCbnlbFAz9ai8FkJL0O7,https://api.spotify.com/v1/audio-analysis/1iuCbnlbFAz9ai8FkJL0O7,160550,3,21
0.516,0.00272,2,-21.946,1,0.038,0.981,0.935,0.112,0.545,69.979,audio_features,0RKKmPT9RdckprufUrIDfL,spotify:track:0RKKmPT9RdckprufUrIDfL,https://api.spotify.com/v1/tracks/0RKKmPT9RdckprufUrIDfL,https://api.spotify.com/v1/audio-analysis/0RKKmPT9RdckprufUrIDfL,170218,4,59
