danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.398,162.015,audio_features,4ouHnqx22lzTZHr2hEt5aH,spotify:track:4ouHnqx22lzTZHr2hEt5aH,https://api.spotify.com/v1/tracks/4ouHnqx22lzTZHr2hEt5aH,https://api.spotify.com/v1/audio-analysis/4ouHnqx22lzTZHr2hEt5aH,232760,4,57
0.505,0.0941,7,-22.993,1,0.0362,0.95,0.828,0.065,0.247,124.847,audio_features,5GC4fipvLVPU8HB78oGP2v,spotify:track:5GC4fipvLVPU8HB78oGP2v,https://api.spotify.com/v1/tracks/5GC4fipvLVPU8HB78oGP2v,https://api.spotify.com/v1/audio-analysis/5GC4fipvLVPU8HB78oGP2v,312867,3,37
0.601,0.262,2,-8.743,1,0.0344,0.804,0.0012,0.111,0.218,76.349,audio_features,25J4d78ESH2MgAJoIakB8O,spotify:track:25J4d78ESH2MgAJoIakB8O,https://api.spotify.com/v1/tracks/25J4d78ESH2MgAJoIakB8O,https://api.spotify.com/v1/audio-analysis/25J4d78ESH2MgAJoIakB8O,236720,4,62
0.642,0.792,9,-3.502,1,0.0303,0.561,0.264,0.177,0.685,117.974,audio_features,7GPrevZOX3lr65bRgQHtQZ,spotify:track:7GPrevZOX3lr65bRgQHtQZ,https://api.spotify.com/v1/tracks/7GPrevZOX3lr65bRgQHtQZ,https://api.spotify.com/v1/audio-analysis/7GPrevZOX3lr65bRgQHtQZ,235227,4,0
0.633,0.548,1,-5.878,1,0.0315,0.52,0.000941,0.307,0.66,117.059,audio_features,5qDXgWa9Z2HdawFOOKjCh5,spotify:track:5qDXgWa9Z2HdawFOOKjCh5,https://api.spotify.com/v1/tracks/5qDXgWa9Z2HdawFOOKjCh5,https://api.spotify.com/v1/audio-analysis/5qDXgWa9Z2HdawFOOKjCh5,219467,4,39
0.64,0.412,9,-10.728,1,0.0278,0.679,0.00357,0.106,0.539,131.245,audio_features,6YfXyionSGaFOGsSBEijhO,spotify:track:6YfXyionSGaFOGsSBEijhO,https://api.spotify.com/v1/tracks/6YfXyionSGaFOGsSBEijhO,https://api.spotify.com/v1/audio-analysis/6YfXyionSGaFOGsSBEijhO,268346,4,47
0.726,0.28,4,-11.881,1,0.0432,0.385,0.0486,0.105,0.188,125.12,audio_features,3OdRbY4fUk6LcscOldqKPu,spotify:track:3OdRbY4fUk6LcscOldqKPu,https://api.spotify.com/v1/tracks/3OdRbY4fUk6LcscOldqKPu,https://api.spotify.com/v1/audio-analysis/3OdRbY4fUk6LcscOldqKPu,204357,4,0
0.588,0.507,7,-8.15,1,0.0297,0.0521,0.722,0.188,0.515,128.041,audio_features,1LAzF3sa7k3QrOKtpCVgLJ,spotify:track:1LAzF3sa7k3QrOKtpCVgLJ,https://api.spotify.com/v1/tracks/1LAzF3sa7k3QrOKtpCVgLJ,https://api.spotify.com/v1/audio-analysis/1LAzF3sa7k3QrOKtpCVgLJ,222409,4,49
0.591,0.315,7,-11.964,0,0.0277,0.292,0.924,0.135,0.243,108.983,audio_features,2iIcoJWYTS8MYf3Yt7BoNE,spotify:track:2iIcoJWYTS8MYf3Yt7BoNE,https://api.spotify.com/v1/tracks/2iIcoJWYTS8MYf3Yt7BoNE,https://api.spotify.com/v1/audio-analysis/2iIcoJWYTS8MYf3Yt7BoNE,181973,4,24
0.329,0.328,7,-12.02,1,0.0385,0.733,0.89,0.114,0.0737,104.26,audio_features,4I5kQyAYTvwHEIiZIP8B2j,spotify:track:4I5kQyAYTvwHEIiZIP8B2j,https://api.spotify.com/v1/tracks/4I5kQyAYTvwHEIiZIP8B2j,https://api.spotify.com/v1/audio-analysis/4I5kQyAYTvwHEIiZIP8B2j,287107,4,62
