danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.725,0.315,8,-13.941,1,0.0364,0.939,0.806,0.0627,0.206,152.763,audio_features,0IbmddWd4R34620fP9xlJx,spotify:track:0IbmddWd4R34620fP9xlJx,https://api.spotify.com/v1/tracks/0IbmddWd4R34620fP9xlJx,https://api.spotify.com/v1/audio-analysis/0IbmddWd4R34620fP9xlJx,101270,4,0
0.533,0.373,8,-15.209,1,0.513,0.56,0.803,0.332,0.698,177.816,audio_features,2gG1vugUjRAJyYt6SwosEr,spotify:track:2gG1vugUjRAJyYt6SwosEr,https://api.spotify.com/v1/tracks/2gG1vugUjRAJyYt6SwosEr,https://api.spotify.com/v1/audio-analysis/2gG1vugUjRAJyYt6SwosEr,145632,4,45
0.839,0.697,2,-4.682,0,0.304,0.195,0.968,0.132,0.717,88.323,audio_features,0wPLNvZCtrY2TNrRJZec94,spotify:track:0wPLNvZCtrY2TNrRJZec94,https://api.spotify.com/v1/tracks/0wPLNvZCtrY2TNrRJZec94,https://api.spotify.com/v1/audio-analysis/0wPLNvZCtrY2TNrRJZec94,65433,4,44
0.706,0.0636,7,-12.163,1,0.133,0.693,0.942,0.0878,0.743,79.028,audio_features,0rOWIOSGWxSoKz2Ztee8D3,spotify:track:0rOWIOSGWxSoKz2Ztee8D3,https://api.spotify.com/v1/tracks/0rOWIOSGWxSoKz2Ztee8D3,https://api.spotify.com/v1/audio-analysis/0rOWIOSGWxSoKz2Ztee8D3,61417,4,45
0.722,0.117,4,-11.604,1,0.0754,0.787,0.861,0.104,0.367,78.47,audio_features,7peHijfn5w83Luf42L5iW1,spotify:track:7peHijfn5w83Luf42L5iW1,https://api.spotify.com/v1/tracks/7peHijfn5w83Luf42L5iW1,https://api.spotify.com/v1/audio-analysis/7peHijfn5w83Luf42L5iW1,123392,4,0
0.757,0.291,0,-10.958,1,0.13,0.612,0.894,0.104,0.234,170.114,audio_features,6NsO2ul5ioAtRg2R1v9mlS,spotify:track:6NsO2ul5ioAtRg2R1v9mlS,https://api.spotify.com/v1/tracks/6NsO2ul5ioAtRg2R1v9mlS,https://api.spotify.com/v1/audio-analysis/6NsO2ul5ioAtRg2R1v9mlS,146824,4,42
0.644,0.258,7,-20.552,0,0.0534,0.589,0.946,0.0807,0.207,166.356,audio_features,6wkTnl4q7qznX2JG0ZDlkg,spotify:track:6wkTnl4q7qznX2JG0ZDlkg,https://api.spotify.com/v1/tracks/6wkTnl4q7qznX2JG0ZDlkg,https://api.spotify.com/v1/audio-analysis/6wkTnl4q7qznX2JG0ZDlkg,112786,4,3
0.809,0.204,8,-7.51,0,0.0763,0.613,0.968,0.114,0.889,135.156,audio_features,31lu5xNc9AepvadG1yUp1t,spotify:track:31lu5xNc9AepvadG1yUp1t,https://api.spotify.com/v1/tracks/31lu5xNc9AepvadG1yUp1t,https://api.spotify.com/v1/audio-analysis/31lu5xNc9AepvadG1yUp1t,86667,3,52
0.735,0.0584,9,-13.937,1,0.108,0.645,0.908,0.111,0.334,78.019,audio_features,49M8jMPEUIDL8esaZRYXaG,spotify:track:49M8jMPEUIDL8esaZRYXaG,https://api.spotify.com/v1/tracks/49M8jMPEUIDL8esaZRYXaG,https://api.spotify.com/v1/audio-analysis/49M8jMPEUIDL8esaZRYXaG,110769,4,51
0.749,0.436,6,-24.572,1,0.401,0.972,0.9,0.112,0.283,131.558,audio_features,2BOlodt3qawHJJjORONcCV,spotify:track:2BOlodt3qawHJJjORONcCV,https://api.spotify.com/v1/tracks/2BOlodt3qawHJJjORONcCV,https://api.spotify.com/v1/audio-analysis/2BOlodt3qawHJJjORONcCV,67634,4,42
