danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.321,0.389,8,-8.909,1,0.0498,0.67,0.00109,0.0926,0.128,127.778,audio_features,20jZ7lf5eqDUQQruuMSKVE,spotify:track:20jZ7lf5eqDUQQruuMSKVE,https://api.spotify.com/v1/tracks/20jZ7lf5eqDUQQruuMSKVE,https://api.spotify.com/v1/audio-analysis/20jZ7lf5eqDUQQruuMSKVE,264390,4,54
0.643,0.275,1,-9.036,0,0.0276,0.649,0,0.153,0.255,112.033,audio_features,3emblXVpDw2KpmZfRzCvWk,spotify:track:3emblXVpDw2KpmZfRzCvWk,https://api.spotify.com/v1/tracks/3emblXVpDw2KpmZfRzCvWk,https://api.spotify.com/v1/audio-analysis/3emblXVpDw2KpmZfRzCvWk,181787,4,42
0.441,0.382,9,-13.796,1,0.0299,0.778,0.9,0.119,0.156,158.933,audio_features,5mOmBubZnYIy9EgMZFlDlZ,spotify:track:5mOmBubZnYIy9EgMZFlDlZ,https://api.spotify.com/v1/tracks/5mOmBubZnYIy9EgMZFlDlZ,https://api.spotify.com/v1/audio-analysis/5mOmBubZnYIy9EgMZFlDlZ,154360,4,5
0.67,0.628,0,-8.493,1,0.0325,0.182,0.109,0.0915,0.452,115.0,audio_features,7gIX4AVVtYfSPzu76nfSWt,spotify:track:7gIX4AVVtYfSPzu76nfSWt,https://api.spotify.com/v1/tracks/7gIX4AVVtYfSPzu76nfSWt,https://api.spotify.com/v1/audio-analysis/7gIX4AVVtYfSPzu76nfSWt,223237,4,3
0.772,0.409,9,-9.226,0,0.0299,0.764,0.00323,0.101,0.338,109.978,audio_features,41uHv2ZIT0YDUHoyNzvRQ1,spotify:track:41uHv2ZIT0YDUHoyNzvRQ1,https://api.spotify.com/v1/tracks/41uHv2ZIT0YDUHoyNzvRQ1,https://api.spotify.com/v1/audio-analysis/41uHv2ZIT0YDUHoyNzvRQ1,188346,4,53
0.476,0.536,2,-6.925,0,0.0315,0.0888,0.000244,0.128,0.089,115.061,audio_features,3lkJrQ5iq3lP8HXVC6HFZC,spotify:track:3lkJrQ5iq3lP8HXVC6HFZC,https://api.spotify.com/v1/tracks/3lkJrQ5iq3lP8HXVC6HFZC,https://api.spotify.com/v1/audio-analysis/3lkJrQ5iq3lP8HXVC6HFZC,253880,4,3
0.779,0.634,3,-7.975,0,0.0607,0.212,0.0634,0.11,0.576,124.047,audio_features,5qeL0fWg4IDLZNUjVu53f2,spotify:track:5qeL0fWg4IDLZNUjVu53f2,https://api.spotify.com/v1/tracks/5qeL0fWg4IDLZNUjVu53f2,https://api.spotify.com/v1/audio-analysis/5qeL0fWg4IDLZNUjVu53f2,236129,4,58
0.414,0.064,5,-12.321,1,0.0759,0.962,0,0.215,0.0374,187.047,audio_features,7nghYGsh54yEir2qzPxqyk,spotify:track:7nghYGsh54yEir2qzPxqyk,https://api.spotify.com/v1/tracks/7nghYGsh54yEir2qzPxqyk,https://api.spotify.com/v1/audio-analysis/7nghYGsh54yEir2qzPxqyk,153500,5,46
0.556,0.175,3,-9.751,1,0.173,0.746,7.7e-06,0.71,0.314,87.443,audio_features,1zJpJ3HPRtAYYNLWm5BJEf,spotify:track:1zJpJ3HPRtAYYNLWm5BJEf,https://api.spotify.com/v1/tracks/1zJpJ3HPRtAYYNLWm5BJEf,https://api.spotify.com/v1/audio-analysis/1zJpJ3HPRtAYYNLWm5BJEf,261120,5,58
0.497,0.375,11,-11.585,0,0.0298,0.669,1.53e-05,0.115,0.529,151.422,audio_features,2orbsMQrkkCWYSw6wWPNpT,spotify:track:2orbsMQrkkCWYSw6wWPNpT,https://api.spotify.com/v1/tracks/2orbsMQrkkCWYSw6wWPNpT,https://api.spotify.com/v1/audio-analysis/2orbsMQrkkCWYSw6wWPNpT,242083,4,2
0.52,0.266,9,-10.555,0,0.0363,0.733,3.8e-06,0.0787,0.199,108.869,audio_features,5L2dUvLVmi1ylzVQ56bQmI,spotify:track:5L2dUvLVmi1ylzVQ56bQmI,https://api.spotify.com/v1/tracks/5L2dUvLVmi1ylzVQ56bQmI,https://api.spotify.com/v1/audio-analysis/5L2dUvLVmi1ylzVQ56bQmI,188177,4,4
0.497,0.108,10,-13.418,0,0.0351,0.965,1.25e-05,0.0873,0.21,84.936,audio_features,5d1weP2ZUkjJtf7pHthLoZ,spotify:track:5d1weP2ZUkjJtf7pHthLoZ,https://api.spotify.com/v1/tracks/5d1weP2ZUkjJtf7pHthLoZ,https://api.spotify.com/v1/audio-analysis/5d1weP2ZUkjJtf7pHthLoZ,249400,4,17
0.717,0.456,7,-8.488,0,0.0513,0.376,0.000426,0.237,0.354,96.995,audio_features,4XhKOjK6wedL4vak528kDH,spotify:track:4XhKOjK6wedL4vak528kDH,https://api.spotify.com/v1/tracks/4XhKOjK6wedL4vak528kDH,https://api.spotify.com/v1/audio-analysis/4XhKOjK6wedL4vak528kDH,185864,4,29
0.276,0.367,9,-11.16,0,0.0328,0.838,0.0145,0.228,0.145,104.063,audio_features,6dLJcxHBJvift9UIKwMy55,spotify:track:6dLJcxHBJvift9UIKwMy55,https://api.spotify.com/v1/tracks/6dLJcxHBJvift9UIKwMy55,https://api.spotify.com/v1/audio-analysis/6dLJcxHBJvift9UIKwMy55,152250,4,41
0.661,0.764,1,-5.353,1,0.0473,0.0496,0,0.635,0.822,138.023,audio_features,7tY1VsxEz6OGN3FkUMN2MU,spotify:track:7tY1VsxEz6OGN3FkUMN2MU,https://api.spotify.com/v1/tracks/7tY1VsxEz6OGN3FkUMN2MU,https://api.spotify.com/v1/audio-analysis/7tY1VsxEz6OGN3FkUMN2MU,217812,4,39
0.516,0.324,2,-7.8,0,0.0626,0.666,5.81e-05,0.136,0.245,112.617,audio_features,17Ygy1iDVQQHBnLl1rRSRu,spotify:track:17Ygy1iDVQQHBnLl1rRSRu,https://api.spotify.com/v1/tracks/17Ygy1iDVQQHBnLl1rRSRu,https://api.spotify.com/v1/audio-analysis/17Ygy1iDVQQHBnLl1rRSRu,196893,4,25
0.316,0.256,7,-15.085,1,0.0438,0.841,0.0508,0.0938,0.133,90.05,audio_features,3VrjecrZEW669XSGrwWAtS,spotify:track:3VrjecrZEW669XSGrwWAtS,https://api.spotify.com/v1/tracks/3VrjecrZEW669XSGrwWAtS,https://api.spotify.com/v1/audio-analysis/3VrjecrZEW669XSGrwWAtS,196583,4,3
0.421,0.446,0,-6.469,1,0.0299,0.363,0,0.116,0.21,121.028,audio_features,6Ae3iEZalzep9aDRbGGMHK,spotify:track:6Ae3iEZalzep9aDRbGGMHK,https://api.spotify.com/v1/tracks/6Ae3iEZalzep9aDRbGGMHK,https://api.spotify.com/v1/audio-analysis/6Ae3iEZalzep9aDRbGGMHK,257147,4,36
