danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.276,0.39,5,-12.768,1,0.0327,0.776,0.327,0.113,0.389,208.331,audio_features,7GbnlFqfvDBvdsESXWJp5r,spotify:track:7GbnlFqfvDBvdsESXWJp5r,https://api.spotify.com/v1/tracks/7GbnlFqfvDBvdsESXWJp5r,https://api.spotify.com/v1/audio-analysis/7GbnlFqfvDBvdsESXWJp5r,254660,4,1
0.681,0.475,1,-11.262,1,0.0489,0.14,0.00398,0.25,0.277,92.02,audio_features,54XjwyAF3gAx1Q7ta3czBK,spotify:track:54XjwyAF3gAx1Q7ta3czBK,https://api.spotify.com/v1/tracks/54XjwyAF3gAx1Q7ta3czBK,https://api.spotify.com/v1/audio-analysis/54XjwyAF3gAx1Q7ta3czBK,296667,4,44
0.53,0.502,2,-9.77,1,0.0272,0.119,1.09e-05,0.111,0.218,106.126,audio_features,7iysRyjaKu0dtF4mtJyuUb,spotify:track:7iysRyjaKu0dtF4mtJyuUb,https://api.spotify.com/v1/tracks/7iysRyjaKu0dtF4mtJyuUb,https://api.spotify.com/v1/audio-analysis/7iysRyjaKu0dtF4mtJyuUb,263267,4,32
0.497,0.26,2,-13.403,1,0.0274,0.891,0.371,0.0736,0.398,147.806,audio_features,02d7m51SjPVO2RU8i1sgwN,spotify:track:02d7m51SjPVO2RU8i1sgwN,https://api.spotify.com/v1/tracks/02d7m51SjPVO2RU8i1sgwN,https://api.spotify.com/v1/audio-analysis/02d7m51SjPVO2RU8i1sgwN,167027,3,42
0.5,0.273,4,-11.195,1,0.0335,0.851,0.147,0.109,0.272,76.462,audio_features,5z0rixDlXqm0iXZ1Zxz3YX,spotify:track:5z0rixDlXqm0iXZ1Zxz3YX,https://api.spotify.com/v1/tracks/5z0rixDlXqm0iXZ1Zxz3YX,https://api.spotify.com/v1/audio-analysis/5z0rixDlXqm0iXZ1Zxz3YX,220867,4,44
0.527,0.463,5,-10.785,1,0.0305,0.306,0.16,0.109,0.46,80.035,audio_features,0LpwaDYfgFL34JuGAhr4DF,spotify:track:0LpwaDYfgFL34JuGAhr4DF,https://api.spotify.com/v1/tracks/0LpwaDYfgFL34JuGAhr4DF,https://api.spotify.com/v1/audio-analysis/0LpwaDYfgFL34JuGAhr4DF,215067,4,56
0.514,0.263,8,-10.391,1,0.0388,0.847,0.000273,0.0806,0.162,139.958,audio_features,1mwwueuXt5NPPtnJyswwA9,spotify:track:1mwwueuXt5NPPtnJyswwA9,https://api.spotify.com/v1/tracks/1mwwueuXt5NPPtnJyswwA9,https://api.spotify.com/v1/audio-analysis/1mwwueuXt5NPPtnJyswwA9,312360,4,29
0.668,0.367,11,-11.002,1,0.0285,0.891,0.00521,0.103,0.342,110.21,audio_features,6bmytjj9ePNgm9ALqs1Xa7,spotify:track:6bmytjj9ePNgm9ALqs1Xa7,https://api.spotify.com/v1/tracks/6bmytjj9ePNgm9ALqs1Xa7,https://api.spotify.com/v1/audio-analysis/6bmytjj9ePNgm9ALqs1Xa7,161907,4,5
0.421,0.279,0,-13.986,0,0.0383,0.78,0.578,0.26,0.354,176.366,audio_features,6JyZHEkPLQtaTUOiSkSA5A,spotify:track:6JyZHEkPLQtaTUOiSkSA5A,https://api.spotify.com/v1/tracks/6JyZHEkPLQtaTUOiSkSA5A,https://api.spotify.com/v1/audio-analysis/6JyZHEkPLQtaTUOiSkSA5A,157093,4,18
0.505,0.119,7,-17.252,1,0.0425,0.893,0,0.198,0.371,85.953,audio_features,4wOYt5nULk1Cu8pwJWk26m,spotify:track:4wOYt5nULk1Cu8pwJWk26m,https://api.spotify.com/v1/tracks/4wOYt5nULk1Cu8pwJWk26m,https://api.spotify.com/v1/audio-analysis/4wOYt5nULk1Cu8pwJWk26m,85840,4,56
0.577,0.445,2,-11.052,1,0.031,0.0427,0.00719,0.319,0.456,116.227,audio_features,2LnXvyUkMRaL5OtVA1LlD6,spotify:track:2LnXvyUkMRaL5OtVA1LlD6,https://api.spotify.com/v1/tracks/2LnXvyUkMRaL5OtVA1LlD6,https://api.spotify.com/v1/audio-analysis/2LnXvyUkMRaL5OtVA1LlD6,134628,4,31
0.807,0.46,6,-7.647,1,0.0351,0.667,0.00474,0.0908,0.541,114.98,audio_features,135VB8vGADatiB8aJpiW8S,spotify:track:135VB8vGADatiB8aJpiW8S,https://api.spotify.com/v1/tracks/135VB8vGADatiB8aJpiW8S,https://api.spotify.com/v1/audio-analysis/135VB8vGADatiB8aJpiW8S,125387,4,25
0.428,0.424,2,-8.528,1,0.0309,0.747,0.000575,0.159,0.426,145.165,audio_features,7fhi5tys5EUmDqNy4I0w87,spotify:track:7fhi5tys5EUmDqNy4I0w87,https://api.spotify.com/v1/tracks/7fhi5tys5EUmDqNy4I0w87,https://api.spotify.com/v1/audio-analysis/7fhi5tys5EUmDqNy4I0w87,246173,4,30
0.347,0.576,1,-6.234,1,0.0303,0.0119,1.75e-06,0.0656,0.191,179.739,audio_features,5v5MCXx0Brc51AhbLHBYJG,spotify:track:5v5MCXx0Brc51AhbLHBYJG,https://api.spotify.com/v1/tracks/5v5MCXx0Brc51AhbLHBYJG,https://api.spotify.com/v1/audio-analysis/5v5MCXx0Brc51AhbLHBYJG,274653,4,0
