danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.512,0.305,9,-16.828,0,0.0298,0.964,0.893,0.0807,0.124,139.964,audio_features,7k46XASkxtSsw22GJurCHL,spotify:track:7k46XASkxtSsw22GJurCHL,https://api.spotify.com/v1/tracks/7k46XASkxtSsw22GJurCHL,https://api.spotify.com/v1/audio-analysis/7k46XASkxtSsw22GJurCHL,325714,4,44
0.0877,0.137,0,-27.488,1,0.0415,0.884,0.771,0.0908,0.0324,84.532,audio_features,3jOyCuGxdW5MsWg1EbFM4B,spotify:track:3jOyCuGxdW5MsWg1EbFM4B,https://api.spotify.com/v1/tracks/3jOyCuGxdW5MsWg1EbFM4B,https://api.spotify.com/v1/audio-analysis/3jOyCuGxdW5MsWg1EbFM4B,413538,4,59
0.152,0.0315,6,-29.774,0,0.047,0.922,0.775,0.11,0.155,139.095,audio_features,5C8szoUrtmYOizu1ykbK0C,spotify:track:5C8szoUrtmYOizu1ykbK0C,https://api.spotify.com/v1/tracks/5C8szoUrtmYOizu1ykbK0C,https://api.spotify.com/v1/audio-analysis/5C8szoUrtmYOizu1ykbK0C,215756,3,67
0.323,0.0147,3,-22.803,1,0.0331,0.979,0.896,0.0909,0.048,64.767,audio_features,4AehexHi0PKsVVaWGmgdVJ,spotify:track:4AehexHi0PKsVVaWGmgdVJ,https://api.spotify.com/v1/tracks/4AehexHi0PKsVVaWGmgdVJ,https://api.spotify.com/v1/audio-analysis/4AehexHi0PKsVVaWGmgdVJ,161750,4,63
0.443,0.448,1,-12.415,0,0.0636,0.933,0.917,0.0842,0.11,169.462,audio_features,2mdTqpIA6Eg0FD0keJB5Fj,spotify:track:2mdTqpIA6Eg0FD0keJB5Fj,https://api.spotify.com/v1/tracks/2mdTqpIA6Eg0FD0keJB5Fj,https://api.spotify.com/v1/audio-analysis/2mdTqpIA6Eg0FD0keJB5Fj,267404,4,42
0.223,0.0251,11,-32.81,1,0.0705,0.991,0.756,0.101,0.106,68.061,audio_features,1JhaLgkRU4M7GXfjMmsDAl,spotify:track:1JhaLgkRU4M7GXfjMmsDAl,https://api.spotify.com/v1/tracks/1JhaLgkRU4M7GXfjMmsDAl,https://api.spotify.com/v1/audio-analysis/1JhaLgkRU4M7GXfjMmsDAl,204254,4,60
0.643,0.286,7,-15.394,1,0.0344,0.95,0.967,0.116,0.075,110.054,audio_features,3N0Bd7bEz7nVh6rfhvxcSW,spotify:track:3N0Bd7bEz7nVh6rfhvxcSW,https://api.spotify.com/v1/tracks/3N0Bd7bEz7nVh6rfhvxcSW,https://api.spotify.com/v1/audio-analysis/3N0Bd7bEz7nVh6rfhvxcSW,137455,4,62
0.15,0.0586,3,-28.755,1,0.0443,0.857,0.833,0.128,0.0357,137.555,audio_features,3xjsbk8OtU1uR3FuOPS2NT,spotify:track:3xjsbk8OtU1uR3FuOPS2NT,https://api.spotify.com/v1/tracks/3xjsbk8OtU1uR3FuOPS2NT,https://api.spotify.com/v1/audio-analysis/3xjsbk8OtU1uR3FuOPS2NT,171760,4,62
0.784,0.106,2,-19.109,1,0.0696,0.969,0.909,0.11,0.124,120.068,audio_features,4QcFxr0qaHswz9f4wilHfR,spotify:track:4QcFxr0qaHswz9f4wilHfR,https://api.spotify.com/v1/tracks/4QcFxr0qaHswz9f4wilHfR,https://api.spotify.com/v1/audio-analysis/4QcFxr0qaHswz9f4wilHfR,173500,4,42
0.458,0.00383,6,-27.128,1,0.0371,0.992,0.942,0.143,0.205,80.029,audio_features,7bNCbUpU1bbHmzziLoPECh,spotify:track:7bNCbUpU1bbHmzziLoPECh,https://api.spotify.com/v1/tracks/7bNCbUpU1bbHmzziLoPECh,https://api.spotify.com/v1/audio-analysis/7bNCbUpU1bbHmzziLoPECh,155250,3,59
0.265,0.339,6,-14.694,0,0.0287,0.992,0.885,0.12,0.286,91.478,audio_features,5KecIoVmrc2BfSbqOXsSEM,spotify:track:5KecIoVmrc2BfSbqOXsSEM,https://api.spotify.com/v1/tracks/5KecIoVmrc2BfSbqOXsSEM,https://api.spotify.com/v1/audio-analysis/5KecIoVmrc2BfSbqOXsSEM,164587,4,16
0.718,0.0209,0,-22.387,1,0.0833,0.995,0.963,0.11,0.354,127.956,audio_features,20Z8pH4quSyFRy9li5tslR,spotify:track:20Z8pH4quSyFRy9li5tslR,https://api.spotify.com/v1/tracks/20Z8pH4quSyFRy9li5tslR,https://api.spotify.com/v1/audio-analysis/20Z8pH4quSyFRy9li5tslR,160671,4,54
0.403,0.0208,0,-20.912,1,0.0524,0.993,0.908,0.109,0.144,73.492,audio_features,0Nh3FLRtUcGVbYuMrEVrsN,spotify:track:0Nh3FLRtUcGVbYuMrEVrsN,https://api.spotify.com/v1/tracks/0Nh3FLRtUcGVbYuMrEVrsN,https://api.spotify.com/v1/audio-analysis/0Nh3FLRtUcGVbYuMrEVrsN,142195,5,48
0.217,0.141,11,-19.913,0,0.0369,0.968,0.835,0.111,0.0732,117.029,audio_features,7q9ehvNtDAyhFFD7w9L4yo,spotify:track:7q9ehvNtDAyhFFD7w9L4yo,https://api.spotify.com/v1/tracks/7q9ehvNtDAyhFFD7w9L4yo,https://api.spotify.com/v1/audio-analysis/7q9ehvNtDAyhFFD7w9L4yo,211212,4,66
0.304,0.147,5,-19.626,1,0.037,0.929,0.837,0.0849,0.0494,136.969,audio_features,0yRRjp78GpeFWDnHf5xVU1,spotify:track:0yRRjp78GpeFWDnHf5xVU1,https://api.spotify.com/v1/tracks/0yRRjp78GpeFWDnHf5xVU1,https://api.spotify.com/v1/audio-analysis/0yRRjp78GpeFWDnHf5xVU1,109277,4,60
0.647,0.483,0,-8.092,0,0.0287,0.854,0.909,0.0962,0.269,144.998,audio_features,2zUpxZaapytaTDWxWjNy2X,spotify:track:2zUpxZaapytaTDWxWjNy2X,https://api.spotify.com/v1/tracks/2zUpxZaapytaTDWxWjNy2X,https://api.spotify.com/v1/audio-analysis/2zUpxZaapytaTDWxWjNy2X,312000,4,40
0.203,0.0308,6,-20.36,1,0.0455,0.978,0.901,0.111,0.0737,130.643,audio_features,5r8qxTxwF3TvbXdfOkObl5,spotify:track:5r8qxTxwF3TvbXdfOkObl5,https://api.spotify.com/v1/tracks/5r8qxTxwF3TvbXdfOkObl5,https://api.spotify.com/v1/audio-analysis/5r8qxTxwF3TvbXdfOkObl5,121098,5,41
0.384,0.385,0,-12.887,1,0.0306,0.697,0.858,0.133,0.0603,120.174,audio_features,4f4ONObAwV95JADDTWNHqT,spotify:track:4f4ONObAwV95JADDTWNHqT,https://api.spotify.com/v1/tracks/4f4ONObAwV95JADDTWNHqT,https://api.spotify.com/v1/audio-analysis/4f4ONObAwV95JADDTWNHqT,160494,4,55
0.28,0.0751,7,-21.149,0,0.0382,0.992,0.852,0.0881,0.0396,70.298,audio_features,7Dy190FwZJAD1JPc3C4UGI,spotify:track:7Dy190FwZJAD1JPc3C4UGI,https://api.spotify.com/v1/tracks/7Dy190FwZJAD1JPc3C4UGI,https://api.spotify.com/v1/audio-analysis/7Dy190FwZJAD1JPc3C4UGI,171400,4,43
0.226,0.289,9,-14.859,1,0.0436,0.988,0.978,0.106,0.256,137.496,audio_features,63onMzJwEDrZsOKsAU3Sbg,spotify:track:63onMzJwEDrZsOKsAU3Sbg,https://api.spotify.com/v1/tracks/63onMzJwEDrZsOKsAU3Sbg,https://api.spotify.com/v1/audio-analysis/63onMzJwEDrZsOKsAU3Sbg,131072,4,46
