danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.551,0.37,0,-9.635,1,0.0379,0.482,6.16e-06,0.0905,0.332,78.115,audio_features,6zg6wgdiPE1TaNPRpf7e3y,spotify:track:6zg6wgdiPE1TaNPRpf7e3y,https://api.spotify.com/v1/tracks/6zg6wgdiPE1TaNPRpf7e3y,https://api.spotify.com/v1/audio-analysis/6zg6wgdiPE1TaNPRpf7e3y,182027,4,0
0.372,0.358,1,-12.878,1,0.0278,0.684,0.634,0.121,0.138,143.893,audio_features,6L8XgwcRqIZGWvvyEEPtui,spotify:track:6L8XgwcRqIZGWvvyEEPtui,https://api.spotify.com/v1/tracks/6L8XgwcRqIZGWvvyEEPtui,https://api.spotify.com/v1/audio-analysis/6L8XgwcRqIZGWvvyEEPtui,314200,3,5
0.657,0.237,11,-13.005,1,0.0374,0.804,0.00143,0.111,0.617,120.376,audio_features,20vDmIUyoV1JFchy63DnOz,spotify:track:20vDmIUyoV1JFchy63DnOz,https://api.spotify.com/v1/tracks/20vDmIUyoV1JFchy63DnOz,https://api.spotify.com/v1/audio-analysis/20vDmIUyoV1JFchy63DnOz,200027,4,35
0.54,0.333,0,-10.738,1,0.0349,0.692,0.436,0.108,0.246,137.674,audio_features,0GBcfTDD4OjGTGeVVgFl8v,spotify:track:0GBcfTDD4OjGTGeVVgFl8v,https://api.spotify.com/v1/tracks/0GBcfTDD4OjGTGeVVgFl8v,https://api.spotify.com/v1/audio-analysis/0GBcfTDD4OjGTGeVVgFl8v,362613,4,54
0.373,0.458,4,-4.195,1,0.0301,0.614,0.00124,0.118,0.356,148.695,audio_features,732eFjMae08nFL7JSkkGJY,spotify:track:732eFjMae08nFL7JSkkGJY,https://api.spotify.com/v1/tracks/732eFjMae08nFL7JSkkGJY,https://api.spotify.com/v1/audio-analysis/732eFjMae08nFL7JSkkGJY,329293,4,34
0.562,0.539,10,-11.196,1,0.0317,0.196,0.66,0.115,0.284,86.967,audio_features,0NPSMuF3Vbp4SZRkLQW1wk,spotify:track:0NPSMuF3Vbp4SZRkLQW1wk,https://api.spotify.com/v1/tracks/0NPSMuF3Vbp4SZRkLQW1wk,https://api.spotify.com/v1/audio-analysis/0NPSMuF3Vbp4SZRkLQW1wk,254560,4,38
0.586,0.324,0,-12.978,0,0.0707,0.789,0.422,0.121,0.684,115.002,audio_features,5WehPMJFchIR9tsvwtNnYV,spotify:track:5WehPMJFchIR9tsvwtNnYV,https://api.spotify.com/v1/tracks/5WehPMJFchIR9tsvwtNnYV,https://api.spotify.com/v1/audio-analysis/5WehPMJFchIR9tsvwtNnYV,188613,4,1
0.292,0.871,2,-5.04,1,0.155,0.000668,8.29e-05,0.179,0.628,120.122,audio_features,6hxyRVYSJO2wfZYFxbxUSc,spotify:track:6hxyRVYSJO2wfZYFxbxUSc,https://api.spotify.com/v1/tracks/6hxyRVYSJO2wfZYFxbxUSc,https://api.spotify.com/v1/audio-analysis/6hxyRVYSJO2wfZYFxbxUSc,210700,4,2
0.354,0.165,5,-18.611,1,0.0304,0.985,0.951,0.117,0.0534,109.74,audio_features,2QmOVUfo4lz6wfGKXVIT7R,spotify:track:2QmOVUfo4lz6wfGKXVIT7R,https://api.spotify.com/v1/tracks/2QmOVUfo4lz6wfGKXVIT7R,https://api.spotify.com/v1/audio-analysis/2QmOVUfo4lz6wfGKXVIT7R,271057,4,0
0.413,0.498,0,-10.018,1,0.0517,0.654,0.0129,0.156,0.191,144.537,audio_features,45wEmN3zKZfFsRZTLy6vSO,spotify:track:45wEmN3zKZfFsRZTLy6vSO,https://api.spotify.com/v1/tracks/45wEmN3zKZfFsRZTLy6vSO,https://api.spotify.com/v1/audio-analysis/45wEmN3zKZfFsRZTLy6vSO,317400,4,0
0.62,0.58,0,-8.569,1,0.0303,0.253,0.000562,0.449,0.221,119.88,audio_features,29i8axWOLDmgbiutJb9prB,spotify:track:29i8axWOLDmgbiutJb9prB,https://api.spotify.com/v1/tracks/29i8axWOLDmgbiutJb9prB,https://api.spotify.com/v1/audio-analysis/29i8axWOLDmgbiutJb9prB,227360,4,47
0.406,0.337,11,-14.926,1,0.0359,0.464,0.883,0.122,0.0399,122.225,audio_features,2fpMp8JimaSBJShw0oMY5J,spotify:track:2fpMp8JimaSBJShw0oMY5J,https://api.spotify.com/v1/tracks/2fpMp8JimaSBJShw0oMY5J,https://api.spotify.com/v1/audio-analysis/2fpMp8JimaSBJShw0oMY5J,359907,5,0
0.545,0.582,9,-10.955,0,0.0293,0.0126,0.146,0.0774,0.381,94.542,audio_features,6kEG9Z53LEdIgkT3trjSpS,spotify:track:6kEG9Z53LEdIgkT3trjSpS,https://api.spotify.com/v1/tracks/6kEG9Z53LEdIgkT3trjSpS,https://api.spotify.com/v1/audio-analysis/6kEG9Z53LEdIgkT3trjSpS,478413,4,42
0.559,0.223,0,-18.63,0,0.029,0.731,0.58,0.695,0.0907,65.682,audio_features,5tcSRn3uiyV2GmKPW4rz85,spotify:track:5tcSRn3uiyV2GmKPW4rz85,https://api.spotify.com/v1/tracks/5tcSRn3uiyV2GmKPW4rz85,https://api.spotify.com/v1/audio-analysis/5tcSRn3uiyV2GmKPW4rz85,179133,3,38
